fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	1	1	1	197	27	.	21	.	0	p5	57.8	73.1
2	physik	1	0	0	0	1	1	1	379	21	27	21	9	0	p5	207.2	88.9
3	physik	1	0	0	0	1	1	1	165	25	21	21	13	0	p5	271.5	83.6
4	physik	1	0	0	0	1	1	1	367	40	25	21	20	0	p5	398.2	74.1
5	physik	1	0	0	0	1	1	1	219	25	40	21	32	0	p5	576.3	59.9
6	physik	1	0	0	0	1	1	1	394	24	25	21	38	0	p5	683.2	57.6
7	physik	1	0	0	0	1	1	1	313	39	24	21	43	0	p5	765.4	48.3
8	physik	1	0	0	0	1	1	1	346	22	39	21	54	0	p5	944.5	48.0
9	physik	1	0	0	0	1	1	1	210	35	22	21	60	0	p5	1029.0	56.6
10	physik	1	0	0	0	1	1	1	424	37	35	21	67	0	p5	1152.5	57.2
11	physik	1	0	0	0	1	1	1	478	35	37	21	78	0	p5	1327.7	68.3
12	physik	1	0	0	0	1	1	1	190	95	35	21	88	0	p5	1481.8	78.5
13	physik	1	0	0	0	1	1	1	466	36	95	21	92	0	p5	123.5	159.6
14	physik	1	0	0	0	1	1	1	342	27	36	21	102	0	p5	301.7	157.3
15	physik	1	0	0	0	1	1	1	198	31	27	21	112	0	p5	455.7	146.2
16	physik	1	0	0	0	1	1	1	314	26	31	21	123	0	p5	611.7	144.2
17	physik	1	0	0	0	1	1	1	216	32	26	21	130	0	p5	739.1	148.4
18	physik	1	0	0	0	1	1	1	324	23	32	21	140	0	p5	903.0	151.4
19	physik	1	0	0	0	1	1	1	264	26	23	21	145	0	p5	993.5	153.7
20	physik	1	0	0	0	1	1	1	564	19	26	21	152	0	p5	1114.9	151.0
21	physik	1	0	0	0	1	1	1	238	32	19	21	157	0	p5	1172.6	155.5
22	physik	1	0	0	0	1	1	1	190	29	32	21	146	0	p5	1010.5	154.4
23	physik	1	0	0	0	1	1	1	289	40	29	21	138	0	p5	870.9	150.5
24	physik	1	0	0	0	1	1	1	214	39	40	21	149	0	p5	1062.1	157.5
25	physik	1	0	0	0	1	1	1	224	25	39	21	161	0	p5	1239.3	153.4
26	physik	1	0	0	0	1	1	1	313	22	25	21	167	0	p5	1348.1	163.3
27	physik	1	0	0	0	1	1	1	311	21	22	21	174	0	p5	1440.5	156.7
28	physik	1	0	0	0	1	1	1	307	101	21	21	178	0	p5	1534.3	156.9
29	physik	1	0	0	0	1	1	1	388	36	101	21	184	0	p5	143.1	231.5
30	physik	1	0	0	0	1	1	1	265	26	36	21	195	0	p5	323.7	237.8
31	physik	1	0	0	0	1	1	1	231	27	26	21	204	0	p5	444.1	234.5
32	physik	1	0	0	0	1	1	1	322	18	27	21	212	0	p5	586.8	232.8
33	physik	1	0	0	0	1	1	1	252	27	18	21	209	0	p5	540.6	231.4
34	physik	1	0	0	0	1	1	1	332	20	27	21	217	0	p5	666.4	231.0
35	physik	1	0	0	0	1	1	1	405	32	20	21	221	0	p5	742.1	235.5
36	physik	1	0	0	0	1	1	1	410	29	32	21	214	0	p5	620.5	228.4
37	physik	1	0	0	0	1	1	1	226	24	29	21	222	0	p5	758.0	237.2
38	physik	1	0	0	0	1	1	1	325	39	24	21	227	0	p5	849.1	230.3
39	physik	1	0	0	0	1	1	1	199	22	39	21	238	0	p5	1025.1	235.1
40	physik	1	0	0	0	1	1	1	270	31	22	21	235	0	p5	964.6	229.4
41	physik	1	0	0	0	1	1	1	191	24	31	21	226	0	p5	831.4	230.5
42	physik	1	0	0	0	1	1	1	220	42	24	21	220	0	p5	727.0	237.1
43	physik	1	0	0	0	1	1	1	241	28	42	21	236	0	p5	989.7	239.5
44	physik	1	0	0	0	1	1	1	297	21	28	21	244	0	p5	1126.7	239.0
45	physik	1	0	0	0	1	1	1	296	34	21	21	248	0	p5	1203.2	229.7
46	physik	1	0	0	0	1	1	1	377	26	34	21	257	0	p5	1349.3	236.3
47	physik	1	0	0	0	1	1	1	228	24	26	21	264	0	p5	1462.8	244.3
48	physik	1	0	0	0	1	1	1	301	57	24	21	271	0	p5	1558.4	244.9
49	physik	1	0	0	0	1	1	1	142	35	57	21	238	0	p5	1034.5	231.2
50	physik	1	0	0	0	1	1	1	233	23	35	21	225	0	p5	819.0	233.1
51	physik	1	0	0	0	1	1	1	364	22	23	21	221	0	p5	738.8	230.2
52	physik	1	0	0	0	1	1	1	384	36	22	21	226	0	p5	830.7	228.6
53	physik	1	0	0	0	1	1	1	273	9	36	21	236	0	p5	992.4	234.6
54	physik	1	0	0	0	1	1	1	289	23	9	21	235	0	p5	973.4	227.1
55	physik	1	0	0	0	1	1	1	275	31	23	21	242	0	p5	1091.6	229.8
56	physik	1	0	0	0	1	1	1	607	38	31	21	249	0	p5	1212.1	222.3
57	physik	1	0	0	0	1	1	1	410	35	38	21	258	0	p5	1355.9	230.7
58	physik	1	0	0	0	1	1	1	304	22	35	21	269	0	p5	1527.9	237.4
59	physik	1	0	0	0	1	1	1	184	65	22	21	272	0	p5	1589.7	242.0
60	physik	1	0	0	0	1	1	1	223	26	65	21	228	0	p5	856.3	225.1
61	physik	1	0	0	0	1	1	1	384	30	26	21	221	0	p5	749.3	225.8
62	physik	1	0	0	0	1	1	1	361	33	30	21	228	0	p5	853.4	229.2
63	physik	1	0	0	0	1	1	1	247	25	33	21	235	0	p5	968.1	228.4
64	physik	1	0	0	0	1	1	1	337	26	25	21	243	0	p5	1102.8	221.8
65	physik	1	0	0	0	1	1	1	240	36	26	21	250	0	p5	1231.0	224.8
66	physik	1	0	0	0	1	1	1	545	16	36	21	259	0	p5	1373.8	230.6
67	physik	1	0	0	0	1	1	1	327	21	16	21	256	0	p5	1336.8	226.3
68	physik	1	0	0	0	1	1	1	226	24	21	21	262	0	p5	1411.2	230.7
69	physik	1	0	0	0	1	1	1	498	21	24	21	269	0	p5	1526.2	231.8
70	physik	1	0	0	0	1	1	1	221	64	21	21	272	0	p5	1588.3	239.3
71	physik	1	0	0	0	1	1	1	128	32	64	21	235	0	p5	962.8	212.0
72	physik	1	0	0	0	1	1	1	183	112	32	21	223	0	p5	788.9	219.8
73	physik	1	0	0	0	1	1	1	232	26	112	21	220	0	p5	734.1	219.4
74	physik	1	0	0	0	1	1	1	338	26	26	21	231	0	p5	894.6	233.0
75	physik	1	0	0	0	1	1	1	205	34	26	21	237	0	p5	1002.2	234.5
76	physik	1	0	0	0	1	1	1	190	22	34	21	245	0	p5	1156.6	231.6
77	physik	1	0	0	0	1	1	1	260	40	22	21	241	0	p5	1084.9	225.3
78	physik	1	0	0	0	1	1	1	370	36	40	21	255	0	p5	1323.0	241.0
79	physik	1	0	0	0	1	1	1	310	37	36	21	265	0	p5	1476.8	241.2
80	physik	1	0	0	0	1	1	1	141	53	37	21	255	0	p5	1319.4	225.8
81	physik	1	0	0	0	1	1	1	821	41	53	21	228	0	p5	862.3	223.1
82	physik	1	0	0	0	1	1	1	213	39	41	21	240	0	p5	1066.1	227.8
83	physik	1	0	0	0	1	1	1	216	34	39	21	251	0	p5	1256.7	228.2
84	physik	1	0	0	0	1	1	1	202	31	34	21	261	0	p5	1407.4	235.9
85	physik	1	0	0	0	1	1	1	366	19	31	21	269	0	p5	1530.1	233.0
86	physik	1	0	0	0	1	1	1	119	95	19	21	272	0	p5	1580.0	245.6
87	physik	1	0	0	0	1	1	1	147	31	95	21	285	0	p5	259.9	302.8
88	physik	1	0	0	0	1	1	1	354	17	31	21	278	0	p5	127.6	320.0
89	physik	1	0	0	0	1	1	1	496	20	17	21	275	0	p5	86.9	320.9
90	physik	1	0	0	0	1	1	1	232	26	20	21	280	0	p5	173.3	321.9
91	physik	1	0	0	0	1	1	1	208	38	26	21	188	0	p5	194.9	223.8
92	physik	1	0	0	0	1	1	1	166	41	38	21	101	0	p5	269.3	119.3
93	physik	1	0	0	0	1	1	1	171	50	41	21	23	0	p5	436.1	71.0
94	physik	1	0	0	0	1	1	1	245	44	50	21	42	0	p5	744.7	41.1
95	physik	1	0	0	0	1	1	1	226	41	44	21	63	0	p5	1078.5	57.9
96	physik	1	0	0	0	1	1	1	132	43	41	21	76	0	p5	1298.3	70.6
97	physik	1	0	0	0	1	1	1	243	49	43	21	59	0	p5	1009.5	46.9
98	physik	1	0	0	0	1	1	1	292	24	49	21	80	0	p5	1355.2	72.1
99	physik	1	0	0	0	1	1	1	195	23	24	21	72	0	p5	1237.7	68.5
100	physik	1	0	0	0	1	1	1	401	38	23	21	68	0	p5	1161.4	61.9
101	physik	1	0	0	0	1	1	1	136	35	38	21	77	0	p5	1324.4	79.5
102	physik	1	0	0	0	1	1	1	122	92	35	21	86	0	p5	1455.0	80.9
103	physik	1	0	0	0	1	1	1	445	38	92	21	93	0	p5	140.0	152.8
104	physik	1	0	0	0	1	1	1	366	45	38	21	105	0	p5	333.8	158.1
105	physik	1	0	0	0	1	1	1	226	42	45	21	124	0	p5	645.9	147.2
106	physik	1	0	0	0	1	1	1	316	40	42	21	140	0	p5	896.4	138.7
107	physik	1	0	0	0	1	1	1	343	38	40	21	153	0	p5	1120.9	148.9
108	physik	1	0	0	0	1	1	1	238	36	38	21	165	0	p5	1321.5	153.9
109	physik	1	0	0	0	1	1	1	283	25	36	21	177	0	p5	1499.3	154.9
110	physik	1	0	0	0	1	1	1	239	22	25	21	166	0	p5	1339.1	155.1
111	physik	1	0	0	0	1	1	1	221	40	22	21	162	0	p5	1262.7	157.9
112	physik	1	0	0	0	1	1	1	193	17	40	21	175	0	p5	1466.8	159.6
113	physik	1	0	0	0	1	1	1	452	94	17	21	178	0	p5	1523.7	162.2
114	physik	1	0	0	0	1	1	1	119	33	94	21	192	0	p5	254.9	254.2
115	physik	1	0	0	0	1	1	1	291	38	33	21	181	0	p5	104.6	256.6
116	physik	1	0	0	0	1	1	1	225	28	38	21	192	0	p5	249.9	247.8
117	physik	1	0	0	0	1	1	1	130	38	28	21	200	0	p5	397.2	237.6
118	physik	1	0	0	0	1	1	1	305	21	38	21	184	0	p5	140.4	243.3
119	physik	1	0	0	0	1	1	1	229	46	21	21	188	0	p5	198.2	246.3
120	physik	1	0	0	0	1	1	1	231	24	46	21	206	0	p5	497.3	235.7
121	physik	1	0	0	0	1	1	1	267	63	24	21	213	0	p5	600.2	230.0
122	physik	1	0	0	0	1	1	1	290	30	63	21	166	0	p5	1326.9	150.9
123	physik	1	0	0	0	1	1	1	135	29	30	21	156	0	p5	1168.8	151.8
124	physik	1	0	0	0	1	1	1	291	24	29	21	147	0	p5	1041.4	152.8
125	physik	1	0	0	0	1	1	1	227	56	24	21	155	0	p5	1149.3	152.6
126	physik	1	0	0	0	1	1	1	233	19	56	21	215	0	p5	636.0	212.2
127	physik	1	0	0	0	1	1	1	272	50	19	21	212	0	p5	592.4	224.4
128	physik	1	0	0	0	1	1	1	268	24	50	21	142	0	p5	936.4	156.3
129	physik	1	0	0	0	1	1	1	418	26	24	21	135	0	p5	831.0	148.1
130	physik	1	0	0	0	1	1	1	199	90	26	21	142	0	p5	943.7	153.0
