fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	1	1	1	1	1	254	70	3	16	506	16	b2	874.9	460.6
2	bio	11	1	1	1	1	1	1	112	41	70	16	.	16	b2	291.1	14.2
3	bio	11	1	1	1	1	1	1	433	36	41	16	7	16	b2	179.3	27.7
4	bio	11	1	1	1	1	1	1	280	30	36	16	12	16	b2	255.7	28.3
5	bio	11	1	1	1	1	1	1	223	26	30	16	18	16	b2	353.3	51.5
6	bio	11	1	1	1	1	1	1	168	25	26	16	23	16	b2	442.3	65.6
7	bio	11	1	1	1	1	1	1	85	166	25	16	27	16	b2	508.7	37.6
8	bio	11	1	1	1	1	1	1	173	35	166	16	33	16	b2	608.1	78.9
9	bio	11	1	1	1	1	1	1	183	24	35	16	37	16	b2	677.2	53.7
10	bio	11	1	1	1	1	1	1	184	40	24	16	41	16	b2	745.6	52.4
11	bio	11	1	1	1	1	1	1	329	18	40	16	49	16	b2	875.6	60.4
12	bio	11	1	1	1	1	1	1	45	36	18	16	48	16	b2	852.8	63.8
13	bio	11	1	1	1	1	1	1	194	35	36	16	52	16	b2	931.2	72.7
14	bio	11	1	1	1	1	1	1	162	24	35	16	57	16	b2	997.0	68.6
15	bio	11	1	1	1	1	1	1	172	28	24	16	60	16	b2	1038.2	54.3
16	bio	11	1	1	1	1	1	1	241	23	28	16	63	16	b2	1093.1	37.4
17	bio	11	1	1	1	1	1	1	212	24	23	16	67	16	b2	1153.7	28.0
18	bio	11	1	1	1	1	1	1	206	25	24	16	72	16	b2	1214.0	23.8
19	bio	11	1	1	1	1	1	1	171	26	25	16	76	16	b2	1289.4	28.5
20	bio	11	1	1	1	1	1	1	201	26	26	16	81	16	b2	1380.6	31.3
21	bio	11	1	1	1	1	1	1	202	28	26	16	86	16	b2	1473.1	23.9
22	bio	11	1	1	1	1	1	1	264	19	28	16	.	16	b2	1555.2	20.8
23	bio	11	1	1	1	1	1	1	212	111	19	16	94	16	b2	1583.9	27.3
24	bio	11	1	1	1	1	1	1	117	37	111	16	111	16	b2	345.3	114.3
25	bio	11	1	1	1	1	1	1	288	21	37	16	99	16	b2	158.8	126.7
26	bio	11	1	1	1	1	1	1	176	41	21	16	102	16	b2	191.5	113.6
27	bio	11	1	1	1	1	1	1	167	35	41	16	110	16	b2	319.4	139.2
28	bio	11	1	1	1	1	1	1	178	37	35	16	114	16	b2	381.0	133.7
29	bio	11	1	1	1	1	1	1	173	33	37	16	118	16	b2	460.6	122.6
30	bio	11	1	1	1	1	1	1	239	34	33	16	121	16	b2	510.9	106.9
31	bio	11	1	1	1	1	1	1	401	34	34	16	128	16	b2	613.1	110.5
