fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	0	0	1	1	0	228	26	.	0	2	0	p4	94.3	55.7
2	physik	11	1	0	0	1	1	0	197	25	26	0	8	0	p4	202.2	55.7
3	physik	11	1	0	0	1	1	0	319	26	25	0	16	0	p4	332.4	52.2
4	physik	11	1	0	0	1	1	0	166	29	26	0	23	0	p4	431.7	44.5
5	physik	11	1	0	0	1	1	0	265	38	29	0	31	0	p4	563.0	31.7
6	physik	11	1	0	0	1	1	0	299	34	38	0	41	0	p4	719.1	27.1
7	physik	11	1	0	0	1	1	0	250	27	34	0	49	0	p4	851.4	35.7
8	physik	11	1	0	0	1	1	0	236	28	27	0	57	0	p4	963.3	50.5
9	physik	11	1	0	0	1	1	0	280	35	28	0	63	0	p4	1079.2	39.9
10	physik	11	1	0	0	1	1	0	474	27	35	0	72	0	p4	1226.4	38.5
11	physik	11	1	0	0	1	1	0	406	21	27	0	79	0	p4	1337.0	40.7
12	physik	11	1	0	0	1	1	0	201	42	21	0	74	0	p4	1256.5	33.8
13	physik	11	1	0	0	1	1	0	280	93	42	0	89	0	p4	1481.8	50.8
14	physik	11	1	0	0	1	1	0	452	35	93	0	102	0	p4	166.3	153.8
15	physik	11	1	0	0	1	1	0	385	41	35	0	114	0	p4	348.3	154.9
16	physik	11	1	0	0	1	1	0	237	25	41	0	126	0	p4	545.3	129.9
17	physik	11	1	0	0	1	1	0	208	28	25	0	134	0	p4	673.4	119.7
18	physik	11	1	0	0	1	1	0	293	41	28	0	141	0	p4	791.2	124.1
19	physik	11	1	0	0	1	1	0	303	36	41	0	154	0	p4	995.3	135.8
20	physik	11	1	0	0	1	1	0	255	24	36	0	163	0	p4	1145.9	139.5
21	physik	11	1	0	0	1	1	0	339	20	24	0	168	0	p4	1218.2	140.4
22	physik	11	1	0	0	1	1	0	242	40	20	0	173	0	p4	1284.8	138.8
23	physik	11	1	0	0	1	1	0	317	27	40	0	184	0	p4	1467.0	142.0
24	physik	11	1	0	0	1	1	0	205	97	27	0	191	0	p4	1566.4	143.9
25	physik	11	1	0	0	1	1	0	235	23	97	0	200	0	p4	141.2	248.8
26	physik	11	1	0	0	1	1	0	329	40	23	0	204	0	p4	204.5	239.1
27	physik	11	1	0	0	1	1	0	316	25	40	0	215	0	p4	386.3	227.1
28	physik	11	1	0	0	1	1	0	205	33	25	0	220	0	p4	467.1	223.2
29	physik	11	1	0	0	1	1	0	339	24	33	0	228	0	p4	593.4	220.7
30	physik	11	1	0	0	1	1	0	286	24	24	0	234	0	p4	696.3	218.7
31	physik	11	1	0	0	1	1	0	265	21	24	0	239	0	p4	795.1	219.0
32	physik	11	1	0	0	1	1	0	211	38	21	0	244	0	p4	864.8	227.6
33	physik	11	1	0	0	1	1	0	291	40	38	0	254	0	p4	1017.6	232.4
34	physik	11	1	0	0	1	1	0	318	19	40	0	266	0	p4	1214.8	223.0
35	physik	11	1	0	0	1	1	0	295	35	19	0	271	0	p4	1291.1	223.2
36	physik	11	1	0	0	1	1	0	213	20	35	0	280	0	p4	1439.9	226.2
37	physik	11	1	0	0	1	1	0	170	18	20	0	285	0	p4	1513.5	236.3
38	physik	11	1	0	0	1	1	0	133	100	18	0	288	0	p4	1569.1	238.5
39	physik	11	1	0	0	1	1	0	171	20	100	0	295	0	p4	172.1	289.7
40	physik	11	1	0	0	1	1	0	273	29	20	0	292	0	p4	126.5	310.5
41	physik	11	1	0	0	1	1	0	243	28	29	0	301	0	p4	276.1	314.4
42	physik	11	1	0	0	1	1	0	300	26	28	0	307	0	p4	384.7	314.4
43	physik	11	1	0	0	1	1	0	230	29	26	0	315	0	p4	516.1	306.4
44	physik	11	1	0	0	1	1	0	285	28	29	0	322	0	p4	635.5	306.2
45	physik	11	1	0	0	1	1	0	280	18	28	0	331	0	p4	773.8	297.6
46	physik	11	1	0	0	1	1	0	236	40	18	0	328	0	p4	737.8	296.2
47	physik	11	1	0	0	1	1	0	292	26	40	0	339	0	p4	911.0	304.7
48	physik	11	1	0	0	1	1	0	220	24	26	0	344	0	p4	1010.8	320.2
49	physik	11	1	0	0	1	1	0	298	18	24	0	349	0	p4	1083.5	317.9
50	physik	11	1	0	0	1	1	0	150	21	18	0	353	0	p4	1131.9	317.9
51	physik	11	1	0	0	1	1	0	175	44	21	0	347	0	p4	1054.8	308.9
52	physik	11	1	0	0	1	1	0	352	32	44	0	362	0	p4	1277.0	305.7
53	physik	11	1	0	0	1	1	0	240	17	32	0	371	0	p4	1420.2	302.0
54	physik	11	1	0	0	1	1	0	114	95	17	0	374	0	p4	1478.9	301.3
55	physik	11	1	0	0	1	1	0	175	24	95	0	386	0	p4	205.4	369.4
56	physik	11	1	0	0	1	1	0	258	28	24	0	381	0	p4	147.4	376.6
57	physik	11	1	0	0	1	1	0	259	24	28	0	393	0	p4	326.0	383.9
58	physik	11	1	0	0	1	1	0	180	70	24	0	400	0	p4	442.5	386.0
59	physik	11	1	0	0	1	1	0	469	27	70	0	407	0	p4	565.6	375.2
60	physik	11	1	0	0	1	1	0	381	25	27	0	415	0	p4	701.2	377.4
61	physik	11	1	0	0	1	1	0	496	25	25	0	422	0	p4	823.1	376.5
62	physik	11	1	0	0	1	1	0	121	30	25	0	429	0	p4	934.2	377.6
63	physik	11	1	0	0	1	1	0	322	192	30	0	420	0	p4	789.6	375.6
64	physik	11	1	0	0	1	1	0	194	26	192	0	409	0	p4	585.3	379.5
65	physik	11	1	0	0	1	1	0	165	25	26	0	404	0	p4	508.2	379.1
66	physik	11	1	0	0	1	1	0	350	27	25	0	410	0	p4	620.0	382.4
67	physik	11	1	0	0	1	1	0	164	26	27	0	417	0	p4	735.3	381.2
68	physik	11	1	0	0	1	1	0	202	39	26	0	424	0	p4	850.5	377.0
69	physik	11	1	0	0	1	1	0	249	40	39	0	433	0	p4	1005.0	383.1
70	physik	11	1	0	0	1	1	0	326	35	40	0	444	0	p4	1199.5	381.8
71	physik	11	1	0	0	1	1	0	371	33	35	0	453	0	p4	1335.5	383.0
72	physik	11	1	0	0	1	1	0	325	93	33	0	461	0	p4	1480.7	386.0
73	physik	11	1	0	0	1	1	0	139	25	93	0	476	0	p4	201.3	441.8
74	physik	11	1	0	0	1	1	0	315	29	25	0	472	0	p4	128.0	454.5
75	physik	11	1	0	0	1	1	0	664	24	29	0	482	0	p4	300.8	464.7
76	physik	11	1	0	0	1	1	0	218	30	24	0	486	0	p4	381.1	467.9
77	physik	11	1	0	0	1	1	0	302	28	30	0	495	0	p4	539.4	471.0
78	physik	11	1	0	0	1	1	0	184	29	28	0	504	0	p4	675.5	469.4
79	physik	11	1	0	0	1	1	0	232	40	29	0	511	0	p4	800.9	468.6
80	physik	11	1	0	0	1	1	0	296	21	40	0	523	0	p4	991.8	461.5
81	physik	11	1	0	0	1	1	0	158	37	21	0	529	0	p4	1092.4	465.6
82	physik	11	1	0	0	1	1	0	308	21	37	0	540	0	p4	1273.4	469.6
83	physik	11	1	0	0	1	1	0	238	37	21	0	545	0	p4	1345.6	467.7
84	physik	11	1	0	0	1	1	0	166	109	37	0	556	0	p4	1514.6	464.2
85	physik	11	1	0	0	1	1	0	461	29	109	0	564	0	p4	157.7	528.4
86	physik	11	1	0	0	1	1	0	414	26	29	0	574	0	p4	309.1	545.0
87	physik	11	1	0	0	1	1	0	314	22	26	0	583	0	p4	463.8	557.0
88	physik	11	1	0	0	1	1	0	145	147	22	0	579	0	p4	395.8	546.3
89	physik	11	1	0	0	1	1	0	306	162	147	0	584	0	p4	474.8	556.6
90	physik	11	1	0	0	1	1	0	168	22	162	0	582	0	p4	447.1	561.8
91	physik	11	1	0	0	1	1	0	257	24	22	0	579	0	p4	389.7	555.8
92	physik	11	1	0	0	1	1	0	367	24	24	0	583	0	p4	468.4	564.7
93	physik	11	1	0	0	1	1	0	178	24	24	0	590	0	p4	565.0	566.2
94	physik	11	1	0	0	1	1	0	163	25	24	0	597	0	p4	674.2	560.1
95	physik	11	1	0	0	1	1	0	254	34	25	0	603	0	p4	769.8	555.3
96	physik	11	1	0	0	1	1	0	333	21	34	0	614	0	p4	949.9	552.4
97	physik	11	1	0	0	1	1	0	226	27	21	0	619	0	p4	1017.7	552.6
98	physik	11	1	0	0	1	1	0	282	26	27	0	627	0	p4	1148.9	552.1
99	physik	11	1	0	0	1	1	0	245	19	26	0	635	0	p4	1295.2	553.3
100	physik	11	1	0	0	1	1	0	309	27	19	0	632	0	p4	1241.2	546.4
101	physik	11	1	0	0	1	1	0	308	27	27	0	640	0	p4	1371.1	545.0
102	physik	11	1	0	0	1	1	0	233	25	27	0	647	0	p4	1473.0	543.4
103	physik	11	1	0	0	1	1	0	204	100	25	0	654	0	p4	1571.5	543.8
104	physik	11	1	0	0	1	1	0	173	22	100	0	664	0	p4	173.1	622.2
105	physik	11	1	0	0	1	1	0	294	61	22	0	661	0	p4	121.6	638.3
106	physik	11	1	0	0	1	1	0	241	25	61	0	599	0	p4	710.4	555.2
107	physik	11	1	0	0	1	1	0	97	35	25	0	593	0	p4	622.7	557.6
108	physik	11	1	0	0	1	1	0	257	43	35	0	579	0	p4	403.7	539.4
109	physik	11	1	0	0	1	1	0	190	30	43	0	597	0	p4	673.9	551.7
110	physik	11	1	0	0	1	1	0	188	35	30	0	606	0	p4	817.8	549.8
111	physik	11	1	0	0	1	1	0	462	38	35	0	617	0	p4	999.6	544.1
112	physik	11	1	0	0	1	1	0	251	38	38	0	629	0	p4	1192.9	541.1
113	physik	11	1	0	0	1	1	0	209	19	38	0	641	0	p4	1389.7	538.5
114	physik	11	1	0	0	1	1	0	229	37	19	0	637	0	p4	1327.6	533.9
115	physik	11	1	0	0	1	1	0	161	22	37	0	650	0	p4	1514.5	532.3
116	physik	11	1	0	0	1	1	0	130	97	22	0	655	0	p4	1595.0	533.0
117	physik	11	1	0	0	1	1	0	170	43	97	0	666	0	p4	197.0	620.4
118	physik	11	1	0	0	1	1	0	219	24	43	0	661	0	p4	127.8	630.3
119	physik	11	1	0	0	1	1	0	257	27	24	0	669	0	p4	264.4	620.9
120	physik	11	1	0	0	1	1	0	276	37	27	0	676	0	p4	361.7	633.8
121	physik	11	1	0	0	1	1	0	286	25	37	0	687	0	p4	540.8	644.6
122	physik	11	1	0	0	1	1	0	348	8	25	0	695	0	p4	664.7	640.7
123	physik	11	1	0	0	1	1	0	166	36	8	0	694	0	p4	652.0	647.2
124	physik	11	1	0	0	1	1	0	285	25	36	0	704	0	p4	817.8	647.1
125	physik	11	1	0	0	1	1	0	307	25	25	0	713	0	p4	935.3	648.9
126	physik	11	1	0	0	1	1	0	187	31	25	0	720	0	p4	1050.1	649.6
127	physik	11	1	0	0	1	1	0	384	33	31	0	727	0	p4	1169.4	646.6
128	physik	11	1	0	0	1	1	0	168	24	33	0	738	0	p4	1336.2	640.1
129	physik	11	1	0	0	1	1	0	244	17	24	0	743	0	p4	1428.8	642.5
130	physik	11	1	0	0	1	1	0	45	103	17	0	745	0	p4	1467.3	647.3
131	physik	11	1	0	0	1	1	0	147	37	103	0	758	0	p4	222.8	728.2
132	physik	11	1	0	0	1	1	0	296	39	37	0	753	0	p4	134.7	745.4
133	physik	11	1	0	0	1	1	0	182	23	39	0	764	0	p4	326.1	732.9
134	physik	11	1	0	0	1	1	0	283	37	23	0	762	0	p4	275.7	733.5
135	physik	11	1	0	0	1	1	0	365	27	37	0	773	0	p4	467.1	724.6
136	physik	11	1	0	0	1	1	0	344	38	27	0	781	0	p4	585.1	737.7
137	physik	11	1	0	0	1	1	0	239	26	38	0	790	0	p4	743.4	735.8
138	physik	11	1	0	0	1	1	0	312	27	26	0	798	0	p4	871.6	735.8
139	physik	11	1	0	0	1	1	0	219	35	27	0	791	0	p4	754.5	730.9
140	physik	11	1	0	0	1	1	0	191	36	35	0	801	0	p4	925.1	721.8
141	physik	11	1	0	0	1	1	0	286	39	36	0	811	0	p4	1099.0	723.6
142	physik	11	1	0	0	1	1	0	180	24	39	0	819	0	p4	1224.3	734.8
143	physik	11	1	0	0	1	1	0	271	27	24	0	825	0	p4	1328.2	729.9
144	physik	11	1	0	0	1	1	0	361	18	27	0	832	0	p4	1440.2	720.6
145	physik	11	1	0	0	1	1	0	333	24	18	0	836	0	p4	1500.3	719.5
146	physik	11	1	0	0	1	1	0	166	87	24	0	829	0	p4	1404.7	713.7
147	physik	11	1	0	0	1	1	0	145	25	87	0	857	0	p4	252.0	792.2
148	physik	11	1	0	0	1	1	0	407	41	25	0	850	0	p4	157.6	803.8
149	physik	11	1	0	0	1	1	0	326	28	41	0	862	0	p4	356.4	799.7
150	physik	11	1	0	0	1	1	0	293	37	28	0	874	0	p4	535.7	790.9
151	physik	11	1	0	0	1	1	0	338	9	37	0	884	0	p4	715.6	799.6
152	physik	11	1	0	0	1	1	0	207	20	9	0	883	0	p4	700.2	799.9
153	physik	11	1	0	0	1	1	0	188	47	20	0	880	0	p4	639.9	791.7
154	physik	11	1	0	0	1	1	0	273	13	47	0	902	0	p4	997.1	790.3
