fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	1	1	1	1	272	26	.	91	.	91	b4	79.3	51.0
2	bio	8	1	1	1	1	1	1	276	21	26	91	6	91	b4	177.7	48.9
3	bio	8	1	1	1	1	1	1	217	43	21	91	13	91	b4	271.3	43.3
4	bio	8	1	1	1	1	1	1	348	25	43	91	25	91	b4	457.8	41.8
5	bio	8	1	1	1	1	1	1	174	22	25	91	35	91	b4	587.5	39.4
6	bio	8	1	1	1	1	1	1	200	23	22	91	38	91	b4	655.6	42.0
7	bio	8	1	1	1	1	1	1	282	21	23	91	44	91	b4	757.2	33.8
8	bio	8	1	1	1	1	1	1	475	35	21	91	49	91	b4	823.5	41.3
9	bio	8	1	1	1	1	1	1	198	21	35	91	59	91	b4	974.6	50.3
10	bio	8	1	1	1	1	1	1	118	53	21	91	64	91	b4	1046.4	51.2
11	bio	8	1	1	1	1	1	1	233	18	53	91	41	91	b4	709.6	60.5
12	bio	8	1	1	1	1	1	1	162	136	18	91	39	91	b4	661.5	53.0
13	bio	8	1	1	1	1	1	1	170	14	136	91	50	91	b4	842.8	36.6
14	bio	8	1	1	1	1	1	1	256	24	14	91	47	91	b4	804.9	49.2
15	bio	8	1	1	1	1	1	1	257	29	24	91	54	91	b4	896.9	47.2
16	bio	8	1	1	1	1	1	1	301	30	29	91	64	91	b4	1048.8	45.6
17	bio	8	1	1	1	1	1	1	304	29	30	91	73	91	b4	1199.8	44.5
18	bio	8	1	1	1	1	1	1	203	23	29	91	86	91	b4	1386.2	48.7
19	bio	8	1	1	1	1	1	1	366	102	23	91	92	91	b4	1494.3	49.9
20	bio	8	1	1	1	1	1	1	93	39	102	91	109	91	b4	243.1	132.5
21	bio	8	1	1	1	1	1	1	296	27	39	91	101	91	b4	114.1	151.7
22	bio	8	1	1	1	1	1	1	169	23	27	91	109	91	b4	239.1	149.6
23	bio	8	1	1	1	1	1	1	153	28	23	91	115	91	b4	346.3	145.4
24	bio	8	1	1	1	1	1	1	111	119	28	91	123	91	b4	488.8	141.6
25	bio	8	1	1	1	1	1	1	187	24	119	91	127	91	b4	551.5	138.0
26	bio	8	1	1	1	1	1	1	164	27	24	91	132	91	b4	635.1	143.1
27	bio	8	1	1	1	1	1	1	197	38	27	91	139	91	b4	748.5	134.4
28	bio	8	1	1	1	1	1	1	236	17	38	91	146	91	b4	865.4	136.8
29	bio	8	1	1	1	1	1	1	135	34	17	91	143	91	b4	824.8	136.7
30	bio	8	1	1	1	1	1	1	273	30	34	91	155	91	b4	1021.8	143.7
31	bio	8	1	1	1	1	1	1	207	38	30	91	164	91	b4	1160.0	147.8
32	bio	8	1	1	1	1	1	1	156	20	38	91	178	91	b4	1387.2	144.2
33	bio	8	1	1	1	1	1	1	172	26	20	91	182	91	b4	1450.6	153.1
34	bio	8	1	1	1	1	1	1	592	113	26	91	191	91	b4	1593.9	157.2
35	bio	8	1	1	1	1	1	1	114	27	113	91	199	91	b4	174.8	253.7
36	bio	8	1	1	1	1	1	1	207	93	27	91	196	91	b4	131.1	252.0
37	bio	8	1	1	1	1	1	1	196	28	93	91	203	91	b4	247.2	253.2
38	bio	8	1	1	1	1	1	1	236	24	28	91	212	91	b4	393.0	242.4
39	bio	8	1	1	1	1	1	1	188	33	24	91	217	91	b4	495.1	239.2
40	bio	8	1	1	1	1	1	1	251	26	33	91	228	91	b4	678.6	221.7
41	bio	8	1	1	1	1	1	1	174	26	26	91	236	91	b4	781.8	215.4
42	bio	8	1	1	1	1	1	1	248	32	26	91	242	91	b4	905.4	221.3
43	bio	8	1	1	1	1	1	1	262	17	32	91	254	91	b4	1099.0	229.0
44	bio	8	1	1	1	1	1	1	386	21	17	91	253	91	b4	1064.1	234.6
45	bio	8	1	1	1	1	1	1	246	28	21	91	258	91	b4	1145.0	240.3
46	bio	8	1	1	1	1	1	1	239	28	28	91	268	91	b4	1299.5	243.3
47	bio	8	1	1	1	1	1	1	183	24	28	91	271	91	b4	1346.6	249.9
48	bio	8	1	1	1	1	1	1	110	101	24	91	276	91	b4	1442.6	249.4
49	bio	8	1	1	1	1	1	1	110	22	101	91	289	91	b4	212.7	331.7
50	bio	8	1	1	1	1	1	1	182	102	22	91	285	91	b4	150.8	336.3
51	bio	8	1	1	1	1	1	1	367	43	102	91	296	91	b4	334.1	336.8
52	bio	8	1	1	1	1	1	1	197	15	43	91	307	91	b4	525.1	325.7
53	bio	8	1	1	1	1	1	1	135	37	15	91	305	91	b4	492.1	326.2
54	bio	8	1	1	1	1	1	1	155	22	37	91	315	91	b4	666.0	321.0
55	bio	8	1	1	1	1	1	1	202	23	22	91	320	91	b4	753.3	316.4
56	bio	8	1	1	1	1	1	1	162	24	23	91	326	91	b4	852.8	314.4
57	bio	8	1	1	1	1	1	1	372	22	24	91	332	91	b4	952.2	320.0
58	bio	8	1	1	1	1	1	1	139	49	22	91	337	91	b4	1028.0	324.2
59	bio	8	1	1	1	1	1	1	103	159	49	91	347	91	b4	1198.4	332.5
60	bio	8	1	1	1	1	1	1	115	22	159	91	352	91	b4	1271.3	324.6
61	bio	8	1	1	1	1	1	1	164	17	22	91	344	91	b4	1152.1	330.2
62	bio	8	1	1	1	1	1	1	61	42	17	91	342	91	b4	1116.8	332.9
63	bio	8	1	1	1	1	1	1	251	23	42	91	361	91	b4	1420.3	336.5
64	bio	8	1	1	1	1	1	1	137	118	23	91	367	91	b4	1523.4	337.3
65	bio	8	1	1	1	1	1	1	332	158	118	91	376	91	b4	129.1	410.0
66	bio	8	1	1	1	1	1	1	182	24	158	91	383	91	b4	248.7	410.9
67	bio	8	1	1	1	1	1	1	133	29	24	91	388	91	b4	335.4	412.1
68	bio	8	1	1	1	1	1	1	188	14	29	91	377	91	b4	142.9	413.2
69	bio	8	1	1	1	1	1	1	237	98	14	91	374	91	b4	101.6	409.1
70	bio	8	1	1	1	1	1	1	162	14	98	91	364	91	b4	1472.6	293.6
71	bio	8	1	1	1	1	1	1	228	26	14	91	362	91	b4	1449.9	314.9
72	bio	8	1	1	1	1	1	1	117	107	26	91	369	91	b4	1570.6	335.0
73	bio	8	1	1	1	1	1	1	145	46	107	91	475	91	b4	212.6	433.3
74	bio	8	1	1	1	1	1	1	353	22	46	91	391	91	b4	393.1	413.0
75	bio	8	1	1	1	1	1	1	94	192	22	91	387	91	b4	318.3	414.2
76	bio	8	1	1	1	1	1	1	278	30	192	91	395	91	b4	470.5	402.1
77	bio	8	1	1	1	1	1	1	204	21	30	91	407	91	b4	661.7	400.6
78	bio	8	1	1	1	1	1	1	152	25	21	91	403	91	b4	584.4	410.9
79	bio	8	1	1	1	1	1	1	225	31	25	91	409	91	b4	693.5	410.6
80	bio	8	1	1	1	1	1	1	325	26	31	91	424	91	b4	906.9	403.6
81	bio	8	1	1	1	1	1	1	180	22	26	91	431	91	b4	1024.0	410.7
82	bio	8	1	1	1	1	1	1	294	33	22	91	436	91	b4	1124.4	413.2
83	bio	8	1	1	1	1	1	1	164	21	33	91	443	91	b4	1250.7	423.6
84	bio	8	1	1	1	1	1	1	155	20	21	91	543	91	b4	1311.8	427.7
85	bio	8	1	1	1	1	1	1	207	20	20	91	452	91	b4	1382.3	426.7
86	bio	8	1	1	1	1	1	1	101	172	20	91	456	91	b4	1460.9	426.6
87	bio	8	1	1	1	1	1	1	114	16	172	91	458	91	b4	1492.9	423.3
88	bio	8	1	1	1	1	1	1	129	31	16	91	455	91	b4	1445.5	425.3
89	bio	8	1	1	1	1	1	1	234	106	31	91	466	91	b4	1615.3	426.2
90	bio	8	1	1	1	1	1	1	106	36	106	91	476	91	b4	240.1	484.5
91	bio	8	1	1	1	1	1	1	320	24	36	91	471	91	b4	138.6	499.0
92	bio	8	1	1	1	1	1	1	265	22	24	91	477	91	b4	242.3	498.6
93	bio	8	1	1	1	1	1	1	214	18	22	91	482	91	b4	322.9	492.1
94	bio	8	1	1	1	1	1	1	183	36	18	91	485	91	b4	386.2	489.2
95	bio	8	1	1	1	1	1	1	271	39	36	91	475	91	b4	211.9	491.6
96	bio	8	1	1	1	1	1	1	255	33	39	91	486	91	b4	394.6	488.7
97	bio	8	1	1	1	1	1	1	146	32	33	91	492	91	b4	496.4	482.0
98	bio	8	1	1	1	1	1	1	194	39	32	91	495	91	b4	565.9	483.1
99	bio	8	1	1	1	1	1	1	264	36	39	91	504	91	b4	706.6	483.1
100	bio	8	1	1	1	1	1	1	210	139	36	91	518	91	b4	908.9	488.2
101	bio	8	1	1	1	1	1	1	103	24	139	91	528	91	b4	1072.2	485.1
102	bio	8	1	1	1	1	1	1	148	32	24	91	520	91	b4	938.5	484.2
103	bio	8	1	1	1	1	1	1	153	30	32	91	535	91	b4	1182.4	489.7
104	bio	8	1	1	1	1	1	1	164	23	30	91	540	91	b4	1256.7	502.7
105	bio	8	1	1	1	1	1	1	215	22	23	91	545	91	b4	1345.8	508.7
106	bio	8	1	1	1	1	1	1	168	20	22	91	549	91	b4	1415.4	506.0
107	bio	8	1	1	1	1	1	1	143	20	20	91	553	91	b4	1474.1	508.8
108	bio	8	1	1	1	1	1	1	149	149	20	91	.	91	b4	1565.7	517.2
109	bio	8	1	1	1	1	1	1	112	41	149	91	575	91	b4	275.9	543.4
110	bio	8	1	1	1	1	1	1	177	130	41	91	567	91	b4	147.2	580.7
111	bio	8	1	1	1	1	1	1	184	33	130	91	574	91	b4	254.7	577.5
112	bio	8	1	1	1	1	1	1	298	26	33	91	581	91	b4	373.3	580.1
113	bio	8	1	1	1	1	1	1	241	33	26	91	576	91	b4	286.3	575.6
114	bio	8	1	1	1	1	1	1	316	34	33	91	589	91	b4	496.9	572.2
115	bio	8	1	1	1	1	1	1	67	156	34	91	597	91	b4	613.8	562.5
116	bio	8	1	1	1	1	1	1	86	23	156	91	604	91	b4	736.7	548.2
117	bio	8	1	1	1	1	1	1	136	23	23	91	608	91	b4	812.6	560.9
118	bio	8	1	1	1	1	1	1	190	28	23	91	615	91	b4	909.4	557.9
119	bio	8	1	1	1	1	1	1	203	21	28	91	623	91	b4	1050.2	574.0
120	bio	8	1	1	1	1	1	1	264	32	21	91	629	91	b4	1130.9	578.7
121	bio	8	1	1	1	1	1	1	263	26	32	91	638	91	b4	1290.7	585.2
122	bio	8	1	1	1	1	1	1	197	100	26	91	737	91	b4	1468.4	596.3
123	bio	8	1	1	1	1	1	1	99	26	100	91	664	91	b4	294.5	650.0
124	bio	8	1	1	1	1	1	1	265	44	26	91	658	91	b4	177.0	667.1
125	bio	8	1	1	1	1	1	1	116	179	44	91	666	91	b4	338.3	668.0
126	bio	8	1	1	1	1	1	1	259	25	179	91	672	91	b4	423.4	667.2
127	bio	8	1	1	1	1	1	1	189	28	25	91	680	91	b4	548.7	666.0
128	bio	8	1	1	1	1	1	1	301	39	28	91	692	91	b4	726.8	667.9
129	bio	8	1	1	1	1	1	1	287	32	39	91	703	91	b4	913.5	671.3
130	bio	8	1	1	1	1	1	1	158	21	32	91	713	91	b4	1065.1	666.5
131	bio	8	1	1	1	1	1	1	176	22	21	91	716	91	b4	1125.9	667.1
132	bio	8	1	1	1	1	1	1	420	29	22	91	720	91	b4	1182.8	662.7
133	bio	8	1	1	1	1	1	1	185	17	29	91	731	91	b4	1365.5	664.9
134	bio	8	1	1	1	1	1	1	135	23	17	91	729	91	b4	1339.3	662.4
135	bio	8	1	1	1	1	1	1	151	100	23	91	736	91	b4	1457.5	666.3
136	bio	8	1	1	1	1	1	1	139	23	100	91	751	91	b4	216.5	740.9
137	bio	8	1	1	1	1	1	1	194	35	23	91	749	91	b4	172.4	737.1
138	bio	8	1	1	1	1	1	1	98	120	35	91	758	91	b4	318.8	741.6
