fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	0	1	0	0	1	0	214	14	.	76	1	76	p0	88.9	83.7
2	physik	11	0	1	0	0	1	0	193	24	14	76	3	76	p0	122.4	66.3
3	physik	11	0	1	0	0	1	0	200	19	24	76	8	76	p0	199.4	56.3
4	physik	11	0	1	0	0	1	0	143	23	19	76	12	76	p0	254.3	52.8
5	physik	11	0	1	0	0	1	0	188	26	23	76	17	76	p0	341.0	41.3
6	physik	11	0	1	0	0	1	0	269	11	26	76	23	76	p0	454.9	35.3
7	physik	11	0	1	0	0	1	0	148	24	11	76	22	76	p0	426.0	36.2
8	physik	11	0	1	0	0	1	0	167	18	24	76	27	76	p0	510.4	30.2
9	physik	11	0	1	0	0	1	0	160	31	18	76	30	76	p0	568.9	30.1
10	physik	11	0	1	0	0	1	0	287	37	31	76	40	76	p0	716.5	30.8
11	physik	11	0	1	0	0	1	0	370	20	37	76	52	76	p0	898.5	33.3
12	physik	11	0	1	0	0	1	0	209	25	20	76	56	76	p0	954.8	37.0
13	physik	11	0	1	0	0	1	0	226	22	25	76	63	76	p0	1062.4	34.7
14	physik	11	0	1	0	0	1	0	127	25	22	76	67	76	p0	1120.1	43.2
15	physik	11	0	1	0	0	1	0	277	9	25	76	73	76	p0	1234.8	47.8
16	physik	11	0	1	0	0	1	0	218	21	9	76	72	76	p0	1210.5	47.1
17	physik	11	0	1	0	0	1	0	221	26	21	76	67	76	p0	1116.0	37.4
18	physik	11	0	1	0	0	1	0	194	123	26	76	72	76	p0	1227.9	38.2
19	physik	11	0	1	0	0	1	0	276	10	123	76	77	76	p0	1300.3	41.3
20	physik	11	0	1	0	0	1	0	247	30	10	76	75	76	p0	1268.4	43.7
21	physik	11	0	1	0	0	1	0	227	27	30	76	82	76	p0	1385.0	33.9
22	physik	11	0	1	0	0	1	0	285	19	27	76	89	76	p0	1484.4	27.5
23	physik	11	0	1	0	0	1	0	217	38	19	76	93	76	p0	1542.7	38.1
24	physik	11	0	1	0	0	1	0	180	23	38	76	80	76	p0	1346.0	37.2
25	physik	11	0	1	0	0	1	0	228	26	23	76	74	76	p0	1250.4	34.2
26	physik	11	0	1	0	0	1	0	261	56	26	76	80	76	p0	1345.2	31.7
27	physik	11	0	1	0	0	1	0	580	46	56	76	53	76	p0	907.1	32.5
28	physik	11	0	1	0	0	1	0	141	25	46	76	69	76	p0	1160.0	29.6
29	physik	11	0	1	0	0	1	0	276	27	25	76	76	76	p0	1274.7	37.5
30	physik	11	0	1	0	0	1	0	183	64	27	76	83	76	p0	1400.8	27.4
31	physik	11	0	1	0	0	1	0	181	25	64	76	48	76	p0	832.6	27.7
32	physik	11	0	1	0	0	1	0	427	23	25	76	40	76	p0	714.3	32.0
33	physik	11	0	1	0	0	1	0	203	17	23	76	32	76	p0	593.0	29.0
34	physik	11	0	1	0	0	1	0	278	19	17	76	28	76	p0	533.7	29.6
35	physik	11	0	1	0	0	1	0	266	48	19	76	25	76	p0	477.5	34.2
36	physik	11	0	1	0	0	1	0	235	31	48	76	44	76	p0	766.1	28.9
37	physik	11	0	1	0	0	1	0	286	22	31	76	52	76	p0	902.3	26.6
38	physik	11	0	1	0	0	1	0	214	133	22	76	56	76	p0	955.5	27.0
39	physik	11	0	1	0	0	1	0	207	20	133	76	11	76	p0	234.1	96.3
40	physik	11	0	1	0	0	1	0	173	14	20	76	102	76	p0	162.3	115.7
41	physik	11	0	1	0	0	1	0	644	23	14	76	100	76	p0	122.3	128.0
42	physik	11	0	1	0	0	1	0	200	17	23	76	103	76	p0	182.0	122.8
43	physik	11	0	1	0	0	1	0	167	11	17	76	100	76	p0	128.8	125.5
44	physik	11	0	1	0	0	1	0	305	22	11	76	100	76	p0	109.7	128.1
45	physik	11	0	1	0	0	1	0	165	24	22	76	103	76	p0	178.7	118.6
46	physik	11	0	1	0	0	1	0	181	23	24	76	110	76	p0	303.8	113.8
47	physik	11	0	1	0	0	1	0	208	16	23	76	116	76	p0	392.6	110.3
48	physik	11	0	1	0	0	1	0	148	35	16	76	112	76	p0	340.8	111.2
49	physik	11	0	1	0	0	1	0	221	139	35	76	124	76	p0	515.5	110.5
50	physik	11	0	1	0	0	1	0	189	19	139	76	103	76	p0	169.2	104.4
51	physik	11	0	1	0	0	1	0	261	47	19	76	100	76	p0	121.2	116.1
52	physik	11	0	1	0	0	1	0	215	29	47	76	114	76	p0	371.0	113.5
53	physik	11	0	1	0	0	1	0	276	31	29	76	123	76	p0	503.1	102.2
54	physik	11	0	1	0	0	1	0	298	20	31	76	131	76	p0	634.1	103.8
55	physik	11	0	1	0	0	1	0	158	19	20	76	134	76	p0	691.1	101.3
56	physik	11	0	1	0	0	1	0	253	23	19	76	130	76	p0	631.2	102.9
57	physik	11	0	1	0	0	1	0	187	39	23	76	135	76	p0	700.8	104.1
58	physik	11	0	1	0	0	1	0	205	25	39	76	48	76	p0	823.5	93.8
59	physik	11	0	1	0	0	1	0	217	15	25	76	54	76	p0	919.0	91.9
60	physik	11	0	1	0	0	1	0	247	26	15	76	51	76	p0	884.2	92.7
61	physik	11	0	1	0	0	1	0	198	31	26	76	60	76	p0	1021.2	84.1
62	physik	11	0	1	0	0	1	0	283	28	31	76	68	76	p0	1138.9	86.1
63	physik	11	0	1	0	0	1	0	335	34	28	76	74	76	p0	1251.5	90.9
64	physik	11	0	1	0	0	1	0	171	19	34	76	81	76	p0	1372.6	93.5
65	physik	11	0	1	0	0	1	0	175	27	19	76	180	76	p0	1426.6	99.5
66	physik	11	0	1	0	0	1	0	286	22	27	76	185	76	p0	1521.6	108.0
67	physik	11	0	1	0	0	1	0	189	131	22	76	188	76	p0	1574.2	109.0
68	physik	11	0	1	0	0	1	0	140	24	131	76	199	76	p0	217.1	197.0
69	physik	11	0	1	0	0	1	0	230	23	24	76	193	76	p0	126.4	213.2
70	physik	11	0	1	0	0	1	0	259	37	23	76	198	76	p0	198.2	205.8
71	physik	11	0	1	0	0	1	0	343	34	37	76	212	76	p0	410.6	192.0
72	physik	11	0	1	0	0	1	0	178	13	34	76	128	76	p0	592.3	179.7
73	physik	11	0	1	0	0	1	0	517	21	13	76	221	76	p0	556.2	183.7
74	physik	11	0	1	0	0	1	0	206	19	21	76	223	76	p0	603.3	183.4
75	physik	11	0	1	0	0	1	0	211	33	19	76	221	76	p0	554.2	184.7
76	physik	11	0	1	0	0	1	0	157	24	33	76	133	76	p0	673.5	173.8
77	physik	11	0	1	0	0	1	0	291	18	24	76	139	76	p0	779.9	170.5
78	physik	11	0	1	0	0	1	0	257	33	18	76	137	76	p0	731.5	173.4
79	physik	11	0	1	0	0	1	0	313	25	33	76	143	76	p0	860.5	168.4
80	physik	11	0	1	0	0	1	0	29	7	25	76	149	76	p0	948.4	175.1
81	physik	11	0	1	0	0	1	0	27	69	7	76	245	76	p0	973.6	199.0
82	physik	11	0	1	0	0	1	0	288	37	69	76	153	76	p0	1003.1	174.7
83	physik	11	0	1	0	0	1	0	198	10	37	76	164	76	p0	1189.2	175.7
84	physik	11	0	1	0	0	1	0	170	34	10	76	162	76	p0	1163.7	179.0
85	physik	11	0	1	0	0	1	0	296	25	34	76	173	76	p0	1317.8	174.9
86	physik	11	0	1	0	0	1	0	123	23	25	76	180	76	p0	1434.7	177.5
87	physik	11	0	1	0	0	1	0	285	108	23	76	277	76	p0	1499.5	181.8
88	physik	11	0	1	0	0	1	0	99	29	108	76	294	76	p0	234.6	275.7
89	physik	11	0	1	0	0	1	0	293	33	29	76	288	76	p0	143.5	311.4
90	physik	11	0	1	0	0	1	0	284	26	33	76	300	76	p0	325.3	304.2
91	physik	11	0	1	0	0	1	0	174	25	26	76	308	76	p0	456.2	291.5
92	physik	11	0	1	0	0	1	0	219	40	25	76	314	76	p0	560.8	286.4
93	physik	11	0	1	0	0	1	0	240	37	40	76	322	76	p0	707.5	277.0
94	physik	11	0	1	0	0	1	0	276	31	37	76	335	76	p0	898.8	280.4
95	physik	11	0	1	0	0	1	0	263	25	31	76	347	76	p0	1096.6	276.0
96	physik	11	0	1	0	0	1	0	211	32	25	76	353	76	p0	1185.0	264.3
97	physik	11	0	1	0	0	1	0	317	9	32	76	360	76	p0	1309.6	263.7
98	physik	11	0	1	0	0	1	0	171	30	9	76	361	76	p0	1327.1	268.3
99	physik	11	0	1	0	0	1	0	237	121	30	76	367	76	p0	1432.3	268.3
100	physik	11	0	1	0	0	1	0	104	28	121	76	382	76	p0	250.3	385.0
101	physik	11	0	1	0	0	1	0	327	21	28	76	374	76	p0	148.7	399.3
102	physik	11	0	1	0	0	1	0	172	26	21	76	380	76	p0	224.4	389.9
103	physik	11	0	1	0	0	1	0	350	28	26	76	386	76	p0	343.1	381.7
104	physik	11	0	1	0	0	1	0	137	32	28	76	394	76	p0	445.6	374.8
105	physik	11	0	1	0	0	1	0	205	35	32	76	385	76	p0	316.5	390.1
106	physik	11	0	1	0	0	1	0	293	21	35	76	400	76	p0	553.0	385.9
107	physik	11	0	1	0	0	1	0	97	25	21	76	404	76	p0	605.6	385.5
108	physik	11	0	1	0	0	1	0	184	25	25	76	409	76	p0	696.2	381.8
109	physik	11	0	1	0	0	1	0	270	29	25	76	415	76	p0	782.1	376.1
110	physik	11	0	1	0	0	1	0	194	34	29	76	422	76	p0	900.2	368.3
111	physik	11	0	1	0	0	1	0	403	35	34	76	429	76	p0	1007.2	366.2
112	physik	11	0	1	0	0	1	0	240	23	35	76	438	76	p0	1157.3	345.0
113	physik	11	0	1	0	0	1	0	152	25	23	76	445	76	p0	1256.2	349.2
114	physik	11	0	1	0	0	1	0	297	15	25	76	451	76	p0	1362.2	354.7
115	physik	11	0	1	0	0	1	0	188	34	15	76	448	76	p0	1309.4	350.3
116	physik	11	0	1	0	0	1	0	291	114	34	76	457	76	p0	1461.0	353.0
117	physik	11	0	1	0	0	1	0	112	40	114	76	380	76	p0	233.2	426.0
118	physik	11	0	1	0	0	1	0	375	24	40	76	463	76	p0	137.9	456.0
119	physik	11	0	1	0	0	1	0	314	23	24	76	471	76	p0	268.4	454.8
120	physik	11	0	1	0	0	1	0	317	24	23	76	478	76	p0	380.6	453.4
121	physik	11	0	1	0	0	1	0	190	24	24	76	485	76	p0	499.8	454.6
122	physik	11	0	1	0	0	1	0	424	18	24	76	490	76	p0	596.6	455.4
123	physik	11	0	1	0	0	1	0	182	28	18	76	493	76	p0	638.3	454.9
124	physik	11	0	1	0	0	1	0	496	20	28	76	502	76	p0	767.8	451.5
125	physik	11	0	1	0	0	1	0	189	20	20	76	505	76	p0	824.9	450.5
126	physik	11	0	1	0	0	1	0	184	27	20	76	509	76	p0	895.1	445.8
127	physik	11	0	1	0	0	1	0	186	25	27	76	516	76	p0	1008.8	438.1
128	physik	11	0	1	0	0	1	0	214	24	25	76	521	76	p0	1109.6	437.9
129	physik	11	0	1	0	0	1	0	270	23	24	76	528	76	p0	1201.2	438.6
130	physik	11	0	1	0	0	1	0	244	13	23	76	533	76	p0	1279.7	440.1
131	physik	11	0	1	0	0	1	0	140	37	13	76	530	76	p0	1230.0	444.0
132	physik	11	0	1	0	0	1	0	268	30	37	76	543	76	p0	1436.1	453.9
133	physik	11	0	1	0	0	1	0	400	130	30	76	551	76	p0	1557.5	456.9
134	physik	11	0	1	0	0	1	0	68	41	130	76	566	76	p0	220.8	533.1
135	physik	11	0	1	0	0	1	0	378	41	41	76	560	76	p0	129.2	560.0
136	physik	11	0	1	0	0	1	0	296	27	41	76	572	76	p0	330.6	540.9
137	physik	11	0	1	0	0	1	0	299	26	27	76	581	76	p0	462.0	535.1
138	physik	11	0	1	0	0	1	0	244	23	26	76	588	76	p0	581.1	533.7
139	physik	11	0	1	0	0	1	0	182	42	23	76	595	76	p0	670.3	531.3
140	physik	11	0	1	0	0	1	0	269	10	42	76	582	76	p0	474.2	535.1
141	physik	11	0	1	0	0	1	0	183	45	10	76	583	76	p0	493.7	541.3
142	physik	11	0	1	0	0	1	0	208	32	45	76	596	76	p0	685.9	535.6
143	physik	11	0	1	0	0	1	0	443	37	32	76	604	76	p0	829.3	534.9
144	physik	11	0	1	0	0	1	0	396	24	37	76	613	76	p0	983.2	536.1
145	physik	11	0	1	0	0	1	0	236	24	24	76	618	76	p0	1078.8	532.4
146	physik	11	0	1	0	0	1	0	203	32	24	76	625	76	p0	1180.6	534.3
147	physik	11	0	1	0	0	1	0	293	36	32	76	633	76	p0	1322.6	537.6
148	physik	11	0	1	0	0	1	0	244	19	36	76	641	76	p0	1451.3	547.0
149	physik	11	0	1	0	0	1	0	189	25	19	76	645	76	p0	1517.4	551.1
150	physik	11	0	1	0	0	1	0	148	140	25	76	649	76	p0	1589.9	550.4
151	physik	11	0	1	0	0	1	0	126	19	140	76	657	76	p0	190.6	639.3
152	physik	11	0	1	0	0	1	0	156	11	19	76	654	76	p0	140.0	643.8
153	physik	11	0	1	0	0	1	0	256	30	11	76	653	76	p0	112.9	637.9
154	physik	11	0	1	0	0	1	0	333	22	30	76	662	76	p0	267.0	638.6
155	physik	11	0	1	0	0	1	0	220	25	22	76	667	76	p0	349.4	632.3
156	physik	11	0	1	0	0	1	0	214	43	25	76	660	76	p0	244.3	633.9
157	physik	11	0	1	0	0	1	0	188	9	43	76	676	76	p0	503.2	629.9
158	physik	11	0	1	0	0	1	0	159	25	9	76	676	76	p0	489.1	635.0
159	physik	11	0	1	0	0	1	0	290	39	25	76	684	76	p0	617.2	629.5
160	physik	11	0	1	0	0	1	0	185	32	39	76	691	76	p0	731.5	626.4
161	physik	11	0	1	0	0	1	0	391	42	32	76	682	76	p0	588.1	625.8
162	physik	11	0	1	0	0	1	0	183	39	42	76	693	76	p0	766.4	622.0
163	physik	11	0	1	0	0	1	0	231	22	39	76	700	76	p0	895.7	623.0
164	physik	11	0	1	0	0	1	0	112	34	22	76	705	76	p0	969.2	625.4
165	physik	11	0	1	0	0	1	0	215	25	34	76	715	76	p0	1129.6	629.8
166	physik	11	0	1	0	0	1	0	210	30	25	76	721	76	p0	1245.3	622.8
167	physik	11	0	1	0	0	1	0	145	25	30	76	730	76	p0	1377.5	623.6
