fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	0	1	0	192	24	.	71	3	71	p3	115.2	62.8
2	physik	1	0	0	0	0	1	0	175	22	24	71	8	71	p3	199.3	62.9
3	physik	1	0	0	0	0	1	0	192	37	22	71	12	71	p3	251.1	65.8
4	physik	1	0	0	0	0	1	0	188	23	37	71	19	71	p3	371.0	66.8
5	physik	1	0	0	0	0	1	0	135	28	23	71	25	71	p3	456.1	61.3
6	physik	1	0	0	0	0	1	0	161	20	28	71	33	71	p3	588.2	58.4
7	physik	1	0	0	0	0	1	0	316	30	20	71	29	71	p3	527.2	62.2
8	physik	1	0	0	0	0	1	0	184	28	30	71	38	71	p3	656.8	53.0
9	physik	1	0	0	0	0	1	0	165	20	28	71	46	71	p3	794.9	38.9
10	physik	1	0	0	0	0	1	0	177	31	20	71	42	71	p3	734.0	46.1
11	physik	1	0	0	0	0	1	0	239	21	31	71	52	71	p3	887.8	43.0
12	physik	1	0	0	0	0	1	0	207	31	21	71	57	71	p3	953.4	45.6
13	physik	1	0	0	0	0	1	0	136	19	31	71	66	71	p3	1105.2	61.0
14	physik	1	0	0	0	0	1	0	193	31	19	71	63	71	p3	1056.1	56.9
15	physik	1	0	0	0	0	1	0	303	14	31	71	73	71	p3	1225.9	73.4
16	physik	1	0	0	0	0	1	0	105	29	14	71	75	71	p3	1252.1	76.8
17	physik	1	0	0	0	0	1	0	198	25	29	71	67	71	p3	1123.3	68.1
18	physik	1	0	0	0	0	1	0	129	25	25	71	70	71	p3	1178.8	70.3
19	physik	1	0	0	0	0	1	0	256	89	25	71	65	71	p3	1074.2	65.1
20	physik	1	0	0	0	0	1	0	175	36	89	71	4	71	p3	133.3	60.3
21	physik	1	0	0	0	0	1	0	149	38	36	71	12	71	p3	252.2	60.5
