fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	0	1	0	1	1	1	210	18	.	105	2	105	b5	102.8	81.7
2	bio	11	0	1	0	1	1	1	216	23	18	105	5	105	b5	159.2	80.0
3	bio	11	0	1	0	1	1	1	245	23	23	105	10	105	b5	244.4	67.1
4	bio	11	0	1	0	1	1	1	161	41	23	105	14	105	b5	314.9	74.2
5	bio	11	0	1	0	1	1	1	272	21	41	105	19	105	b5	398.1	75.2
6	bio	11	0	1	0	1	1	1	155	31	21	105	23	105	b5	446.7	69.5
7	bio	11	0	1	0	1	1	1	196	26	31	105	17	105	b5	373.3	73.7
8	bio	11	0	1	0	1	1	1	187	51	26	105	21	105	b5	427.0	70.3
9	bio	11	0	1	0	1	1	1	306	17	51	105	29	105	b5	543.5	60.7
10	bio	11	0	1	0	1	1	1	177	23	17	105	32	105	b5	583.7	48.8
11	bio	11	0	1	0	1	1	1	306	40	23	105	37	105	b5	678.2	31.5
12	bio	11	0	1	0	1	1	1	139	83	40	105	41	105	b5	761.1	40.5
13	bio	11	0	1	0	1	1	1	200	100	83	105	44	105	b5	813.6	45.9
14	bio	11	0	1	0	1	1	1	166	228	100	105	49	105	b5	891.2	47.4
15	bio	11	0	1	0	1	1	1	84	18	228	105	52	105	b5	932.0	57.9
16	bio	11	0	1	0	1	1	1	175	55	18	105	54	105	b5	950.6	62.8
17	bio	11	0	1	0	1	1	1	215	64	55	105	60	105	b5	1054.2	64.7
18	bio	11	0	1	0	1	1	1	21	45	64	105	64	105	b5	1114.6	75.3
19	bio	11	0	1	0	1	1	1	24	53	45	105	64	105	b5	1121.2	63.3
20	bio	11	0	1	0	1	1	1	48	34	53	105	64	105	b5	1120.3	73.8
21	bio	11	0	1	0	1	1	1	162	11	34	105	70	105	b5	1211.1	74.2
22	bio	11	0	1	0	1	1	1	39	71	11	105	70	105	b5	1212.4	70.6
23	bio	11	0	1	0	1	1	1	205	28	71	105	77	105	b5	1311.0	74.3
24	bio	11	0	1	0	1	1	1	108	14	28	105	82	105	b5	1403.9	75.5
25	bio	11	0	1	0	1	1	1	103	103	14	105	82	105	b5	1401.2	67.7
26	bio	11	0	1	0	1	1	1	24	33	103	105	86	105	b5	1471.4	68.6
27	bio	11	0	1	0	1	1	1	55	5	33	105	86	105	b5	1477.2	68.1
