fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	0	1	1	0	0	226	21	.	60	2	60	b1	94.0	43.0
2	bio	11	1	0	1	1	0	0	206	12	21	60	5	60	b1	168.9	43.0
3	bio	11	1	0	1	1	0	0	198	22	12	60	4	60	b1	137.2	54.6
4	bio	11	1	0	1	1	0	0	225	24	22	60	8	60	b1	215.0	66.8
5	bio	11	1	0	1	1	0	0	242	21	24	60	16	60	b1	338.2	70.3
6	bio	11	1	0	1	1	0	0	227	22	21	60	21	60	b1	406.6	52.1
7	bio	11	1	0	1	1	0	0	288	20	22	60	25	60	b1	470.5	52.4
8	bio	11	1	0	1	1	0	0	390	34	20	60	30	60	b1	529.7	57.9
9	bio	11	1	0	1	1	0	0	188	34	34	60	16	60	b1	342.8	56.7
10	bio	11	1	0	1	1	0	0	136	21	34	60	5	60	b1	165.2	53.3
11	bio	11	1	0	1	1	0	0	16	117	21	60	5	60	b1	157.7	82.8
12	bio	11	1	0	1	1	0	0	330	37	117	60	7	60	b1	200.5	52.7
13	bio	11	1	0	1	1	0	0	223	13	37	60	18	60	b1	369.6	75.0
14	bio	11	1	0	1	1	0	0	228	25	13	60	16	60	b1	342.1	83.2
15	bio	11	1	0	1	1	0	0	185	37	25	60	23	60	b1	434.1	85.6
16	bio	11	1	0	1	1	0	0	264	16	37	60	32	60	b1	556.8	75.9
17	bio	11	1	0	1	1	0	0	110	27	16	60	30	60	b1	528.9	78.9
18	bio	11	1	0	1	1	0	0	266	19	27	60	40	60	b1	687.1	62.6
19	bio	11	1	0	1	1	0	0	177	25	19	60	43	60	b1	731.0	50.9
20	bio	11	1	0	1	1	0	0	217	21	25	60	50	60	b1	839.7	35.4
21	bio	11	1	0	1	1	0	0	206	22	21	60	53	60	b1	908.8	34.6
22	bio	11	1	0	1	1	0	0	420	115	22	60	51	60	b1	859.6	26.5
23	bio	11	1	0	1	1	0	0	441	19	115	60	50	60	b1	843.5	66.4
24	bio	11	1	0	1	1	0	0	235	23	19	60	53	60	b1	905.0	74.8
25	bio	11	1	0	1	1	0	0	256	33	23	60	58	60	b1	977.9	77.7
26	bio	11	1	0	1	1	0	0	199	24	33	60	64	60	b1	1080.5	83.3
27	bio	11	1	0	1	1	0	0	281	21	24	60	69	60	b1	1160.5	86.4
28	bio	11	1	0	1	1	0	0	242	21	21	60	73	60	b1	1234.6	88.0
29	bio	11	1	0	1	1	0	0	208	21	21	60	77	60	b1	1302.7	81.1
30	bio	11	1	0	1	1	0	0	178	24	21	60	81	60	b1	1360.5	74.5
31	bio	11	1	0	1	1	0	0	252	22	24	60	86	60	b1	1449.7	79.2
32	bio	11	1	0	1	1	0	0	197	21	22	60	91	60	b1	1511.8	82.1
33	bio	11	1	0	1	1	0	0	217	153	21	60	94	60	b1	1564.2	79.0
34	bio	11	1	0	1	1	0	0	125	15	153	60	97	60	b1	103.6	158.7
35	bio	11	1	0	1	1	0	0	253	9	15	60	97	60	b1	97.1	142.9
36	bio	11	1	0	1	1	0	0	144	25	9	60	99	60	b1	123.9	135.9
37	bio	11	1	0	1	1	0	0	311	24	25	60	105	60	b1	232.1	159.1
38	bio	11	1	0	1	1	0	0	433	20	24	60	109	60	b1	296.5	154.3
39	bio	11	1	0	1	1	0	0	167	27	20	60	113	60	b1	350.3	140.6
40	bio	11	1	0	1	1	0	0	226	25	27	60	123	60	b1	500.9	145.9
41	bio	11	1	0	1	1	0	0	292	22	25	60	121	60	b1	481.0	152.1
42	bio	11	1	0	1	1	0	0	193	22	22	60	126	60	b1	544.1	142.9
43	bio	11	1	0	1	1	0	0	233	20	22	60	130	60	b1	605.7	131.9
44	bio	11	1	0	1	1	0	0	313	19	20	60	134	60	b1	659.7	131.2
45	bio	11	1	0	1	1	0	0	349	18	19	60	132	60	b1	638.1	135.2
46	bio	11	1	0	1	1	0	0	404	14	18	60	134	60	b1	662.7	146.7
47	bio	11	1	0	1	1	0	0	178	11	14	60	134	60	b1	665.7	147.3
48	bio	11	1	0	1	1	0	0	48	548	11	60	133	60	b1	641.1	160.2
49	bio	11	1	0	1	1	0	0	175	22	548	60	122	60	b1	498.9	148.6
50	bio	11	1	0	1	1	0	0	626	34	22	60	120	60	b1	459.9	174.1
51	bio	11	1	0	1	1	0	0	216	21	34	60	113	60	b1	348.0	176.9
52	bio	11	1	0	1	1	0	0	384	34	21	60	109	60	b1	295.7	156.9
53	bio	11	1	0	1	1	0	0	431	28	34	60	16	60	b1	335.6	90.3
54	bio	11	1	0	1	1	0	0	305	37	28	60	7	60	b1	196.6	71.8
55	bio	11	1	0	1	1	0	0	236	24	37	60	15	60	b1	331.4	71.3
56	bio	11	1	0	1	1	0	0	230	21	24	60	22	60	b1	420.2	79.8
57	bio	11	1	0	1	1	0	0	293	22	21	60	27	60	b1	489.1	79.8
58	bio	11	1	0	1	1	0	0	341	25	22	60	33	60	b1	571.6	64.4
59	bio	11	1	0	1	1	0	0	266	25	25	60	41	60	b1	709.8	43.1
60	bio	11	1	0	1	1	0	0	229	32	25	60	51	60	b1	855.3	33.0
61	bio	11	1	0	1	1	0	0	246	17	32	60	56	60	b1	954.3	34.2
62	bio	11	1	0	1	1	0	0	300	35	17	60	58	60	b1	988.7	39.2
63	bio	11	1	0	1	1	0	0	261	34	35	60	69	60	b1	1166.1	66.4
64	bio	11	1	0	1	1	0	0	240	22	34	60	74	60	b1	1252.9	64.5
65	bio	11	1	0	1	1	0	0	180	42	22	60	80	60	b1	1339.5	67.8
66	bio	11	1	0	1	1	0	0	183	23	42	60	91	60	b1	1514.7	87.5
67	bio	11	1	0	1	1	0	0	127	111	23	60	95	60	b1	1584.3	85.0
68	bio	11	1	0	1	1	0	0	175	30	111	60	102	60	b1	165.6	140.2
69	bio	11	1	0	1	1	0	0	92	136	30	60	97	60	b1	94.4	145.9
70	bio	11	1	0	1	1	0	0	252	32	136	60	107	60	b1	268.9	158.0
71	bio	11	1	0	1	1	0	0	214	48	32	60	114	60	b1	360.4	152.1
72	bio	11	1	0	1	1	0	0	201	50	48	60	127	60	b1	563.0	145.2
73	bio	11	1	0	1	1	0	0	191	25	50	60	138	60	b1	733.6	128.0
74	bio	11	1	0	1	1	0	0	256	22	25	60	145	60	b1	848.7	114.5
75	bio	11	1	0	1	1	0	0	256	16	22	60	149	60	b1	916.3	115.4
76	bio	11	1	0	1	1	0	0	140	23	16	60	152	60	b1	959.5	120.4
77	bio	11	1	0	1	1	0	0	215	20	23	60	158	60	b1	1033.4	127.1
78	bio	11	1	0	1	1	0	0	244	20	20	60	163	60	b1	1104.9	136.9
79	bio	11	1	0	1	1	0	0	236	19	20	60	167	60	b1	1183.3	140.5
80	bio	11	1	0	1	1	0	0	173	32	19	60	170	60	b1	1232.0	139.3
81	bio	11	1	0	1	1	0	0	324	11	32	60	175	60	b1	1315.2	141.5
82	bio	11	1	0	1	1	0	0	167	22	11	60	176	60	b1	1338.6	140.3
83	bio	11	1	0	1	1	0	0	285	20	22	60	182	60	b1	1429.4	145.7
84	bio	11	1	0	1	1	0	0	123	137	20	60	185	60	b1	1468.8	142.3
85	bio	11	1	0	1	1	0	0	146	24	137	60	186	60	b1	1485.2	153.5
86	bio	11	1	0	1	1	0	0	262	111	24	60	192	60	b1	1583.2	165.3
87	bio	11	1	0	1	1	0	0	102	28	111	60	198	60	b1	130.9	234.9
88	bio	11	1	0	1	1	0	0	274	25	28	60	.	60	b1	81.5	232.1
89	bio	11	1	0	1	1	0	0	254	32	25	60	203	60	b1	215.9	228.2
90	bio	11	1	0	1	1	0	0	181	35	32	60	207	60	b1	277.2	220.3
91	bio	11	1	0	1	1	0	0	246	23	35	60	203	60	b1	213.2	205.9
92	bio	11	1	0	1	1	0	0	141	30	23	60	201	60	b1	173.0	198.2
93	bio	11	1	0	1	1	0	0	155	26	30	60	199	60	b1	137.9	203.3
94	bio	11	1	0	1	1	0	0	303	20	26	60	207	60	b1	284.7	216.9
95	bio	11	1	0	1	1	0	0	131	24	20	60	211	60	b1	344.5	214.7
96	bio	11	1	0	1	1	0	0	225	19	24	60	217	60	b1	434.4	232.6
97	bio	11	1	0	1	1	0	0	297	22	19	60	220	60	b1	493.3	243.4
98	bio	11	1	0	1	1	0	0	309	22	22	60	226	60	b1	580.2	228.1
99	bio	11	1	0	1	1	0	0	182	20	22	60	229	60	b1	636.9	224.5
100	bio	11	1	0	1	1	0	0	195	29	20	60	231	60	b1	680.3	209.6
101	bio	11	1	0	1	1	0	0	194	34	29	60	238	60	b1	801.2	187.4
102	bio	11	1	0	1	1	0	0	374	22	34	60	246	60	b1	926.1	195.7
103	bio	11	1	0	1	1	0	0	81	28	22	60	252	60	b1	1006.1	204.4
104	bio	11	1	0	1	1	0	0	324	8	28	60	258	60	b1	1115.6	211.2
105	bio	11	1	0	1	1	0	0	161	21	8	60	257	60	b1	1091.3	207.5
106	bio	11	1	0	1	1	0	0	161	25	21	60	261	60	b1	1159.6	208.6
107	bio	11	1	0	1	1	0	0	230	29	25	60	267	60	b1	1258.3	212.3
108	bio	11	1	0	1	1	0	0	380	19	29	60	273	60	b1	1359.1	216.2
109	bio	11	1	0	1	1	0	0	238	18	19	60	278	60	b1	1429.6	227.2
110	bio	11	1	0	1	1	0	0	326	6	18	60	282	60	b1	1482.5	236.8
111	bio	11	1	0	1	1	0	0	173	22	6	60	284	60	b1	1511.8	235.5
112	bio	11	1	0	1	1	0	0	234	101	22	60	288	60	b1	1576.8	239.3
113	bio	11	1	0	1	1	0	0	115	23	101	60	299	60	b1	207.1	298.6
114	bio	11	1	0	1	1	0	0	474	24	23	60	291	60	b1	101.3	309.2
115	bio	11	1	0	1	1	0	0	321	21	24	60	295	60	b1	153.7	308.2
116	bio	11	1	0	1	1	0	0	264	32	21	60	298	60	b1	204.7	299.0
117	bio	11	1	0	1	1	0	0	342	18	32	60	305	60	b1	308.2	306.5
118	bio	11	1	0	1	1	0	0	167	22	18	60	306	60	b1	333.7	304.1
119	bio	11	1	0	1	1	0	0	282	22	22	60	311	60	b1	411.9	312.6
120	bio	11	1	0	1	1	0	0	89	167	22	60	313	60	b1	458.6	317.7
121	bio	11	1	0	1	1	0	0	225	26	167	60	319	60	b1	560.2	325.2
122	bio	11	1	0	1	1	0	0	257	26	26	60	327	60	b1	681.6	320.1
123	bio	11	1	0	1	1	0	0	228	25	26	60	332	60	b1	773.6	313.2
124	bio	11	1	0	1	1	0	0	171	23	25	60	336	60	b1	837.3	308.8
125	bio	11	1	0	1	1	0	0	485	22	23	60	340	60	b1	917.0	297.2
126	bio	11	1	0	1	1	0	0	215	34	22	60	346	60	b1	1001.3	290.0
127	bio	11	1	0	1	1	0	0	187	20	34	60	356	60	b1	1132.5	288.9
128	bio	11	1	0	1	1	0	0	182	27	20	60	358	60	b1	1177.7	296.2
129	bio	11	1	0	1	1	0	0	211	18	27	60	348	60	b1	1030.1	295.7
130	bio	11	1	0	1	1	0	0	311	18	18	60	351	60	b1	1071.5	291.6
131	bio	11	1	0	1	1	0	0	242	39	18	60	349	60	b1	1041.0	290.0
132	bio	11	1	0	1	1	0	0	359	17	39	60	360	60	b1	1204.4	294.7
133	bio	11	1	0	1	1	0	0	163	35	17	60	357	60	b1	1169.6	289.1
134	bio	11	1	0	1	1	0	0	259	24	35	60	367	60	b1	1311.8	302.3
135	bio	11	1	0	1	1	0	0	247	20	24	60	373	60	b1	1409.0	306.1
136	bio	11	1	0	1	1	0	0	292	21	20	60	375	60	b1	1457.2	310.1
137	bio	11	1	0	1	1	0	0	290	104	21	60	380	60	b1	1530.5	317.0
138	bio	11	1	0	1	1	0	0	127	26	104	60	392	60	b1	149.5	395.7
139	bio	11	1	0	1	1	0	0	174	19	26	60	389	60	b1	112.7	388.7
140	bio	11	1	0	1	1	0	0	95	124	19	60	389	60	b1	99.5	392.5
141	bio	11	1	0	1	1	0	0	33	5	124	60	392	60	b1	167.4	389.6
142	bio	11	1	0	1	1	0	0	313	23	5	60	393	60	b1	186.3	388.5
143	bio	11	1	0	1	1	0	0	289	18	23	60	398	60	b1	251.5	380.2
144	bio	11	1	0	1	1	0	0	166	21	18	60	403	60	b1	318.5	388.4
145	bio	11	1	0	1	1	0	0	226	22	21	60	406	60	b1	371.0	398.7
146	bio	11	1	0	1	1	0	0	231	36	22	60	409	60	b1	411.3	399.6
147	bio	11	1	0	1	1	0	0	268	24	36	60	416	60	b1	514.7	405.1
148	bio	11	1	0	1	1	0	0	181	22	24	60	420	60	b1	591.6	405.5
149	bio	11	1	0	1	1	0	0	172	21	22	60	424	60	b1	658.3	401.0
150	bio	11	1	0	1	1	0	0	238	25	21	60	429	60	b1	740.4	397.8
151	bio	11	1	0	1	1	0	0	350	26	25	60	433	60	b1	812.7	381.3
152	bio	11	1	0	1	1	0	0	195	34	26	60	438	60	b1	881.5	374.6
153	bio	11	1	0	1	1	0	0	272	15	34	60	443	60	b1	950.5	369.1
