fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	0	0	1	1	291	20	.	93	2	93	p3	98.7	63.4
2	physik	7	0	0	0	0	1	1	93	97	20	93	5	93	p3	152.3	54.7
3	physik	7	0	0	0	0	1	1	114	57	97	93	8	93	p3	202.6	55.7
4	physik	7	0	0	0	0	1	1	93	37	57	93	9	93	p3	209.0	70.7
5	physik	7	0	0	0	0	1	1	241	14	37	93	19	93	p3	373.7	70.7
6	physik	7	0	0	0	0	1	1	27	39	14	93	22	93	p3	403.9	77.5
7	physik	7	0	0	0	0	1	1	236	11	39	93	11	93	p3	233.9	65.1
8	physik	7	0	0	0	0	1	1	182	8	11	93	14	93	p3	275.1	62.1
9	physik	7	0	0	0	0	1	1	167	36	8	93	15	93	p3	299.3	62.4
10	physik	7	0	0	0	0	1	1	170	18	36	93	26	93	p3	473.7	76.6
11	physik	7	0	0	0	0	1	1	216	25	18	93	29	93	p3	517.4	78.5
12	physik	7	0	0	0	0	1	1	522	29	25	93	34	93	p3	598.4	79.8
13	physik	7	0	0	0	0	1	1	217	16	29	93	41	93	p3	715.5	77.4
14	physik	7	0	0	0	0	1	1	191	20	16	93	44	93	p3	760.0	67.1
15	physik	7	0	0	0	0	1	1	241	9	20	93	49	93	p3	840.5	61.6
16	physik	7	0	0	0	0	1	1	159	187	9	93	51	93	p3	864.2	60.1
17	physik	7	0	0	0	0	1	1	281	14	187	93	55	93	p3	927.3	54.3
18	physik	7	0	0	0	0	1	1	220	16	14	93	58	93	p3	971.7	57.8
19	physik	7	0	0	0	0	1	1	167	21	16	93	61	93	p3	1019.7	56.2
20	physik	7	0	0	0	0	1	1	225	25	21	93	65	93	p3	1078.0	58.4
21	physik	7	0	0	0	0	1	1	243	15	25	93	70	93	p3	1179.5	48.8
