fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	1	0	0	0	1	1	93	5	.	31	2	31	b4	105.4	54.0
2	bio	9	1	0	0	0	1	1	64	22	5	31	2	31	b4	105.5	55.5
3	bio	9	1	0	0	0	1	1	134	23	22	31	5	31	b4	163.6	40.2
4	bio	9	1	0	0	0	1	1	215	23	23	31	11	31	b4	244.1	44.7
5	bio	9	1	0	0	0	1	1	199	38	23	31	17	31	b4	321.0	61.1
6	bio	9	1	0	0	0	1	1	170	34	38	31	30	31	b4	517.4	55.5
7	bio	9	1	0	0	0	1	1	138	10	34	31	28	31	b4	498.5	60.3
8	bio	9	1	0	0	0	1	1	67	16	10	31	27	31	b4	478.1	56.2
9	bio	9	1	0	0	0	1	1	166	25	16	31	27	31	b4	477.5	52.2
10	bio	9	1	0	0	0	1	1	193	38	25	31	33	31	b4	558.2	46.2
11	bio	9	1	0	0	0	1	1	377	11	38	31	28	31	b4	494.6	58.3
12	bio	9	1	0	0	0	1	1	196	5	11	31	30	31	b4	526.8	56.4
13	bio	9	1	0	0	0	1	1	148	19	5	31	30	31	b4	525.3	56.7
14	bio	9	1	0	0	0	1	1	242	15	19	31	32	31	b4	554.7	56.4
15	bio	9	1	0	0	0	1	1	225	63	15	31	35	31	b4	595.1	54.1
16	bio	9	1	0	0	0	1	1	312	27	63	31	40	31	b4	694.2	61.6
17	bio	9	1	0	0	0	1	1	156	32	27	31	39	31	b4	673.5	57.2
18	bio	9	1	0	0	0	1	1	176	69	32	31	51	31	b4	854.4	54.2
19	bio	9	1	0	0	0	1	1	36	14	69	31	48	31	b4	819.0	51.2
20	bio	9	1	0	0	0	1	1	135	55	14	31	48	31	b4	815.2	50.8
21	bio	9	1	0	0	0	1	1	237	25	55	31	50	31	b4	835.0	37.6
22	bio	9	1	0	0	0	1	1	243	36	25	31	46	31	b4	793.3	37.7
23	bio	9	1	0	0	0	1	1	46	44	36	31	50	31	b4	845.0	35.5
24	bio	9	1	0	0	0	1	1	41	20	44	31	50	31	b4	845.4	37.5
25	bio	9	1	0	0	0	1	1	89	94	20	31	50	31	b4	844.1	39.8
26	bio	9	1	0	0	0	1	1	71	9	94	31	52	31	b4	869.3	35.3
27	bio	9	1	0	0	0	1	1	101	18	9	31	52	31	b4	867.2	36.6
28	bio	9	1	0	0	0	1	1	143	48	18	31	55	31	b4	906.0	43.2
29	bio	9	1	0	0	0	1	1	30	142	48	31	55	31	b4	905.7	44.6
30	bio	9	1	0	0	0	1	1	144	27	142	31	52	31	b4	876.0	41.9
31	bio	9	1	0	0	0	1	1	208	16	27	31	56	31	b4	925.4	44.2
32	bio	9	1	0	0	0	1	1	85	8	16	31	56	31	b4	929.8	41.9
33	bio	9	1	0	0	0	1	1	26	66	8	31	56	31	b4	931.1	51.2
34	bio	9	1	0	0	0	1	1	201	30	66	31	60	31	b4	982.5	51.7
35	bio	9	1	0	0	0	1	1	353	7	30	31	67	31	b4	1089.3	55.2
36	bio	9	1	0	0	0	1	1	225	282	7	31	69	31	b4	1115.8	52.1
37	bio	9	1	0	0	0	1	1	242	25	282	31	5	31	b4	150.0	72.3
38	bio	9	1	0	0	0	1	1	216	19	25	31	11	31	b4	246.0	60.3
39	bio	9	1	0	0	0	1	1	471	26	19	31	10	31	b4	222.9	71.7
40	bio	9	1	0	0	0	1	1	320	46	26	31	17	31	b4	326.8	68.6
41	bio	9	1	0	0	0	1	1	597	22	46	31	28	31	b4	493.9	65.8
42	bio	9	1	0	0	0	1	1	238	8	22	31	33	31	b4	560.1	54.7
43	bio	9	1	0	0	0	1	1	190	43	8	31	31	31	b4	530.2	65.5
44	bio	9	1	0	0	0	1	1	152	16	43	31	41	31	b4	698.3	65.2
45	bio	9	1	0	0	0	1	1	223	30	16	31	39	31	b4	668.5	64.8
46	bio	9	1	0	0	0	1	1	236	27	30	31	47	31	b4	806.4	55.5
47	bio	9	1	0	0	0	1	1	270	39	27	31	54	31	b4	893.8	43.2
48	bio	9	1	0	0	0	1	1	263	33	39	31	66	31	b4	1086.1	50.8
49	bio	9	1	0	0	0	1	1	245	19	33	31	75	31	b4	1226.0	51.0
50	bio	9	1	0	0	0	1	1	153	32	19	31	78	31	b4	1262.3	57.4
51	bio	9	1	0	0	0	1	1	149	247	32	31	87	31	b4	1397.3	64.5
52	bio	9	1	0	0	0	1	1	205	23	247	31	92	31	b4	1504.5	71.3
53	bio	9	1	0	0	0	1	1	135	11	23	31	96	31	b4	1564.8	67.4
54	bio	9	1	0	0	0	1	1	161	18	11	31	97	31	b4	1590.6	70.0
55	bio	9	1	0	0	0	1	1	353	400	18	31	95	31	b4	1538.0	63.2
56	bio	9	1	0	0	0	1	1	133	25	400	31	91	31	b4	1480.3	61.4
57	bio	9	1	0	0	0	1	1	193	126	25	31	96	31	b4	1558.4	82.2
58	bio	9	1	0	0	0	1	1	98	44	126	31	111	31	b4	266.4	132.0
