fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	0	0	1	1	1	1	198	25	.	40	1	40	b4	81.4	46.3
2	bio	8	0	0	1	1	1	1	324	24	25	40	6	40	b4	172.3	39.0
3	bio	8	0	0	1	1	1	1	147	112	24	40	12	40	b4	253.6	41.3
4	bio	8	0	0	1	1	1	1	177	21	112	40	8	40	b4	204.2	66.8
5	bio	8	0	0	1	1	1	1	398	16	21	40	7	40	b4	182.2	63.6
6	bio	8	0	0	1	1	1	1	228	16	16	40	9	40	b4	218.7	61.5
7	bio	8	0	0	1	1	1	1	260	17	16	40	12	40	b4	250.7	57.3
8	bio	8	0	0	1	1	1	1	574	10	17	40	15	40	b4	289.9	52.1
9	bio	8	0	0	1	1	1	1	157	105	10	40	16	40	b4	312.8	54.2
10	bio	8	0	0	1	1	1	1	175	21	105	40	15	40	b4	298.4	49.0
11	bio	8	0	0	1	1	1	1	287	19	21	40	14	40	b4	277.4	56.5
12	bio	8	0	0	1	1	1	1	169	28	19	40	17	40	b4	324.7	54.2
13	bio	8	0	0	1	1	1	1	320	127	28	40	27	40	b4	472.4	44.3
14	bio	8	0	0	1	1	1	1	523	23	127	40	24	40	b4	436.0	54.3
15	bio	8	0	0	1	1	1	1	473	34	23	40	29	40	b4	510.1	51.1
16	bio	8	0	0	1	1	1	1	407	25	34	40	42	40	b4	720.1	38.7
17	bio	8	0	0	1	1	1	1	228	31	25	40	48	40	b4	816.5	39.8
18	bio	8	0	0	1	1	1	1	297	24	31	40	38	40	b4	647.8	42.1
19	bio	8	0	0	1	1	1	1	160	24	24	40	42	40	b4	720.5	40.9
20	bio	8	0	0	1	1	1	1	165	110	24	40	46	40	b4	785.5	41.4
21	bio	8	0	0	1	1	1	1	355	21	110	40	45	40	b4	774.7	45.6
22	bio	8	0	0	1	1	1	1	293	16	21	40	48	40	b4	821.4	31.3
23	bio	8	0	0	1	1	1	1	595	18	16	40	.	40	b4	865.6	20.8
24	bio	8	0	0	1	1	1	1	383	16	18	40	.	40	b4	903.3	19.0
25	bio	8	0	0	1	1	1	1	143	114	16	40	52	40	b4	876.5	25.2
26	bio	8	0	0	1	1	1	1	193	20	114	40	52	40	b4	864.0	24.2
