fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	1	1	1	1	1	6	104	.	85	.	85	b5	1508.1	91.0
2	bio	1	0	1	1	1	1	1	363	25	104	85	3	85	b5	120.7	66.9
3	bio	1	0	1	1	1	1	1	177	22	25	85	8	85	b5	193.1	52.6
4	bio	1	0	1	1	1	1	1	189	27	22	85	5	85	b5	158.6	60.6
5	bio	1	0	1	1	1	1	1	188	24	27	85	13	85	b5	289.9	46.5
6	bio	1	0	1	1	1	1	1	229	29	24	85	17	85	b5	368.2	33.4
7	bio	1	0	1	1	1	1	1	322	30	29	85	27	85	b5	521.4	28.2
8	bio	1	0	1	1	1	1	1	264	22	30	85	18	85	b5	378.2	31.6
9	bio	1	0	1	1	1	1	1	171	55	22	85	21	85	b5	418.6	26.9
10	bio	1	0	1	1	1	1	1	161	22	55	85	.	85	b5	825.0	0.9
11	bio	1	0	1	1	1	1	1	162	24	22	85	40	85	b5	750.2	23.2
12	bio	1	0	1	1	1	1	1	201	152	24	85	.	85	b5	659.6	16.9
13	bio	1	0	1	1	1	1	1	204	27	152	85	42	85	b5	776.0	28.2
14	bio	1	0	1	1	1	1	1	353	32	27	85	48	85	b5	865.1	40.3
15	bio	1	0	1	1	1	1	1	461	35	32	85	58	85	b5	1025.3	43.8
16	bio	1	0	1	1	1	1	1	243	60	35	85	69	85	b5	1194.9	40.0
17	bio	1	0	1	1	1	1	1	156	26	60	85	47	85	b5	854.7	27.7
18	bio	1	0	1	1	1	1	1	190	31	26	85	40	85	b5	733.7	47.2
19	bio	1	0	1	1	1	1	1	275	45	31	85	36	85	b5	657.3	43.1
20	bio	1	0	1	1	1	1	1	190	49	45	85	49	85	b5	882.5	46.0
21	bio	1	0	1	1	1	1	1	257	23	49	85	35	85	b5	648.1	54.5
22	bio	1	0	1	1	1	1	1	203	672	23	85	39	85	b5	723.0	39.3
23	bio	1	0	1	1	1	1	1	108	44	672	85	60	85	b5	1055.4	37.0
24	bio	1	0	1	1	1	1	1	294	35	44	85	72	85	b5	1237.5	52.1
25	bio	1	0	1	1	1	1	1	139	40	35	85	65	85	b5	1135.3	33.2
26	bio	1	0	1	1	1	1	1	95	47	40	85	56	85	b5	998.7	28.9
27	bio	1	0	1	1	1	1	1	237	36	47	85	39	85	b5	719.8	60.7
28	bio	1	0	1	1	1	1	1	45	211	36	85	34	85	b5	616.3	92.4
29	bio	1	0	1	1	1	1	1	238	47	211	85	36	85	b5	659.6	22.2
30	bio	1	0	1	1	1	1	1	190	49	47	85	50	85	b5	892.3	66.0
31	bio	1	0	1	1	1	1	1	263	26	49	85	35	85	b5	651.2	55.2
32	bio	1	0	1	1	1	1	1	209	27	26	85	41	85	b5	754.2	57.8
33	bio	1	0	1	1	1	1	1	212	43	27	85	47	85	b5	860.4	64.3
34	bio	1	0	1	1	1	1	1	201	21	43	85	60	85	b5	1049.6	59.4
35	bio	1	0	1	1	1	1	1	206	36	21	85	58	85	b5	1021.7	50.7
36	bio	1	0	1	1	1	1	1	171	27	36	85	70	85	b5	1204.8	44.9
37	bio	1	0	1	1	1	1	1	433	35	27	85	76	85	b5	1302.0	49.1
38	bio	1	0	1	1	1	1	1	362	127	35	85	85	85	b5	1452.3	45.3
39	bio	1	0	1	1	1	1	1	299	21	127	85	94	85	b5	153.6	135.6
40	bio	1	0	1	1	1	1	1	199	33	21	85	92	85	b5	124.1	134.7
41	bio	1	0	1	1	1	1	1	266	27	33	85	104	85	b5	315.5	128.4
42	bio	1	0	1	1	1	1	1	325	22	27	85	113	85	b5	449.9	139.9
43	bio	1	0	1	1	1	1	1	157	31	22	85	116	85	b5	510.5	141.3
44	bio	1	0	1	1	1	1	1	201	9	31	85	125	85	b5	657.4	140.0
45	bio	1	0	1	1	1	1	1	167	32	9	85	124	85	b5	640.2	144.6
46	bio	1	0	1	1	1	1	1	210	35	32	85	134	85	b5	801.8	130.6
47	bio	1	0	1	1	1	1	1	240	11	35	85	146	85	b5	1002.8	127.5
48	bio	1	0	1	1	1	1	1	172	26	11	85	145	85	b5	981.3	140.9
49	bio	1	0	1	1	1	1	1	204	38	26	85	152	85	b5	1073.0	147.1
50	bio	1	0	1	1	1	1	1	264	32	38	85	162	85	b5	1250.8	139.2
51	bio	1	0	1	1	1	1	1	250	21	32	85	171	85	b5	1394.6	140.2
52	bio	1	0	1	1	1	1	1	241	40	21	85	175	85	b5	1447.8	142.5
53	bio	1	0	1	1	1	1	1	394	117	40	85	183	85	b5	1576.4	135.2
54	bio	1	0	1	1	1	1	1	135	26	117	85	196	85	b5	213.6	199.7
55	bio	1	0	1	1	1	1	1	326	156	26	85	189	85	b5	114.6	225.3
56	bio	1	0	1	1	1	1	1	311	35	156	85	201	85	b5	295.5	237.0
57	bio	1	0	1	1	1	1	1	262	30	35	85	215	85	b5	509.0	256.4
58	bio	1	0	1	1	1	1	1	200	19	30	85	225	85	b5	667.0	251.2
59	bio	1	0	1	1	1	1	1	215	30	19	85	223	85	b5	628.4	258.8
60	bio	1	0	1	1	1	1	1	158	29	30	85	231	85	b5	769.7	246.9
61	bio	1	0	1	1	1	1	1	358	31	29	85	224	85	b5	641.9	250.3
62	bio	1	0	1	1	1	1	1	256	44	31	85	232	85	b5	789.7	247.4
63	bio	1	0	1	1	1	1	1	180	21	44	85	249	85	b5	1059.4	243.7
64	bio	1	0	1	1	1	1	1	240	35	21	85	245	85	b5	991.6	244.5
65	bio	1	0	1	1	1	1	1	315	35	35	85	256	85	b5	1179.3	240.8
66	bio	1	0	1	1	1	1	1	381	36	35	85	267	85	b5	1352.8	232.7
67	bio	1	0	1	1	1	1	1	345	13	36	85	276	85	b5	1496.6	230.0
68	bio	1	0	1	1	1	1	1	273	23	13	85	273	85	b5	1463.1	227.4
69	bio	1	0	1	1	1	1	1	371	35	23	85	269	85	b5	1382.0	235.4
70	bio	1	0	1	1	1	1	1	257	19	35	85	279	85	b5	1537.4	239.6
71	bio	1	0	1	1	1	1	1	84	123	19	85	282	85	b5	1579.7	238.7
72	bio	1	0	1	1	1	1	1	157	22	123	85	290	85	b5	158.8	338.7
73	bio	1	0	1	1	1	1	1	180	32	22	85	288	85	b5	108.9	318.2
74	bio	1	0	1	1	1	1	1	114	178	32	85	291	85	b5	175.1	316.3
75	bio	1	0	1	1	1	1	1	138	39	178	85	293	85	b5	203.0	313.6
76	bio	1	0	1	1	1	1	1	294	34	39	85	287	85	b5	104.5	301.7
77	bio	1	0	1	1	1	1	1	310	24	34	85	292	85	b5	187.0	308.5
78	bio	1	0	1	1	1	1	1	219	29	24	85	298	85	b5	264.7	324.8
79	bio	1	0	1	1	1	1	1	289	19	29	85	306	85	b5	398.3	325.7
80	bio	1	0	1	1	1	1	1	113	73	19	85	305	85	b5	374.5	328.4
81	bio	1	0	1	1	1	1	1	137	347	73	85	249	85	b5	1067.5	210.9
82	bio	1	0	1	1	1	1	1	177	42	347	85	245	85	b5	990.3	227.3
83	bio	1	0	1	1	1	1	1	374	31	42	85	255	85	b5	1168.6	210.4
84	bio	1	0	1	1	1	1	1	429	26	31	85	264	85	b5	1305.4	228.4
85	bio	1	0	1	1	1	1	1	163	43	26	85	257	85	b5	1193.6	234.4
86	bio	1	0	1	1	1	1	1	352	21	43	85	274	85	b5	1475.4	222.4
87	bio	1	0	1	1	1	1	1	282	15	21	85	278	85	b5	1528.1	233.2
88	bio	1	0	1	1	1	1	1	211	21	15	85	276	85	b5	1494.3	239.5
89	bio	1	0	1	1	1	1	1	191	147	21	85	280	85	b5	1553.4	240.9
90	bio	1	0	1	1	1	1	1	118	23	147	85	382	85	b5	143.7	370.7
91	bio	1	0	1	1	1	1	1	228	32	23	85	288	85	b5	128.6	312.9
92	bio	1	0	1	1	1	1	1	277	36	32	85	304	85	b5	368.9	325.2
93	bio	1	0	1	1	1	1	1	185	21	36	85	319	85	b5	597.9	321.1
94	bio	1	0	1	1	1	1	1	139	38	21	85	317	85	b5	564.1	316.6
95	bio	1	0	1	1	1	1	1	260	30	38	85	332	85	b5	799.5	301.8
96	bio	1	0	1	1	1	1	1	236	168	30	85	323	85	b5	661.0	303.5
97	bio	1	0	1	1	1	1	1	196	23	168	85	332	85	b5	814.8	314.0
98	bio	1	0	1	1	1	1	1	116	24	23	85	330	85	b5	768.3	314.0
99	bio	1	0	1	1	1	1	1	344	27	24	85	325	85	b5	682.6	324.7
100	bio	1	0	1	1	1	1	1	371	36	27	85	331	85	b5	789.5	316.0
101	bio	1	0	1	1	1	1	1	223	36	36	85	343	85	b5	991.6	303.2
102	bio	1	0	1	1	1	1	1	210	28	36	85	355	85	b5	1191.9	316.9
103	bio	1	0	1	1	1	1	1	203	23	28	85	363	85	b5	1314.6	313.3
104	bio	1	0	1	1	1	1	1	206	26	23	85	368	85	b5	1397.7	320.7
105	bio	1	0	1	1	1	1	1	189	111	26	85	374	85	b5	1501.4	317.9
106	bio	1	0	1	1	1	1	1	137	35	111	85	385	85	b5	180.6	381.7
107	bio	1	0	1	1	1	1	1	241	36	35	85	379	85	b5	100.9	401.5
108	bio	1	0	1	1	1	1	1	296	22	36	85	389	85	b5	252.0	412.9
109	bio	1	0	1	1	1	1	1	162	28	22	85	394	85	b5	331.0	414.1
110	bio	1	0	1	1	1	1	1	238	23	28	85	403	85	b5	483.6	408.1
111	bio	1	0	1	1	1	1	1	205	20	23	85	401	85	b5	448.6	405.5
112	bio	1	0	1	1	1	1	1	271	29	20	85	404	85	b5	494.3	397.7
113	bio	1	0	1	1	1	1	1	249	31	29	85	412	85	b5	612.6	397.6
114	bio	1	0	1	1	1	1	1	194	24	31	85	403	85	b5	478.8	399.8
115	bio	1	0	1	1	1	1	1	150	43	24	85	406	85	b5	515.5	402.8
116	bio	1	0	1	1	1	1	1	194	23	43	85	420	85	b5	764.3	396.0
117	bio	1	0	1	1	1	1	1	158	27	23	85	418	85	b5	723.4	397.2
118	bio	1	0	1	1	1	1	1	248	30	27	85	424	85	b5	828.2	395.9
119	bio	1	0	1	1	1	1	1	246	37	30	85	433	85	b5	966.1	399.1
120	bio	1	0	1	1	1	1	1	341	32	37	85	444	85	b5	1147.2	396.8
121	bio	1	0	1	1	1	1	1	252	38	32	85	450	85	b5	1251.1	396.0
122	bio	1	0	1	1	1	1	1	262	36	38	85	462	85	b5	1432.7	402.5
123	bio	1	0	1	1	1	1	1	178	120	36	85	469	85	b5	1538.8	410.7
124	bio	1	0	1	1	1	1	1	164	35	120	85	478	85	b5	196.0	481.9
