fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	1	1	1	170	14	.	23	1	23	p5	84.3	45.9
2	physik	5	0	0	0	1	1	1	231	21	14	23	4	23	p5	123.4	43.5
3	physik	5	0	0	0	1	1	1	277	37	21	23	7	23	p5	183.2	51.8
4	physik	5	0	0	0	1	1	1	135	10	37	23	16	23	p5	330.9	43.2
5	physik	5	0	0	0	1	1	1	149	34	10	23	15	23	p5	304.9	48.6
6	physik	5	0	0	0	1	1	1	188	24	34	23	22	23	p5	417.1	41.6
7	physik	5	0	0	0	1	1	1	208	109	24	23	16	23	p5	319.0	46.9
8	physik	5	0	0	0	1	1	1	80	17	109	23	24	23	p5	444.4	29.7
9	physik	5	0	0	0	1	1	1	124	18	17	23	27	23	p5	502.0	38.7
10	physik	5	0	0	0	1	1	1	253	11	18	23	30	23	p5	551.1	45.2
11	physik	5	0	0	0	1	1	1	173	27	11	23	28	23	p5	520.4	45.7
12	physik	5	0	0	0	1	1	1	242	15	27	23	21	23	p5	402.8	44.6
13	physik	5	0	0	0	1	1	1	65	47	15	23	23	23	p5	443.3	50.0
14	physik	5	0	0	0	1	1	1	190	9	47	23	5	23	p5	150.2	43.1
15	physik	5	0	0	0	1	1	1	133	21	9	23	7	23	p5	179.3	40.0
16	physik	5	0	0	0	1	1	1	176	50	21	23	11	23	p5	243.6	38.5
17	physik	5	0	0	0	1	1	1	240	18	50	23	34	23	p5	613.9	29.1
18	physik	5	0	0	0	1	1	1	148	23	18	23	31	23	p5	566.3	33.9
19	physik	5	0	0	0	1	1	1	109	24	23	23	36	23	p5	647.0	28.1
20	physik	5	0	0	0	1	1	1	292	25	24	23	41	23	p5	732.5	26.9
21	physik	5	0	0	0	1	1	1	114	22	25	23	48	23	p5	830.2	36.6
22	physik	5	0	0	0	1	1	1	236	16	22	23	51	23	p5	894.6	43.1
23	physik	5	0	0	0	1	1	1	233	44	16	23	54	23	p5	942.1	42.4
24	physik	5	0	0	0	1	1	1	82	19	44	23	62	23	p5	1063.6	44.9
25	physik	5	0	0	0	1	1	1	236	33	19	23	65	23	p5	1118.7	46.3
26	physik	5	0	0	0	1	1	1	159	9	33	23	72	23	p5	1234.1	54.3
27	physik	5	0	0	0	1	1	1	317	16	9	23	71	23	p5	1215.4	53.0
28	physik	5	0	0	0	1	1	1	175	42	16	23	74	23	p5	1264.6	61.2
29	physik	5	0	0	0	1	1	1	268	111	42	23	84	23	p5	1436.8	66.0
30	physik	5	0	0	0	1	1	1	129	23	111	23	96	23	p5	180.0	110.5
31	physik	5	0	0	0	1	1	1	197	34	23	23	91	23	p5	115.1	122.6
32	physik	5	0	0	0	1	1	1	143	12	34	23	101	23	p5	275.5	117.8
33	physik	5	0	0	0	1	1	1	151	19	12	23	99	23	p5	243.8	130.1
34	physik	5	0	0	0	1	1	1	152	22	19	23	104	23	p5	322.9	130.1
35	physik	5	0	0	0	1	1	1	279	38	22	23	109	23	p5	403.7	125.6
36	physik	5	0	0	0	1	1	1	281	32	38	23	118	23	p5	550.8	123.1
37	physik	5	0	0	0	1	1	1	353	49	32	23	127	23	p5	683.3	122.6
38	physik	5	0	0	0	1	1	1	192	23	49	23	17	23	p5	350.0	42.0
39	physik	5	0	0	0	1	1	1	161	20	23	23	23	23	p5	432.5	31.8
