fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	0	1	1	361	23	.	80	1	80	p4	88.3	58.1
2	physik	1	0	0	0	0	1	1	140	21	23	80	6	80	p4	175.2	63.4
3	physik	1	0	0	0	0	1	1	236	20	21	80	10	80	p4	238.8	63.0
4	physik	1	0	0	0	0	1	1	202	19	20	80	14	80	p4	309.9	53.5
5	physik	1	0	0	0	0	1	1	199	24	19	80	19	80	p4	382.0	56.6
6	physik	1	0	0	0	0	1	1	174	26	24	80	24	80	p4	459.3	54.9
7	physik	1	0	0	0	0	1	1	382	21	26	80	30	80	p4	543.5	52.2
8	physik	1	0	0	0	0	1	1	220	14	21	80	34	80	p4	609.4	48.4
9	physik	1	0	0	0	0	1	1	157	18	14	80	37	80	p4	644.4	45.9
10	physik	1	0	0	0	0	1	1	352	20	18	80	34	80	p4	601.8	45.4
11	physik	1	0	0	0	0	1	1	278	22	20	80	38	80	p4	655.9	45.3
12	physik	1	0	0	0	0	1	1	143	135	22	80	41	80	p4	721.1	45.0
13	physik	1	0	0	0	0	1	1	361	26	135	80	43	80	p4	759.4	41.3
14	physik	1	0	0	0	0	1	1	262	25	26	80	50	80	p4	867.4	33.4
15	physik	1	0	0	0	0	1	1	172	25	25	80	56	80	p4	953.5	37.9
16	physik	1	0	0	0	0	1	1	231	31	25	80	61	80	p4	1054.1	32.2
17	physik	1	0	0	0	0	1	1	244	30	31	80	70	80	p4	1192.1	35.2
18	physik	1	0	0	0	0	1	1	240	8	30	80	78	80	p4	1313.9	30.3
19	physik	1	0	0	0	0	1	1	227	23	8	80	77	80	p4	1299.4	25.9
20	physik	1	0	0	0	0	1	1	185	26	23	80	.	80	p4	1394.0	14.6
21	physik	1	0	0	0	0	1	1	278	94	26	80	.	80	p4	1492.0	12.6
22	physik	1	0	0	0	0	1	1	112	29	94	80	102	80	p4	173.7	99.9
23	physik	1	0	0	0	0	1	1	339	22	29	80	96	80	p4	92.1	144.1
24	physik	1	0	0	0	0	1	1	183	25	22	80	101	80	p4	155.8	151.9
25	physik	1	0	0	0	0	1	1	376	20	25	80	111	80	p4	309.8	155.3
26	physik	1	0	0	0	0	1	1	62	23	20	80	116	80	p4	376.7	150.9
27	physik	1	0	0	0	0	1	1	97	105	23	80	121	80	p4	456.5	146.6
28	physik	1	0	0	0	0	1	1	125	17	105	80	123	80	p4	497.2	139.8
29	physik	1	0	0	0	0	1	1	152	24	17	80	121	80	p4	466.4	154.9
30	physik	1	0	0	0	0	1	1	310	25	24	80	127	80	p4	568.6	152.5
31	physik	1	0	0	0	0	1	1	178	20	25	80	133	80	p4	659.9	146.3
32	physik	1	0	0	0	0	1	1	190	22	20	80	137	80	p4	729.0	145.2
33	physik	1	0	0	0	0	1	1	187	26	22	80	143	80	p4	808.7	137.6
34	physik	1	0	0	0	0	1	1	175	23	26	80	149	80	p4	918.9	131.6
35	physik	1	0	0	0	0	1	1	241	37	23	80	154	80	p4	995.9	131.9
36	physik	1	0	0	0	0	1	1	143	65	37	80	44	80	p4	772.3	39.4
37	physik	1	0	0	0	0	1	1	205	31	65	80	21	80	p4	411.4	60.6
38	physik	1	0	0	0	0	1	1	247	23	31	80	13	80	p4	294.4	58.3
39	physik	1	0	0	0	0	1	1	200	38	23	80	18	80	p4	365.5	56.7
40	physik	1	0	0	0	0	1	1	181	9	38	80	30	80	p4	542.6	58.0
41	physik	1	0	0	0	0	1	1	178	23	9	80	28	80	p4	524.2	57.9
42	physik	1	0	0	0	0	1	1	288	15	23	80	34	80	p4	599.3	58.7
43	physik	1	0	0	0	0	1	1	269	15	15	80	36	80	p4	626.4	56.7
44	physik	1	0	0	0	0	1	1	184	122	15	80	38	80	p4	654.7	54.3
45	physik	1	0	0	0	0	1	1	192	30	122	80	151	80	p4	950.8	136.7
46	physik	1	0	0	0	0	1	1	254	33	30	80	160	80	p4	1096.5	120.7
47	physik	1	0	0	0	0	1	1	247	22	33	80	166	80	p4	1195.5	123.6
48	physik	1	0	0	0	0	1	1	166	19	22	80	170	80	p4	1255.8	127.2
49	physik	1	0	0	0	0	1	1	300	33	19	80	174	80	p4	1310.4	127.1
50	physik	1	0	0	0	0	1	1	322	20	33	80	181	80	p4	1424.4	124.4
51	physik	1	0	0	0	0	1	1	247	18	20	80	185	80	p4	1492.4	123.1
52	physik	1	0	0	0	0	1	1	116	93	18	80	189	80	p4	1543.7	117.9
53	physik	1	0	0	0	0	1	1	112	27	93	80	203	80	p4	188.6	206.1
54	physik	1	0	0	0	0	1	1	226	131	27	80	198	80	p4	113.9	225.3
55	physik	1	0	0	0	0	1	1	144	22	131	80	211	80	p4	298.0	238.7
56	physik	1	0	0	0	0	1	1	281	22	22	80	214	80	p4	349.8	231.3
57	physik	1	0	0	0	0	1	1	193	21	22	80	217	80	p4	420.1	227.6
58	physik	1	0	0	0	0	1	1	145	64	21	80	222	80	p4	490.1	225.8
59	physik	1	0	0	0	0	1	1	255	27	64	80	165	80	p4	1172.7	130.3
60	physik	1	0	0	0	0	1	1	176	143	27	80	173	80	p4	1295.3	118.1
61	physik	1	0	0	0	0	1	1	259	26	143	80	218	80	p4	438.1	231.7
62	physik	1	0	0	0	0	1	1	210	30	26	80	226	80	p4	559.1	211.4
63	physik	1	0	0	0	0	1	1	316	26	30	80	230	80	p4	642.5	214.0
64	physik	1	0	0	0	0	1	1	274	25	26	80	237	80	p4	768.4	200.5
65	physik	1	0	0	0	0	1	1	207	33	25	80	242	80	p4	840.3	203.9
66	physik	1	0	0	0	0	1	1	145	20	33	80	252	80	p4	1000.4	209.6
67	physik	1	0	0	0	0	1	1	259	25	20	80	249	80	p4	961.4	203.6
68	physik	1	0	0	0	0	1	1	175	25	25	80	257	80	p4	1061.1	199.2
69	physik	1	0	0	0	0	1	1	186	26	25	80	262	80	p4	1158.7	205.9
70	physik	1	0	0	0	0	1	1	174	26	26	80	267	80	p4	1239.6	211.7
71	physik	1	0	0	0	0	1	1	326	27	26	80	275	80	p4	1342.3	210.6
72	physik	1	0	0	0	0	1	1	332	28	27	80	280	80	p4	1434.6	206.7
73	physik	1	0	0	0	0	1	1	238	25	28	80	285	80	p4	1514.1	209.2
