fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	0	0	0	259	23	.	40	3	40	p1	108.5	57.9
2	physik	5	0	0	0	0	0	0	431	20	23	40	6	40	p1	163.3	42.5
3	physik	5	0	0	0	0	0	0	177	25	20	40	3	40	p1	121.1	50.9
4	physik	5	0	0	0	0	0	0	219	19	25	40	8	40	p1	202.6	47.3
5	physik	5	0	0	0	0	0	0	171	126	19	40	11	40	p1	250.8	45.9
6	physik	5	0	0	0	0	0	0	195	24	126	40	16	40	p1	339.7	48.8
7	physik	5	0	0	0	0	0	0	532	28	24	40	11	40	p1	258.2	52.7
8	physik	5	0	0	0	0	0	0	188	24	28	40	18	40	p1	368.2	53.2
9	physik	5	0	0	0	0	0	0	258	19	24	40	23	40	p1	454.6	57.4
10	physik	5	0	0	0	0	0	0	152	24	19	40	21	40	p1	424.1	59.9
11	physik	5	0	0	0	0	0	0	236	25	24	40	25	40	p1	494.7	59.7
12	physik	5	0	0	0	0	0	0	134	118	25	40	32	40	p1	599.3	55.6
13	physik	5	0	0	0	0	0	0	251	12	118	40	33	40	p1	616.2	60.6
14	physik	5	0	0	0	0	0	0	224	31	12	40	31	40	p1	587.0	56.3
15	physik	5	0	0	0	0	0	0	176	45	31	40	22	40	p1	432.7	60.4
16	physik	5	0	0	0	0	0	0	385	26	45	40	9	40	p1	233.1	64.0
17	physik	5	0	0	0	0	0	0	380	26	26	40	15	40	p1	322.9	59.6
18	physik	5	0	0	0	0	0	0	180	21	26	40	22	40	p1	436.4	60.3
19	physik	5	0	0	0	0	0	0	272	29	21	40	25	40	p1	489.2	55.0
20	physik	5	0	0	0	0	0	0	279	29	29	40	33	40	p1	623.4	34.5
21	physik	5	0	0	0	0	0	0	87	130	29	40	42	40	p1	761.9	35.9
22	physik	5	0	0	0	0	0	0	293	22	130	40	40	40	p1	720.8	44.9
23	physik	5	0	0	0	0	0	0	190	27	22	40	43	40	p1	782.8	36.1
24	physik	5	0	0	0	0	0	0	333	21	27	40	49	40	p1	896.2	29.5
25	physik	5	0	0	0	0	0	0	207	26	21	40	52	40	p1	955.0	23.4
26	physik	5	0	0	0	0	0	0	299	16	26	40	.	40	p1	1047.9	13.3
27	physik	5	0	0	0	0	0	0	181	31	16	40	.	40	p1	1082.3	19.0
28	physik	5	0	0	0	0	0	0	256	16	31	40	.	40	p1	1234.5	8.3
29	physik	5	0	0	0	0	0	0	185	23	16	40	.	40	p1	1207.2	13.6
30	physik	5	0	0	0	0	0	0	320	23	23	40	.	40	p1	1294.4	6.0
31	physik	5	0	0	0	0	0	0	435	12	23	40	.	40	p1	1368.8	-4.4
32	physik	5	0	0	0	0	0	0	169	26	12	40	.	40	p1	1402.3	-5.9
33	physik	5	0	0	0	0	0	0	131	147	26	40	.	40	p1	1510.4	-18.4
34	physik	5	0	0	0	0	0	0	189	12	147	40	.	40	p1	1587.9	-12.6
35	physik	5	0	0	0	0	0	0	114	99	12	40	.	40	p1	1623.7	-7.0
36	physik	5	0	0	0	0	0	0	156	33	99	40	104	40	p1	225.2	118.1
37	physik	5	0	0	0	0	0	0	219	27	33	40	99	40	p1	149.1	116.8
38	physik	5	0	0	0	0	0	0	299	25	27	40	107	40	p1	273.2	116.5
39	physik	5	0	0	0	0	0	0	251	13	25	40	113	40	p1	367.9	112.8
40	physik	5	0	0	0	0	0	0	248	22	13	40	111	40	p1	340.8	120.0
41	physik	5	0	0	0	0	0	0	124	155	22	40	116	40	p1	410.3	119.8
42	physik	5	0	0	0	0	0	0	292	18	155	40	113	40	p1	371.0	124.5
43	physik	5	0	0	0	0	0	0	385	28	18	40	116	40	p1	415.5	121.6
44	physik	5	0	0	0	0	0	0	683	25	28	40	124	40	p1	543.7	116.0
