fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	1	1	1	1	257	50	.	22	2	22	p3	99.0	59.7
2	physik	7	0	0	1	1	1	1	74	38	50	22	7	22	p3	180.5	75.9
3	physik	7	0	0	1	1	1	1	907	32	38	22	2	22	p3	103.5	53.7
4	physik	7	0	0	1	1	1	1	260	36	32	22	5	22	p3	151.9	58.3
5	physik	7	0	0	1	1	1	1	144	24	36	22	16	22	p3	306.0	56.4
6	physik	7	0	0	1	1	1	1	209	42	24	22	18	22	p3	359.1	56.4
7	physik	7	0	0	1	1	1	1	178	37	42	22	27	22	p3	489.4	59.7
8	physik	7	0	0	1	1	1	1	180	39	37	22	33	22	p3	585.0	59.7
9	physik	7	0	0	1	1	1	1	198	40	39	22	43	22	p3	739.6	57.2
10	physik	7	0	0	1	1	1	1	243	37	40	22	49	22	p3	846.6	47.1
11	physik	7	0	0	1	1	1	1	231	35	37	22	54	22	p3	905.2	47.7
12	physik	7	0	0	1	1	1	1	72	56	35	22	50	22	p3	857.3	51.5
13	physik	7	0	0	1	1	1	1	160	35	56	22	63	22	p3	1058.7	63.9
14	physik	7	0	0	1	1	1	1	79	38	35	22	66	22	p3	1104.1	59.3
15	physik	7	0	0	1	1	1	1	209	31	38	22	70	22	p3	1179.6	59.1
16	physik	7	0	0	1	1	1	1	254	26	31	22	73	22	p3	1217.2	65.8
17	physik	7	0	0	1	1	1	1	93	39	26	22	76	22	p3	1256.7	73.8
18	physik	7	0	0	1	1	1	1	173	16	39	22	84	22	p3	1384.3	79.8
19	physik	7	0	0	1	1	1	1	221	34	16	22	85	22	p3	1415.3	82.2
20	physik	7	0	0	1	1	1	1	337	35	34	22	89	22	p3	1488.7	80.1
21	physik	7	0	0	1	1	1	1	193	226	35	22	95	22	p3	1574.5	83.3
22	physik	7	0	0	1	1	1	1	109	28	226	22	103	22	p3	138.6	150.7
23	physik	7	0	0	1	1	1	1	109	17	28	22	100	22	p3	97.6	115.8
24	physik	7	0	0	1	1	1	1	138	38	17	22	100	22	p3	99.2	155.8
25	physik	7	0	0	1	1	1	1	188	42	38	22	107	22	p3	207.7	155.9
26	physik	7	0	0	1	1	1	1	143	20	42	22	117	22	p3	364.1	149.0
27	physik	7	0	0	1	1	1	1	122	50	20	22	116	22	p3	348.7	154.8
28	physik	7	0	0	1	1	1	1	146	34	50	22	123	22	p3	467.2	140.8
29	physik	7	0	0	1	1	1	1	181	46	34	22	128	22	p3	530.3	134.9
30	physik	7	0	0	1	1	1	1	227	45	46	22	139	22	p3	698.6	132.0
31	physik	7	0	0	1	1	1	1	212	41	45	22	150	22	p3	874.1	134.4
32	physik	7	0	0	1	1	1	1	230	36	41	22	159	22	p3	1005.8	145.1
33	physik	7	0	0	1	1	1	1	73	38	36	22	163	22	p3	1083.3	146.0
34	physik	7	0	0	1	1	1	1	240	37	38	22	169	22	p3	1188.8	150.8
35	physik	7	0	0	1	1	1	1	135	35	37	22	175	22	p3	1274.1	149.5
36	physik	7	0	0	1	1	1	1	83	23	35	22	170	22	p3	1202.9	146.1
37	physik	7	0	0	1	1	1	1	158	53	23	22	169	22	p3	1173.9	144.5
38	physik	7	0	0	1	1	1	1	185	20	53	22	184	22	p3	1419.5	144.7
39	physik	7	0	0	1	1	1	1	172	279	20	22	185	22	p3	1444.6	151.2
40	physik	7	0	0	1	1	1	1	537	258	279	22	193	22	p3	1556.5	156.1
41	physik	7	0	0	1	1	1	1	196	105	258	22	192	22	p3	1549.1	164.0
42	physik	7	0	0	1	1	1	1	57	46	105	22	207	22	p3	261.2	224.5
43	physik	7	0	0	1	1	1	1	79	33	46	22	199	22	p3	143.9	260.6
44	physik	7	0	0	1	1	1	1	242	35	33	22	290	22	p3	100.9	266.3
45	physik	7	0	0	1	1	1	1	169	40	35	22	200	22	p3	157.2	259.9
46	physik	7	0	0	1	1	1	1	188	41	40	22	207	22	p3	271.1	253.4
47	physik	7	0	0	1	1	1	1	198	25	41	22	213	22	p3	364.1	234.2
48	physik	7	0	0	1	1	1	1	112	54	25	22	219	22	p3	444.6	229.6
49	physik	7	0	0	1	1	1	1	181	40	54	22	227	22	p3	573.2	226.3
50	physik	7	0	0	1	1	1	1	228	39	40	22	237	22	p3	724.6	234.2
51	physik	7	0	0	1	1	1	1	154	33	39	22	246	22	p3	863.0	236.8
52	physik	7	0	0	1	1	1	1	183	36	33	22	249	22	p3	913.8	234.2
53	physik	7	0	0	1	1	1	1	188	38	36	22	254	22	p3	995.5	227.9
54	physik	7	0	0	1	1	1	1	162	32	38	22	260	22	p3	1095.3	230.1
55	physik	7	0	0	1	1	1	1	170	41	32	22	263	22	p3	1158.0	231.7
56	physik	7	0	0	1	1	1	1	179	39	41	22	271	22	p3	1295.0	239.7
57	physik	7	0	0	1	1	1	1	257	202	39	22	279	22	p3	1412.2	242.3
58	physik	7	0	0	1	1	1	1	238	25	202	22	282	22	p3	1463.2	242.1
59	physik	7	0	0	1	1	1	1	468	108	25	22	286	22	p3	1513.3	243.4
60	physik	7	0	0	1	1	1	1	62	49	108	22	296	22	p3	200.6	339.5
61	physik	7	0	0	1	1	1	1	121	29	49	22	380	22	p3	111.4	359.7
62	physik	7	0	0	1	1	1	1	121	55	29	22	380	22	p3	94.7	358.1
63	physik	7	0	0	1	1	1	1	126	36	55	22	299	22	p3	245.3	339.7
64	physik	7	0	0	1	1	1	1	130	36	36	22	303	22	p3	309.1	333.0
65	physik	7	0	0	1	1	1	1	173	35	36	22	307	22	p3	382.3	330.9
66	physik	7	0	0	1	1	1	1	190	17	35	22	310	22	p3	435.6	325.8
67	physik	7	0	0	1	1	1	1	158	54	17	22	311	22	p3	454.3	328.2
68	physik	7	0	0	1	1	1	1	306	34	54	22	320	22	p3	615.0	319.8
69	physik	7	0	0	1	1	1	1	142	31	34	22	323	22	p3	662.3	313.0
70	physik	7	0	0	1	1	1	1	410	20	31	22	324	22	p3	691.4	318.1
71	physik	7	0	0	1	1	1	1	228	37	20	22	325	22	p3	705.6	329.8
72	physik	7	0	0	1	1	1	1	197	24	37	22	331	22	p3	801.7	336.5
73	physik	7	0	0	1	1	1	1	186	39	24	22	333	22	p3	838.0	333.5
74	physik	7	0	0	1	1	1	1	191	38	39	22	338	22	p3	932.8	319.6
