fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	0	0	0	0	1	1	324	24	.	66	1	66	b0	91.6	58.1
2	bio	2	0	0	0	0	1	1	138	21	24	66	6	66	b0	183.4	58.9
3	bio	2	0	0	0	0	1	1	210	35	21	66	11	66	b0	248.8	55.9
4	bio	2	0	0	0	0	1	1	168	27	35	66	22	66	b0	430.3	55.1
5	bio	2	0	0	0	0	1	1	189	19	27	66	29	66	b0	528.2	56.1
6	bio	2	0	0	0	0	1	1	218	27	19	66	32	66	b0	583.1	55.4
7	bio	2	0	0	0	0	1	1	183	15	27	66	37	66	b0	649.8	50.1
8	bio	2	0	0	0	0	1	1	161	32	15	66	40	66	b0	685.3	46.0
9	bio	2	0	0	0	0	1	1	235	44	32	66	49	66	b0	813.8	40.7
10	bio	2	0	0	0	0	1	1	226	28	44	66	26	66	b0	495.2	42.3
11	bio	2	0	0	0	0	1	1	250	27	28	66	32	66	b0	579.1	44.8
12	bio	2	0	0	0	0	1	1	258	29	27	66	39	66	b0	669.4	43.3
13	bio	2	0	0	0	0	1	1	266	35	29	66	49	66	b0	809.4	33.3
14	bio	2	0	0	0	0	1	1	428	31	35	66	59	66	b0	966.7	43.0
15	bio	2	0	0	0	0	1	1	161	27	31	66	71	66	b0	1158.4	50.6
16	bio	2	0	0	0	0	1	1	200	29	27	66	78	66	b0	1277.2	54.5
17	bio	2	0	0	0	0	1	1	198	20	29	66	85	66	b0	1389.3	58.4
18	bio	2	0	0	0	0	1	1	285	109	20	66	87	66	b0	1432.0	56.3
19	bio	2	0	0	0	0	1	1	117	22	109	66	97	66	b0	188.8	133.7
20	bio	2	0	0	0	0	1	1	651	39	22	66	94	66	b0	143.1	137.9
21	bio	2	0	0	0	0	1	1	171	23	39	66	108	66	b0	351.0	136.7
22	bio	2	0	0	0	0	1	1	181	30	23	66	113	66	b0	434.5	135.5
23	bio	2	0	0	0	0	1	1	231	32	30	66	120	66	b0	553.1	138.3
24	bio	2	0	0	0	0	1	1	311	33	32	66	131	66	b0	723.2	136.0
25	bio	2	0	0	0	0	1	1	185	16	33	66	142	66	b0	899.6	140.9
26	bio	2	0	0	0	0	1	1	122	34	16	66	141	66	b0	867.3	138.7
27	bio	2	0	0	0	0	1	1	209	28	34	66	150	66	b0	1028.2	144.2
28	bio	2	0	0	0	0	1	1	249	12	28	66	155	66	b0	1112.9	143.2
29	bio	2	0	0	0	0	1	1	370	23	12	66	154	66	b0	1090.0	134.2
30	bio	2	0	0	0	0	1	1	393	30	23	66	160	66	b0	1180.6	145.8
31	bio	2	0	0	0	0	1	1	229	21	30	66	167	66	b0	1294.3	150.8
32	bio	2	0	0	0	0	1	1	150	30	21	66	171	66	b0	1360.8	154.8
33	bio	2	0	0	0	0	1	1	178	21	30	66	179	66	b0	1483.8	158.9
34	bio	2	0	0	0	0	1	1	104	119	21	66	182	66	b0	1533.7	152.4
35	bio	2	0	0	0	0	1	1	168	18	119	66	190	66	b0	157.6	217.1
36	bio	2	0	0	0	0	1	1	191	32	18	66	188	66	b0	122.9	218.0
37	bio	2	0	0	0	0	1	1	161	30	32	66	199	66	b0	295.3	213.2
38	bio	2	0	0	0	0	1	1	236	24	30	66	207	66	b0	433.8	215.8
39	bio	2	0	0	0	0	1	1	241	34	24	66	213	66	b0	515.5	217.8
40	bio	2	0	0	0	0	1	1	264	30	34	66	222	66	b0	657.6	219.2
41	bio	2	0	0	0	0	1	1	252	28	30	66	229	66	b0	780.4	220.7
42	bio	2	0	0	0	0	1	1	187	27	28	66	237	66	b0	899.4	228.0
43	bio	2	0	0	0	0	1	1	192	23	27	66	246	66	b0	1035.8	231.6
44	bio	2	0	0	0	0	1	1	161	32	23	66	250	66	b0	1126.1	229.6
45	bio	2	0	0	0	0	1	1	224	28	32	66	258	66	b0	1269.2	230.3
46	bio	2	0	0	0	0	1	1	184	141	28	66	265	66	b0	1381.2	234.8
47	bio	2	0	0	0	0	1	1	313	50	141	66	277	66	b0	129.9	319.8
48	bio	2	0	0	0	0	1	1	265	27	50	66	290	66	b0	320.5	316.1
49	bio	2	0	0	0	0	1	1	217	31	27	66	296	66	b0	424.6	308.3
50	bio	2	0	0	0	0	1	1	250	26	31	66	304	66	b0	551.7	311.7
51	bio	2	0	0	0	0	1	1	183	26	26	66	311	66	b0	661.2	310.4
52	bio	2	0	0	0	0	1	1	221	43	26	66	316	66	b0	745.6	307.5
53	bio	2	0	0	0	0	1	1	203	29	43	66	328	66	b0	921.1	311.9
54	bio	2	0	0	0	0	1	1	236	36	29	66	334	66	b0	1024.1	315.0
55	bio	2	0	0	0	0	1	1	184	27	36	66	343	66	b0	1180.2	315.4
56	bio	2	0	0	0	0	1	1	241	27	27	66	350	66	b0	1270.3	317.3
57	bio	2	0	0	0	0	1	1	231	26	27	66	358	66	b0	1389.2	313.9
58	bio	2	0	0	0	0	1	1	215	95	26	66	366	66	b0	1502.2	312.3
59	bio	2	0	0	0	0	1	1	119	56	95	66	398	66	b0	485.2	371.2
60	bio	2	0	0	0	0	1	1	143	12	56	66	376	66	b0	125.9	389.3
61	bio	2	0	0	0	0	1	1	186	30	12	66	375	66	b0	113.4	396.0
62	bio	2	0	0	0	0	1	1	305	30	30	66	383	66	b0	252.7	396.1
63	bio	2	0	0	0	0	1	1	260	27	30	66	393	66	b0	412.8	389.7
64	bio	2	0	0	0	0	1	1	284	26	27	66	400	66	b0	525.6	388.5
65	bio	2	0	0	0	0	1	1	261	16	26	66	407	66	b0	635.5	393.0
