fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	0	1	0	1	1	1	154	32	.	104	.	104	b5	69.9	53.0
2	bio	5	0	1	0	1	1	1	179	11	32	104	10	104	b5	237.9	46.3
3	bio	5	0	1	0	1	1	1	76	26	11	104	9	104	b5	214.2	42.2
4	bio	5	0	1	0	1	1	1	266	26	26	104	4	104	b5	141.1	49.7
5	bio	5	0	1	0	1	1	1	218	25	26	104	12	104	b5	275.4	39.7
6	bio	5	0	1	0	1	1	1	267	21	25	104	18	104	b5	376.8	36.1
7	bio	5	0	1	0	1	1	1	151	18	21	104	23	104	b5	452.0	30.8
8	bio	5	0	1	0	1	1	1	150	37	18	104	26	104	b5	511.0	27.3
9	bio	5	0	1	0	1	1	1	299	19	37	104	15	104	b5	342.2	30.3
10	bio	5	0	1	0	1	1	1	123	42	19	104	21	104	b5	418.8	28.3
11	bio	5	0	1	0	1	1	1	303	39	42	104	36	104	b5	654.8	30.9
12	bio	5	0	1	0	1	1	1	238	33	39	104	46	104	b5	846.1	29.6
13	bio	5	0	1	0	1	1	1	236	46	33	104	41	104	b5	752.1	33.2
14	bio	5	0	1	0	1	1	1	360	34	46	104	59	104	b5	1033.8	24.7
15	bio	5	0	1	0	1	1	1	234	25	34	104	68	104	b5	1184.9	24.3
16	bio	5	0	1	0	1	1	1	193	36	25	104	75	104	b5	1296.6	23.8
17	bio	5	0	1	0	1	1	1	470	106	36	104	84	104	b5	1448.5	21.7
18	bio	5	0	1	0	1	1	1	83	24	106	104	95	104	b5	171.1	112.3
19	bio	5	0	1	0	1	1	1	278	40	24	104	90	104	b5	99.7	112.5
20	bio	5	0	1	0	1	1	1	299	36	40	104	102	104	b5	269.2	105.7
21	bio	5	0	1	0	1	1	1	158	16	36	104	113	104	b5	453.4	115.6
22	bio	5	0	1	0	1	1	1	102	33	16	104	111	104	b5	417.9	116.7
23	bio	5	0	1	0	1	1	1	261	42	33	104	122	104	b5	617.4	107.6
24	bio	5	0	1	0	1	1	1	86	32	42	104	132	104	b5	771.4	105.7
25	bio	5	0	1	0	1	1	1	175	24	32	104	142	104	b5	937.7	107.8
26	bio	5	0	1	0	1	1	1	312	53	24	104	152	104	b5	1074.7	106.2
27	bio	5	0	1	0	1	1	1	234	37	53	104	163	104	b5	1258.5	100.8
28	bio	5	0	1	0	1	1	1	301	37	37	104	83	104	b5	1430.9	98.9
29	bio	5	0	1	0	1	1	1	189	47	37	104	164	104	b5	1272.3	99.7
30	bio	5	0	1	0	1	1	1	258	29	47	104	.	104	b5	939.7	10.7
31	bio	5	0	1	0	1	1	1	265	16	29	104	.	104	b5	1085.5	6.9
32	bio	5	0	1	0	1	1	1	191	37	16	104	.	104	b5	1052.8	9.8
33	bio	5	0	1	0	1	1	1	250	25	37	104	.	104	b5	1209.5	5.1
34	bio	5	0	1	0	1	1	1	111	27	25	104	.	104	b5	1319.1	5.8
35	bio	5	0	1	0	1	1	1	204	106	27	104	.	104	b5	1441.5	14.1
36	bio	5	0	1	0	1	1	1	116	38	106	104	96	104	b5	182.5	107.8
37	bio	5	0	1	0	1	1	1	383	20	38	104	92	104	b5	129.8	101.6
38	bio	5	0	1	0	1	1	1	343	52	20	104	98	104	b5	218.2	107.9
39	bio	5	0	1	0	1	1	1	207	78	52	104	122	104	b5	620.3	110.4
40	bio	5	0	1	0	1	1	1	360	40	78	104	83	104	b5	1419.3	94.6
41	bio	5	0	1	0	1	1	1	132	122	40	104	.	104	b5	1587.4	89.4
42	bio	5	0	1	0	1	1	1	241	34	122	104	187	104	b5	83.0	200.6
43	bio	5	0	1	0	1	1	1	309	29	34	104	203	104	b5	319.0	200.6
44	bio	5	0	1	0	1	1	1	173	23	29	104	214	104	b5	495.6	195.5
45	bio	5	0	1	0	1	1	1	106	103	23	104	222	104	b5	613.6	199.4
46	bio	5	0	1	0	1	1	1	160	23	103	104	229	104	b5	730.2	203.9
47	bio	5	0	1	0	1	1	1	123	28	23	104	233	104	b5	813.6	208.4
48	bio	5	0	1	0	1	1	1	161	11	28	104	228	104	b5	718.5	209.5
49	bio	5	0	1	0	1	1	1	168	35	11	104	227	104	b5	696.7	207.9
50	bio	5	0	1	0	1	1	1	219	31	35	104	237	104	b5	870.1	201.5
51	bio	5	0	1	0	1	1	1	238	38	31	104	245	104	b5	995.2	197.0
52	bio	5	0	1	0	1	1	1	365	18	38	104	256	104	b5	1181.1	186.7
53	bio	5	0	1	0	1	1	1	292	40	18	104	261	104	b5	1250.3	195.5
54	bio	5	0	1	0	1	1	1	220	14	40	104	270	104	b5	1402.1	188.3
55	bio	5	0	1	0	1	1	1	111	35	14	104	267	104	b5	1360.9	188.7
56	bio	5	0	1	0	1	1	1	327	20	35	104	180	104	b5	1522.3	180.0
57	bio	5	0	1	0	1	1	1	169	20	20	104	282	104	b5	1586.0	182.1
58	bio	5	0	1	0	1	1	1	299	9	20	104	180	104	b5	1520.7	178.1
59	bio	5	0	1	0	1	1	1	216	16	9	104	182	104	b5	1552.1	174.2
60	bio	5	0	1	0	1	1	1	164	115	16	104	185	104	b5	1599.6	172.2
61	bio	5	0	1	0	1	1	1	102	43	115	104	292	104	b5	187.6	265.7
