fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	0	1	1	0	1	141	76	.	2	2	2	b1	97.5	50.3
2	bio	10	1	0	1	1	0	1	142	76	76	2	427	2	b1	700.5	370.5
3	bio	10	1	0	1	1	0	1	108	34	76	2	7	2	b1	199.9	44.1
4	bio	10	1	0	1	1	0	1	211	9	34	2	3	2	b1	133.9	56.0
5	bio	10	1	0	1	1	0	1	669	20	9	2	5	2	b1	159.5	55.2
6	bio	10	1	0	1	1	0	1	233	12	20	2	9	2	b1	223.9	61.6
7	bio	10	1	0	1	1	0	1	294	10	12	2	11	2	b1	257.8	69.1
8	bio	10	1	0	1	1	0	1	309	28	10	2	13	2	b1	283.5	70.8
9	bio	10	1	0	1	1	0	1	173	38	28	2	18	2	b1	371.6	74.2
10	bio	10	1	0	1	1	0	1	205	17	38	2	6	2	b1	178.3	70.2
11	bio	10	1	0	1	1	0	1	284	15	17	2	4	2	b1	139.7	65.8
12	bio	10	1	0	1	1	0	1	187	19	15	2	6	2	b1	185.1	54.1
13	bio	10	1	0	1	1	0	1	417	30	19	2	9	2	b1	226.2	58.2
14	bio	10	1	0	1	1	0	1	322	21	30	2	18	2	b1	370.2	60.4
15	bio	10	1	0	1	1	0	1	263	22	21	2	23	2	b1	437.8	62.2
16	bio	10	1	0	1	1	0	1	276	24	22	2	27	2	b1	497.4	62.0
17	bio	10	1	0	1	1	0	1	300	18	24	2	33	2	b1	572.8	68.3
18	bio	10	1	0	1	1	0	1	250	34	18	2	30	2	b1	537.1	69.9
19	bio	10	1	0	1	1	0	1	351	32	34	2	43	2	b1	736.8	74.6
20	bio	10	1	0	1	1	0	1	220	28	32	2	51	2	b1	869.9	70.8
21	bio	10	1	0	1	1	0	1	318	28	28	2	43	2	b1	726.2	69.7
22	bio	10	1	0	1	1	0	1	808	25	28	2	50	2	b1	840.9	57.1
23	bio	10	1	0	1	1	0	1	284	25	25	2	55	2	b1	935.8	53.6
24	bio	10	1	0	1	1	0	1	180	30	25	2	60	2	b1	1008.0	59.6
25	bio	10	1	0	1	1	0	1	192	16	30	2	67	2	b1	1128.5	65.8
26	bio	10	1	0	1	1	0	1	183	24	16	2	69	2	b1	1168.6	68.2
27	bio	10	1	0	1	1	0	1	297	28	24	2	75	2	b1	1257.0	60.6
28	bio	10	1	0	1	1	0	1	191	9	28	2	81	2	b1	1359.9	61.7
29	bio	10	1	0	1	1	0	1	271	28	9	2	79	2	b1	1337.1	57.1
30	bio	10	1	0	1	1	0	1	305	31	28	2	87	2	b1	1452.1	48.6
31	bio	10	1	0	1	1	0	1	205	132	31	2	93	2	b1	1561.6	45.9
32	bio	10	1	0	1	1	0	1	204	20	132	2	97	2	b1	94.7	123.9
33	bio	10	1	0	1	1	0	1	479	10	20	2	100	2	b1	146.0	135.8
34	bio	10	1	0	1	1	0	1	210	30	10	2	99	2	b1	128.8	128.0
35	bio	10	1	0	1	1	0	1	179	13	30	2	108	2	b1	280.7	131.8
36	bio	10	1	0	1	1	0	1	243	21	13	2	107	2	b1	252.7	141.1
37	bio	10	1	0	1	1	0	1	277	19	21	2	110	2	b1	311.7	146.2
38	bio	10	1	0	1	1	0	1	255	32	19	2	114	2	b1	367.8	148.0
39	bio	10	1	0	1	1	0	1	498	25	32	2	124	2	b1	514.8	147.3
40	bio	10	1	0	1	1	0	1	248	23	25	2	128	2	b1	571.0	142.1
41	bio	10	1	0	1	1	0	1	183	19	23	2	132	2	b1	632.7	137.9
42	bio	10	1	0	1	1	0	1	256	19	19	2	135	2	b1	670.3	137.4
43	bio	10	1	0	1	1	0	1	284	23	19	2	131	2	b1	614.2	141.5
44	bio	10	1	0	1	1	0	1	218	64	23	2	128	2	b1	578.9	145.0
45	bio	10	1	0	1	1	0	1	173	23	64	2	6	2	b1	173.6	60.1
46	bio	10	1	0	1	1	0	1	276	23	23	2	4	2	b1	137.7	58.1
47	bio	10	1	0	1	1	0	1	619	9	23	2	8	2	b1	213.9	54.2
48	bio	10	1	0	1	1	0	1	492	15	9	2	7	2	b1	193.1	43.8
49	bio	10	1	0	1	1	0	1	284	28	15	2	9	2	b1	230.4	47.6
50	bio	10	1	0	1	1	0	1	261	21	28	2	16	2	b1	338.0	45.7
51	bio	10	1	0	1	1	0	1	229	26	21	2	20	2	b1	398.9	45.9
52	bio	10	1	0	1	1	0	1	219	18	26	2	28	2	b1	510.4	45.3
53	bio	10	1	0	1	1	0	1	534	19	18	2	31	2	b1	555.8	53.9
54	bio	10	1	0	1	1	0	1	419	49	19	2	35	2	b1	600.0	58.4
55	bio	10	1	0	1	1	0	1	321	45	49	2	19	2	b1	381.5	57.3
56	bio	10	1	0	1	1	0	1	456	51	45	2	9	2	b1	229.4	65.2
57	bio	10	1	0	1	1	0	1	208	29	51	2	39	2	b1	675.6	45.8
58	bio	10	1	0	1	1	0	1	204	20	29	2	48	2	b1	815.8	49.9
59	bio	10	1	0	1	1	0	1	225	28	20	2	51	2	b1	859.7	47.7
60	bio	10	1	0	1	1	0	1	219	30	28	2	57	2	b1	973.6	50.5
61	bio	10	1	0	1	1	0	1	162	25	30	2	66	2	b1	1109.3	54.3
62	bio	10	1	0	1	1	0	1	154	22	25	2	71	2	b1	1192.9	65.4
63	bio	10	1	0	1	1	0	1	200	24	22	2	75	2	b1	1255.8	71.0
64	bio	10	1	0	1	1	0	1	219	33	24	2	80	2	b1	1346.6	65.9
65	bio	10	1	0	1	1	0	1	194	22	33	2	88	2	b1	1477.8	56.0
66	bio	10	1	0	1	1	0	1	188	119	22	2	93	2	b1	1560.1	49.8
67	bio	10	1	0	1	1	0	1	135	20	119	2	101	2	b1	161.0	131.6
68	bio	10	1	0	1	1	0	1	289	28	20	2	99	2	b1	122.0	129.1
69	bio	10	1	0	1	1	0	1	258	20	28	2	108	2	b1	278.3	128.6
70	bio	10	1	0	1	1	0	1	330	24	20	2	111	2	b1	325.9	129.1
71	bio	10	1	0	1	1	0	1	193	29	24	2	116	2	b1	393.4	139.7
72	bio	10	1	0	1	1	0	1	197	12	29	2	124	2	b1	519.0	138.8
73	bio	10	1	0	1	1	0	1	309	18	12	2	121	2	b1	483.1	140.3
74	bio	10	1	0	1	1	0	1	220	19	18	2	124	2	b1	524.5	145.4
75	bio	10	1	0	1	1	0	1	296	23	19	2	128	2	b1	574.9	135.7
76	bio	10	1	0	1	1	0	1	355	29	23	2	133	2	b1	647.1	131.3
77	bio	10	1	0	1	1	0	1	275	27	29	2	140	2	b1	756.1	130.6
78	bio	10	1	0	1	1	0	1	231	13	27	2	145	2	b1	852.8	123.6
79	bio	10	1	0	1	1	0	1	226	28	13	2	144	2	b1	825.5	132.4
80	bio	10	1	0	1	1	0	1	490	25	28	2	150	2	b1	923.2	135.6
