fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	0	0	0	1	0	214	35	.	71	.	7	b0	75.7	49.0
2	bio	12	1	0	0	0	1	0	198	8	35	71	6	7	b0	173.0	46.3
3	bio	12	1	0	0	0	1	0	117	32	8	71	7	7	b0	193.5	45.5
4	bio	12	1	0	0	0	1	0	231	25	32	71	2	7	b0	107.0	47.9
5	bio	12	1	0	0	0	1	0	33	35	25	71	8	7	b0	210.8	46.3
6	bio	12	1	0	0	0	1	0	356	23	35	71	15	7	b0	312.8	47.6
7	bio	12	1	0	0	0	1	0	201	32	23	71	22	7	b0	431.9	52.4
8	bio	12	1	0	0	0	1	0	249	21	32	71	27	7	b0	503.0	50.6
9	bio	12	1	0	0	0	1	0	219	19	21	71	31	7	b0	565.4	50.5
10	bio	12	1	0	0	0	1	0	130	21	19	71	29	7	b0	528.1	50.9
11	bio	12	1	0	0	0	1	0	368	22	21	71	26	7	b0	492.7	48.1
12	bio	12	1	0	0	0	1	0	518	30	22	71	29	7	b0	531.8	51.3
13	bio	12	1	0	0	0	1	0	219	33	30	71	33	7	b0	596.8	53.0
14	bio	12	1	0	0	0	1	0	176	24	33	71	38	7	b0	662.6	53.1
15	bio	12	1	0	0	0	1	0	199	144	24	71	42	7	b0	715.1	56.2
16	bio	12	1	0	0	0	1	0	262	33	144	71	40	7	b0	682.9	58.7
17	bio	12	1	0	0	0	1	0	113	35	33	71	44	7	b0	738.2	51.1
18	bio	12	1	0	0	0	1	0	384	28	35	71	51	7	b0	839.3	45.1
19	bio	12	1	0	0	0	1	0	204	22	28	71	59	7	b0	971.0	48.3
20	bio	12	1	0	0	0	1	0	61	33	22	71	64	7	b0	1043.9	54.1
21	bio	12	1	0	0	0	1	0	173	19	33	71	68	7	b0	1119.9	54.2
22	bio	12	1	0	0	0	1	0	100	29	19	71	71	7	b0	1159.2	53.8
23	bio	12	1	0	0	0	1	0	247	27	29	71	80	7	b0	1301.2	55.5
24	bio	12	1	0	0	0	1	0	238	18	27	71	86	7	b0	1404.0	59.2
25	bio	12	1	0	0	0	1	0	152	6	18	71	88	7	b0	1438.4	59.3
26	bio	12	1	0	0	0	1	0	260	20	6	71	89	7	b0	1453.0	54.1
27	bio	12	1	0	0	0	1	0	64	104	20	71	85	7	b0	1395.9	54.1
28	bio	12	1	0	0	0	1	0	142	24	104	71	97	7	b0	180.7	134.5
29	bio	12	1	0	0	0	1	0	279	32	24	71	93	7	b0	127.9	136.2
30	bio	12	1	0	0	0	1	0	200	24	32	71	99	7	b0	212.2	136.0
31	bio	12	1	0	0	0	1	0	133	30	24	71	96	7	b0	172.1	136.7
32	bio	12	1	0	0	0	1	0	313	32	30	71	94	7	b0	136.9	139.4
33	bio	12	1	0	0	0	1	0	132	36	32	71	101	7	b0	236.1	141.7
34	bio	12	1	0	0	0	1	0	192	32	36	71	109	7	b0	367.1	138.3
35	bio	12	1	0	0	0	1	0	161	24	32	71	113	7	b0	438.4	141.4
36	bio	12	1	0	0	0	1	0	347	32	24	71	119	7	b0	529.1	140.6
37	bio	12	1	0	0	0	1	0	48	39	32	71	124	7	b0	610.3	141.6
38	bio	12	1	0	0	0	1	0	288	29	39	71	131	7	b0	721.1	146.6
39	bio	12	1	0	0	0	1	0	185	30	29	71	142	7	b0	890.8	140.6
40	bio	12	1	0	0	0	1	0	278	22	30	71	146	7	b0	957.8	144.8
41	bio	12	1	0	0	0	1	0	98	31	22	71	142	7	b0	884.0	140.2
42	bio	12	1	0	0	0	1	0	1100	15	31	71	155	7	b0	1112.2	142.5
43	bio	12	1	0	0	0	1	0	117	26	15	71	157	7	b0	1141.6	142.2
44	bio	12	1	0	0	0	1	0	438	23	26	71	155	7	b0	1108.3	144.8
45	bio	12	1	0	0	0	1	0	225	21	23	71	157	7	b0	1140.9	145.2
46	bio	12	1	0	0	0	1	0	535	29	21	71	160	7	b0	1172.0	148.0
47	bio	12	1	0	0	0	1	0	372	17	29	71	155	7	b0	1113.3	146.9
48	bio	12	1	0	0	0	1	0	599	134	17	71	154	7	b0	1099.8	148.8
49	bio	12	1	0	0	0	1	0	50	111	134	71	154	7	b0	1090.5	162.2
50	bio	12	1	0	0	0	1	0	173	22	111	71	155	7	b0	1115.4	140.6
51	bio	12	1	0	0	0	1	0	1168	18	22	71	157	7	b0	1140.7	142.8
52	bio	12	1	0	0	0	1	0	303	18	18	71	159	7	b0	1158.1	142.9
53	bio	12	1	0	0	0	1	0	211	20	18	71	156	7	b0	1127.7	142.7
54	bio	12	1	0	0	0	1	0	370	13	20	71	155	7	b0	1110.6	143.0
55	bio	12	1	0	0	0	1	0	140	30	13	71	157	7	b0	1136.7	142.2
56	bio	12	1	0	0	0	1	0	227	19	30	71	160	7	b0	1177.5	137.7
57	bio	12	1	0	0	0	1	0	308	22	19	71	163	7	b0	1217.9	141.1
58	bio	12	1	0	0	0	1	0	213	77	22	71	160	7	b0	1173.8	142.2
59	bio	12	1	0	0	0	1	0	121	29	77	71	13	7	b0	288.6	70.1
60	bio	12	1	0	0	0	1	0	207	20	29	71	3	7	b0	129.2	52.5
61	bio	12	1	0	0	0	1	0	247	24	20	71	2	7	b0	106.9	49.2
62	bio	12	1	0	0	0	1	0	377	20	24	71	10	7	b0	244.0	41.5
63	bio	12	1	0	0	0	1	0	70	36	20	71	15	7	b0	311.3	45.5
64	bio	12	1	0	0	0	1	0	372	37	36	71	21	7	b0	414.8	48.8
65	bio	12	1	0	0	0	1	0	362	23	37	71	11	7	b0	257.5	46.2
66	bio	12	1	0	0	0	1	0	847	31	23	71	9	7	b0	222.3	44.8
67	bio	12	1	0	0	0	1	0	315	25	31	71	3	7	b0	127.3	48.0
68	bio	12	1	0	0	0	1	0	205	22	25	71	10	7	b0	243.5	45.6
69	bio	12	1	0	0	0	1	0	228	33	22	71	13	7	b0	286.4	44.7
70	bio	12	1	0	0	0	1	0	193	26	33	71	22	7	b0	425.8	43.9
71	bio	12	1	0	0	0	1	0	241	23	26	71	28	7	b0	520.8	42.9
72	bio	12	1	0	0	0	1	0	330	14	23	71	32	7	b0	583.9	46.1
73	bio	12	1	0	0	0	1	0	219	26	14	71	31	7	b0	557.8	47.8
74	bio	12	1	0	0	0	1	0	200	18	26	71	38	7	b0	664.2	43.8
75	bio	12	1	0	0	0	1	0	395	35	18	71	41	7	b0	700.0	44.9
76	bio	12	1	0	0	0	1	0	411	29	35	71	50	7	b0	831.7	40.8
