fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	0	0	0	1	0	0	237	22	.	87	.	87	p4	55.9	56.1
2	physik	4	0	0	0	1	0	0	331	24	22	87	3	87	p4	118.7	49.3
3	physik	4	0	0	0	1	0	0	222	30	24	87	10	87	p4	241.7	45.5
4	physik	4	0	0	0	1	0	0	252	37	30	87	14	87	p4	309.6	49.7
5	physik	4	0	0	0	1	0	0	167	33	37	87	24	87	p4	458.0	50.3
6	physik	4	0	0	0	1	0	0	377	32	33	87	29	87	p4	536.6	53.9
7	physik	4	0	0	0	1	0	0	161	22	32	87	33	87	p4	586.1	54.0
8	physik	4	0	0	0	1	0	0	235	21	22	87	31	87	p4	562.6	58.5
9	physik	4	0	0	0	1	0	0	245	23	21	87	29	87	p4	539.9	58.4
10	physik	4	0	0	0	1	0	0	286	20	23	87	32	87	p4	581.6	59.5
11	physik	4	0	0	0	1	0	0	80	12	20	87	31	87	p4	566.0	64.2
12	physik	4	0	0	0	1	0	0	81	30	12	87	128	87	p4	579.0	101.2
13	physik	4	0	0	0	1	0	0	426	30	30	87	35	87	p4	619.2	66.3
14	physik	4	0	0	0	1	0	0	225	24	30	87	39	87	p4	687.8	61.0
15	physik	4	0	0	0	1	0	0	120	35	24	87	43	87	p4	760.2	59.9
16	physik	4	0	0	0	1	0	0	392	29	35	87	50	87	p4	864.6	59.3
17	physik	4	0	0	0	1	0	0	271	24	29	87	53	87	p4	912.9	55.3
18	physik	4	0	0	0	1	0	0	237	34	24	87	58	87	p4	994.1	63.8
19	physik	4	0	0	0	1	0	0	185	27	34	87	63	87	p4	1078.1	72.4
20	physik	4	0	0	0	1	0	0	170	33	27	87	71	87	p4	1205.3	61.7
21	physik	4	0	0	0	1	0	0	292	31	33	87	76	87	p4	1290.5	61.4
22	physik	4	0	0	0	1	0	0	351	25	31	87	80	87	p4	1346.2	64.9
23	physik	4	0	0	0	1	0	0	148	30	25	87	85	87	p4	1421.1	70.4
24	physik	4	0	0	0	1	0	0	229	27	30	87	88	87	p4	1477.0	71.5
25	physik	4	0	0	0	1	0	0	174	50	27	87	91	87	p4	1510.2	75.0
26	physik	4	0	0	0	1	0	0	220	43	50	87	69	87	p4	1172.1	56.0
27	physik	4	0	0	0	1	0	0	135	25	43	87	83	87	p4	1393.1	74.9
28	physik	4	0	0	0	1	0	0	623	98	25	87	89	87	p4	1488.3	82.5
29	physik	4	0	0	0	1	0	0	65	45	98	87	113	87	p4	340.8	107.7
30	physik	4	0	0	0	1	0	0	440	25	45	87	98	87	p4	112.8	117.6
31	physik	4	0	0	0	1	0	0	199	30	25	87	108	87	p4	263.1	112.8
32	physik	4	0	0	0	1	0	0	207	34	30	87	112	87	p4	330.5	126.4
33	physik	4	0	0	0	1	0	0	143	34	34	87	119	87	p4	440.3	128.0
34	physik	4	0	0	0	1	0	0	294	30	34	87	125	87	p4	540.7	132.3
35	physik	4	0	0	0	1	0	0	118	28	30	87	129	87	p4	591.1	134.0
36	physik	4	0	0	0	1	0	0	250	36	28	87	121	87	p4	456.6	139.0
37	physik	4	0	0	0	1	0	0	257	31	36	87	126	87	p4	546.2	141.1
38	physik	4	0	0	0	1	0	0	82	40	31	87	130	87	p4	601.3	140.1
39	physik	4	0	0	0	1	0	0	262	27	40	87	137	87	p4	734.9	142.0
40	physik	4	0	0	0	1	0	0	300	163	27	87	149	87	p4	913.4	138.5
41	physik	4	0	0	0	1	0	0	184	26	163	87	160	87	p4	1091.5	128.2
42	physik	4	0	0	0	1	0	0	280	30	26	87	166	87	p4	1190.7	143.6
43	physik	4	0	0	0	1	0	0	271	38	30	87	170	87	p4	1251.1	140.0
44	physik	4	0	0	0	1	0	0	184	32	38	87	180	87	p4	1406.9	137.3
45	physik	4	0	0	0	1	0	0	218	29	32	87	186	87	p4	1494.6	137.7
46	physik	4	0	0	0	1	0	0	146	107	29	87	189	87	p4	1541.9	133.5
47	physik	4	0	0	0	1	0	0	336	31	107	87	199	87	p4	127.7	195.2
48	physik	4	0	0	0	1	0	0	188	22	31	87	203	87	p4	177.9	201.9
49	physik	4	0	0	0	1	0	0	285	35	22	87	200	87	p4	146.6	206.8
50	physik	4	0	0	0	1	0	0	155	32	35	87	208	87	p4	256.0	219.4
51	physik	4	0	0	0	1	0	0	182	34	32	87	212	87	p4	322.7	215.6
52	physik	4	0	0	0	1	0	0	226	26	34	87	217	87	p4	420.7	208.8
53	physik	4	0	0	0	1	0	0	172	33	26	87	226	87	p4	565.8	209.4
54	physik	4	0	0	0	1	0	0	226	31	33	87	231	87	p4	648.0	203.0
55	physik	4	0	0	0	1	0	0	179	34	31	87	235	87	p4	725.7	202.3
56	physik	4	0	0	0	1	0	0	160	50	34	87	239	87	p4	796.4	204.0
57	physik	4	0	0	0	1	0	0	399	24	50	87	250	87	p4	962.4	203.6
58	physik	4	0	0	0	1	0	0	332	25	24	87	256	87	p4	1050.5	195.3
59	physik	4	0	0	0	1	0	0	170	24	25	87	159	87	p4	1086.9	164.0
60	physik	4	0	0	0	1	0	0	235	30	24	87	261	87	p4	1140.7	198.4
61	physik	4	0	0	0	1	0	0	163	35	30	87	263	87	p4	1183.8	209.2
62	physik	4	0	0	0	1	0	0	222	33	35	87	268	87	p4	1254.6	216.9
63	physik	4	0	0	0	1	0	0	361	31	33	87	164	87	p4	1167.2	135.7
64	physik	4	0	0	0	1	0	0	296	33	31	87	170	87	p4	1245.9	133.1
65	physik	4	0	0	0	1	0	0	177	35	33	87	261	87	p4	1145.0	201.2
66	physik	4	0	0	0	1	0	0	277	27	35	87	267	87	p4	1230.7	210.9
67	physik	4	0	0	0	1	0	0	196	25	27	87	278	87	p4	1398.6	212.7
68	physik	4	0	0	0	1	0	0	98	31	25	87	283	87	p4	1490.1	212.9
69	physik	4	0	0	0	1	0	0	166	105	31	87	286	87	p4	1541.6	215.7
70	physik	4	0	0	0	1	0	0	134	21	105	87	295	87	p4	177.1	279.9
71	physik	4	0	0	0	1	0	0	249	49	21	87	292	87	p4	123.5	267.6
72	physik	4	0	0	0	1	0	0	157	16	49	87	303	87	p4	316.2	272.3
73	physik	4	0	0	0	1	0	0	120	26	16	87	303	87	p4	306.9	279.7
74	physik	4	0	0	0	1	0	0	173	36	26	87	311	87	p4	455.5	283.2
75	physik	4	0	0	0	1	0	0	213	25	36	87	318	87	p4	570.2	289.9
76	physik	4	0	0	0	1	0	0	300	28	25	87	327	87	p4	718.3	287.7
77	physik	4	0	0	0	1	0	0	188	34	28	87	325	87	p4	687.9	286.2
78	physik	4	0	0	0	1	0	0	192	40	34	87	330	87	p4	762.7	284.7
79	physik	4	0	0	0	1	0	0	176	41	40	87	338	87	p4	890.8	285.8
80	physik	4	0	0	0	1	0	0	236	25	41	87	345	87	p4	1028.2	289.1
81	physik	4	0	0	0	1	0	0	230	42	25	87	348	87	p4	1071.9	287.6
82	physik	4	0	0	0	1	0	0	177	15	42	87	357	87	p4	1194.6	284.5
83	physik	4	0	0	0	1	0	0	147	31	15	87	355	87	p4	1166.5	293.7
84	physik	4	0	0	0	1	0	0	427	26	31	87	361	87	p4	1255.0	286.2
85	physik	4	0	0	0	1	0	0	275	35	26	87	355	87	p4	1171.4	298.2
86	physik	4	0	0	0	1	0	0	365	22	35	87	360	87	p4	1246.7	295.8
87	physik	4	0	0	0	1	0	0	394	24	22	87	364	87	p4	1299.5	288.1
88	physik	4	0	0	0	1	0	0	189	24	24	87	370	87	p4	1403.6	286.6
89	physik	4	0	0	0	1	0	0	194	100	24	87	373	87	p4	1448.9	290.7
90	physik	4	0	0	0	1	0	0	124	32	100	87	297	87	p4	212.7	341.9
91	physik	4	0	0	0	1	0	0	224	31	32	87	380	87	p4	129.1	349.2
92	physik	4	0	0	0	1	0	0	184	34	31	87	295	87	p4	174.7	334.3
93	physik	4	0	0	0	1	0	0	177	36	34	87	303	87	p4	295.9	322.0
94	physik	4	0	0	0	1	0	0	178	34	36	87	310	87	p4	424.8	322.1
95	physik	4	0	0	0	1	0	0	152	34	34	87	404	87	p4	499.9	354.0
96	physik	4	0	0	0	1	0	0	273	32	34	87	409	87	p4	599.1	354.0
97	physik	4	0	0	0	1	0	0	167	34	32	87	414	87	p4	682.4	350.8
98	physik	4	0	0	0	1	0	0	256	27	34	87	419	87	p4	776.4	359.8
99	physik	4	0	0	0	1	0	0	155	39	27	87	425	87	p4	880.7	361.7
100	physik	4	0	0	0	1	0	0	226	28	39	87	433	87	p4	1018.6	363.8
101	physik	4	0	0	0	1	0	0	322	34	28	87	442	87	p4	1156.7	375.6
102	physik	4	0	0	0	1	0	0	234	25	34	87	448	87	p4	1265.7	380.9
103	physik	4	0	0	0	1	0	0	208	31	25	87	456	87	p4	1385.5	381.6
104	physik	4	0	0	0	1	0	0	150	22	31	87	460	87	p4	1453.2	380.0
105	physik	4	0	0	0	1	0	0	141	104	22	87	463	87	p4	1520.6	379.1
106	physik	4	0	0	0	1	0	0	127	34	104	87	386	87	p4	209.8	415.8
107	physik	4	0	0	0	1	0	0	179	22	34	87	472	87	p4	137.5	432.9
108	physik	4	0	0	0	1	0	0	111	37	22	87	471	87	p4	120.6	443.4
109	physik	4	0	0	0	1	0	0	167	34	37	87	387	87	p4	224.8	425.5
110	physik	4	0	0	0	1	0	0	211	39	34	87	394	87	p4	333.0	424.6
111	physik	4	0	0	0	1	0	0	202	39	39	87	490	87	p4	450.5	451.6
112	physik	4	0	0	0	1	0	0	202	29	39	87	498	87	p4	594.0	455.6
113	physik	4	0	0	0	1	0	0	222	38	29	87	508	87	p4	755.5	454.4
114	physik	4	0	0	0	1	0	0	152	32	38	87	517	87	p4	900.5	453.3
115	physik	4	0	0	0	1	0	0	183	32	32	87	522	87	p4	987.7	453.6
116	physik	4	0	0	0	1	0	0	149	28	32	87	526	87	p4	1059.9	451.3
117	physik	4	0	0	0	1	0	0	258	34	28	87	536	87	p4	1218.9	458.5
118	physik	4	0	0	0	1	0	0	166	30	34	87	542	87	p4	1299.9	466.0
119	physik	4	0	0	0	1	0	0	224	35	30	87	546	87	p4	1362.3	473.6
120	physik	4	0	0	0	1	0	0	230	97	35	87	556	87	p4	1504.5	477.8
121	physik	4	0	0	0	1	0	0	111	35	97	87	482	87	p4	292.6	501.3
122	physik	4	0	0	0	1	0	0	155	24	35	87	565	87	p4	163.6	526.7
123	physik	4	0	0	0	1	0	0	289	31	24	87	561	87	p4	117.7	536.0
124	physik	4	0	0	0	1	0	0	135	33	31	87	566	87	p4	187.7	513.0
125	physik	4	0	0	0	1	0	0	184	25	33	87	570	87	p4	260.4	510.0
126	physik	4	0	0	0	1	0	0	359	32	25	87	565	87	p4	177.5	528.0
127	physik	4	0	0	0	1	0	0	34	126	32	87	569	87	p4	233.0	535.9
