fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	1	1	1	1	1	262	18	.	69	1	69	b2	86.1	53.0
2	bio	10	1	1	1	1	1	1	195	23	18	69	5	69	b2	137.8	53.0
3	bio	10	1	1	1	1	1	1	244	25	23	69	9	69	b2	216.7	69.5
4	bio	10	1	1	1	1	1	1	215	17	25	69	17	69	b2	329.3	64.2
5	bio	10	1	1	1	1	1	1	172	24	17	69	19	69	b2	373.1	59.3
6	bio	10	1	1	1	1	1	1	118	35	24	69	25	69	b2	466.2	82.4
7	bio	10	1	1	1	1	1	1	259	21	35	69	32	69	b2	587.8	54.2
8	bio	10	1	1	1	1	1	1	339	23	21	69	35	69	b2	646.8	48.5
9	bio	10	1	1	1	1	1	1	258	23	23	69	38	69	b2	700.2	52.4
10	bio	10	1	1	1	1	1	1	211	33	23	69	35	69	b2	636.0	55.6
11	bio	10	1	1	1	1	1	1	126	25	33	69	39	69	b2	719.6	53.4
12	bio	10	1	1	1	1	1	1	281	25	25	69	44	69	b2	796.1	58.3
13	bio	10	1	1	1	1	1	1	175	25	25	69	49	69	b2	877.7	79.7
14	bio	10	1	1	1	1	1	1	220	30	25	69	54	69	b2	959.8	84.3
15	bio	10	1	1	1	1	1	1	359	26	30	69	66	69	b2	1142.8	86.4
16	bio	10	1	1	1	1	1	1	154	22	26	69	73	69	b2	1248.9	84.4
17	bio	10	1	1	1	1	1	1	186	23	22	69	77	69	b2	1309.1	82.0
18	bio	10	1	1	1	1	1	1	224	25	23	69	81	69	b2	1377.1	77.8
19	bio	10	1	1	1	1	1	1	206	21	25	69	85	69	b2	1458.1	71.1
20	bio	10	1	1	1	1	1	1	281	10	21	69	89	69	b2	1515.0	68.0
21	bio	10	1	1	1	1	1	1	397	9	10	69	90	69	b2	1530.9	67.7
22	bio	10	1	1	1	1	1	1	204	107	9	69	92	69	b2	1552.7	65.1
23	bio	10	1	1	1	1	1	1	77	43	107	69	104	69	b2	232.2	144.1
24	bio	10	1	1	1	1	1	1	254	23	43	69	95	69	b2	86.9	136.1
25	bio	10	1	1	1	1	1	1	248	22	23	69	99	69	b2	157.7	151.8
26	bio	10	1	1	1	1	1	1	75	35	22	69	103	69	b2	222.2	162.6
27	bio	10	1	1	1	1	1	1	268	27	35	69	109	69	b2	312.1	169.8
28	bio	10	1	1	1	1	1	1	214	32	27	69	118	69	b2	453.4	158.2
29	bio	10	1	1	1	1	1	1	255	24	32	69	109	69	b2	309.1	166.8
30	bio	10	1	1	1	1	1	1	126	24	24	69	115	69	b2	398.1	167.6
31	bio	10	1	1	1	1	1	1	205	21	24	69	119	69	b2	472.3	155.0
32	bio	10	1	1	1	1	1	1	178	28	21	69	117	69	b2	431.0	160.7
33	bio	10	1	1	1	1	1	1	122	36	28	69	124	69	b2	549.2	151.8
