fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	0	1	0	1	1	0	299	23	.	35	1	35	b5	87.0	41.5
2	bio	10	0	1	0	1	1	0	168	13	23	35	7	35	b5	182.4	33.1
3	bio	10	0	1	0	1	1	0	334	25	13	35	5	35	b5	159.5	44.2
4	bio	10	0	1	0	1	1	0	201	7	25	35	12	35	b5	271.2	61.5
5	bio	10	0	1	0	1	1	0	150	25	7	35	11	35	b5	256.8	62.6
6	bio	10	0	1	0	1	1	0	180	24	25	35	17	35	b5	365.8	59.4
7	bio	10	0	1	0	1	1	0	152	22	24	35	22	35	b5	442.0	56.6
8	bio	10	0	1	0	1	1	0	375	18	22	35	17	35	b5	372.6	58.5
9	bio	10	0	1	0	1	1	0	195	18	18	35	20	35	b5	407.0	60.4
10	bio	10	0	1	0	1	1	0	80	29	18	35	23	35	b5	448.0	56.5
11	bio	10	0	1	0	1	1	0	169	13	29	35	30	35	b5	567.2	49.7
12	bio	10	0	1	0	1	1	0	153	31	13	35	29	35	b5	546.4	55.0
13	bio	10	0	1	0	1	1	0	226	19	31	35	20	35	b5	410.5	48.3
14	bio	10	0	1	0	1	1	0	113	35	19	35	17	35	b5	373.6	57.4
15	bio	10	0	1	0	1	1	0	253	16	35	35	7	35	b5	180.3	53.2
16	bio	10	0	1	0	1	1	0	190	9	16	35	8	35	b5	199.2	51.1
17	bio	10	0	1	0	1	1	0	1023	10	9	35	7	35	b5	182.0	54.6
18	bio	10	0	1	0	1	1	0	548	77	10	35	5	35	b5	162.8	60.7
19	bio	10	0	1	0	1	1	0	184	70	77	35	665	35	b5	204.6	611.3
20	bio	10	0	1	0	1	1	0	162	20	70	35	5	35	b5	150.3	91.4
21	bio	10	0	1	0	1	1	0	292	463	20	35	5	35	b5	154.8	49.3
22	bio	10	0	1	0	1	1	0	168	54	463	35	45	35	b5	818.1	69.3
23	bio	10	0	1	0	1	1	0	239	35	54	35	19	35	b5	399.8	64.4
24	bio	10	0	1	0	1	1	0	177	24	35	35	11	35	b5	258.7	52.0
25	bio	10	0	1	0	1	1	0	164	30	24	35	14	35	b5	308.6	49.8
26	bio	10	0	1	0	1	1	0	305	8	30	35	6	35	b5	163.5	52.1
27	bio	10	0	1	0	1	1	0	378	28	8	35	7	35	b5	179.3	63.7
28	bio	10	0	1	0	1	1	0	219	11	28	35	14	35	b5	319.2	61.8
29	bio	10	0	1	0	1	1	0	307	33	11	35	13	35	b5	295.5	67.8
30	bio	10	0	1	0	1	1	0	365	18	33	35	21	35	b5	420.2	60.0
31	bio	10	0	1	0	1	1	0	211	24	18	35	17	35	b5	363.7	56.9
32	bio	10	0	1	0	1	1	0	184	39	24	35	21	35	b5	424.9	54.3
33	bio	10	0	1	0	1	1	0	171	14	39	35	30	35	b5	562.6	51.7
34	bio	10	0	1	0	1	1	0	244	31	14	35	28	35	b5	534.8	53.7
35	bio	10	0	1	0	1	1	0	177	8	31	35	36	35	b5	667.4	46.8
36	bio	10	0	1	0	1	1	0	174	36	8	35	35	35	b5	653.4	54.3
37	bio	10	0	1	0	1	1	0	203	25	36	35	42	35	b5	772.6	43.8
38	bio	10	0	1	0	1	1	0	297	10	25	35	48	35	b5	865.6	43.0
39	bio	10	0	1	0	1	1	0	236	44	10	35	46	35	b5	848.0	44.5
40	bio	10	0	1	0	1	1	0	206	10	44	35	59	35	b5	1040.1	33.6
41	bio	10	0	1	0	1	1	0	346	38	10	35	57	35	b5	1012.2	40.3
42	bio	10	0	1	0	1	1	0	494	7	38	35	69	35	b5	1186.3	49.6
43	bio	10	0	1	0	1	1	0	316	23	7	35	68	35	b5	1171.1	48.5
44	bio	10	0	1	0	1	1	0	219	17	23	35	73	35	b5	1261.9	52.2
45	bio	10	0	1	0	1	1	0	335	16	17	35	76	35	b5	1300.8	51.5
46	bio	10	0	1	0	1	1	0	837	6	16	35	73	35	b5	1268.9	49.6
47	bio	10	0	1	0	1	1	0	558	21	6	35	74	35	b5	1279.7	53.7
48	bio	10	0	1	0	1	1	0	203	19	21	35	76	35	b5	1310.5	55.3
49	bio	10	0	1	0	1	1	0	180	21	19	35	79	35	b5	1356.5	54.0
50	bio	10	0	1	0	1	1	0	188	12	21	35	83	35	b5	1434.1	55.0
51	bio	10	0	1	0	1	1	0	155	110	12	35	85	35	b5	1464.1	63.8
52	bio	10	0	1	0	1	1	0	134	34	110	35	103	35	b5	282.2	146.0
53	bio	10	0	1	0	1	1	0	327	21	34	35	92	35	b5	134.5	161.0
54	bio	10	0	1	0	1	1	0	170	30	21	35	96	35	b5	184.1	155.0
55	bio	10	0	1	0	1	1	0	243	19	30	35	103	35	b5	290.7	153.2
56	bio	10	0	1	0	1	1	0	227	29	19	35	106	35	b5	336.0	149.7
57	bio	10	0	1	0	1	1	0	71	102	29	35	99	35	b5	233.8	156.1
58	bio	10	0	1	0	1	1	0	140	26	102	35	76	35	b5	1301.0	61.1
59	bio	10	0	1	0	1	1	0	240	21	26	35	82	35	b5	1400.5	50.0
60	bio	10	0	1	0	1	1	0	257	8	21	35	86	35	b5	1465.0	47.4
61	bio	10	0	1	0	1	1	0	63	105	8	35	87	35	b5	1480.0	49.1
62	bio	10	0	1	0	1	1	0	176	17	105	35	109	35	b5	379.5	154.8
63	bio	10	0	1	0	1	1	0	201	25	17	35	106	35	b5	331.4	146.8
64	bio	10	0	1	0	1	1	0	221	39	25	35	111	35	b5	417.6	139.9
65	bio	10	0	1	0	1	1	0	203	33	39	35	123	35	b5	631.1	138.0
66	bio	10	0	1	0	1	1	0	207	17	33	35	117	35	b5	513.6	147.6
67	bio	10	0	1	0	1	1	0	131	14	17	35	114	35	b5	470.2	149.1
68	bio	10	0	1	0	1	1	0	226	86	14	35	113	35	b5	444.2	149.5
69	bio	10	0	1	0	1	1	0	240	20	86	35	61	35	b5	1067.2	42.5
70	bio	10	0	1	0	1	1	0	199	35	20	35	57	35	b5	1012.3	39.2
71	bio	10	0	1	0	1	1	0	187	25	35	35	69	35	b5	1198.2	45.8
72	bio	10	0	1	0	1	1	0	289	16	25	35	75	35	b5	1294.7	50.3
73	bio	10	0	1	0	1	1	0	164	27	16	35	78	35	b5	1326.7	58.6
74	bio	10	0	1	0	1	1	0	320	116	27	35	84	35	b5	1449.8	56.4
75	bio	10	0	1	0	1	1	0	145	24	116	35	102	35	b5	276.8	151.8
76	bio	10	0	1	0	1	1	0	202	33	24	35	96	35	b5	181.2	163.7
77	bio	10	0	1	0	1	1	0	168	35	33	35	107	35	b5	345.4	147.1
78	bio	10	0	1	0	1	1	0	210	39	35	35	116	35	b5	500.3	145.7
79	bio	10	0	1	0	1	1	0	349	39	39	35	126	35	b5	680.6	139.1
80	bio	10	0	1	0	1	1	0	492	52	39	35	134	35	b5	796.8	134.4
81	bio	10	0	1	0	1	1	0	160	17	52	35	147	35	b5	1009.9	132.6
82	bio	10	0	1	0	1	1	0	164	24	17	35	145	35	b5	982.8	132.7
83	bio	10	0	1	0	1	1	0	207	24	24	35	153	35	b5	1088.7	130.0
84	bio	10	0	1	0	1	1	0	193	23	24	35	161	35	b5	1216.4	131.9
85	bio	10	0	1	0	1	1	0	248	37	23	35	164	35	b5	1275.1	138.7
86	bio	10	0	1	0	1	1	0	393	22	37	35	173	35	b5	1412.8	137.0
87	bio	10	0	1	0	1	1	0	121	21	22	35	180	35	b5	1507.2	134.7
88	bio	10	0	1	0	1	1	0	235	7	21	35	184	35	b5	1582.5	141.3
89	bio	10	0	1	0	1	1	0	170	61	7	35	185	35	b5	1592.1	142.3
90	bio	10	0	1	0	1	1	0	205	24	61	35	150	35	b5	1051.0	138.1
91	bio	10	0	1	0	1	1	0	323	82	24	35	144	35	b5	972.0	135.6
92	bio	10	0	1	0	1	1	0	174	26	82	35	197	35	b5	226.3	235.8
93	bio	10	0	1	0	1	1	0	417	20	26	35	190	35	b5	122.5	249.9
94	bio	10	0	1	0	1	1	0	381	39	20	35	194	35	b5	186.1	246.2
95	bio	10	0	1	0	1	1	0	204	18	39	35	206	35	b5	366.5	245.1
96	bio	10	0	1	0	1	1	0	409	52	18	35	203	35	b5	328.6	246.2
97	bio	10	0	1	0	1	1	0	390	37	52	35	215	35	b5	512.3	236.8
98	bio	10	0	1	0	1	1	0	280	41	37	35	224	35	b5	661.8	226.5
99	bio	10	0	1	0	1	1	0	321	25	41	35	232	35	b5	787.7	232.5
100	bio	10	0	1	0	1	1	0	242	24	25	35	239	35	b5	893.4	222.4
101	bio	10	0	1	0	1	1	0	289	38	24	35	245	35	b5	995.0	231.6
102	bio	10	0	1	0	1	1	0	224	24	38	35	254	35	b5	1149.0	226.6
103	bio	10	0	1	0	1	1	0	209	25	24	35	249	35	b5	1071.2	234.6
104	bio	10	0	1	0	1	1	0	197	13	25	35	257	35	b5	1193.2	230.8
105	bio	10	0	1	0	1	1	0	231	19	13	35	255	35	b5	1169.6	235.1
106	bio	10	0	1	0	1	1	0	191	22	19	35	258	35	b5	1201.4	238.4
107	bio	10	0	1	0	1	1	0	430	14	22	35	259	35	b5	1224.1	232.7
108	bio	10	0	1	0	1	1	0	220	39	14	35	260	35	b5	1232.6	223.6
109	bio	10	0	1	0	1	1	0	235	19	39	35	269	35	b5	1381.8	216.8
