fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	1	1	0	1	0	171	23	.	105	.	105	b2	82.3	18.7
2	bio	6	1	1	1	0	1	0	196	27	23	105	5	105	b2	137.0	22.5
3	bio	6	1	1	1	0	1	0	296	25	27	105	10	105	b2	231.5	25.3
4	bio	6	1	1	1	0	1	0	207	22	25	105	16	105	b2	308.2	26.6
5	bio	6	1	1	1	0	1	0	214	28	22	105	20	105	b2	385.0	31.6
6	bio	6	1	1	1	0	1	0	200	27	28	105	27	105	b2	504.5	34.4
7	bio	6	1	1	1	0	1	0	236	25	27	105	32	105	b2	595.4	42.9
8	bio	6	1	1	1	0	1	0	168	21	25	105	38	105	b2	686.8	52.4
9	bio	6	1	1	1	0	1	0	107	29	21	105	41	105	b2	745.1	60.9
10	bio	6	1	1	1	0	1	0	324	22	29	105	48	105	b2	862.6	66.7
11	bio	6	1	1	1	0	1	0	87	31	22	105	51	105	b2	915.9	65.9
12	bio	6	1	1	1	0	1	0	185	27	31	105	57	105	b2	992.7	65.0
13	bio	6	1	1	1	0	1	0	228	39	27	105	63	105	b2	1096.1	59.9
14	bio	6	1	1	1	0	1	0	259	24	39	105	74	105	b2	1265.9	49.3
15	bio	6	1	1	1	0	1	0	205	22	24	105	78	105	b2	1338.6	47.1
16	bio	6	1	1	1	0	1	0	222	24	22	105	82	105	b2	1403.3	39.6
17	bio	6	1	1	1	0	1	0	261	95	24	105	87	105	b2	1480.1	41.2
18	bio	6	1	1	1	0	1	0	323	25	95	105	95	105	b2	88.5	133.1
19	bio	6	1	1	1	0	1	0	234	26	25	105	99	105	b2	152.5	139.8
20	bio	6	1	1	1	0	1	0	280	31	26	105	106	105	b2	266.6	138.6
21	bio	6	1	1	1	0	1	0	263	24	31	105	117	105	b2	431.0	125.7
22	bio	6	1	1	1	0	1	0	214	21	24	105	121	105	b2	509.3	127.4
23	bio	6	1	1	1	0	1	0	272	20	21	105	118	105	b2	457.3	121.7
24	bio	6	1	1	1	0	1	0	160	41	20	105	116	105	b2	423.3	124.4
25	bio	6	1	1	1	0	1	0	266	27	41	105	130	105	b2	647.9	129.9
26	bio	6	1	1	1	0	1	0	251	26	27	105	136	105	b2	763.4	133.5
27	bio	6	1	1	1	0	1	0	181	24	26	105	144	105	b2	878.7	135.6
28	bio	6	1	1	1	0	1	0	183	24	24	105	147	105	b2	947.5	132.5
29	bio	6	1	1	1	0	1	0	217	20	24	105	152	105	b2	1025.5	129.4
30	bio	6	1	1	1	0	1	0	174	26	20	105	154	105	b2	1063.4	129.5
31	bio	6	1	1	1	0	1	0	222	26	26	105	161	105	b2	1180.5	133.0
32	bio	6	1	1	1	0	1	0	232	21	26	105	169	105	b2	1307.7	134.8
33	bio	6	1	1	1	0	1	0	235	21	21	105	174	105	b2	1396.7	139.1
34	bio	6	1	1	1	0	1	0	193	89	21	105	178	105	b2	1454.6	139.7
35	bio	6	1	1	1	0	1	0	133	20	89	105	188	105	b2	160.7	219.5
36	bio	6	1	1	1	0	1	0	210	35	20	105	185	105	b2	114.5	228.3
37	bio	6	1	1	1	0	1	0	219	21	35	105	193	105	b2	244.4	224.8
38	bio	6	1	1	1	0	1	0	198	24	21	105	196	105	b2	298.1	221.9
39	bio	6	1	1	1	0	1	0	246	24	24	105	200	105	b2	387.6	224.0
40	bio	6	1	1	1	0	1	0	67	29	24	105	205	105	b2	444.2	231.1
41	bio	6	1	1	1	0	1	0	320	28	29	105	213	105	b2	590.9	233.5
42	bio	6	1	1	1	0	1	0	328	29	28	105	220	105	b2	696.4	227.2
43	bio	6	1	1	1	0	1	0	245	27	29	105	230	105	b2	840.3	228.8
44	bio	6	1	1	1	0	1	0	212	29	27	105	238	105	b2	947.5	218.7
45	bio	6	1	1	1	0	1	0	274	27	29	105	245	105	b2	1080.3	208.9
46	bio	6	1	1	1	0	1	0	239	26	27	105	252	105	b2	1189.7	208.1
47	bio	6	1	1	1	0	1	0	278	22	26	105	257	105	b2	1274.8	217.4
48	bio	6	1	1	1	0	1	0	162	26	22	105	261	105	b2	1328.3	219.3
