fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	0	0	1	0	0	124	53	.	91	1	91	p4	87.3	48.4
2	physik	11	1	0	0	1	0	0	101	57	53	91	119	91	p4	438.0	161.1
3	physik	11	1	0	0	1	0	0	172	12	57	91	3	91	p4	114.5	29.9
4	physik	11	1	0	0	1	0	0	134	96	12	91	2	91	p4	95.9	43.5
5	physik	11	1	0	0	1	0	0	147	22	96	91	7	91	p4	179.1	42.9
6	physik	11	1	0	0	1	0	0	202	25	22	91	10	91	p4	245.8	56.9
7	physik	11	1	0	0	1	0	0	218	29	25	91	15	91	p4	325.5	57.9
8	physik	11	1	0	0	1	0	0	315	22	29	91	27	91	p4	504.1	58.3
9	physik	11	1	0	0	1	0	0	159	22	22	91	35	91	p4	614.6	49.5
10	physik	11	1	0	0	1	0	0	201	21	22	91	42	91	p4	723.9	46.5
11	physik	11	1	0	0	1	0	0	146	21	21	91	45	91	p4	781.9	45.9
12	physik	11	1	0	0	1	0	0	659	24	21	91	49	91	p4	855.0	50.3
13	physik	11	1	0	0	1	0	0	160	23	24	91	55	91	p4	946.9	58.2
14	physik	11	1	0	0	1	0	0	244	17	23	91	61	91	p4	1053.4	61.5
15	physik	11	1	0	0	1	0	0	146	29	17	91	59	91	p4	1010.1	66.0
16	physik	11	1	0	0	1	0	0	320	24	29	91	70	91	p4	1196.2	59.5
17	physik	11	1	0	0	1	0	0	287	38	24	91	76	91	p4	1294.7	50.3
18	physik	11	1	0	0	1	0	0	97	176	38	91	87	91	p4	1460.0	51.1
19	physik	11	1	0	0	1	0	0	141	24	176	91	101	91	p4	160.2	130.9
20	physik	11	1	0	0	1	0	0	287	30	24	91	99	91	p4	123.3	150.7
21	physik	11	1	0	0	1	0	0	253	28	30	91	110	91	p4	298.8	156.8
22	physik	11	1	0	0	1	0	0	163	24	28	91	117	91	p4	397.7	154.6
23	physik	11	1	0	0	1	0	0	302	24	24	91	122	91	p4	486.1	152.1
24	physik	11	1	0	0	1	0	0	136	126	24	91	129	91	p4	591.9	148.7
25	physik	11	1	0	0	1	0	0	167	24	126	91	135	91	p4	688.4	146.5
26	physik	11	1	0	0	1	0	0	226	43	24	91	140	91	p4	777.3	145.2
27	physik	11	1	0	0	1	0	0	190	43	43	91	133	91	p4	649.5	144.0
28	physik	11	1	0	0	1	0	0	143	28	43	91	139	91	p4	762.5	147.6
29	physik	11	1	0	0	1	0	0	219	33	28	91	149	91	p4	931.7	148.7
30	physik	11	1	0	0	1	0	0	243	26	33	91	161	91	p4	1101.6	150.1
31	physik	11	1	0	0	1	0	0	275	9	26	91	168	91	p4	1220.4	149.5
32	physik	11	1	0	0	1	0	0	156	29	9	91	167	91	p4	1211.7	142.6
33	physik	11	1	0	0	1	0	0	332	17	29	91	179	91	p4	1377.2	143.9
34	physik	11	1	0	0	1	0	0	190	24	17	91	181	91	p4	1419.0	139.2
35	physik	11	1	0	0	1	0	0	174	130	24	91	186	91	p4	1497.5	142.2
36	physik	11	1	0	0	1	0	0	255	31	130	91	173	91	p4	1292.4	140.4
37	physik	11	1	0	0	1	0	0	267	21	31	91	184	91	p4	1467.7	147.5
38	physik	11	1	0	0	1	0	0	196	99	21	91	187	91	p4	1521.6	148.3
39	physik	11	1	0	0	1	0	0	128	20	99	91	203	91	p4	181.3	197.5
40	physik	11	1	0	0	1	0	0	285	28	20	91	198	91	p4	121.9	229.4
41	physik	11	1	0	0	1	0	0	182	25	28	91	208	91	p4	251.4	238.0
42	physik	11	1	0	0	1	0	0	342	143	25	91	213	91	p4	344.1	247.3
43	physik	11	1	0	0	1	0	0	131	23	143	91	214	91	p4	351.7	240.0
44	physik	11	1	0	0	1	0	0	381	11	23	91	218	91	p4	424.2	239.6
45	physik	11	1	0	0	1	0	0	306	19	11	91	215	91	p4	386.0	236.5
46	physik	11	1	0	0	1	0	0	168	26	19	91	219	91	p4	449.6	227.7
47	physik	11	1	0	0	1	0	0	159	24	26	91	226	91	p4	561.3	223.6
48	physik	11	1	0	0	1	0	0	284	24	24	91	230	91	p4	639.7	224.5
49	physik	11	1	0	0	1	0	0	220	25	24	91	235	91	p4	724.5	226.6
50	physik	11	1	0	0	1	0	0	192	29	25	91	241	91	p4	821.2	228.1
51	physik	11	1	0	0	1	0	0	286	29	29	91	249	91	p4	957.6	233.0
52	physik	11	1	0	0	1	0	0	291	23	29	91	261	91	p4	1130.2	238.0
