fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	1	0	1	1	0	37	60	.	94	2	94	b5	95.6	55.4
2	bio	3	0	1	0	1	1	0	104	64	60	94	410	94	b5	593.1	398.1
3	bio	3	0	1	0	1	1	0	73	41	64	94	9	94	b5	219.7	91.5
4	bio	3	0	1	0	1	1	0	133	19	41	94	4	94	b5	142.5	56.0
5	bio	3	0	1	0	1	1	0	181	9	19	94	3	94	b5	128.8	55.5
6	bio	3	0	1	0	1	1	0	166	23	9	94	3	94	b5	111.6	50.7
7	bio	3	0	1	0	1	1	0	296	22	23	94	6	94	b5	168.9	46.1
8	bio	3	0	1	0	1	1	0	129	41	22	94	11	94	b5	256.6	43.9
9	bio	3	0	1	0	1	1	0	111	61	41	94	3	94	b5	108.5	48.5
10	bio	3	0	1	0	1	1	0	187	33	61	94	3	94	b5	125.5	50.1
11	bio	3	0	1	0	1	1	0	190	22	33	94	8	94	b5	198.9	53.0
12	bio	3	0	1	0	1	1	0	98	49	22	94	11	94	b5	259.1	48.5
13	bio	3	0	1	0	1	1	0	27	18	49	94	12	94	b5	279.9	42.7
14	bio	3	0	1	0	1	1	0	180	21	18	94	14	94	b5	324.4	49.1
15	bio	3	0	1	0	1	1	0	201	15	21	94	18	94	b5	382.5	55.3
16	bio	3	0	1	0	1	1	0	267	26	15	94	21	94	b5	417.0	59.1
17	bio	3	0	1	0	1	1	0	203	39	26	94	27	94	b5	520.6	52.4
18	bio	3	0	1	0	1	1	0	243	16	39	94	9	94	b5	230.4	60.3
19	bio	3	0	1	0	1	1	0	172	24	16	94	12	94	b5	281.6	56.7
20	bio	3	0	1	0	1	1	0	302	14	24	94	16	94	b5	359.4	51.1
21	bio	3	0	1	0	1	1	0	534	32	14	94	20	94	b5	411.0	46.3
22	bio	3	0	1	0	1	1	0	165	15	32	94	29	94	b5	542.9	45.3
23	bio	3	0	1	0	1	1	0	133	7	15	94	28	94	b5	531.7	50.0
24	bio	3	0	1	0	1	1	0	106	29	7	94	27	94	b5	521.2	53.2
25	bio	3	0	1	0	1	1	0	204	22	29	94	34	94	b5	640.0	50.8
26	bio	3	0	1	0	1	1	0	226	24	22	94	39	94	b5	726.9	51.4
27	bio	3	0	1	0	1	1	0	288	19	24	94	46	94	b5	837.8	51.8
28	bio	3	0	1	0	1	1	0	250	35	19	94	49	94	b5	884.3	59.2
29	bio	3	0	1	0	1	1	0	222	22	35	94	55	94	b5	985.1	57.1
30	bio	3	0	1	0	1	1	0	293	33	22	94	60	94	b5	1051.1	60.1
31	bio	3	0	1	0	1	1	0	277	10	33	94	69	94	b5	1198.9	59.3
32	bio	3	0	1	0	1	1	0	125	27	10	94	68	94	b5	1178.9	61.8
33	bio	3	0	1	0	1	1	0	306	26	27	94	75	94	b5	1285.8	61.2
34	bio	3	0	1	0	1	1	0	239	97	26	94	83	94	b5	1424.7	59.9
35	bio	3	0	1	0	1	1	0	80	41	97	94	96	94	b5	179.5	126.8
36	bio	3	0	1	0	1	1	0	187	21	41	94	89	94	b5	83.9	140.3
37	bio	3	0	1	0	1	1	0	103	19	21	94	93	94	b5	146.4	139.4
38	bio	3	0	1	0	1	1	0	141	24	19	94	97	94	b5	192.2	141.8
39	bio	3	0	1	0	1	1	0	257	29	24	94	105	94	b5	318.7	138.3
40	bio	3	0	1	0	1	1	0	227	25	29	94	111	94	b5	424.7	137.0
41	bio	3	0	1	0	1	1	0	239	26	25	94	116	94	b5	499.7	142.6
42	bio	3	0	1	0	1	1	0	174	21	26	94	121	94	b5	591.3	138.0
43	bio	3	0	1	0	1	1	0	268	35	21	94	123	94	b5	638.0	133.7
44	bio	3	0	1	0	1	1	0	208	38	35	94	134	94	b5	806.1	122.5
45	bio	3	0	1	0	1	1	0	254	21	38	94	145	94	b5	982.6	130.5
46	bio	3	0	1	0	1	1	0	129	34	21	94	149	94	b5	1042.7	137.4
47	bio	3	0	1	0	1	1	0	198	26	34	94	160	94	b5	1210.7	139.3
48	bio	3	0	1	0	1	1	0	192	25	26	94	167	94	b5	1312.8	140.6
49	bio	3	0	1	0	1	1	0	165	28	25	94	172	94	b5	1396.9	150.7
50	bio	3	0	1	0	1	1	0	202	16	28	94	162	94	b5	1250.9	149.0
51	bio	3	0	1	0	1	1	0	59	49	16	94	165	94	b5	1290.6	148.8
52	bio	3	0	1	0	1	1	0	206	34	49	94	49	94	b5	877.5	50.1
53	bio	3	0	1	0	1	1	0	125	68	34	94	38	94	b5	697.2	41.8
54	bio	3	0	1	0	1	1	0	340	28	68	94	5	94	b5	160.8	65.7
55	bio	3	0	1	0	1	1	0	211	14	28	94	14	94	b5	311.6	47.5
56	bio	3	0	1	0	1	1	0	163	29	14	94	12	94	b5	280.3	55.0
57	bio	3	0	1	0	1	1	0	112	23	29	94	7	94	b5	183.7	52.9
58	bio	3	0	1	0	1	1	0	193	13	23	94	3	94	b5	115.1	52.6
59	bio	3	0	1	0	1	1	0	154	25	13	94	2	94	b5	93.3	58.1
60	bio	3	0	1	0	1	1	0	263	27	25	94	9	94	b5	227.9	54.1
61	bio	3	0	1	0	1	1	0	260	21	27	94	16	94	b5	350.5	56.6
62	bio	3	0	1	0	1	1	0	261	14	21	94	20	94	b5	409.8	56.2
63	bio	3	0	1	0	1	1	0	198	19	14	94	18	94	b5	378.5	53.2
64	bio	3	0	1	0	1	1	0	263	26	19	94	22	94	b5	431.8	53.7
65	bio	3	0	1	0	1	1	0	201	31	26	94	28	94	b5	540.9	45.1
66	bio	3	0	1	0	1	1	0	191	27	31	94	36	94	b5	671.5	51.4
67	bio	3	0	1	0	1	1	0	202	19	27	94	43	94	b5	787.3	48.7
68	bio	3	0	1	0	1	1	0	496	22	19	94	46	94	b5	844.5	48.5
69	bio	3	0	1	0	1	1	0	266	13	22	94	51	94	b5	912.0	47.5
70	bio	3	0	1	0	1	1	0	119	31	13	94	49	94	b5	881.9	45.5
