fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	1	0	1	1	1	0	263	13	.	8	2	8	b5	96.3	60.4
2	bio	3	1	0	1	1	1	0	174	23	13	8	3	8	b5	128.4	54.1
3	bio	3	1	0	1	1	1	0	167	100	23	8	7	8	b5	180.0	57.2
4	bio	3	1	0	1	1	1	0	180	37	100	8	3	8	b5	117.2	64.4
5	bio	3	1	0	1	1	1	0	182	22	37	8	9	8	b5	226.8	62.3
6	bio	3	1	0	1	1	1	0	145	19	22	8	12	8	b5	279.9	63.1
7	bio	3	1	0	1	1	1	0	106	32	19	8	14	8	b5	309.8	64.4
8	bio	3	1	0	1	1	1	0	130	143	32	8	19	8	b5	395.5	66.5
9	bio	3	1	0	1	1	1	0	163	36	143	8	21	8	b5	423.1	52.2
10	bio	3	1	0	1	1	1	0	147	17	36	8	27	8	b5	516.3	52.5
11	bio	3	1	0	1	1	1	0	281	44	17	8	29	8	b5	547.7	58.6
12	bio	3	1	0	1	1	1	0	209	22	44	8	18	8	b5	379.4	61.5
13	bio	3	1	0	1	1	1	0	140	12	22	8	21	8	b5	420.3	54.6
14	bio	3	1	0	1	1	1	0	225	37	12	8	23	8	b5	444.9	50.9
15	bio	3	1	0	1	1	1	0	149	173	37	8	30	8	b5	567.4	55.7
16	bio	3	1	0	1	1	1	0	203	16	173	8	37	8	b5	689.9	49.1
17	bio	3	1	0	1	1	1	0	243	23	16	8	36	8	b5	657.3	50.2
18	bio	3	1	0	1	1	1	0	143	22	23	8	38	8	b5	705.3	52.7
19	bio	3	1	0	1	1	1	0	104	38	22	8	42	8	b5	765.2	50.6
20	bio	3	1	0	1	1	1	0	438	18	38	8	48	8	b5	869.3	48.2
21	bio	3	1	0	1	1	1	0	220	22	18	8	50	8	b5	895.3	51.6
22	bio	3	1	0	1	1	1	0	204	41	22	8	48	8	b5	868.1	49.9
23	bio	3	1	0	1	1	1	0	185	22	41	8	56	8	b5	998.8	47.1
24	bio	3	1	0	1	1	1	0	195	14	22	8	60	8	b5	1049.7	45.0
25	bio	3	1	0	1	1	1	0	161	27	14	8	61	8	b5	1068.1	50.2
26	bio	3	1	0	1	1	1	0	139	115	27	8	67	8	b5	1170.6	54.3
27	bio	3	1	0	1	1	1	0	310	37	115	8	69	8	b5	1198.9	52.7
28	bio	3	1	0	1	1	1	0	493	125	37	8	75	8	b5	1291.9	49.2
29	bio	3	1	0	1	1	1	0	93	25	125	8	75	8	b5	1289.8	37.2
30	bio	3	1	0	1	1	1	0	118	41	25	8	69	8	b5	1187.7	45.1
31	bio	3	1	0	1	1	1	0	176	17	41	8	57	8	b5	1014.8	52.2
32	bio	3	1	0	1	1	1	0	134	41	17	8	59	8	b5	1041.1	51.6
33	bio	3	1	0	1	1	1	0	173	17	41	8	50	8	b5	892.2	51.6
34	bio	3	1	0	1	1	1	0	276	19	17	8	47	8	b5	862.8	53.3
35	bio	3	1	0	1	1	1	0	233	20	19	8	50	8	b5	901.5	54.7
36	bio	3	1	0	1	1	1	0	253	16	20	8	48	8	b5	864.5	45.5
37	bio	3	1	0	1	1	1	0	247	14	16	8	49	8	b5	891.6	47.5
38	bio	3	1	0	1	1	1	0	193	26	14	8	47	8	b5	863.2	50.0
39	bio	3	1	0	1	1	1	0	170	64	26	8	42	8	b5	777.8	56.1
40	bio	3	1	0	1	1	1	0	222	35	64	8	77	8	b5	1319.2	48.7
41	bio	3	1	0	1	1	1	0	157	21	35	8	82	8	b5	1415.5	46.9
42	bio	3	1	0	1	1	1	0	180	111	21	8	86	8	b5	1469.4	42.5
43	bio	3	1	0	1	1	1	0	150	23	111	8	96	8	b5	188.1	130.9
44	bio	3	1	0	1	1	1	0	215	30	23	8	93	8	b5	145.0	137.2
45	bio	3	1	0	1	1	1	0	152	23	30	8	97	8	b5	199.1	140.6
46	bio	3	1	0	1	1	1	0	183	38	23	8	99	8	b5	229.9	143.2
47	bio	3	1	0	1	1	1	0	158	265	38	8	106	8	b5	336.3	138.9
48	bio	3	1	0	1	1	1	0	150	25	265	8	111	8	b5	424.3	153.7
49	bio	3	1	0	1	1	1	0	261	26	25	8	114	8	b5	476.3	147.5
50	bio	3	1	0	1	1	1	0	143	24	26	8	118	8	b5	537.2	148.3
51	bio	3	1	0	1	1	1	0	291	16	24	8	121	8	b5	601.1	137.5
52	bio	3	1	0	1	1	1	0	166	26	16	8	120	8	b5	572.6	133.3
53	bio	3	1	0	1	1	1	0	201	17	26	8	125	8	b5	663.5	131.6
54	bio	3	1	0	1	1	1	0	93	39	17	8	127	8	b5	693.9	133.4
55	bio	3	1	0	1	1	1	0	162	10	39	8	135	8	b5	812.7	125.3
56	bio	3	1	0	1	1	1	0	303	30	10	8	134	8	b5	794.3	128.1
57	bio	3	1	0	1	1	1	0	188	15	30	8	147	8	b5	1011.0	128.4
58	bio	3	1	0	1	1	1	0	188	23	15	8	146	8	b5	989.6	128.1
59	bio	3	1	0	1	1	1	0	192	22	23	8	149	8	b5	1040.4	129.4
60	bio	3	1	0	1	1	1	0	169	32	22	8	153	8	b5	1098.8	128.2
61	bio	3	1	0	1	1	1	0	433	22	32	8	148	8	b5	1025.3	131.9
62	bio	3	1	0	1	1	1	0	138	33	22	8	150	8	b5	1053.5	136.4
63	bio	3	1	0	1	1	1	0	204	29	33	8	146	8	b5	999.3	135.6
64	bio	3	1	0	1	1	1	0	203	39	29	8	154	8	b5	1113.4	140.1
65	bio	3	1	0	1	1	1	0	263	28	39	8	162	8	b5	1235.1	140.7
66	bio	3	1	0	1	1	1	0	195	23	28	8	169	8	b5	1364.6	135.1
67	bio	3	1	0	1	1	1	0	246	28	23	8	166	8	b5	1305.3	137.7
68	bio	3	1	0	1	1	1	0	200	39	28	8	175	8	b5	1439.1	136.0
69	bio	3	1	0	1	1	1	0	287	11	39	8	183	8	b5	1569.4	131.0
70	bio	3	1	0	1	1	1	0	388	120	11	8	184	8	b5	1587.4	133.1
71	bio	3	1	0	1	1	1	0	83	40	120	8	196	8	b5	217.1	243.8
72	bio	3	1	0	1	1	1	0	146	31	40	8	191	8	b5	141.7	235.3
73	bio	3	1	0	1	1	1	0	212	40	31	8	194	8	b5	185.9	229.9
74	bio	3	1	0	1	1	1	0	256	18	40	8	205	8	b5	358.8	217.4
75	bio	3	1	0	1	1	1	0	150	41	18	8	203	8	b5	327.5	221.5
76	bio	3	1	0	1	1	1	0	269	17	41	8	216	8	b5	524.2	219.7
77	bio	3	1	0	1	1	1	0	195	35	17	8	218	8	b5	553.7	218.0
78	bio	3	1	0	1	1	1	0	233	8	35	8	224	8	b5	653.6	223.9
79	bio	3	1	0	1	1	1	0	332	40	8	8	224	8	b5	643.6	220.9
80	bio	3	1	0	1	1	1	0	216	23	40	8	233	8	b5	816.0	216.7
81	bio	3	1	0	1	1	1	0	201	30	23	8	232	8	b5	779.2	213.3
82	bio	3	1	0	1	1	1	0	336	21	30	8	245	8	b5	999.5	217.8
83	bio	3	1	0	1	1	1	0	289	19	21	8	248	8	b5	1046.7	211.3
84	bio	3	1	0	1	1	1	0	98	38	19	8	250	8	b5	1078.5	212.3
85	bio	3	1	0	1	1	1	0	266	19	38	8	257	8	b5	1197.6	213.1
86	bio	3	1	0	1	1	1	0	181	14	19	8	260	8	b5	1233.5	218.1
87	bio	3	1	0	1	1	1	0	224	38	14	8	258	8	b5	1200.0	212.1
88	bio	3	1	0	1	1	1	0	414	17	38	8	267	8	b5	1363.3	214.5
89	bio	3	1	0	1	1	1	0	204	21	17	8	270	8	b5	1397.8	216.6
90	bio	3	1	0	1	1	1	0	141	20	21	8	267	8	b5	1349.5	215.8
91	bio	3	1	0	1	1	1	0	154	37	20	8	270	8	b5	1399.2	214.8
92	bio	3	1	0	1	1	1	0	364	21	37	8	276	8	b5	1504.5	213.6
93	bio	3	1	0	1	1	1	0	198	12	21	8	280	8	b5	1554.4	212.1
94	bio	3	1	0	1	1	1	0	236	14	12	8	277	8	b5	1518.1	212.6
95	bio	3	1	0	1	1	1	0	349	18	14	8	275	8	b5	1482.9	206.0
96	bio	3	1	0	1	1	1	0	258	11	18	8	277	8	b5	1511.2	202.0
97	bio	3	1	0	1	1	1	0	299	11	11	8	278	8	b5	1531.9	199.6
98	bio	3	1	0	1	1	1	0	407	14	11	8	280	8	b5	1557.2	199.0
99	bio	3	1	0	1	1	1	0	233	11	14	8	278	8	b5	1526.1	200.2
100	bio	3	1	0	1	1	1	0	139	26	11	8	276	8	b5	1506.2	198.2
101	bio	3	1	0	1	1	1	0	235	103	26	8	281	8	b5	1573.3	198.7
102	bio	3	1	0	1	1	1	0	45	58	103	8	312	8	b5	484.0	277.5
103	bio	3	1	0	1	1	1	0	161	33	58	8	292	8	b5	179.8	310.2
104	bio	3	1	0	1	1	1	0	417	35	33	8	288	8	b5	121.4	306.6
105	bio	3	1	0	1	1	1	0	476	22	35	8	293	8	b5	201.5	300.6
106	bio	3	1	0	1	1	1	0	242	17	22	8	296	8	b5	243.2	303.8
107	bio	3	1	0	1	1	1	0	166	21	17	8	294	8	b5	209.7	311.5
108	bio	3	1	0	1	1	1	0	201	17	21	8	292	8	b5	185.2	312.0
109	bio	3	1	0	1	1	1	0	181	18	17	8	295	8	b5	221.8	316.2
110	bio	3	1	0	1	1	1	0	143	22	18	8	297	8	b5	255.4	314.1
111	bio	3	1	0	1	1	1	0	221	38	22	8	300	8	b5	298.4	310.5
112	bio	3	1	0	1	1	1	0	216	24	38	8	307	8	b5	405.9	305.3
113	bio	3	1	0	1	1	1	0	124	178	24	8	311	8	b5	460.1	304.4
114	bio	3	1	0	1	1	1	0	236	40	178	8	309	8	b5	440.9	300.4
115	bio	3	1	0	1	1	1	0	316	17	40	8	318	8	b5	578.6	304.7
116	bio	3	1	0	1	1	1	0	317	17	17	8	319	8	b5	594.7	307.9
117	bio	3	1	0	1	1	1	0	112	40	17	8	318	8	b5	572.0	305.7
118	bio	3	1	0	1	1	1	0	575	18	40	8	325	8	b5	694.6	299.2
119	bio	3	1	0	1	1	1	0	352	16	18	8	323	8	b5	659.8	302.3
120	bio	3	1	0	1	1	1	0	146	17	16	8	324	8	b5	679.6	297.4
121	bio	3	1	0	1	1	1	0	179	38	17	8	326	8	b5	702.3	298.6
122	bio	3	1	0	1	1	1	0	238	25	38	8	332	8	b5	800.6	299.7
123	bio	3	1	0	1	1	1	0	471	7	25	8	336	8	b5	871.0	300.2
124	bio	3	1	0	1	1	1	0	1349	37	7	8	336	8	b5	866.5	301.8
125	bio	3	1	0	1	1	1	0	319	25	37	8	342	8	b5	967.4	297.6
126	bio	3	1	0	1	1	1	0	203	20	25	8	347	8	b5	1047.7	293.8
127	bio	3	1	0	1	1	1	0	65	41	20	8	349	8	b5	1085.1	289.1
128	bio	3	1	0	1	1	1	0	261	37	41	8	341	8	b5	956.8	287.0
129	bio	3	1	0	1	1	1	0	100	38	37	8	348	8	b5	1060.0	290.2
130	bio	3	1	0	1	1	1	0	162	41	38	8	355	8	b5	1188.6	287.4
131	bio	3	1	0	1	1	1	0	151	14	41	8	365	8	b5	1346.1	289.0
132	bio	3	1	0	1	1	1	0	193	34	14	8	363	8	b5	1315.1	289.4
133	bio	3	1	0	1	1	1	0	203	25	34	8	369	8	b5	1409.2	290.3
134	bio	3	1	0	1	1	1	0	164	85	25	8	373	8	b5	1491.9	283.1
135	bio	3	1	0	1	1	1	0	111	71	85	8	328	8	b5	733.6	342.0
136	bio	3	1	0	1	1	1	0	103	39	71	8	387	8	b5	227.3	373.0
137	bio	3	1	0	1	1	1	0	253	20	39	8	382	8	b5	143.2	385.5
138	bio	3	1	0	1	1	1	0	235	147	20	8	381	8	b5	130.5	387.9
139	bio	3	1	0	1	1	1	0	197	23	147	8	387	8	b5	226.9	385.7
140	bio	3	1	0	1	1	1	0	124	20	23	8	389	8	b5	263.9	383.2
141	bio	3	1	0	1	1	1	0	538	20	20	8	392	8	b5	310.1	383.8
142	bio	3	1	0	1	1	1	0	250	9	20	8	389	8	b5	259.9	387.0
143	bio	3	1	0	1	1	1	0	163	25	9	8	388	8	b5	242.4	385.4
144	bio	3	1	0	1	1	1	0	168	38	25	8	393	8	b5	320.0	381.7
145	bio	3	1	0	1	1	1	0	363	7	38	8	402	8	b5	467.8	383.3
146	bio	3	1	0	1	1	1	0	231	8	7	8	402	8	b5	457.8	380.9
147	bio	3	1	0	1	1	1	0	209	17	8	8	401	8	b5	443.9	386.6
148	bio	3	1	0	1	1	1	0	146	14	17	8	403	8	b5	471.4	385.1
149	bio	3	1	0	1	1	1	0	372	9	14	8	405	8	b5	500.1	382.8
150	bio	3	1	0	1	1	1	0	99	34	9	8	406	8	b5	524.2	382.6
151	bio	3	1	0	1	1	1	0	232	17	34	8	410	8	b5	592.0	382.0
152	bio	3	1	0	1	1	1	0	138	39	17	8	412	8	b5	623.6	384.7
153	bio	3	1	0	1	1	1	0	627	36	39	8	419	8	b5	749.3	384.1
154	bio	3	1	0	1	1	1	0	210	19	36	8	424	8	b5	832.4	379.6
155	bio	3	1	0	1	1	1	0	266	37	19	8	426	8	b5	863.7	379.0
156	bio	3	1	0	1	1	1	0	268	15	37	8	434	8	b5	976.2	380.4
157	bio	3	1	0	1	1	1	0	189	37	15	8	435	8	b5	1003.2	385.3
158	bio	3	1	0	1	1	1	0	301	8	37	8	443	8	b5	1123.0	386.2
159	bio	3	1	0	1	1	1	0	111	38	8	8	442	8	b5	1108.9	384.2
160	bio	3	1	0	1	1	1	0	201	18	38	8	450	8	b5	1246.0	382.4
161	bio	3	1	0	1	1	1	0	118	38	18	8	452	8	b5	1279.0	383.5
162	bio	3	1	0	1	1	1	0	235	17	38	8	460	8	b5	1409.1	378.3
163	bio	3	1	0	1	1	1	0	216	40	17	8	463	8	b5	1444.2	379.7
164	bio	3	1	0	1	1	1	0	186	99	40	8	372	8	b5	1463.9	296.2
165	bio	3	1	0	1	1	1	0	293	30	99	8	402	8	b5	459.2	390.0
166	bio	3	1	0	1	1	1	0	102	40	30	8	400	8	b5	424.5	383.5
167	bio	3	1	0	1	1	1	0	274	39	40	8	393	8	b5	321.2	384.6
168	bio	3	1	0	1	1	1	0	209	39	39	8	402	8	b5	460.6	386.3
169	bio	3	1	0	1	1	1	0	234	88	39	8	410	8	b5	593.7	382.8
170	bio	3	1	0	1	1	1	0	102	34	88	8	463	8	b5	1440.9	380.1
171	bio	3	1	0	1	1	1	0	225	82	34	8	468	8	b5	1521.7	385.0
172	bio	3	1	0	1	1	1	0	109	76	82	8	421	8	b5	786.5	422.0
173	bio	3	1	0	1	1	1	0	114	36	76	8	479	8	b5	207.0	456.7
174	bio	3	1	0	1	1	1	0	291	37	36	8	475	8	b5	146.0	465.9
175	bio	3	1	0	1	1	1	0	278	8	37	8	481	8	b5	243.8	469.8
176	bio	3	1	0	1	1	1	0	164	21	8	8	480	8	b5	232.5	471.5
177	bio	3	1	0	1	1	1	0	177	37	21	8	483	8	b5	268.3	464.7
178	bio	3	1	0	1	1	1	0	239	34	37	8	487	8	b5	346.8	464.1
179	bio	3	1	0	1	1	1	0	145	41	34	8	490	8	b5	393.6	461.7
180	bio	3	1	0	1	1	1	0	205	40	41	8	500	8	b5	542.7	458.9
181	bio	3	1	0	1	1	1	0	222	39	40	8	492	8	b5	420.8	458.3
182	bio	3	1	0	1	1	1	0	236	38	39	8	499	8	b5	541.6	459.9
183	bio	3	1	0	1	1	1	0	186	20	38	8	508	8	b5	675.9	449.1
184	bio	3	1	0	1	1	1	0	216	37	20	8	510	8	b5	717.0	446.6
185	bio	3	1	0	1	1	1	0	304	21	37	8	518	8	b5	839.9	449.7
186	bio	3	1	0	1	1	1	0	519	18	21	8	521	8	b5	887.0	451.2
187	bio	3	1	0	1	1	1	0	67	37	18	8	519	8	b5	852.8	451.5
188	bio	3	1	0	1	1	1	0	128	125	37	8	525	8	b5	936.6	448.2
189	bio	3	1	0	1	1	1	0	180	16	125	8	525	8	b5	934.5	458.2
190	bio	3	1	0	1	1	1	0	140	37	16	8	526	8	b5	959.0	455.6
191	bio	3	1	0	1	1	1	0	374	24	37	8	533	8	b5	1063.7	452.3
192	bio	3	1	0	1	1	1	0	186	23	24	8	537	8	b5	1134.5	452.1
193	bio	3	1	0	1	1	1	0	170	27	23	8	540	8	b5	1194.3	457.9
194	bio	3	1	0	1	1	1	0	236	40	27	8	546	8	b5	1288.8	456.4
195	bio	3	1	0	1	1	1	0	276	19	40	8	556	8	b5	1439.3	461.2
196	bio	3	1	0	1	1	1	0	228	114	19	8	559	8	b5	1482.7	457.2
197	bio	3	1	0	1	1	1	0	184	20	114	8	568	8	b5	137.0	529.4
198	bio	3	1	0	1	1	1	0	83	37	20	8	569	8	b5	156.1	543.7
199	bio	3	1	0	1	1	1	0	228	38	37	8	575	8	b5	261.2	549.9
200	bio	3	1	0	1	1	1	0	209	38	38	8	582	8	b5	369.0	551.5
201	bio	3	1	0	1	1	1	0	166	38	38	8	590	8	b5	488.8	547.2
202	bio	3	1	0	1	1	1	0	154	23	38	8	597	8	b5	610.3	542.9
203	bio	3	1	0	1	1	1	0	307	29	23	8	595	8	b5	580.8	550.5
204	bio	3	1	0	1	1	1	0	137	30	29	8	597	8	b5	622.9	553.1
205	bio	3	1	0	1	1	1	0	253	20	30	8	611	8	b5	841.5	553.7
206	bio	3	1	0	1	1	1	0	161	40	20	8	609	8	b5	801.1	548.4
207	bio	3	1	0	1	1	1	0	173	23	40	8	617	8	b5	957.5	543.8
208	bio	3	1	0	1	1	1	0	197	37	23	8	620	8	b5	994.0	544.0
209	bio	3	1	0	1	1	1	0	205	20	37	8	626	8	b5	1098.7	540.9
210	bio	3	1	0	1	1	1	0	178	10	20	8	629	8	b5	1137.1	540.4
211	bio	3	1	0	1	1	1	0	420	17	10	8	627	8	b5	1114.3	541.4
212	bio	3	1	0	1	1	1	0	230	21	17	8	629	8	b5	1141.3	536.6
213	bio	3	1	0	1	1	1	0	460	150	21	8	632	8	b5	1184.4	541.3
214	bio	3	1	0	1	1	1	0	542	19	150	8	637	8	b5	1251.0	550.5
215	bio	3	1	0	1	1	1	0	212	39	19	8	640	8	b5	1288.4	537.0
216	bio	3	1	0	1	1	1	0	154	16	39	8	647	8	b5	1417.1	541.2
217	bio	3	1	0	1	1	1	0	165	42	16	8	645	8	b5	1389.4	538.0
218	bio	3	1	0	1	1	1	0	275	117	42	8	655	8	b5	1539.4	543.0
219	bio	3	1	0	1	1	1	0	136	35	117	8	665	8	b5	194.3	637.7
220	bio	3	1	0	1	1	1	0	204	16	35	8	661	8	b5	127.0	635.3
221	bio	3	1	0	1	1	1	0	155	152	16	8	663	8	b5	154.0	633.4
222	bio	3	1	0	1	1	1	0	138	35	152	8	661	8	b5	126.1	621.1
223	bio	3	1	0	1	1	1	0	186	38	35	8	665	8	b5	203.3	632.3
224	bio	3	1	0	1	1	1	0	231	20	38	8	672	8	b5	309.9	630.2
225	bio	3	1	0	1	1	1	0	178	37	20	8	674	8	b5	341.9	631.9
226	bio	3	1	0	1	1	1	0	301	39	37	8	687	8	b5	542.9	627.4
227	bio	3	1	0	1	1	1	0	220	28	39	8	683	8	b5	473.9	629.6
228	bio	3	1	0	1	1	1	0	146	19	28	8	691	8	b5	605.8	624.4
229	bio	3	1	0	1	1	1	0	167	39	19	8	693	8	b5	638.8	626.2
230	bio	3	1	0	1	1	1	0	152	36	39	8	700	8	b5	747.0	626.0
231	bio	3	1	0	1	1	1	0	140	177	36	8	705	8	b5	824.5	629.7
232	bio	3	1	0	1	1	1	0	42	25	177	8	705	8	b5	823.0	607.8
233	bio	3	1	0	1	1	1	0	282	37	25	8	707	8	b5	874.4	621.6
234	bio	3	1	0	1	1	1	0	271	36	37	8	714	8	b5	984.3	632.4
235	bio	3	1	0	1	1	1	0	223	15	36	8	719	8	b5	1068.7	634.1
236	bio	3	1	0	1	1	1	0	164	21	15	8	721	8	b5	1095.0	633.8
237	bio	3	1	0	1	1	1	0	342	7	21	8	719	8	b5	1068.4	628.6
238	bio	3	1	0	1	1	1	0	151	16	7	8	720	8	b5	1084.2	630.2
239	bio	3	1	0	1	1	1	0	171	155	16	8	722	8	b5	1111.7	628.0
240	bio	3	1	0	1	1	1	0	115	20	155	8	726	8	b5	1175.7	632.7
241	bio	3	1	0	1	1	1	0	382	41	20	8	729	8	b5	1214.9	632.6
242	bio	3	1	0	1	1	1	0	155	15	41	8	737	8	b5	1355.4	625.3
