fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	0	1	0	1	1	1	9	52	.	38	17	38	b5	361.7	72.7
2	bio	2	0	1	0	1	1	1	129	37	52	38	.	38	b5	49.1	56.4
3	bio	2	0	1	0	1	1	1	302	16	37	38	5	38	b5	157.3	72.1
4	bio	2	0	1	0	1	1	1	159	28	16	38	3	38	b5	125.2	81.0
5	bio	2	0	1	0	1	1	1	310	32	28	38	10	38	b5	242.6	82.5
6	bio	2	0	1	0	1	1	1	280	23	32	38	17	38	b5	361.5	78.9
7	bio	2	0	1	0	1	1	1	173	120	23	38	22	38	b5	429.2	79.4
8	bio	2	0	1	0	1	1	1	220	21	120	38	26	38	b5	493.6	61.9
9	bio	2	0	1	0	1	1	1	188	30	21	38	29	38	b5	546.8	55.2
10	bio	2	0	1	0	1	1	1	215	18	30	38	36	38	b5	672.8	47.0
11	bio	2	0	1	0	1	1	1	205	26	18	38	35	38	b5	641.5	54.0
12	bio	2	0	1	0	1	1	1	307	27	26	38	40	38	b5	735.7	36.8
13	bio	2	0	1	0	1	1	1	149	24	27	38	.	38	b5	817.8	15.1
14	bio	2	0	1	0	1	1	1	144	20	24	38	.	38	b5	895.3	18.1
15	bio	2	0	1	0	1	1	1	260	21	20	38	.	38	b5	848.9	7.0
16	bio	2	0	1	0	1	1	1	166	29	21	38	.	38	b5	889.6	4.8
17	bio	2	0	1	0	1	1	1	480	33	29	38	.	38	b5	1020.3	12.9
18	bio	2	0	1	0	1	1	1	280	30	33	38	68	38	b5	1171.3	28.7
19	bio	2	0	1	0	1	1	1	265	19	30	38	77	38	b5	1315.9	58.5
20	bio	2	0	1	0	1	1	1	172	75	19	38	74	38	b5	1272.4	53.6
21	bio	2	0	1	0	1	1	1	174	42	75	38	35	38	b5	647.8	22.3
22	bio	2	0	1	0	1	1	1	241	31	42	38	25	38	b5	485.3	43.3
23	bio	2	0	1	0	1	1	1	169	35	31	38	37	38	b5	689.2	30.6
24	bio	2	0	1	0	1	1	1	304	21	35	38	47	38	b5	859.7	23.8
25	bio	2	0	1	0	1	1	1	129	137	21	38	50	38	b5	904.3	41.7
26	bio	2	0	1	0	1	1	1	371	34	137	38	17	38	b5	361.0	71.2
27	bio	2	0	1	0	1	1	1	283	35	34	38	27	38	b5	516.5	68.6
28	bio	2	0	1	0	1	1	1	272	53	35	38	16	38	b5	357.3	77.7
29	bio	2	0	1	0	1	1	1	183	28	53	38	45	38	b5	832.1	52.3
30	bio	2	0	1	0	1	1	1	150	47	28	38	39	38	b5	712.5	43.1
31	bio	2	0	1	0	1	1	1	260	39	47	38	27	38	b5	518.6	46.1
32	bio	2	0	1	0	1	1	1	310	28	39	38	42	38	b5	770.2	29.8
33	bio	2	0	1	0	1	1	1	326	32	28	38	.	38	b5	881.6	20.0
34	bio	2	0	1	0	1	1	1	239	10	32	38	59	38	b5	1034.8	31.9
35	bio	2	0	1	0	1	1	1	184	37	10	38	57	38	b5	1015.7	30.5
36	bio	2	0	1	0	1	1	1	151	27	37	38	69	38	b5	1197.9	51.6
37	bio	2	0	1	0	1	1	1	187	44	27	38	59	38	b5	1044.7	40.3
38	bio	2	0	1	0	1	1	1	150	21	44	38	79	38	b5	1344.9	71.6
39	bio	2	0	1	0	1	1	1	168	36	21	38	75	38	b5	1286.0	62.1
40	bio	2	0	1	0	1	1	1	164	96	36	38	86	38	b5	1466.4	63.3
41	bio	2	0	1	0	1	1	1	133	25	96	38	98	38	b5	205.4	147.9
42	bio	2	0	1	0	1	1	1	243	26	25	38	90	38	b5	98.5	142.4
43	bio	2	0	1	0	1	1	1	206	31	26	38	95	38	b5	176.3	147.8
44	bio	2	0	1	0	1	1	1	223	84	31	38	104	38	b5	316.3	142.6
45	bio	2	0	1	0	1	1	1	235	26	84	38	118	38	b5	535.5	149.5
46	bio	2	0	1	0	1	1	1	262	27	26	38	113	38	b5	445.1	148.4
47	bio	2	0	1	0	1	1	1	204	41	27	38	118	38	b5	527.6	140.2
48	bio	2	0	1	0	1	1	1	165	49	41	38	111	38	b5	414.4	135.7
49	bio	2	0	1	0	1	1	1	189	44	49	38	126	38	b5	677.0	121.7
50	bio	2	0	1	0	1	1	1	141	60	44	38	118	38	b5	527.9	122.9
51	bio	2	0	1	0	1	1	1	161	23	60	38	147	38	b5	1013.7	110.0
52	bio	2	0	1	0	1	1	1	176	42	23	38	143	38	b5	960.4	119.5
53	bio	2	0	1	0	1	1	1	265	33	42	38	161	38	b5	1232.6	137.3
54	bio	2	0	1	0	1	1	1	272	29	33	38	172	38	b5	1405.6	153.7
55	bio	2	0	1	0	1	1	1	145	26	29	38	162	38	b5	1243.4	152.8
56	bio	2	0	1	0	1	1	1	116	44	26	38	167	38	b5	1322.4	165.8
57	bio	2	0	1	0	1	1	1	234	103	44	38	185	38	b5	1599.0	156.3
58	bio	2	0	1	0	1	1	1	141	40	103	38	199	38	b5	250.7	220.6
59	bio	2	0	1	0	1	1	1	388	24	40	38	188	38	b5	102.5	245.2
60	bio	2	0	1	0	1	1	1	244	21	24	38	193	38	b5	171.9	240.0
61	bio	2	0	1	0	1	1	1	261	36	21	38	190	38	b5	121.5	234.1
62	bio	2	0	1	0	1	1	1	180	18	36	38	202	38	b5	317.4	239.2
63	bio	2	0	1	0	1	1	1	168	109	18	38	200	38	b5	286.8	233.5
64	bio	2	0	1	0	1	1	1	237	37	109	38	203	38	b5	323.8	211.1
65	bio	2	0	1	0	1	1	1	270	15	37	38	19	38	b5	399.5	83.1
66	bio	2	0	1	0	1	1	1	169	48	15	38	16	38	b5	354.3	88.1
67	bio	2	0	1	0	1	1	1	136	15	48	38	302	38	b5	330.4	285.4
68	bio	2	0	1	0	1	1	1	201	39	15	38	203	38	b5	322.9	243.4
69	bio	2	0	1	0	1	1	1	247	59	39	38	188	38	b5	101.9	236.1
70	bio	2	0	1	0	1	1	1	153	23	59	38	216	38	b5	523.7	239.0
71	bio	2	0	1	0	1	1	1	180	32	23	38	213	38	b5	473.9	243.4
72	bio	2	0	1	0	1	1	1	237	21	32	38	225	38	b5	662.2	233.6
73	bio	2	0	1	0	1	1	1	371	32	21	38	222	38	b5	619.0	229.6
74	bio	2	0	1	0	1	1	1	273	35	32	38	232	38	b5	790.0	214.1
75	bio	2	0	1	0	1	1	1	118	32	35	38	236	38	b5	858.9	206.6
76	bio	2	0	1	0	1	1	1	267	28	32	38	246	38	b5	1011.4	215.4
77	bio	2	0	1	0	1	1	1	127	135	28	38	251	38	b5	1098.9	216.9
78	bio	2	0	1	0	1	1	1	633	38	135	38	256	38	b5	1180.0	221.5
79	bio	2	0	1	0	1	1	1	271	18	38	38	267	38	b5	1355.6	217.0
80	bio	2	0	1	0	1	1	1	214	24	18	38	265	38	b5	1320.8	208.5
81	bio	2	0	1	0	1	1	1	217	25	24	38	271	38	b5	1421.1	210.0
82	bio	2	0	1	0	1	1	1	498	14	25	38	275	38	b5	1491.7	210.4
83	bio	2	0	1	0	1	1	1	271	13	14	38	278	38	b5	1527.1	217.1
84	bio	2	0	1	0	1	1	1	440	21	13	38	276	38	b5	1494.8	222.6
85	bio	2	0	1	0	1	1	1	270	36	21	38	274	38	b5	1465.8	212.1
86	bio	2	0	1	0	1	1	1	232	23	36	38	284	38	b5	1608.4	202.1
87	bio	2	0	1	0	1	1	1	77	111	23	38	278	38	b5	1533.6	211.5
88	bio	2	0	1	0	1	1	1	99	46	111	38	299	38	b5	289.7	296.3
89	bio	2	0	1	0	1	1	1	357	27	46	38	288	38	b5	118.0	299.9
90	bio	2	0	1	0	1	1	1	278	17	27	38	293	38	b5	198.3	310.8
91	bio	2	0	1	0	1	1	1	323	40	17	38	291	38	b5	164.7	313.5
92	bio	2	0	1	0	1	1	1	249	29	40	38	298	38	b5	264.5	315.9
93	bio	2	0	1	0	1	1	1	202	14	29	38	307	38	b5	411.2	306.5
94	bio	2	0	1	0	1	1	1	277	32	14	38	305	38	b5	379.6	303.2
95	bio	2	0	1	0	1	1	1	268	27	32	38	214	38	b5	490.8	224.7
96	bio	2	0	1	0	1	1	1	175	27	27	38	221	38	b5	594.6	224.5
97	bio	2	0	1	0	1	1	1	181	27	27	38	226	38	b5	682.8	231.6
98	bio	2	0	1	0	1	1	1	161	27	27	38	221	38	b5	603.4	227.9
99	bio	2	0	1	0	1	1	1	180	45	27	38	217	38	b5	535.9	223.7
100	bio	2	0	1	0	1	1	1	176	27	45	38	227	38	b5	702.5	222.0
101	bio	2	0	1	0	1	1	1	384	68	27	38	233	38	b5	800.6	222.1
102	bio	2	0	1	0	1	1	1	296	27	68	38	201	38	b5	295.0	230.4
103	bio	2	0	1	0	1	1	1	143	56	27	38	190	38	b5	126.2	235.2
104	bio	2	0	1	0	1	1	1	175	38	56	38	312	38	b5	471.3	315.2
105	bio	2	0	1	0	1	1	1	163	21	38	38	319	38	b5	583.9	324.7
106	bio	2	0	1	0	1	1	1	130	139	21	38	316	38	b5	542.1	321.7
107	bio	2	0	1	0	1	1	1	164	33	139	38	319	38	b5	592.8	308.8
108	bio	2	0	1	0	1	1	1	199	23	33	38	328	38	b5	730.8	322.3
109	bio	2	0	1	0	1	1	1	292	31	23	38	323	38	b5	661.7	329.2
110	bio	2	0	1	0	1	1	1	340	29	31	38	331	38	b5	785.4	331.9
111	bio	2	0	1	0	1	1	1	174	28	29	38	336	38	b5	875.8	327.9
112	bio	2	0	1	0	1	1	1	497	29	28	38	343	38	b5	982.3	325.6
113	bio	2	0	1	0	1	1	1	225	29	29	38	349	38	b5	1091.5	327.9
114	bio	2	0	1	0	1	1	1	166	20	29	38	356	38	b5	1208.8	328.1
115	bio	2	0	1	0	1	1	1	263	31	20	38	353	38	b5	1171.1	330.6
