fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	0	1	0	1	1	1	408	19	.	96	3	96	b5	124.4	54.5
2	bio	10	0	1	0	1	1	1	161	21	19	96	7	96	b5	179.9	47.1
3	bio	10	0	1	0	1	1	1	147	20	21	96	9	96	b5	233.7	52.8
4	bio	10	0	1	0	1	1	1	275	22	20	96	5	96	b5	159.5	54.1
5	bio	10	0	1	0	1	1	1	152	24	22	96	9	96	b5	219.7	53.7
6	bio	10	0	1	0	1	1	1	134	22	24	96	14	96	b5	305.1	58.2
7	bio	10	0	1	0	1	1	1	194	28	22	96	17	96	b5	373.3	57.4
8	bio	10	0	1	0	1	1	1	272	31	28	96	26	96	b5	511.7	53.2
9	bio	10	0	1	0	1	1	1	221	7	31	96	17	96	b5	373.6	54.2
10	bio	10	0	1	0	1	1	1	315	10	7	96	19	96	b5	388.1	57.7
11	bio	10	0	1	0	1	1	1	177	11	10	96	20	96	b5	403.7	60.4
12	bio	10	0	1	0	1	1	1	318	27	11	96	21	96	b5	425.7	58.6
13	bio	10	0	1	0	1	1	1	215	32	27	96	15	96	b5	334.1	56.6
14	bio	10	0	1	0	1	1	1	187	15	32	96	4	96	b5	134.0	50.8
15	bio	10	0	1	0	1	1	1	276	16	15	96	2	96	b5	94.8	51.0
16	bio	10	0	1	0	1	1	1	175	25	16	96	4	96	b5	133.8	47.0
17	bio	10	0	1	0	1	1	1	224	16	25	96	10	96	b5	237.5	48.9
18	bio	10	0	1	0	1	1	1	125	17	16	96	11	96	b5	268.1	58.6
19	bio	10	0	1	0	1	1	1	149	20	17	96	13	96	b5	302.1	61.4
20	bio	10	0	1	0	1	1	1	283	9	20	96	16	96	b5	347.8	66.7
21	bio	10	0	1	0	1	1	1	206	11	9	96	17	96	b5	368.6	64.7
22	bio	10	0	1	0	1	1	1	182	15	11	96	18	96	b5	387.2	61.7
23	bio	10	0	1	0	1	1	1	322	9	15	96	21	96	b5	419.5	59.5
24	bio	10	0	1	0	1	1	1	255	18	9	96	23	96	b5	448.5	59.1
25	bio	10	0	1	0	1	1	1	290	23	18	96	20	96	b5	413.5	60.4
26	bio	10	0	1	0	1	1	1	120	100	23	96	25	96	b5	482.9	59.2
27	bio	10	0	1	0	1	1	1	176	36	100	96	28	96	b5	540.0	43.4
28	bio	10	0	1	0	1	1	1	159	24	36	96	34	96	b5	632.1	43.9
29	bio	10	0	1	0	1	1	1	154	23	24	96	38	96	b5	699.2	44.1
30	bio	10	0	1	0	1	1	1	157	24	23	96	42	96	b5	774.7	44.5
31	bio	10	0	1	0	1	1	1	286	25	24	96	46	96	b5	849.5	47.5
32	bio	10	0	1	0	1	1	1	250	24	25	96	40	96	b5	748.2	46.1
33	bio	10	0	1	0	1	1	1	217	20	24	96	47	96	b5	852.6	52.1
34	bio	10	0	1	0	1	1	1	175	28	20	96	50	96	b5	899.5	52.7
35	bio	10	0	1	0	1	1	1	186	142	28	96	58	96	b5	1025.7	47.4
36	bio	10	0	1	0	1	1	1	216	24	142	96	63	96	b5	1097.8	71.5
37	bio	10	0	1	0	1	1	1	208	27	24	96	67	96	b5	1168.6	84.0
38	bio	10	0	1	0	1	1	1	241	33	27	96	75	96	b5	1289.8	76.5
