fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	0	1	1	0	1	15	19	.	96	2	96	b1	101.1	40.3
2	bio	1	0	0	1	1	0	1	150	13	19	96	5	96	b1	161.1	75.9
3	bio	1	0	0	1	1	0	1	92	6	13	96	3	96	b1	129.9	67.0
4	bio	1	0	0	1	1	0	1	167	24	6	96	3	96	b1	124.1	54.8
5	bio	1	0	0	1	1	0	1	164	23	24	96	7	96	b1	198.1	47.9
6	bio	1	0	0	1	1	0	1	191	25	23	96	2	96	b1	104.2	44.2
7	bio	1	0	0	1	1	0	1	193	15	25	96	8	96	b1	210.6	45.4
8	bio	1	0	0	1	1	0	1	165	14	15	96	6	96	b1	174.5	48.0
9	bio	1	0	0	1	1	0	1	390	16	14	96	5	96	b1	152.2	45.8
10	bio	1	0	0	1	1	0	1	299	8	16	96	3	96	b1	122.4	48.2
11	bio	1	0	0	1	1	0	1	576	21	8	96	2	96	b1	107.4	43.2
12	bio	1	0	0	1	1	0	1	274	22	21	96	5	96	b1	153.5	36.5
13	bio	1	0	0	1	1	0	1	215	19	22	96	9	96	b1	223.3	28.1
14	bio	1	0	0	1	1	0	1	169	27	19	96	12	96	b1	265.8	22.0
15	bio	1	0	0	1	1	0	1	189	21	27	96	17	96	b1	354.3	23.3
16	bio	1	0	0	1	1	0	1	189	21	21	96	22	96	b1	419.4	26.9
17	bio	1	0	0	1	1	0	1	236	33	21	96	18	96	b1	360.4	30.3
18	bio	1	0	0	1	1	0	1	152	23	33	96	7	96	b1	192.5	31.9
19	bio	1	0	0	1	1	0	1	203	29	23	96	3	96	b1	131.4	40.9
20	bio	1	0	0	1	1	0	1	175	24	29	96	13	96	b1	282.9	47.9
21	bio	1	0	0	1	1	0	1	132	24	24	96	17	96	b1	358.9	44.7
22	bio	1	0	0	1	1	0	1	165	22	24	96	24	96	b1	455.9	43.1
23	bio	1	0	0	1	1	0	1	165	19	22	96	28	96	b1	506.9	37.0
24	bio	1	0	0	1	1	0	1	182	32	19	96	31	96	b1	552.7	35.1
25	bio	1	0	0	1	1	0	1	267	29	32	96	42	96	b1	712.2	34.3
26	bio	1	0	0	1	1	0	1	215	22	29	96	51	96	b1	852.2	27.0
27	bio	1	0	0	1	1	0	1	146	18	22	96	53	96	b1	903.0	25.9
28	bio	1	0	0	1	1	0	1	298	20	18	96	51	96	b1	861.8	26.1
29	bio	1	0	0	1	1	0	1	165	26	20	96	54	96	b1	912.6	30.9
30	bio	1	0	0	1	1	0	1	245	22	26	96	59	96	b1	993.0	41.2
31	bio	1	0	0	1	1	0	1	206	20	22	96	54	96	b1	915.6	41.0
32	bio	1	0	0	1	1	0	1	496	22	20	96	51	96	b1	857.8	32.5
33	bio	1	0	0	1	1	0	1	112	23	22	96	53	96	b1	894.7	33.4
34	bio	1	0	0	1	1	0	1	144	19	23	96	56	96	b1	956.5	45.7
35	bio	1	0	0	1	1	0	1	149	31	19	96	60	96	b1	1007.1	49.1
36	bio	1	0	0	1	1	0	1	220	22	31	96	67	96	b1	1138.3	50.6
37	bio	1	0	0	1	1	0	1	161	21	22	96	71	96	b1	1202.0	47.7
38	bio	1	0	0	1	1	0	1	156	27	21	96	75	96	b1	1269.2	47.2
39	bio	1	0	0	1	1	0	1	266	25	27	96	81	96	b1	1358.2	50.6
40	bio	1	0	0	1	1	0	1	228	23	25	96	88	96	b1	1468.8	50.8
41	bio	1	0	0	1	1	0	1	249	34	23	96	83	96	b1	1389.4	47.2
42	bio	1	0	0	1	1	0	1	376	105	34	96	94	96	b1	1567.8	50.6
43	bio	1	0	0	1	1	0	1	107	22	105	96	102	96	b1	173.4	129.1
44	bio	1	0	0	1	1	0	1	426	25	22	96	98	96	b1	108.7	128.3
