fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	0	0	1	1	1	206	26	.	13	.	13	b5	89.8	18.1
2	bio	3	0	0	0	1	1	1	195	19	26	13	.	13	b5	180.3	14.0
3	bio	3	0	0	0	1	1	1	235	23	19	13	.	13	b5	105.6	-8.3
4	bio	3	0	0	0	1	1	1	255	13	23	13	.	13	b5	172.3	-20.7
5	bio	3	0	0	0	1	1	1	149	35	13	13	.	13	b5	205.3	-21.0
6	bio	3	0	0	0	1	1	1	173	24	35	13	.	13	b5	297.7	-25.6
7	bio	3	0	0	0	1	1	1	201	12	24	13	.	13	b5	415.0	-31.6
8	bio	3	0	0	0	1	1	1	233	27	12	13	.	13	b5	387.1	-28.1
9	bio	3	0	0	0	1	1	1	234	37	27	13	.	13	b5	285.2	-23.6
10	bio	3	0	0	0	1	1	1	246	35	37	13	.	13	b5	528.1	-26.7
11	bio	3	0	0	0	1	1	1	200	18	35	13	.	13	b5	378.3	-35.2
12	bio	3	0	0	0	1	1	1	237	7	18	13	.	13	b5	415.9	-40.9
13	bio	3	0	0	0	1	1	1	452	16	7	13	.	13	b5	392.4	-35.1
14	bio	3	0	0	0	1	1	1	464	8	16	13	.	13	b5	431.6	-32.9
15	bio	3	0	0	0	1	1	1	361	27	8	13	.	13	b5	450.1	-32.6
16	bio	3	0	0	0	1	1	1	475	22	27	13	.	13	b5	565.8	-31.3
17	bio	3	0	0	0	1	1	1	413	21	22	13	.	13	b5	648.1	-34.2
18	bio	3	0	0	0	1	1	1	270	20	21	13	.	13	b5	708.0	-42.8
19	bio	3	0	0	0	1	1	1	269	26	20	13	.	13	b5	785.3	-35.1
20	bio	3	0	0	0	1	1	1	199	12	26	13	.	13	b5	894.8	-30.7
21	bio	3	0	0	0	1	1	1	231	17	12	13	.	13	b5	866.8	-36.3
22	bio	3	0	0	0	1	1	1	274	23	17	13	.	13	b5	820.7	-44.8
23	bio	3	0	0	0	1	1	1	406	17	23	13	.	13	b5	876.1	-54.6
24	bio	3	0	0	0	1	1	1	416	33	17	13	.	13	b5	914.2	-48.7
25	bio	3	0	0	0	1	1	1	237	13	33	13	.	13	b5	1056.4	-36.4
26	bio	3	0	0	0	1	1	1	227	11	13	13	.	13	b5	1028.6	-38.7
27	bio	3	0	0	0	1	1	1	436	16	11	13	.	13	b5	1056.9	-35.2
28	bio	3	0	0	0	1	1	1	246	27	16	13	.	13	b5	1095.5	-18.4
29	bio	3	0	0	0	1	1	1	487	26	27	13	.	13	b5	1177.3	-5.4
30	bio	3	0	0	0	1	1	1	545	38	26	13	.	13	b5	1289.5	-5.7
31	bio	3	0	0	0	1	1	1	367	110	38	13	.	13	b5	1452.4	-2.7
32	bio	3	0	0	0	1	1	1	168	25	110	13	7	13	b5	184.1	62.5
33	bio	3	0	0	0	1	1	1	385	21	25	13	3	13	b5	112.4	87.7
34	bio	3	0	0	0	1	1	1	370	22	21	13	7	13	b5	188.0	80.9
35	bio	3	0	0	0	1	1	1	206	22	22	13	12	13	b5	280.7	81.6
36	bio	3	0	0	0	1	1	1	275	25	22	13	15	13	b5	329.8	85.0
37	bio	3	0	0	0	1	1	1	234	34	25	13	21	13	b5	428.7	83.1
