fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	0	1	1	0	1	161	17	.	82	2	82	p3	97.1	60.0
2	physik	3	0	0	1	1	0	1	135	21	17	82	5	82	p3	150.0	61.7
3	physik	3	0	0	1	1	0	1	148	20	21	82	9	82	p3	209.8	61.9
4	physik	3	0	0	1	1	0	1	120	27	20	82	13	82	p3	273.9	71.0
5	physik	3	0	0	1	1	0	1	458	23	27	82	20	82	p3	380.3	74.9
6	physik	3	0	0	1	1	0	1	94	108	23	82	25	82	p3	455.5	77.4
7	physik	3	0	0	1	1	0	1	149	23	108	82	130	82	p3	561.3	102.3
8	physik	3	0	0	1	1	0	1	194	35	23	82	35	82	p3	622.4	75.9
9	physik	3	0	0	1	1	0	1	161	23	35	82	46	82	p3	803.2	74.3
10	physik	3	0	0	1	1	0	1	143	136	23	82	52	82	p3	879.7	75.0
11	physik	3	0	0	1	1	0	1	202	24	136	82	59	82	p3	984.3	56.4
12	physik	3	0	0	1	1	0	1	162	41	24	82	55	82	p3	924.0	59.5
13	physik	3	0	0	1	1	0	1	150	20	41	82	40	82	p3	693.7	59.4
14	physik	3	0	0	1	1	0	1	191	18	20	82	36	82	p3	630.7	48.7
15	physik	3	0	0	1	1	0	1	168	38	18	82	33	82	p3	592.7	45.6
16	physik	3	0	0	1	1	0	1	204	43	38	82	46	82	p3	791.3	46.1
17	physik	3	0	0	1	1	0	1	172	18	43	82	68	82	p3	1131.7	41.4
18	physik	3	0	0	1	1	0	1	112	33	18	82	66	82	p3	1094.8	31.9
19	physik	3	0	0	1	1	0	1	225	11	33	82	77	82	p3	1269.9	25.5
20	physik	3	0	0	1	1	0	1	162	20	11	82	74	82	p3	1239.7	31.8
21	physik	3	0	0	1	1	0	1	86	33	20	82	70	82	p3	1179.5	34.7
22	physik	3	0	0	1	1	0	1	201	25	33	82	66	82	p3	1095.1	44.5
23	physik	3	0	0	1	1	0	1	104	140	25	82	70	82	p3	1179.2	47.9
24	physik	3	0	0	1	1	0	1	43	40	140	82	76	82	p3	1262.6	59.4
25	physik	3	0	0	1	1	0	1	238	18	40	82	90	82	p3	1498.2	44.2
26	physik	3	0	0	1	1	0	1	256	30	18	82	87	82	p3	1448.0	45.3
27	physik	3	0	0	1	1	0	1	232	26	30	82	94	82	p3	1552.0	37.2
28	physik	3	0	0	1	1	0	1	167	120	26	82	.	82	p3	1650.2	32.9
29	physik	3	0	0	1	1	0	1	118	24	120	82	108	82	p3	223.2	118.1
30	physik	3	0	0	1	1	0	1	274	26	24	82	104	82	p3	153.6	137.7
31	physik	3	0	0	1	1	0	1	248	34	26	82	109	82	p3	242.8	147.7
32	physik	3	0	0	1	1	0	1	248	23	34	82	121	82	p3	432.2	155.3
33	physik	3	0	0	1	1	0	1	319	22	23	82	129	82	p3	542.3	154.1
34	physik	3	0	0	1	1	0	1	184	21	22	82	124	82	p3	484.6	143.3
35	physik	3	0	0	1	1	0	1	51	28	21	82	129	82	p3	554.4	144.8
36	physik	3	0	0	1	1	0	1	156	118	28	82	139	82	p3	704.7	152.4
37	physik	3	0	0	1	1	0	1	161	25	118	82	147	82	p3	817.2	159.6
38	physik	3	0	0	1	1	0	1	91	118	25	82	153	82	p3	915.9	155.2
39	physik	3	0	0	1	1	0	1	302	11	118	82	141	82	p3	737.0	152.9
40	physik	3	0	0	1	1	0	1	105	40	11	82	139	82	p3	703.2	152.5
41	physik	3	0	0	1	1	0	1	205	24	40	82	156	82	p3	961.7	160.1
42	physik	3	0	0	1	1	0	1	131	20	24	82	160	82	p3	1032.8	157.7
43	physik	3	0	0	1	1	0	1	186	30	20	82	163	82	p3	1087.5	155.0
44	physik	3	0	0	1	1	0	1	337	8	30	82	171	82	p3	1221.0	158.2
45	physik	3	0	0	1	1	0	1	211	38	8	82	170	82	p3	1198.6	171.5
46	physik	3	0	0	1	1	0	1	225	24	38	82	182	82	p3	1382.9	158.9
47	physik	3	0	0	1	1	0	1	313	41	24	82	174	82	p3	1258.0	152.1
48	physik	3	0	0	1	1	0	1	224	131	41	82	189	82	p3	1503.2	140.4
49	physik	3	0	0	1	1	0	1	100	19	131	82	192	82	p3	1542.5	132.8
50	physik	3	0	0	1	1	0	1	130	130	19	82	195	82	p3	1602.8	138.1
51	physik	3	0	0	1	1	0	1	193	18	130	82	199	82	p3	141.9	212.2
52	physik	3	0	0	1	1	0	1	198	24	18	82	197	82	p3	101.9	215.7
53	physik	3	0	0	1	1	0	1	217	25	24	82	203	82	p3	193.6	218.9
54	physik	3	0	0	1	1	0	1	132	135	25	82	208	82	p3	285.6	224.2
55	physik	3	0	0	1	1	0	1	121	19	135	82	211	82	p3	335.0	229.2
56	physik	3	0	0	1	1	0	1	164	23	19	82	215	82	p3	397.8	225.9
57	physik	3	0	0	1	1	0	1	184	28	23	82	220	82	p3	462.4	225.8
58	physik	3	0	0	1	1	0	1	279	31	28	82	227	82	p3	580.0	233.7
59	physik	3	0	0	1	1	0	1	197	25	31	82	237	82	p3	725.4	226.9
60	physik	3	0	0	1	1	0	1	201	27	25	82	242	82	p3	801.5	225.8
61	physik	3	0	0	1	1	0	1	159	26	27	82	251	82	p3	939.8	229.1
62	physik	3	0	0	1	1	0	1	108	150	26	82	256	82	p3	1028.8	227.4
63	physik	3	0	0	1	1	0	1	220	26	150	82	261	82	p3	1109.5	238.8
64	physik	3	0	0	1	1	0	1	196	21	26	82	265	82	p3	1195.8	231.0
65	physik	3	0	0	1	1	0	1	190	39	21	82	262	82	p3	1142.6	231.6
66	physik	3	0	0	1	1	0	1	256	32	39	82	274	82	p3	1326.2	219.9
67	physik	3	0	0	1	1	0	1	143	156	32	82	282	82	p3	1458.2	218.9
68	physik	3	0	0	1	1	0	1	143	10	156	82	284	82	p3	1488.0	223.1
69	physik	3	0	0	1	1	0	1	235	30	10	82	282	82	p3	1456.1	222.7
70	physik	3	0	0	1	1	0	1	151	165	30	82	288	82	p3	1560.9	222.2
71	physik	3	0	0	1	1	0	1	148	15	165	82	293	82	p3	151.8	319.1
72	physik	3	0	0	1	1	0	1	340	35	15	82	291	82	p3	116.9	310.1
73	physik	3	0	0	1	1	0	1	131	23	35	82	299	82	p3	243.5	311.4
74	physik	3	0	0	1	1	0	1	165	25	23	82	302	82	p3	302.8	315.0
75	physik	3	0	0	1	1	0	1	119	129	25	82	307	82	p3	385.7	318.7
76	physik	3	0	0	1	1	0	1	168	23	129	82	307	82	p3	375.7	315.1
77	physik	3	0	0	1	1	0	1	159	12	23	82	311	82	p3	455.8	316.1
78	physik	3	0	0	1	1	0	1	229	21	12	82	309	82	p3	422.4	317.0
