fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	1	1	0	1	0	0	169	18	.	23	3	23	p4	125.2	53.4
2	physik	1	1	1	0	1	0	0	132	32	18	23	6	23	p4	171.7	49.6
3	physik	1	1	1	0	1	0	0	159	10	32	23	11	23	p4	268.5	54.9
4	physik	1	1	1	0	1	0	0	118	20	10	23	10	23	p4	233.4	62.4
5	physik	1	1	1	0	1	0	0	159	35	20	23	6	23	p4	172.3	57.1
6	physik	1	1	1	0	1	0	0	252	34	35	23	14	23	p4	316.3	60.5
7	physik	1	1	1	0	1	0	0	51	36	34	23	22	23	p4	417.0	66.6
8	physik	1	1	1	0	1	0	0	122	18	36	23	32	23	p4	572.5	66.8
9	physik	1	1	1	0	1	0	0	183	42	18	23	29	23	p4	527.1	66.4
10	physik	1	1	1	0	1	0	0	245	18	42	23	42	23	p4	730.4	71.7
11	physik	1	1	1	0	1	0	0	124	25	18	23	45	23	p4	789.5	81.8
12	physik	1	1	1	0	1	0	0	167	80	25	23	51	23	p4	881.0	86.0
13	physik	1	1	1	0	1	0	0	351	28	80	23	43	23	p4	761.5	79.2
14	physik	1	1	1	0	1	0	0	203	35	28	23	50	23	p4	877.6	78.8
15	physik	1	1	1	0	1	0	0	244	22	35	23	60	23	p4	1035.9	79.0
16	physik	1	1	1	0	1	0	0	203	32	22	23	64	23	p4	1095.0	86.5
17	physik	1	1	1	0	1	0	0	214	34	32	23	71	23	p4	1213.8	86.3
18	physik	1	1	1	0	1	0	0	119	18	34	23	79	23	p4	1332.9	80.7
19	physik	1	1	1	0	1	0	0	238	16	18	23	75	23	p4	1279.8	80.1
20	physik	1	1	1	0	1	0	0	248	37	16	23	79	23	p4	1327.2	80.0
21	physik	1	1	1	0	1	0	0	293	13	37	23	89	23	p4	1489.6	73.4
22	physik	1	1	1	0	1	0	0	210	110	13	23	87	23	p4	1452.4	74.9
23	physik	1	1	1	0	1	0	0	156	25	110	23	104	23	p4	195.7	138.4
24	physik	1	1	1	0	1	0	0	294	16	25	23	98	23	p4	119.9	128.8
25	physik	1	1	1	0	1	0	0	582	25	16	23	103	23	p4	178.8	135.1
26	physik	1	1	1	0	1	0	0	267	17	25	23	110	23	p4	296.0	138.7
27	physik	1	1	1	0	1	0	0	458	41	17	23	114	23	p4	355.7	141.2
28	physik	1	1	1	0	1	0	0	340	33	41	23	102	23	p4	168.2	138.2
29	physik	1	1	1	0	1	0	0	201	19	33	23	111	23	p4	304.3	138.7
30	physik	1	1	1	0	1	0	0	81	39	19	23	115	23	p4	369.3	144.2
