fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	0	0	1	1	1	1	239	24	.	74	1	74	b1	91.6	71.8
2	bio	9	0	0	1	1	1	1	201	18	24	74	4	74	b1	142.5	59.9
3	bio	9	0	0	1	1	1	1	288	24	18	74	6	74	b1	183.0	57.2
4	bio	9	0	0	1	1	1	1	373	26	24	74	4	74	b1	146.8	69.6
5	bio	9	0	0	1	1	1	1	232	25	26	74	9	74	b1	231.5	76.2
6	bio	9	0	0	1	1	1	1	235	28	25	74	12	74	b1	261.3	76.7
7	bio	9	0	0	1	1	1	1	346	25	28	74	20	74	b1	390.4	79.1
8	bio	9	0	0	1	1	1	1	307	24	25	74	24	74	b1	455.4	70.8
9	bio	9	0	0	1	1	1	1	350	32	24	74	29	74	b1	520.3	71.7
10	bio	9	0	0	1	1	1	1	171	19	32	74	42	74	b1	714.0	69.5
11	bio	9	0	0	1	1	1	1	168	39	19	74	40	74	b1	687.8	72.7
12	bio	9	0	0	1	1	1	1	495	18	39	74	49	74	b1	823.7	61.5
13	bio	9	0	0	1	1	1	1	571	24	18	74	50	74	b1	837.9	60.2
14	bio	9	0	0	1	1	1	1	253	23	24	74	53	74	b1	905.0	56.3
15	bio	9	0	0	1	1	1	1	112	24	23	74	52	74	b1	872.7	61.2
16	bio	9	0	0	1	1	1	1	156	38	24	74	49	74	b1	829.1	62.9
17	bio	9	0	0	1	1	1	1	212	18	38	74	54	74	b1	925.5	59.6
18	bio	9	0	0	1	1	1	1	658	27	18	74	53	74	b1	896.0	67.6
19	bio	9	0	0	1	1	1	1	238	18	27	74	57	74	b1	961.7	65.6
20	bio	9	0	0	1	1	1	1	224	23	18	74	54	74	b1	919.9	66.1
21	bio	9	0	0	1	1	1	1	127	34	23	74	56	74	b1	955.3	66.3
22	bio	9	0	0	1	1	1	1	276	22	34	74	66	74	b1	1108.0	59.9
23	bio	9	0	0	1	1	1	1	234	24	22	74	69	74	b1	1162.3	63.9
24	bio	9	0	0	1	1	1	1	216	30	24	74	73	74	b1	1240.4	66.3
25	bio	9	0	0	1	1	1	1	541	29	30	74	81	74	b1	1355.6	67.3
26	bio	9	0	0	1	1	1	1	343	22	29	74	87	74	b1	1454.4	54.7
27	bio	9	0	0	1	1	1	1	557	24	22	74	91	74	b1	1516.8	47.9
