fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	1	0	1	1	0	229	23	.	77	1	77	p4	84.3	66.4
2	physik	3	0	1	0	1	1	0	161	20	23	77	6	77	p4	172.8	61.8
3	physik	3	0	1	0	1	1	0	166	18	20	77	10	77	p4	233.0	61.1
4	physik	3	0	1	0	1	1	0	161	16	18	77	13	77	p4	293.8	56.4
5	physik	3	0	1	0	1	1	0	206	16	16	77	16	77	p4	334.1	53.6
6	physik	3	0	1	0	1	1	0	105	34	16	77	18	77	p4	361.8	55.1
7	physik	3	0	1	0	1	1	0	284	28	34	77	29	77	p4	528.0	49.9
8	physik	3	0	1	0	1	1	0	193	13	28	77	37	77	p4	640.0	55.3
9	physik	3	0	1	0	1	1	0	154	27	13	77	34	77	p4	606.5	55.0
10	physik	3	0	1	0	1	1	0	182	34	27	77	42	77	p4	730.4	58.1
11	physik	3	0	1	0	1	1	0	299	33	34	77	52	77	p4	893.8	57.0
12	physik	3	0	1	0	1	1	0	180	14	33	77	61	77	p4	1050.4	63.6
13	physik	3	0	1	0	1	1	0	182	21	14	77	64	77	p4	1090.3	67.5
14	physik	3	0	1	0	1	1	0	197	20	21	77	60	77	p4	1023.9	59.3
15	physik	3	0	1	0	1	1	0	225	21	20	77	64	77	p4	1094.8	63.4
16	physik	3	0	1	0	1	1	0	292	40	21	77	60	77	p4	1018.5	60.6
17	physik	3	0	1	0	1	1	0	212	25	40	77	72	77	p4	1225.5	65.6
18	physik	3	0	1	0	1	1	0	246	34	25	77	78	77	p4	1322.2	72.6
19	physik	3	0	1	0	1	1	0	211	26	34	77	89	77	p4	1486.5	67.7
20	physik	3	0	1	0	1	1	0	161	13	26	77	81	77	p4	1364.3	67.2
21	physik	3	0	1	0	1	1	0	180	18	13	77	84	77	p4	1404.9	71.5
22	physik	3	0	1	0	1	1	0	187	12	18	77	80	77	p4	1351.2	71.2
23	physik	3	0	1	0	1	1	0	215	34	12	77	78	77	p4	1320.5	67.4
24	physik	3	0	1	0	1	1	0	64	26	34	77	85	77	p4	1418.9	63.6
25	physik	3	0	1	0	1	1	0	182	21	26	77	91	77	p4	1516.6	59.8
26	physik	3	0	1	0	1	1	0	241	21	21	77	95	77	p4	1574.6	53.7
27	physik	3	0	1	0	1	1	0	135	19	21	77	90	77	p4	1494.8	58.2
28	physik	3	0	1	0	1	1	0	236	95	19	77	86	77	p4	1429.9	62.0
29	physik	3	0	1	0	1	1	0	188	19	95	77	100	77	p4	138.8	137.8
30	physik	3	0	1	0	1	1	0	272	8	19	77	98	77	p4	110.8	152.1
31	physik	3	0	1	0	1	1	0	154	31	8	77	99	77	p4	123.1	154.1
32	physik	3	0	1	0	1	1	0	354	27	31	77	109	77	p4	282.7	140.1
33	physik	3	0	1	0	1	1	0	146	20	27	77	115	77	p4	367.3	140.0
34	physik	3	0	1	0	1	1	0	172	25	20	77	119	77	p4	437.8	137.8
35	physik	3	0	1	0	1	1	0	204	21	25	77	125	77	p4	532.6	134.2
36	physik	3	0	1	0	1	1	0	198	32	21	77	129	77	p4	584.4	135.9
