fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	1	0	1	0	1	1	214	22	.	10	2	10	b3	100.1	40.9
2	bio	4	1	0	1	0	1	1	212	19	22	10	8	10	b3	178.5	36.4
3	bio	4	1	0	1	0	1	1	189	23	19	10	10	10	b3	216.1	35.8
4	bio	4	1	0	1	0	1	1	225	8	23	10	6	10	b3	151.2	35.1
5	bio	4	1	0	1	0	1	1	269	20	8	10	5	10	b3	141.6	36.1
6	bio	4	1	0	1	0	1	1	184	27	20	10	9	10	b3	197.0	36.7
7	bio	4	1	0	1	0	1	1	173	8	27	10	17	10	b3	338.9	37.9
8	bio	4	1	0	1	0	1	1	212	24	8	10	17	10	b3	321.3	37.6
9	bio	4	1	0	1	0	1	1	306	29	24	10	21	10	b3	397.4	39.9
10	bio	4	1	0	1	0	1	1	160	20	29	10	14	10	b3	281.6	39.2
11	bio	4	1	0	1	0	1	1	187	24	20	10	17	10	b3	334.8	37.4
12	bio	4	1	0	1	0	1	1	80	26	24	10	22	10	b3	414.6	40.8
13	bio	4	1	0	1	0	1	1	246	27	26	10	28	10	b3	502.8	52.9
14	bio	4	1	0	1	0	1	1	184	17	27	10	35	10	b3	629.8	53.9
15	bio	4	1	0	1	0	1	1	262	161	17	10	32	10	b3	575.1	55.1
16	bio	4	1	0	1	0	1	1	216	9	161	10	34	10	b3	609.8	47.0
17	bio	4	1	0	1	0	1	1	184	27	9	10	33	10	b3	590.1	48.9
18	bio	4	1	0	1	0	1	1	139	25	27	10	39	10	b3	691.8	45.6
19	bio	4	1	0	1	0	1	1	268	29	25	10	43	10	b3	760.1	41.1
20	bio	4	1	0	1	0	1	1	309	19	29	10	49	10	b3	867.8	35.3
21	bio	4	1	0	1	0	1	1	442	25	19	10	53	10	b3	919.8	42.3
22	bio	4	1	0	1	0	1	1	288	21	25	10	58	10	b3	1011.9	49.4
23	bio	4	1	0	1	0	1	1	463	27	21	10	61	10	b3	1064.6	49.1
24	bio	4	1	0	1	0	1	1	222	17	27	10	67	10	b3	1173.8	62.6
25	bio	4	1	0	1	0	1	1	166	35	17	10	63	10	b3	1117.3	60.0
26	bio	4	1	0	1	0	1	1	167	19	35	10	76	10	b3	1312.9	66.7
27	bio	4	1	0	1	0	1	1	238	39	19	10	71	10	b3	1233.5	67.6
28	bio	4	1	0	1	0	1	1	164	22	39	10	82	10	b3	1413.3	57.8
29	bio	4	1	0	1	0	1	1	286	28	22	10	87	10	b3	1483.1	53.9
30	bio	4	1	0	1	0	1	1	248	16	28	10	93	10	b3	1584.8	44.5
31	bio	4	1	0	1	0	1	1	152	111	16	10	95	10	b3	1611.2	49.3
32	bio	4	1	0	1	0	1	1	101	32	111	10	13	10	b3	266.4	86.5
33	bio	4	1	0	1	0	1	1	279	17	32	10	100	10	b3	123.5	109.6
34	bio	4	1	0	1	0	1	1	219	26	17	10	102	10	b3	160.1	122.8
35	bio	4	1	0	1	0	1	1	268	30	26	10	110	10	b3	284.7	131.5
36	bio	4	1	0	1	0	1	1	223	24	30	10	118	10	b3	427.1	137.5
37	bio	4	1	0	1	0	1	1	158	26	24	10	125	10	b3	525.9	144.7
38	bio	4	1	0	1	0	1	1	399	40	26	10	119	10	b3	429.2	136.7
39	bio	4	1	0	1	0	1	1	141	31	40	10	127	10	b3	552.7	147.2
40	bio	4	1	0	1	0	1	1	331	23	31	10	117	10	b3	406.5	138.4
41	bio	4	1	0	1	0	1	1	263	24	23	10	121	10	b3	468.7	144.3
42	bio	4	1	0	1	0	1	1	112	45	24	10	126	10	b3	534.4	143.9
43	bio	4	1	0	1	0	1	1	144	19	45	10	9	10	b3	192.8	53.4
44	bio	4	1	0	1	0	1	1	240	38	19	10	5	10	b3	138.9	43.9
45	bio	4	1	0	1	0	1	1	248	29	38	10	20	10	b3	378.3	48.6
46	bio	4	1	0	1	0	1	1	450	31	29	10	127	10	b3	545.5	128.9
47	bio	4	1	0	1	0	1	1	218	23	31	10	138	10	b3	726.0	135.9
48	bio	4	1	0	1	0	1	1	150	20	23	10	143	10	b3	798.7	129.4
49	bio	4	1	0	1	0	1	1	198	29	20	10	139	10	b3	747.0	131.1
50	bio	4	1	0	1	0	1	1	250	25	29	10	147	10	b3	877.9	126.1
51	bio	4	1	0	1	0	1	1	245	28	25	10	155	10	b3	1002.6	133.7
52	bio	4	1	0	1	0	1	1	203	19	28	10	159	10	b3	1082.8	133.1
53	bio	4	1	0	1	0	1	1	144	26	19	10	163	10	b3	1132.2	133.6
54	bio	4	1	0	1	0	1	1	219	35	26	10	157	10	b3	1037.7	131.7
55	bio	4	1	0	1	0	1	1	336	15	35	10	171	10	b3	1264.3	134.3
56	bio	4	1	0	1	0	1	1	382	35	15	10	174	10	b3	1303.8	137.6
57	bio	4	1	0	1	0	1	1	216	13	35	10	164	10	b3	1154.2	139.0
58	bio	4	1	0	1	0	1	1	178	35	13	10	161	10	b3	1114.5	137.6
59	bio	4	1	0	1	0	1	1	130	28	35	10	174	10	b3	1309.9	135.7
60	bio	4	1	0	1	0	1	1	304	20	28	10	181	10	b3	1430.6	133.1
61	bio	4	1	0	1	0	1	1	315	103	20	10	185	10	b3	1483.4	137.3
62	bio	4	1	0	1	0	1	1	81	49	103	10	112	10	b3	324.8	173.7
63	bio	4	1	0	1	0	1	1	241	28	49	10	191	10	b3	103.9	196.1
64	bio	4	1	0	1	0	1	1	215	12	28	10	200	10	b3	238.3	209.8
65	bio	4	1	0	1	0	1	1	538	18	12	10	199	10	b3	220.3	211.0
66	bio	4	1	0	1	0	1	1	208	15	18	10	202	10	b3	271.1	211.1
67	bio	4	1	0	1	0	1	1	725	21	15	10	200	10	b3	235.9	207.0
68	bio	4	1	0	1	0	1	1	820	22	21	10	204	10	b3	303.6	210.2
69	bio	4	1	0	1	0	1	1	297	21	22	10	201	10	b3	251.2	202.1
70	bio	4	1	0	1	0	1	1	323	15	21	10	205	10	b3	314.5	211.4
71	bio	4	1	0	1	0	1	1	166	18	15	10	202	10	b3	274.3	212.6
72	bio	4	1	0	1	0	1	1	370	35	18	10	199	10	b3	230.6	214.6
73	bio	4	1	0	1	0	1	1	281	24	35	10	210	10	b3	406.5	223.9
74	bio	4	1	0	1	0	1	1	320	31	24	10	215	10	b3	486.2	227.6
75	bio	4	1	0	1	0	1	1	314	25	31	10	208	10	b3	373.3	227.5
76	bio	4	1	0	1	0	1	1	602	19	25	10	215	10	b3	472.6	228.6
77	bio	4	1	0	1	0	1	1	283	30	19	10	218	10	b3	522.6	230.6
78	bio	4	1	0	1	0	1	1	241	32	30	10	209	10	b3	377.7	213.1
79	bio	4	1	0	1	0	1	1	185	28	32	10	201	10	b3	255.4	211.4
80	bio	4	1	0	1	0	1	1	383	28	28	10	194	10	b3	145.7	215.0
81	bio	4	1	0	1	0	1	1	181	16	28	10	201	10	b3	256.3	217.7
82	bio	4	1	0	1	0	1	1	173	21	16	10	199	10	b3	229.0	218.6
83	bio	4	1	0	1	0	1	1	298	28	21	10	204	10	b3	292.6	216.1
84	bio	4	1	0	1	0	1	1	217	25	28	10	211	10	b3	429.5	220.4
