fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	1	1	0	1	0	0	200	12	.	17	.	17	p4	74.4	59.1
2	physik	5	1	1	0	1	0	0	222	25	12	17	3	17	p4	118.7	57.2
3	physik	5	1	1	0	1	0	0	304	21	25	17	8	17	p4	211.1	70.3
4	physik	5	1	1	0	1	0	0	233	26	21	17	12	17	p4	288.8	66.3
5	physik	5	1	1	0	1	0	0	150	28	26	17	21	17	p4	410.3	59.6
6	physik	5	1	1	0	1	0	0	182	28	28	17	31	17	p4	556.2	63.2
7	physik	5	1	1	0	1	0	0	208	21	28	17	40	17	p4	706.2	63.9
8	physik	5	1	1	0	1	0	0	244	25	21	17	43	17	p4	763.6	67.5
9	physik	5	1	1	0	1	0	0	352	42	25	17	50	17	p4	864.0	67.9
10	physik	5	1	1	0	1	0	0	445	37	42	17	60	17	p4	1035.5	71.9
11	physik	5	1	1	0	1	0	0	290	22	37	17	71	17	p4	1201.8	69.2
12	physik	5	1	1	0	1	0	0	323	38	22	17	77	17	p4	1305.0	72.6
13	physik	5	1	1	0	1	0	0	407	101	38	17	89	17	p4	1483.6	65.3
14	physik	5	1	1	0	1	0	0	105	24	101	17	105	17	p4	220.4	134.5
15	physik	5	1	1	0	1	0	0	419	12	24	17	98	17	p4	118.9	161.6
16	physik	5	1	1	0	1	0	0	169	28	12	17	100	17	p4	145.0	156.5
17	physik	5	1	1	0	1	0	0	202	22	28	17	107	17	p4	256.3	163.0
18	physik	5	1	1	0	1	0	0	166	26	22	17	112	17	p4	320.9	160.1
19	physik	5	1	1	0	1	0	0	307	37	26	17	119	17	p4	435.3	161.3
20	physik	5	1	1	0	1	0	0	268	25	37	17	126	17	p4	542.2	168.6
21	physik	5	1	1	0	1	0	0	457	33	25	17	131	17	p4	612.6	165.5
22	physik	5	1	1	0	1	0	0	344	25	33	17	139	17	p4	757.3	168.4
23	physik	5	1	1	0	1	0	0	214	27	25	17	146	17	p4	857.4	157.6
24	physik	5	1	1	0	1	0	0	280	34	27	17	151	17	p4	959.4	168.2
25	physik	5	1	1	0	1	0	0	396	27	34	17	160	17	p4	1096.3	168.7
26	physik	5	1	1	0	1	0	0	527	24	27	17	167	17	p4	1202.4	167.8
27	physik	5	1	1	0	1	0	0	305	35	24	17	172	17	p4	1281.8	165.3
28	physik	5	1	1	0	1	0	0	256	16	35	17	184	17	p4	1470.6	163.6
29	physik	5	1	1	0	1	0	0	233	34	16	17	181	17	p4	1424.3	163.2
30	physik	5	1	1	0	1	0	0	189	15	34	17	191	17	p4	1566.5	158.5
31	physik	5	1	1	0	1	0	0	82	115	15	17	193	17	p4	1604.9	157.2
32	physik	5	1	1	0	1	0	0	425	27	115	17	203	17	p4	177.3	234.8
33	physik	5	1	1	0	1	0	0	230	26	27	17	211	17	p4	314.4	240.9
34	physik	5	1	1	0	1	0	0	445	11	26	17	217	17	p4	412.7	240.3
35	physik	5	1	1	0	1	0	0	499	24	11	17	216	17	p4	395.7	245.9
36	physik	5	1	1	0	1	0	0	191	40	24	17	220	17	p4	464.6	244.4
37	physik	5	1	1	0	1	0	0	642	34	40	17	230	17	p4	627.8	247.2
38	physik	5	1	1	0	1	0	0	515	30	34	17	237	17	p4	765.6	242.7
39	physik	5	1	1	0	1	0	0	208	27	30	17	245	17	p4	884.2	235.2
40	physik	5	1	1	0	1	0	0	380	35	27	17	251	17	p4	981.9	244.4
41	physik	5	1	1	0	1	0	0	524	23	35	17	261	17	p4	1134.2	244.1
42	physik	5	1	1	0	1	0	0	279	26	23	17	266	17	p4	1217.0	246.3
43	physik	5	1	1	0	1	0	0	278	17	26	17	260	17	p4	1126.5	248.9
44	physik	5	1	1	0	1	0	0	168	25	17	17	263	17	p4	1172.8	251.2
45	physik	5	1	1	0	1	0	0	228	19	25	17	270	17	p4	1269.0	255.0
46	physik	5	1	1	0	1	0	0	250	27	19	17	273	17	p4	1317.0	257.3
47	physik	5	1	1	0	1	0	0	293	22	27	17	280	17	p4	1426.7	256.0
48	physik	5	1	1	0	1	0	0	436	23	22	17	283	17	p4	1486.2	256.2
49	physik	5	1	1	0	1	0	0	320	16	23	17	279	17	p4	1413.6	252.3
50	physik	5	1	1	0	1	0	0	91	21	16	17	281	17	p4	1448.4	249.8
51	physik	5	1	1	0	1	0	0	297	20	21	17	284	17	p4	1496.2	252.2
52	physik	5	1	1	0	1	0	0	197	126	20	17	287	17	p4	1552.3	253.6
53	physik	5	1	1	0	1	0	0	67	27	126	17	296	17	p4	193.2	304.1
54	physik	5	1	1	0	1	0	0	252	20	27	17	290	17	p4	92.2	341.2
55	physik	5	1	1	0	1	0	0	209	19	20	17	380	17	p4	128.9	346.6
56	physik	5	1	1	0	1	0	0	108	30	19	17	294	17	p4	166.8	342.8
57	physik	5	1	1	0	1	0	0	529	25	30	17	304	17	p4	331.0	338.2
58	physik	5	1	1	0	1	0	0	160	24	25	17	308	17	p4	399.4	335.4
59	physik	5	1	1	0	1	0	0	184	23	24	17	312	17	p4	469.7	335.1
60	physik	5	1	1	0	1	0	0	479	30	23	17	316	17	p4	535.9	330.7
61	physik	5	1	1	0	1	0	0	276	25	30	17	323	17	p4	641.2	325.5
62	physik	5	1	1	0	1	0	0	316	34	25	17	327	17	p4	720.6	326.9
63	physik	5	1	1	0	1	0	0	470	26	34	17	339	17	p4	911.0	323.5
64	physik	5	1	1	0	1	0	0	188	26	26	17	343	17	p4	988.6	327.9
65	physik	5	1	1	0	1	0	0	232	20	26	17	349	17	p4	1085.5	328.3
66	physik	5	1	1	0	1	0	0	345	22	20	17	353	17	p4	1131.0	326.9
67	physik	5	1	1	0	1	0	0	297	9	22	17	348	17	p4	1064.3	331.7
68	physik	5	1	1	0	1	0	0	325	20	9	17	349	17	p4	1086.5	330.3
69	physik	5	1	1	0	1	0	0	281	30	20	17	353	17	p4	1135.9	331.7
70	physik	5	1	1	0	1	0	0	176	16	30	17	362	17	p4	1283.0	331.2
71	physik	5	1	1	0	1	0	0	210	379	16	17	360	17	p4	1248.1	329.2
72	physik	5	1	1	0	1	0	0	114	24	379	17	363	17	p4	1284.4	325.4
73	physik	5	1	1	0	1	0	0	340	21	24	17	369	17	p4	1394.6	322.6
74	physik	5	1	1	0	1	0	0	254	110	21	17	374	17	p4	1476.8	327.1
75	physik	5	1	1	0	1	0	0	109	26	110	17	384	17	p4	190.3	418.0
76	physik	5	1	1	0	1	0	0	198	34	26	17	378	17	p4	104.2	421.6
77	physik	5	1	1	0	1	0	0	324	25	34	17	387	17	p4	221.0	405.2
78	physik	5	1	1	0	1	0	0	330	25	25	17	392	17	p4	312.2	406.5
79	physik	5	1	1	0	1	0	0	170	25	25	17	399	17	p4	419.7	405.1
80	physik	5	1	1	0	1	0	0	229	24	25	17	404	17	p4	504.3	414.3
81	physik	5	1	1	0	1	0	0	433	16	24	17	408	17	p4	575.6	417.7
82	physik	5	1	1	0	1	0	0	517	13	16	17	410	17	p4	621.6	421.8
83	physik	5	1	1	0	1	0	0	145	21	13	17	412	17	p4	651.9	420.1
84	physik	5	1	1	0	1	0	0	188	37	21	17	415	17	p4	708.5	416.1
85	physik	5	1	1	0	1	0	0	341	23	37	17	421	17	p4	804.1	417.2
86	physik	5	1	1	0	1	0	0	172	24	23	17	423	17	p4	849.3	417.5
87	physik	5	1	1	0	1	0	0	215	38	24	17	427	17	p4	909.9	418.5
88	physik	5	1	1	0	1	0	0	205	27	38	17	437	17	p4	1069.5	420.6
89	physik	5	1	1	0	1	0	0	291	37	27	17	444	17	p4	1179.2	422.7
90	physik	5	1	1	0	1	0	0	233	11	37	17	452	17	p4	1317.9	418.5
91	physik	5	1	1	0	1	0	0	225	22	11	17	450	17	p4	1295.1	421.2
92	physik	5	1	1	0	1	0	0	143	37	22	17	447	17	p4	1238.2	421.2
93	physik	5	1	1	0	1	0	0	216	7	37	17	459	17	p4	1437.3	417.8
94	physik	5	1	1	0	1	0	0	233	20	7	17	458	17	p4	1423.9	415.5
95	physik	5	1	1	0	1	0	0	202	20	20	17	461	17	p4	1482.3	418.3
96	physik	5	1	1	0	1	0	0	46	110	20	17	464	17	p4	1532.8	418.4
97	physik	5	1	1	0	1	0	0	94	25	110	17	480	17	p4	267.3	488.8
