fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	1	1	1	1	1	262	25	.	78	2	78	b4	96.6	65.7
2	bio	5	1	1	1	1	1	1	304	24	25	78	9	78	b4	215.1	70.7
3	bio	5	1	1	1	1	1	1	266	13	24	78	15	78	b4	298.6	66.4
4	bio	5	1	1	1	1	1	1	142	103	13	78	13	78	b4	272.3	62.1
5	bio	5	1	1	1	1	1	1	352	25	103	78	25	78	b4	453.3	58.9
6	bio	5	1	1	1	1	1	1	214	20	25	78	31	78	b4	541.1	66.5
7	bio	5	1	1	1	1	1	1	396	41	20	78	27	78	b4	473.6	64.3
8	bio	5	1	1	1	1	1	1	217	18	41	78	40	78	b4	694.5	81.4
9	bio	5	1	1	1	1	1	1	186	34	18	78	38	78	b4	652.8	78.9
10	bio	5	1	1	1	1	1	1	260	16	34	78	49	78	b4	831.2	85.0
11	bio	5	1	1	1	1	1	1	373	8	16	78	47	78	b4	803.0	87.5
12	bio	5	1	1	1	1	1	1	121	26	8	78	46	78	b4	786.0	90.2
13	bio	5	1	1	1	1	1	1	276	17	26	78	54	78	b4	893.8	93.9
14	bio	5	1	1	1	1	1	1	256	30	17	78	51	78	b4	854.9	90.1
15	bio	5	1	1	1	1	1	1	209	28	30	78	60	78	b4	984.8	85.7
16	bio	5	1	1	1	1	1	1	308	16	28	78	68	78	b4	1114.7	75.6
17	bio	5	1	1	1	1	1	1	116	266	16	78	64	78	b4	1052.1	72.2
18	bio	5	1	1	1	1	1	1	218	35	266	78	74	78	b4	1200.6	67.8
19	bio	5	1	1	1	1	1	1	375	21	35	78	85	78	b4	1380.7	53.1
20	bio	5	1	1	1	1	1	1	202	25	21	78	90	78	b4	1452.7	71.7
21	bio	5	1	1	1	1	1	1	171	134	25	78	96	78	b4	1570.7	63.1
22	bio	5	1	1	1	1	1	1	149	35	134	78	.	78	b4	71.1	134.9
