fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	1	1	0	1	0	1	38	34	.	69	1	69	p4	85.3	55.4
2	physik	3	1	1	0	1	0	1	129	27	34	69	100	69	p4	147.9	156.7
3	physik	3	1	1	0	1	0	1	417	26	27	69	2	69	p4	104.3	47.4
4	physik	3	1	1	0	1	0	1	230	23	26	69	8	69	p4	210.0	48.0
5	physik	3	1	1	0	1	0	1	341	11	23	69	13	69	p4	292.6	43.8
6	physik	3	1	1	0	1	0	1	316	13	11	69	14	69	p4	316.4	42.8
7	physik	3	1	1	0	1	0	1	323	7	13	69	13	69	p4	290.9	43.0
8	physik	3	1	1	0	1	0	1	192	20	7	69	14	69	p4	304.1	43.7
9	physik	3	1	1	0	1	0	1	248	37	20	69	17	69	p4	357.9	49.3
10	physik	3	1	1	0	1	0	1	298	9	37	69	28	69	p4	521.3	50.8
11	physik	3	1	1	0	1	0	1	229	9	9	69	26	69	p4	499.9	50.2
12	physik	3	1	1	0	1	0	1	180	15	9	69	28	69	p4	520.0	44.1
13	physik	3	1	1	0	1	0	1	219	6	15	69	31	69	p4	558.6	49.3
14	physik	3	1	1	0	1	0	1	224	23	6	69	30	69	p4	549.2	52.8
15	physik	3	1	1	0	1	0	1	325	11	23	69	26	69	p4	499.8	53.0
16	physik	3	1	1	0	1	0	1	217	13	11	69	28	69	p4	517.7	50.0
17	physik	3	1	1	0	1	0	1	342	8	13	69	30	69	p4	547.7	53.9
18	physik	3	1	1	0	1	0	1	213	15	8	69	32	69	p4	569.0	55.2
19	physik	3	1	1	0	1	0	1	227	16	15	69	33	69	p4	596.0	53.1
20	physik	3	1	1	0	1	0	1	218	18	16	69	35	69	p4	615.7	56.1
21	physik	3	1	1	0	1	0	1	260	15	18	69	33	69	p4	587.2	54.7
22	physik	3	1	1	0	1	0	1	236	24	15	69	35	69	p4	623.5	50.2
23	physik	3	1	1	0	1	0	1	219	25	24	69	40	69	p4	702.5	46.8
24	physik	3	1	1	0	1	0	1	219	28	25	69	44	69	p4	779.7	42.1
25	physik	3	1	1	0	1	0	1	324	21	28	69	50	69	p4	874.6	55.8
26	physik	3	1	1	0	1	0	1	240	25	21	69	54	69	p4	928.8	58.5
27	physik	3	1	1	0	1	0	1	329	26	25	69	60	69	p4	1027.4	62.8
28	physik	3	1	1	0	1	0	1	258	27	26	69	65	69	p4	1113.8	56.3
29	physik	3	1	1	0	1	0	1	307	26	27	69	71	69	p4	1209.7	62.8
30	physik	3	1	1	0	1	0	1	267	19	26	69	76	69	p4	1291.4	51.3
31	physik	3	1	1	0	1	0	1	253	21	19	69	79	69	p4	1327.7	53.2
32	physik	3	1	1	0	1	0	1	275	22	21	69	83	69	p4	1394.3	53.0
33	physik	3	1	1	0	1	0	1	296	17	22	69	87	69	p4	1465.5	49.7
34	physik	3	1	1	0	1	0	1	305	15	17	69	90	69	p4	1501.8	45.6
35	physik	3	1	1	0	1	0	1	407	15	15	69	88	69	p4	1466.8	53.1
36	physik	3	1	1	0	1	0	1	233	18	15	69	90	69	p4	1495.7	52.0
37	physik	3	1	1	0	1	0	1	202	115	18	69	92	69	p4	1528.8	53.9
38	physik	3	1	1	0	1	0	1	302	22	115	69	99	69	p4	132.0	132.6
39	physik	3	1	1	0	1	0	1	262	17	22	69	97	69	p4	102.1	136.4
40	physik	3	1	1	0	1	0	1	346	26	17	69	99	69	p4	136.6	132.6
41	physik	3	1	1	0	1	0	1	242	19	26	69	107	69	p4	252.4	131.0
42	physik	3	1	1	0	1	0	1	198	26	19	69	110	69	p4	290.8	136.8
43	physik	3	1	1	0	1	0	1	302	22	26	69	118	69	p4	416.4	135.3
44	physik	3	1	1	0	1	0	1	123	24	22	69	122	69	p4	474.3	136.2
45	physik	3	1	1	0	1	0	1	244	10	24	69	126	69	p4	544.0	142.4
46	physik	3	1	1	0	1	0	1	204	21	10	69	124	69	p4	524.2	145.0
47	physik	3	1	1	0	1	0	1	211	26	21	69	128	69	p4	570.7	141.0
48	physik	3	1	1	0	1	0	1	220	23	26	69	135	69	p4	694.5	144.8
49	physik	3	1	1	0	1	0	1	210	27	23	69	139	69	p4	753.6	142.7
50	physik	3	1	1	0	1	0	1	216	27	27	69	147	69	p4	876.7	139.3
51	physik	3	1	1	0	1	0	1	293	10	27	69	151	69	p4	957.4	144.2
52	physik	3	1	1	0	1	0	1	707	23	10	69	149	69	p4	925.0	144.6
53	physik	3	1	1	0	1	0	1	190	25	23	69	51	69	p4	885.7	61.8
54	physik	3	1	1	0	1	0	1	140	30	25	69	47	69	p4	826.0	48.2
55	physik	3	1	1	0	1	0	1	303	31	30	69	61	69	p4	1046.4	48.5
56	physik	3	1	1	0	1	0	1	291	18	31	69	73	69	p4	1242.4	58.0
57	physik	3	1	1	0	1	0	1	267	28	18	69	71	69	p4	1211.2	61.7
58	physik	3	1	1	0	1	0	1	203	30	28	69	79	69	p4	1331.5	61.3
59	physik	3	1	1	0	1	0	1	270	99	30	69	87	69	p4	1462.4	60.2
60	physik	3	1	1	0	1	0	1	301	34	99	69	99	69	p4	132.5	135.5
