fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	0	0	1	0	1	175	29	.	67	.	67	b1	10.9	58.8
2	bio	1	0	0	0	1	0	1	181	33	29	67	6	67	b1	176.9	65.2
3	bio	1	0	0	0	1	0	1	238	29	33	67	18	67	b1	362.8	56.9
4	bio	1	0	0	0	1	0	1	147	58	29	67	28	67	b1	505.9	54.0
5	bio	1	0	0	0	1	0	1	267	13	58	67	2	67	b1	113.2	40.0
6	bio	1	0	0	0	1	0	1	211	24	13	67	.	67	b1	73.5	44.2
7	bio	1	0	0	0	1	0	1	287	28	24	67	5	67	b1	157.7	40.5
8	bio	1	0	0	0	1	0	1	164	25	28	67	14	67	b1	301.1	44.1
9	bio	1	0	0	0	1	0	1	212	24	25	67	21	67	b1	409.3	50.9
10	bio	1	0	0	0	1	0	1	206	50	24	67	28	67	b1	505.9	50.2
11	bio	1	0	0	0	1	0	1	202	254	50	67	43	67	b1	737.8	40.3
12	bio	1	0	0	0	1	0	1	142	21	254	67	.	67	b1	57.9	89.4
13	bio	1	0	0	0	1	0	1	435	15	21	67	1	67	b1	86.1	71.5
14	bio	1	0	0	0	1	0	1	585	26	15	67	.	67	b1	62.7	54.9
15	bio	1	0	0	0	1	0	1	229	24	26	67	6	67	b1	170.9	55.1
16	bio	1	0	0	0	1	0	1	191	36	24	67	.	67	b1	79.1	46.7
17	bio	1	0	0	0	1	0	1	176	28	36	67	7	67	b1	193.5	49.7
18	bio	1	0	0	0	1	0	1	196	33	28	67	16	67	b1	338.1	53.1
19	bio	1	0	0	0	1	0	1	116	25	33	67	22	67	b1	417.5	54.5
20	bio	1	0	0	0	1	0	1	155	34	25	67	28	67	b1	503.3	47.6
21	bio	1	0	0	0	1	0	1	149	28	34	67	35	67	b1	611.3	47.6
22	bio	1	0	0	0	1	0	1	186	29	28	67	42	67	b1	720.9	43.5
23	bio	1	0	0	0	1	0	1	336	9	29	67	50	67	b1	845.1	32.0
24	bio	1	0	0	0	1	0	1	189	13	9	67	49	67	b1	833.3	32.2
25	bio	1	0	0	0	1	0	1	336	14	13	67	51	67	b1	852.5	36.0
26	bio	1	0	0	0	1	0	1	194	29	14	67	52	67	b1	871.2	40.0
27	bio	1	0	0	0	1	0	1	192	30	29	67	58	67	b1	986.4	52.7
28	bio	1	0	0	0	1	0	1	182	26	30	67	67	67	b1	1126.8	62.6
29	bio	1	0	0	0	1	0	1	152	29	26	67	72	67	b1	1227.8	66.6
30	bio	1	0	0	0	1	0	1	43	6	29	67	79	67	b1	1337.8	58.1
31	bio	1	0	0	0	1	0	1	98	6	6	67	79	67	b1	1335.3	64.2
32	bio	1	0	0	0	1	0	1	38	31	6	67	79	67	b1	1334.5	72.6
33	bio	1	0	0	0	1	0	1	249	43	31	67	.	67	b1	1525.5	10.1
34	bio	1	0	0	0	1	0	1	127	68	43	67	.	67	b1	1509.6	7.1
35	bio	1	0	0	0	1	0	1	40	64	68	67	.	67	b1	1555.2	-15.5
36	bio	1	0	0	0	1	0	1	170	58	64	67	.	67	b1	1456.9	9.6
37	bio	1	0	0	0	1	0	1	152	55	58	67	68	67	b1	1150.1	53.0
38	bio	1	0	0	0	1	0	1	33	37	55	67	.	67	b1	1581.3	-39.4
39	bio	1	0	0	0	1	0	1	50	111	37	67	.	67	b1	1583.0	-34.5
40	bio	1	0	0	0	1	0	1	114	37	111	67	108	67	b1	269.8	113.7
41	bio	1	0	0	0	1	0	1	149	22	37	67	100	67	b1	136.1	134.0
42	bio	1	0	0	0	1	0	1	208	37	22	67	97	67	b1	103.0	138.3
43	bio	1	0	0	0	1	0	1	217	26	37	67	105	67	b1	233.7	145.2
44	bio	1	0	0	0	1	0	1	180	44	26	67	110	67	b1	314.9	143.4
45	bio	1	0	0	0	1	0	1	215	14	44	67	125	67	b1	535.6	132.1
46	bio	1	0	0	0	1	0	1	161	27	14	67	124	67	b1	513.5	132.3
47	bio	1	0	0	0	1	0	1	189	24	27	67	131	67	b1	618.5	125.4
48	bio	1	0	0	0	1	0	1	196	60	24	67	134	67	b1	657.8	127.6
49	bio	1	0	0	0	1	0	1	190	33	60	67	105	67	b1	227.0	141.1
50	bio	1	0	0	0	1	0	1	147	61	33	67	109	67	b1	300.1	140.9
51	bio	1	0	0	0	1	0	1	195	28	61	67	144	67	b1	824.0	130.6
52	bio	1	0	0	0	1	0	1	194	27	28	67	151	67	b1	946.1	141.2
53	bio	1	0	0	0	1	0	1	207	23	27	67	159	67	b1	1052.2	143.1
54	bio	1	0	0	0	1	0	1	206	26	23	67	164	67	b1	1116.5	149.6
55	bio	1	0	0	0	1	0	1	182	30	26	67	167	67	b1	1186.4	150.8
56	bio	1	0	0	0	1	0	1	253	26	30	67	174	67	b1	1302.8	151.2
57	bio	1	0	0	0	1	0	1	231	27	26	67	180	67	b1	1401.0	152.0
58	bio	1	0	0	0	1	0	1	214	27	27	67	91	67	b1	1514.1	91.2
59	bio	1	0	0	0	1	0	1	168	61	27	67	.	67	b1	1606.7	97.0
60	bio	1	0	0	0	1	0	1	185	30	61	67	159	67	b1	1046.4	157.5
61	bio	1	0	0	0	1	0	1	88	79	30	67	148	67	b1	894.7	142.3
62	bio	1	0	0	0	1	0	1	51	24	79	67	202	67	b1	205.0	240.4
63	bio	1	0	0	0	1	0	1	170	17	24	67	199	67	b1	143.4	235.8
64	bio	1	0	0	0	1	0	1	332	43	17	67	197	67	b1	101.6	233.9
65	bio	1	0	0	0	1	0	1	200	39	43	67	208	67	b1	301.3	225.6
66	bio	1	0	0	0	1	0	1	231	27	39	67	219	67	b1	476.5	225.8
67	bio	1	0	0	0	1	0	1	170	26	27	67	226	67	b1	582.2	224.2
68	bio	1	0	0	0	1	0	1	232	31	26	67	232	67	b1	708.5	219.1
69	bio	1	0	0	0	1	0	1	163	28	31	67	242	67	b1	863.8	214.4
70	bio	1	0	0	0	1	0	1	194	35	28	67	249	67	b1	965.2	226.0
71	bio	1	0	0	0	1	0	1	190	31	35	67	259	67	b1	1128.7	236.1
72	bio	1	0	0	0	1	0	1	205	30	31	67	267	67	b1	1249.1	239.5
73	bio	1	0	0	0	1	0	1	208	26	30	67	274	67	b1	1373.5	236.6
74	bio	1	0	0	0	1	0	1	203	20	26	67	280	67	b1	1453.4	230.8
75	bio	1	0	0	0	1	0	1	156	28	20	67	283	67	b1	1497.9	228.0
76	bio	1	0	0	0	1	0	1	71	93	28	67	193	67	b1	1598.3	171.7
77	bio	1	0	0	0	1	0	1	116	53	93	67	319	67	b1	559.4	284.2
78	bio	1	0	0	0	1	0	1	133	26	53	67	303	67	b1	267.9	294.2
79	bio	1	0	0	0	1	0	1	155	21	26	67	296	67	b1	168.8	309.7
80	bio	1	0	0	0	1	0	1	158	27	21	67	293	67	b1	132.1	314.8
