fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	0	0	0	1	161	27	.	13	.	13	b1	62.5	44.2
2	bio	8	1	1	0	0	0	1	145	23	27	13	8	13	b1	207.3	44.9
3	bio	8	1	1	0	0	0	1	134	117	23	13	2	13	b1	109.4	37.7
4	bio	8	1	1	0	0	0	1	152	30	117	13	1	13	b1	87.0	30.1
5	bio	8	1	1	0	0	0	1	672	22	30	13	7	13	b1	198.1	30.9
6	bio	8	1	1	0	0	0	1	286	12	22	13	9	13	b1	220.2	38.4
7	bio	8	1	1	0	0	0	1	814	18	12	13	7	13	b1	202.2	49.6
8	bio	8	1	1	0	0	0	1	429	14	18	13	10	13	b1	234.6	55.1
9	bio	8	1	1	0	0	0	1	181	28	14	13	12	13	b1	273.2	54.8
10	bio	8	1	1	0	0	0	1	173	19	28	13	20	13	b1	392.4	48.4
11	bio	8	1	1	0	0	0	1	289	39	19	13	16	13	b1	344.3	52.8
12	bio	8	1	1	0	0	0	1	263	20	39	13	29	13	b1	524.9	47.4
13	bio	8	1	1	0	0	0	1	313	20	20	13	24	13	b1	445.6	43.6
14	bio	8	1	1	0	0	0	1	196	23	20	13	27	13	b1	493.8	41.7
15	bio	8	1	1	0	0	0	1	331	26	23	13	33	13	b1	578.4	38.4
16	bio	8	1	1	0	0	0	1	204	21	26	13	38	13	b1	648.7	29.7
17	bio	8	1	1	0	0	0	1	371	26	21	13	42	13	b1	721.5	24.0
18	bio	8	1	1	0	0	0	1	220	28	26	13	50	13	b1	844.3	27.3
19	bio	8	1	1	0	0	0	1	248	14	28	13	41	13	b1	709.8	27.2
20	bio	8	1	1	0	0	0	1	307	23	14	13	44	13	b1	741.6	32.7
21	bio	8	1	1	0	0	0	1	408	33	23	13	49	13	b1	825.1	29.6
22	bio	8	1	1	0	0	0	1	270	27	33	13	57	13	b1	961.5	38.8
23	bio	8	1	1	0	0	0	1	433	20	27	13	51	13	b1	854.3	31.4
24	bio	8	1	1	0	0	0	1	302	40	20	13	53	13	b1	910.6	31.2
25	bio	8	1	1	0	0	0	1	221	24	40	13	66	13	b1	1102.7	41.8
26	bio	8	1	1	0	0	0	1	334	24	24	13	72	13	b1	1213.3	45.3
27	bio	8	1	1	0	0	0	1	305	42	24	13	66	13	b1	1122.8	41.4
28	bio	8	1	1	0	0	0	1	240	10	42	13	80	13	b1	1350.8	63.5
29	bio	8	1	1	0	0	0	1	146	34	10	13	79	13	b1	1331.0	58.7
30	bio	8	1	1	0	0	0	1	289	11	34	13	88	13	b1	1471.7	62.7
31	bio	8	1	1	0	0	0	1	233	25	11	13	86	13	b1	1438.2	56.0
32	bio	8	1	1	0	0	0	1	258	9	25	13	93	13	b1	1542.2	61.3
33	bio	8	1	1	0	0	0	1	195	108	9	13	93	13	b1	1557.5	73.8
34	bio	8	1	1	0	0	0	1	155	48	108	13	111	13	b1	329.3	128.5
35	bio	8	1	1	0	0	0	1	311	28	48	13	97	13	b1	102.0	138.2
36	bio	8	1	1	0	0	0	1	253	30	28	13	106	13	b1	240.7	136.3
37	bio	8	1	1	0	0	0	1	164	28	30	13	118	13	b1	421.2	128.6
38	bio	8	1	1	0	0	0	1	247	48	28	13	124	13	b1	522.3	133.9
39	bio	8	1	1	0	0	0	1	265	21	48	13	108	13	b1	289.5	135.9
40	bio	8	1	1	0	0	0	1	339	26	21	13	105	13	b1	227.2	136.6
