fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	1	1	1	1	1	1	497	215	.	64	1	64	b4	80.5	52.2
2	bio	1	1	1	1	1	1	1	142	46	215	64	13	64	b4	262.7	54.1
3	bio	1	1	1	1	1	1	1	569	33	46	64	23	64	b4	428.5	67.3
4	bio	1	1	1	1	1	1	1	187	41	33	64	32	64	b4	549.1	64.3
5	bio	1	1	1	1	1	1	1	149	23	41	64	41	64	b4	695.9	61.2
6	bio	1	1	1	1	1	1	1	170	33	23	64	38	64	b4	639.8	66.4
7	bio	1	1	1	1	1	1	1	146	20	33	64	49	64	b4	824.7	44.9
8	bio	1	1	1	1	1	1	1	251	28	20	64	45	64	b4	776.7	49.9
9	bio	1	1	1	1	1	1	1	228	25	28	64	51	64	b4	853.2	56.5
10	bio	1	1	1	1	1	1	1	311	24	25	64	46	64	b4	791.7	53.7
11	bio	1	1	1	1	1	1	1	257	21	24	64	51	64	b4	860.5	64.1
12	bio	1	1	1	1	1	1	1	425	34	21	64	55	64	b4	907.1	64.7
13	bio	1	1	1	1	1	1	1	199	16	34	64	64	64	b4	1052.2	74.3
14	bio	1	1	1	1	1	1	1	226	48	16	64	62	64	b4	1026.3	72.6
15	bio	1	1	1	1	1	1	1	225	17	48	64	74	64	b4	1208.9	88.6
16	bio	1	1	1	1	1	1	1	291	18	17	64	72	64	b4	1175.3	95.0
17	bio	1	1	1	1	1	1	1	249	17	18	64	167	64	b4	1205.6	99.8
18	bio	1	1	1	1	1	1	1	88	37	17	64	72	64	b4	1175.0	98.9
19	bio	1	1	1	1	1	1	1	446	51	37	64	178	64	b4	1367.3	107.3
20	bio	1	1	1	1	1	1	1	197	20	51	64	93	64	b4	1513.0	93.8
21	bio	1	1	1	1	1	1	1	198	31	20	64	91	64	b4	1475.2	94.5
22	bio	1	1	1	1	1	1	1	84	101	31	64	98	64	b4	1596.7	76.5
23	bio	1	1	1	1	1	1	1	199	20	101	64	100	64	b4	102.2	135.5
24	bio	1	1	1	1	1	1	1	474	28	20	64	103	64	b4	149.3	158.4
25	bio	1	1	1	1	1	1	1	207	21	28	64	110	64	b4	257.0	166.3
26	bio	1	1	1	1	1	1	1	422	26	21	64	109	64	b4	230.7	169.0
27	bio	1	1	1	1	1	1	1	308	26	26	64	112	64	b4	301.7	164.5
28	bio	1	1	1	1	1	1	1	188	33	26	64	118	64	b4	396.4	165.0
29	bio	1	1	1	1	1	1	1	222	19	33	64	122	64	b4	477.5	170.7
30	bio	1	1	1	1	1	1	1	157	28	19	64	120	64	b4	435.2	178.7
31	bio	1	1	1	1	1	1	1	258	30	28	64	126	64	b4	538.5	176.3
32	bio	1	1	1	1	1	1	1	132	22	30	64	135	64	b4	674.6	161.3
33	bio	1	1	1	1	1	1	1	140	42	22	64	131	64	b4	620.1	164.3
34	bio	1	1	1	1	1	1	1	161	24	42	64	141	64	b4	765.7	153.6
35	bio	1	1	1	1	1	1	1	300	31	24	64	136	64	b4	699.9	156.4
36	bio	1	1	1	1	1	1	1	176	30	31	64	143	64	b4	820.6	134.2
