fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	0	1	1	1	1	205	12	.	98	.	98	b3	97.3	16.1
2	bio	12	0	0	1	1	1	1	131	20	12	98	.	98	b3	128.9	20.3
3	bio	12	0	0	1	1	1	1	220	16	20	98	7	98	b3	170.4	28.5
4	bio	12	0	0	1	1	1	1	214	14	16	98	9	98	b3	199.2	32.7
5	bio	12	0	0	1	1	1	1	179	15	14	98	6	98	b3	157.9	32.7
6	bio	12	0	0	1	1	1	1	206	15	15	98	3	98	b3	121.5	27.8
7	bio	12	0	0	1	1	1	1	232	23	15	98	6	98	b3	162.7	35.2
8	bio	12	0	0	1	1	1	1	141	27	23	98	11	98	b3	222.4	39.9
9	bio	12	0	0	1	1	1	1	158	7	27	98	17	98	b3	333.3	47.5
10	bio	12	0	0	1	1	1	1	150	32	7	98	17	98	b3	318.1	52.3
11	bio	12	0	0	1	1	1	1	201	42	32	98	21	98	b3	388.6	52.2
12	bio	12	0	0	1	1	1	1	215	21	42	98	3	98	b3	119.8	22.4
13	bio	12	0	0	1	1	1	1	157	40	21	98	8	98	b3	185.8	31.7
14	bio	12	0	0	1	1	1	1	182	27	40	98	20	98	b3	374.1	52.7
15	bio	12	0	0	1	1	1	1	210	26	27	98	27	98	b3	499.0	42.9
16	bio	12	0	0	1	1	1	1	171	6	26	98	34	98	b3	606.4	35.5
17	bio	12	0	0	1	1	1	1	107	23	6	98	33	98	b3	593.2	32.4
18	bio	12	0	0	1	1	1	1	207	38	23	98	37	98	b3	664.7	28.8
19	bio	12	0	0	1	1	1	1	162	7	38	98	44	98	b3	772.5	48.9
20	bio	12	0	0	1	1	1	1	118	27	7	98	43	98	b3	764.3	44.1
21	bio	12	0	0	1	1	1	1	294	14	27	98	49	98	b3	866.1	42.7
22	bio	12	0	0	1	1	1	1	213	150	14	98	51	98	b3	893.3	47.3
23	bio	12	0	0	1	1	1	1	194	31	150	98	50	98	b3	880.1	32.4
24	bio	12	0	0	1	1	1	1	169	21	31	98	40	98	b3	711.6	27.9
25	bio	12	0	0	1	1	1	1	237	30	21	98	36	98	b3	650.9	32.4
26	bio	12	0	0	1	1	1	1	213	23	30	98	47	98	b3	829.0	38.2
27	bio	12	0	0	1	1	1	1	176	40	23	98	50	98	b3	882.5	40.1
28	bio	12	0	0	1	1	1	1	409	24	40	98	57	98	b3	997.6	53.8
29	bio	12	0	0	1	1	1	1	365	8	24	98	51	98	b3	891.2	37.3
30	bio	12	0	0	1	1	1	1	228	28	8	98	50	98	b3	884.2	34.8
31	bio	12	0	0	1	1	1	1	246	24	28	98	43	98	b3	766.2	38.1
32	bio	12	0	0	1	1	1	1	249	16	24	98	50	98	b3	879.7	42.1
33	bio	12	0	0	1	1	1	1	358	19	16	98	52	98	b3	909.2	54.8
34	bio	12	0	0	1	1	1	1	315	30	19	98	49	98	b3	870.9	36.9
35	bio	12	0	0	1	1	1	1	219	23	30	98	58	98	b3	1015.4	44.1
36	bio	12	0	0	1	1	1	1	278	22	23	98	61	98	b3	1066.3	48.4
37	bio	12	0	0	1	1	1	1	164	16	22	98	65	98	b3	1146.2	44.8
38	bio	12	0	0	1	1	1	1	228	33	16	98	68	98	b3	1194.7	41.9
39	bio	12	0	0	1	1	1	1	243	31	33	98	77	98	b3	1338.5	42.6
40	bio	12	0	0	1	1	1	1	183	33	31	98	87	98	b3	1484.1	41.0
41	bio	12	0	0	1	1	1	1	139	150	33	98	.	98	b3	1660.8	-29.3
42	bio	12	0	0	1	1	1	1	122	23	150	98	103	98	b3	165.3	125.5
43	bio	12	0	0	1	1	1	1	248	36	23	98	99	98	b3	112.7	144.5
44	bio	12	0	0	1	1	1	1	269	26	36	98	108	98	b3	255.5	145.2
45	bio	12	0	0	1	1	1	1	194	35	26	98	103	98	b3	170.1	144.0
46	bio	12	0	0	1	1	1	1	180	23	35	98	109	98	b3	271.4	148.9
