fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	1	0	1	1	1	209	23	.	79	1	79	b4	85.5	57.6
2	bio	12	1	1	0	1	1	1	153	22	23	79	5	79	b4	157.0	50.2
3	bio	12	1	1	0	1	1	1	174	25	22	79	11	79	b4	234.5	57.3
4	bio	12	1	1	0	1	1	1	232	36	25	79	17	79	b4	325.4	56.1
5	bio	12	1	1	0	1	1	1	287	9	36	79	28	79	b4	489.4	51.0
6	bio	12	1	1	0	1	1	1	290	23	9	79	27	79	b4	472.9	51.1
7	bio	12	1	1	0	1	1	1	232	35	23	79	32	79	b4	547.0	52.7
8	bio	12	1	1	0	1	1	1	213	27	35	79	39	79	b4	666.2	55.4
9	bio	12	1	1	0	1	1	1	142	24	27	79	44	79	b4	757.9	51.9
10	bio	12	1	1	0	1	1	1	260	16	24	79	50	79	b4	842.6	40.1
11	bio	12	1	1	0	1	1	1	317	25	16	79	48	79	b4	815.2	44.7
12	bio	12	1	1	0	1	1	1	199	19	25	79	53	79	b4	879.0	40.2
13	bio	12	1	1	0	1	1	1	386	39	19	79	57	79	b4	937.2	43.9
14	bio	12	1	1	0	1	1	1	352	39	39	79	66	79	b4	1078.1	55.0
15	bio	12	1	1	0	1	1	1	552	19	39	79	74	79	b4	1211.5	68.7
16	bio	12	1	1	0	1	1	1	157	37	19	79	78	79	b4	1265.2	69.8
17	bio	12	1	1	0	1	1	1	165	111	37	79	86	79	b4	1394.5	64.7
18	bio	12	1	1	0	1	1	1	146	11	111	79	92	79	b4	1502.8	55.7
19	bio	12	1	1	0	1	1	1	220	23	11	79	91	79	b4	1470.4	57.9
20	bio	12	1	1	0	1	1	1	233	31	23	79	85	79	b4	1380.5	63.1
21	bio	12	1	1	0	1	1	1	341	29	31	79	91	79	b4	1486.9	65.4
22	bio	12	1	1	0	1	1	1	194	168	29	79	97	79	b4	1578.0	69.2
23	bio	12	1	1	0	1	1	1	119	22	168	79	105	79	b4	164.2	116.9
24	bio	12	1	1	0	1	1	1	362	28	22	79	101	79	b4	114.2	124.1
25	bio	12	1	1	0	1	1	1	267	28	28	79	110	79	b4	252.2	136.7
