fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	0	1	1	0	1	1	188	24	.	101	2	101	b4	94.5	59.5
2	bio	6	0	1	1	0	1	1	106	176	24	101	6	101	b4	175.2	57.9
3	bio	6	0	1	1	0	1	1	194	22	176	101	12	101	b4	249.9	56.3
4	bio	6	0	1	1	0	1	1	120	32	22	101	17	101	b4	318.7	68.9
5	bio	6	0	1	1	0	1	1	267	14	32	101	26	101	b4	468.0	70.2
6	bio	6	0	1	1	0	1	1	176	18	14	101	28	101	b4	499.9	75.2
7	bio	6	0	1	1	0	1	1	249	22	18	101	26	101	b4	460.0	71.0
8	bio	6	0	1	1	0	1	1	114	41	22	101	29	101	b4	512.1	74.9
9	bio	6	0	1	1	0	1	1	171	25	41	101	37	101	b4	635.4	75.6
10	bio	6	0	1	1	0	1	1	158	26	25	101	41	101	b4	707.9	78.1
11	bio	6	0	1	1	0	1	1	291	21	26	101	46	101	b4	786.9	75.1
12	bio	6	0	1	1	0	1	1	357	21	21	101	48	101	b4	810.5	79.6
13	bio	6	0	1	1	0	1	1	188	22	21	101	51	101	b4	859.4	76.9
14	bio	6	0	1	1	0	1	1	259	23	22	101	54	101	b4	900.2	76.4
15	bio	6	0	1	1	0	1	1	64	39	23	101	58	101	b4	955.8	74.5
16	bio	6	0	1	1	0	1	1	273	36	39	101	63	101	b4	1040.9	76.4
17	bio	6	0	1	1	0	1	1	341	33	36	101	73	101	b4	1196.0	79.8
18	bio	6	0	1	1	0	1	1	226	23	33	101	82	101	b4	1328.0	88.6
19	bio	6	0	1	1	0	1	1	156	27	23	101	86	101	b4	1383.0	87.8
20	bio	6	0	1	1	0	1	1	158	29	27	101	91	101	b4	1473.5	83.4
21	bio	6	0	1	1	0	1	1	153	121	29	101	96	101	b4	1563.5	65.5
22	bio	6	0	1	1	0	1	1	365	14	121	101	104	101	b4	159.5	147.5
23	bio	6	0	1	1	0	1	1	123	28	14	101	103	101	b4	142.3	159.0
24	bio	6	0	1	1	0	1	1	186	27	28	101	112	101	b4	283.7	176.7
25	bio	6	0	1	1	0	1	1	153	38	27	101	118	101	b4	396.1	176.5
26	bio	6	0	1	1	0	1	1	212	26	38	101	123	101	b4	497.1	169.7
27	bio	6	0	1	1	0	1	1	196	28	26	101	130	101	b4	595.6	164.3
28	bio	6	0	1	1	0	1	1	207	27	28	101	137	101	b4	721.6	152.2
29	bio	6	0	1	1	0	1	1	110	27	27	101	142	101	b4	803.2	148.8
30	bio	6	0	1	1	0	1	1	165	27	27	101	147	101	b4	898.9	156.8
31	bio	6	0	1	1	0	1	1	117	26	27	101	153	101	b4	999.9	168.2
32	bio	6	0	1	1	0	1	1	206	23	26	101	159	101	b4	1088.5	167.9
33	bio	6	0	1	1	0	1	1	184	48	23	101	162	101	b4	1138.9	171.4
34	bio	6	0	1	1	0	1	1	369	20	48	101	269	101	b4	1317.4	184.9
35	bio	6	0	1	1	0	1	1	102	25	20	101	267	101	b4	1276.0	184.5
36	bio	6	0	1	1	0	1	1	184	28	25	101	271	101	b4	1352.7	192.1
37	bio	6	0	1	1	0	1	1	347	31	28	101	278	101	b4	1469.2	192.2
38	bio	6	0	1	1	0	1	1	156	125	31	101	.	101	b4	1585.8	194.1
39	bio	6	0	1	1	0	1	1	76	42	125	101	205	101	b4	287.2	243.3
40	bio	6	0	1	1	0	1	1	250	24	42	101	198	101	b4	155.0	262.0
41	bio	6	0	1	1	0	1	1	117	175	24	101	202	101	b4	231.0	260.5
42	bio	6	0	1	1	0	1	1	232	27	175	101	212	101	b4	396.6	257.7
43	bio	6	0	1	1	0	1	1	221	28	27	101	207	101	b4	308.4	247.7
44	bio	6	0	1	1	0	1	1	183	25	28	101	213	101	b4	414.8	255.0
45	bio	6	0	1	1	0	1	1	203	45	25	101	218	101	b4	504.4	254.4
46	bio	6	0	1	1	0	1	1	150	24	45	101	227	101	b4	659.8	246.3
47	bio	6	0	1	1	0	1	1	205	23	24	101	231	101	b4	719.4	244.3
48	bio	6	0	1	1	0	1	1	176	28	23	101	235	101	b4	770.4	242.1
49	bio	6	0	1	1	0	1	1	148	24	28	101	241	101	b4	876.0	239.8
50	bio	6	0	1	1	0	1	1	153	35	24	101	245	101	b4	942.7	244.2
51	bio	6	0	1	1	0	1	1	181	23	35	101	255	101	b4	1114.3	255.7
52	bio	6	0	1	1	0	1	1	205	36	23	101	345	101	b4	1161.7	266.7
53	bio	6	0	1	1	0	1	1	247	28	36	101	355	101	b4	1318.1	270.6
54	bio	6	0	1	1	0	1	1	293	89	28	101	361	101	b4	1425.3	281.4
55	bio	6	0	1	1	0	1	1	95	61	89	101	310	101	b4	573.9	286.8
56	bio	6	0	1	1	0	1	1	132	24	61	101	288	101	b4	204.4	326.8
57	bio	6	0	1	1	0	1	1	218	24	24	101	285	101	b4	154.1	334.8
58	bio	6	0	1	1	0	1	1	160	25	24	101	290	101	b4	225.8	342.0
59	bio	6	0	1	1	0	1	1	202	25	25	101	386	101	b4	310.1	345.3
60	bio	6	0	1	1	0	1	1	158	28	25	101	390	101	b4	384.5	346.1
