fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	0	1	1	0	0	0	230	22	.	101	1	101	p2	82.4	28.7
2	physik	10	0	1	1	0	0	0	195	33	22	101	4	101	p2	130.0	21.4
3	physik	10	0	1	1	0	0	0	130	165	33	101	12	101	p2	244.1	23.3
4	physik	10	0	1	1	0	0	0	126	24	165	101	21	101	p2	385.1	30.2
5	physik	10	0	1	1	0	0	0	226	38	24	101	26	101	p2	477.2	39.0
6	physik	10	0	1	1	0	0	0	213	26	38	101	34	101	p2	609.5	28.4
7	physik	10	0	1	1	0	0	0	224	26	26	101	41	101	p2	705.1	38.3
8	physik	10	0	1	1	0	0	0	217	38	26	101	46	101	p2	789.6	42.7
9	physik	10	0	1	1	0	0	0	182	23	38	101	58	101	p2	974.7	55.0
10	physik	10	0	1	1	0	0	0	436	37	23	101	62	101	p2	1036.8	60.4
11	physik	10	0	1	1	0	0	0	240	25	37	101	72	101	p2	1191.0	63.1
12	physik	10	0	1	1	0	0	0	675	22	25	101	76	101	p2	1245.6	70.4
13	physik	10	0	1	1	0	0	0	221	27	22	101	79	101	p2	1302.3	69.9
14	physik	10	0	1	1	0	0	0	174	28	27	101	84	101	p2	1386.1	63.2
15	physik	10	0	1	1	0	0	0	358	9	28	101	90	101	p2	1473.6	42.2
16	physik	10	0	1	1	0	0	0	203	117	9	101	92	101	p2	1495.6	42.8
17	physik	10	0	1	1	0	0	0	92	29	117	101	114	101	p2	316.3	120.9
18	physik	10	0	1	1	0	0	0	236	21	29	101	100	101	p2	114.1	126.5
19	physik	10	0	1	1	0	0	0	279	24	21	101	103	101	p2	153.3	125.7
20	physik	10	0	1	1	0	0	0	247	27	24	101	108	101	p2	228.4	129.4
21	physik	10	0	1	1	0	0	0	255	32	27	101	114	101	p2	311.2	138.3
22	physik	10	0	1	1	0	0	0	168	23	32	101	122	101	p2	432.6	147.3
23	physik	10	0	1	1	0	0	0	183	44	23	101	126	101	p2	503.5	141.0
24	physik	10	0	1	1	0	0	0	190	22	44	101	134	101	p2	626.5	135.0
25	physik	10	0	1	1	0	0	0	208	22	22	101	138	101	p2	683.4	139.2
26	physik	10	0	1	1	0	0	0	221	25	22	101	143	101	p2	753.6	137.1
27	physik	10	0	1	1	0	0	0	256	20	25	101	148	101	p2	845.9	135.9
28	physik	10	0	1	1	0	0	0	504	23	20	101	150	101	p2	877.3	135.7
29	physik	10	0	1	1	0	0	0	119	26	23	101	157	101	p2	971.2	130.9
30	physik	10	0	1	1	0	0	0	194	22	26	101	161	101	p2	1043.6	139.6
31	physik	10	0	1	1	0	0	0	122	26	22	101	166	101	p2	1123.4	151.6
32	physik	10	0	1	1	0	0	0	286	40	26	101	169	101	p2	1192.9	162.1
33	physik	10	0	1	1	0	0	0	211	28	40	101	182	101	p2	1382.5	164.0
34	physik	10	0	1	1	0	0	0	372	74	28	101	188	101	p2	1480.2	162.7
35	physik	10	0	1	1	0	0	0	188	81	74	101	149	101	p2	859.5	174.4
36	physik	10	0	1	1	0	0	0	350	38	81	101	200	101	p2	130.3	230.6
37	physik	10	0	1	1	0	0	0	202	25	38	101	207	101	p2	228.8	238.1
38	physik	10	0	1	1	0	0	0	155	28	25	101	211	101	p2	311.2	239.9
39	physik	10	0	1	1	0	0	0	354	32	28	101	218	101	p2	418.5	229.0
40	physik	10	0	1	1	0	0	0	261	30	32	101	228	101	p2	573.3	217.6
41	physik	10	0	1	1	0	0	0	247	27	30	101	236	101	p2	710.3	212.8
42	physik	10	0	1	1	0	0	0	248	31	27	101	243	101	p2	819.3	209.0
43	physik	10	0	1	1	0	0	0	240	30	31	101	253	101	p2	958.4	212.3
44	physik	10	0	1	1	0	0	0	216	45	30	101	244	101	p2	835.8	213.1
45	physik	10	0	1	1	0	0	0	280	32	45	101	257	101	p2	1018.3	220.0
46	physik	10	0	1	1	0	0	0	160	26	32	101	265	101	p2	1143.5	230.7
47	physik	10	0	1	1	0	0	0	132	205	26	101	270	101	p2	1238.5	240.7
48	physik	10	0	1	1	0	0	0	181	22	205	101	279	101	p2	1370.0	242.9
49	physik	10	0	1	1	0	0	0	250	29	22	101	282	101	p2	1423.4	259.3
50	physik	10	0	1	1	0	0	0	248	61	29	101	289	101	p2	1532.0	254.6
51	physik	10	0	1	1	0	0	0	111	88	61	101	353	101	p2	1030.0	287.4
52	physik	10	0	1	1	0	0	0	126	42	88	101	304	101	p2	238.6	324.1
53	physik	10	0	1	1	0	0	0	185	9	42	101	298	101	p2	137.1	331.4
54	physik	10	0	1	1	0	0	0	146	26	9	101	296	101	p2	110.0	333.1
55	physik	10	0	1	1	0	0	0	113	35	26	101	304	101	p2	237.6	338.9
56	physik	10	0	1	1	0	0	0	175	27	35	101	308	101	p2	313.0	331.8
57	physik	10	0	1	1	0	0	0	214	49	27	101	313	101	p2	406.5	323.1
58	physik	10	0	1	1	0	0	0	193	23	49	101	327	101	p2	611.3	312.9
59	physik	10	0	1	1	0	0	0	218	45	23	101	329	101	p2	666.9	313.9
60	physik	10	0	1	1	0	0	0	222	42	45	101	339	101	p2	819.6	302.4
61	physik	10	0	1	1	0	0	0	219	29	42	101	348	101	p2	958.5	300.3
62	physik	10	0	1	1	0	0	0	187	22	29	101	355	101	p2	1070.1	304.3
63	physik	10	0	1	1	0	0	0	255	47	22	101	361	101	p2	1159.3	318.9
64	physik	10	0	1	1	0	0	0	215	24	47	101	372	101	p2	1332.3	332.7
65	physik	10	0	1	1	0	0	0	174	19	24	101	377	101	p2	1422.3	337.3
66	physik	10	0	1	1	0	0	0	180	29	19	101	375	101	p2	1375.0	334.0
