fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	1	1	1	1	1	246	22	.	80	.	80	b2	74.4	53.3
2	bio	3	0	1	1	1	1	1	177	21	22	80	4	80	b2	129.9	66.3
3	bio	3	0	1	1	1	1	1	221	27	21	80	8	80	b2	202.1	64.9
4	bio	3	0	1	1	1	1	1	176	21	27	80	16	80	b2	317.0	60.6
5	bio	3	0	1	1	1	1	1	202	24	21	80	20	80	b2	391.3	50.1
6	bio	3	0	1	1	1	1	1	178	26	24	80	26	80	b2	491.5	54.5
7	bio	3	0	1	1	1	1	1	189	23	26	80	34	80	b2	613.0	62.2
8	bio	3	0	1	1	1	1	1	161	22	23	80	38	80	b2	685.9	61.9
9	bio	3	0	1	1	1	1	1	162	23	22	80	43	80	b2	768.0	66.9
10	bio	3	0	1	1	1	1	1	164	25	23	80	48	80	b2	851.9	65.8
11	bio	3	0	1	1	1	1	1	188	33	25	80	52	80	b2	929.5	50.1
12	bio	3	0	1	1	1	1	1	254	35	33	80	61	80	b2	1072.8	50.5
13	bio	3	0	1	1	1	1	1	215	25	35	80	71	80	b2	1209.5	52.6
14	bio	3	0	1	1	1	1	1	184	21	25	80	77	80	b2	1303.1	34.6
15	bio	3	0	1	1	1	1	1	193	21	21	80	81	80	b2	1378.2	31.9
16	bio	3	0	1	1	1	1	1	232	23	21	80	85	80	b2	1444.2	27.3
17	bio	3	0	1	1	1	1	1	198	23	23	80	79	80	b2	1345.8	41.9
18	bio	3	0	1	1	1	1	1	188	21	23	80	84	80	b2	1429.3	40.7
19	bio	3	0	1	1	1	1	1	203	91	21	80	87	80	b2	1492.9	33.5
20	bio	3	0	1	1	1	1	1	105	29	91	80	100	80	b2	163.4	108.2
21	bio	3	0	1	1	1	1	1	331	21	29	80	95	80	b2	81.2	146.0
22	bio	3	0	1	1	1	1	1	236	25	21	80	99	80	b2	156.6	141.4
23	bio	3	0	1	1	1	1	1	213	25	25	80	105	80	b2	252.5	130.9
24	bio	3	0	1	1	1	1	1	224	24	25	80	112	80	b2	354.6	132.4
25	bio	3	0	1	1	1	1	1	251	24	24	80	118	80	b2	450.3	131.8
