fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	0	1	0	1	270	16	.	2	.	2	b5	72.5	37.6
2	bio	8	1	1	0	1	0	1	654	17	16	2	.	2	b5	92.3	11.2
3	bio	8	1	1	0	1	0	1	302	6	17	2	.	2	b5	129.5	7.1
4	bio	8	1	1	0	1	0	1	648	23	6	2	.	2	b5	113.6	1.9
5	bio	8	1	1	0	1	0	1	262	19	23	2	.	2	b5	191.8	-2.5
6	bio	8	1	1	0	1	0	1	234	24	19	2	.	2	b5	248.8	-0.4
7	bio	8	1	1	0	1	0	1	271	18	24	2	.	2	b5	324.1	4.7
8	bio	8	1	1	0	1	0	1	223	17	18	2	.	2	b5	378.1	5.8
9	bio	8	1	1	0	1	0	1	154	26	17	2	.	2	b5	422.3	2.7
10	bio	8	1	1	0	1	0	1	326	59	26	2	.	2	b5	520.9	-3.7
11	bio	8	1	1	0	1	0	1	158	6	59	2	.	2	b5	114.3	5.2
12	bio	8	1	1	0	1	0	1	205	7	6	2	.	2	b5	126.9	-0.5
13	bio	8	1	1	0	1	0	1	273	25	7	2	.	2	b5	113.8	0.6
14	bio	8	1	1	0	1	0	1	212	20	25	2	.	2	b5	226.4	1.1
15	bio	8	1	1	0	1	0	1	163	21	20	2	.	2	b5	274.5	11.0
16	bio	8	1	1	0	1	0	1	221	16	21	2	.	2	b5	328.8	14.3
17	bio	8	1	1	0	1	0	1	257	14	16	2	17	2	b5	369.8	23.0
18	bio	8	1	1	0	1	0	1	223	28	14	2	.	2	b5	402.5	19.9
19	bio	8	1	1	0	1	0	1	585	28	28	2	.	2	b5	513.3	13.3
20	bio	8	1	1	0	1	0	1	251	21	28	2	.	2	b5	638.7	8.5
21	bio	8	1	1	0	1	0	1	275	22	21	2	.	2	b5	688.4	2.6
22	bio	8	1	1	0	1	0	1	247	27	22	2	.	2	b5	760.7	-0.9
23	bio	8	1	1	0	1	0	1	556	18	27	2	.	2	b5	858.0	10.5
24	bio	8	1	1	0	1	0	1	211	34	18	2	.	2	b5	904.3	15.8
25	bio	8	1	1	0	1	0	1	175	9	34	2	.	2	b5	1040.4	16.6
26	bio	8	1	1	0	1	0	1	183	19	9	2	.	2	b5	1022.2	13.2
27	bio	8	1	1	0	1	0	1	192	30	19	2	.	2	b5	1064.3	17.8
28	bio	8	1	1	0	1	0	1	221	6	30	2	68	2	b5	1184.0	30.1
29	bio	8	1	1	0	1	0	1	150	30	6	2	67	2	b5	1168.9	23.6
30	bio	8	1	1	0	1	0	1	404	27	30	2	75	2	b5	1286.2	34.3
31	bio	8	1	1	0	1	0	1	182	8	27	2	83	2	b5	1424.1	40.9
32	bio	8	1	1	0	1	0	1	109	109	8	2	84	2	b5	1439.7	42.4
33	bio	8	1	1	0	1	0	1	499	25	109	2	.	2	b5	122.8	6.8
34	bio	8	1	1	0	1	0	1	187	25	25	2	.	2	b5	212.3	7.1
35	bio	8	1	1	0	1	0	1	173	20	25	2	.	2	b5	293.9	11.0
