fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	1	0	1	179	24	.	92	.	92	p5	75.6	49.8
2	physik	5	0	0	0	1	0	1	195	29	24	92	7	92	p5	190.4	48.5
3	physik	5	0	0	0	1	0	1	124	155	29	92	18	92	p5	365.8	50.8
4	physik	5	0	0	0	1	0	1	185	7	155	92	11	92	p5	234.4	45.5
5	physik	5	0	0	0	1	0	1	237	10	7	92	10	92	p5	225.6	46.6
6	physik	5	0	0	0	1	0	1	81	24	10	92	9	92	p5	210.0	48.5
7	physik	5	0	0	0	1	0	1	267	19	24	92	14	92	p5	292.8	42.3
8	physik	5	0	0	0	1	0	1	201	30	19	92	11	92	p5	238.4	51.5
9	physik	5	0	0	0	1	0	1	172	24	30	92	18	92	p5	370.9	47.4
10	physik	5	0	0	0	1	0	1	175	12	24	92	24	92	p5	454.6	38.6
11	physik	5	0	0	0	1	0	1	146	116	12	92	23	92	p5	431.2	39.7
12	physik	5	0	0	0	1	0	1	309	22	116	92	26	92	p5	472.7	46.3
13	physik	5	0	0	0	1	0	1	247	21	22	92	30	92	p5	546.9	41.5
14	physik	5	0	0	0	1	0	1	216	17	21	92	34	92	p5	622.6	40.1
15	physik	5	0	0	0	1	0	1	257	26	17	92	37	92	p5	664.6	45.1
16	physik	5	0	0	0	1	0	1	145	121	26	92	43	92	p5	753.7	45.8
17	physik	5	0	0	0	1	0	1	223	22	121	92	46	92	p5	804.8	48.8
18	physik	5	0	0	0	1	0	1	235	20	22	92	50	92	p5	872.8	48.7
19	physik	5	0	0	0	1	0	1	154	114	20	92	54	92	p5	934.3	44.9
20	physik	5	0	0	0	1	0	1	182	20	114	92	56	92	p5	967.8	33.1
21	physik	5	0	0	0	1	0	1	41	183	20	92	59	92	p5	1017.4	42.3
22	physik	5	0	0	0	1	0	1	163	40	183	92	61	92	p5	1037.0	43.3
23	physik	5	0	0	0	1	0	1	204	57	40	92	228	92	p5	854.1	203.6
24	physik	5	0	0	0	1	0	1	174	20	57	92	68	92	p5	1167.3	52.8
25	physik	5	0	0	0	1	0	1	177	29	20	92	72	92	p5	1230.9	44.2
26	physik	5	0	0	0	1	0	1	138	23	29	92	65	92	p5	1118.7	36.9
27	physik	5	0	0	0	1	0	1	139	31	23	92	70	92	p5	1189.0	39.1
28	physik	5	0	0	0	1	0	1	251	31	31	92	61	92	p5	1045.1	41.0
29	physik	5	0	0	0	1	0	1	115	137	31	92	70	92	p5	1192.1	48.6
30	physik	5	0	0	0	1	0	1	188	48	137	92	70	92	p5	1193.8	41.0
31	physik	5	0	0	0	1	0	1	341	21	48	92	51	92	p5	897.2	41.2
32	physik	5	0	0	0	1	0	1	118	39	21	92	55	92	p5	959.7	44.3
33	physik	5	0	0	0	1	0	1	227	24	39	92	66	92	p5	1137.3	53.3
34	physik	5	0	0	0	1	0	1	176	25	24	92	71	92	p5	1203.6	54.7
