fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	1	0	0	0	1	1	37	42	.	13	2	13	p1	96.1	55.6
2	physik	10	1	0	0	0	1	1	139	37	42	13	13	13	p1	280.1	82.7
3	physik	10	1	0	0	0	1	1	182	8	37	13	5	13	p1	144.0	36.3
4	physik	10	1	0	0	0	1	1	154	24	8	13	3	13	p1	121.3	36.4
5	physik	10	1	0	0	0	1	1	271	20	24	13	8	13	p1	218.6	30.1
6	physik	10	1	0	0	0	1	1	338	19	20	13	12	13	p1	265.4	27.3
7	physik	10	1	0	0	0	1	1	231	21	19	13	16	13	p1	326.4	30.5
8	physik	10	1	0	0	0	1	1	145	19	21	13	20	13	p1	399.9	27.1
9	physik	10	1	0	0	0	1	1	560	30	19	13	22	13	p1	450.3	27.3
10	physik	10	1	0	0	0	1	1	286	12	30	13	.	13	p1	607.0	11.1
11	physik	10	1	0	0	0	1	1	212	36	12	13	.	13	p1	579.6	15.1
12	physik	10	1	0	0	0	1	1	252	16	36	13	19	13	p1	393.2	28.1
13	physik	10	1	0	0	0	1	1	141	28	16	13	17	13	p1	354.1	30.2
14	physik	10	1	0	0	0	1	1	206	41	28	13	11	13	p1	255.6	38.7
15	physik	10	1	0	0	0	1	1	314	30	41	13	.	13	p1	626.5	5.8
16	physik	10	1	0	0	0	1	1	311	30	30	13	.	13	p1	761.3	-7.4
17	physik	10	1	0	0	0	1	1	225	14	30	13	.	13	p1	896.6	-12.2
18	physik	10	1	0	0	0	1	1	273	24	14	13	.	13	p1	860.4	-10.1
19	physik	10	1	0	0	0	1	1	322	36	24	13	.	13	p1	952.8	-4.5
20	physik	10	1	0	0	0	1	1	261	25	36	13	.	13	p1	1057.3	10.7
21	physik	10	1	0	0	0	1	1	184	30	25	13	.	13	p1	1128.9	0.2
22	physik	10	1	0	0	0	1	1	238	21	30	13	.	13	p1	1244.8	-0.5
23	physik	10	1	0	0	0	1	1	381	30	21	13	.	13	p1	1192.8	-3.0
24	physik	10	1	0	0	0	1	1	586	19	30	13	.	13	p1	1314.5	7.5
25	physik	10	1	0	0	0	1	1	377	11	19	13	.	13	p1	1384.6	7.4
26	physik	10	1	0	0	0	1	1	246	35	11	13	.	13	p1	1350.0	5.5
27	physik	10	1	0	0	0	1	1	232	16	35	13	65	13	p1	1161.2	24.8
28	physik	10	1	0	0	0	1	1	247	34	16	13	67	13	p1	1195.0	22.0
29	physik	10	1	0	0	0	1	1	550	18	34	13	76	13	p1	1327.0	21.3
30	physik	10	1	0	0	0	1	1	586	10	18	13	72	13	p1	1272.3	24.1
31	physik	10	1	0	0	0	1	1	280	24	10	13	73	13	p1	1292.1	35.5
32	physik	10	1	0	0	0	1	1	246	28	24	13	79	13	p1	1378.9	29.8
33	physik	10	1	0	0	0	1	1	445	20	28	13	85	13	p1	1475.6	24.2
34	physik	10	1	0	0	0	1	1	318	21	20	13	88	13	p1	1538.8	24.1
35	physik	10	1	0	0	0	1	1	425	124	21	13	.	13	p1	1599.9	18.1
36	physik	10	1	0	0	0	1	1	143	30	124	13	104	13	p1	233.4	142.8
37	physik	10	1	0	0	0	1	1	291	27	30	13	97	13	p1	108.6	152.0
38	physik	10	1	0	0	0	1	1	303	25	27	13	105	13	p1	241.4	138.8
39	physik	10	1	0	0	0	1	1	350	14	25	13	111	13	p1	338.8	128.0
40	physik	10	1	0	0	0	1	1	159	26	14	13	109	13	p1	308.7	136.3
41	physik	10	1	0	0	0	1	1	179	28	26	13	104	13	p1	222.4	149.9
42	physik	10	1	0	0	0	1	1	405	21	28	13	111	13	p1	339.1	159.1
43	physik	10	1	0	0	0	1	1	505	21	21	13	115	13	p1	394.2	162.4
44	physik	10	1	0	0	0	1	1	364	33	21	13	110	13	p1	328.8	161.8
45	physik	10	1	0	0	0	1	1	263	25	33	13	118	13	p1	437.3	159.7
46	physik	10	1	0	0	0	1	1	317	23	25	13	112	13	p1	357.4	160.1
47	physik	10	1	0	0	0	1	1	307	8	23	13	106	13	p1	254.7	150.0
48	physik	10	1	0	0	0	1	1	228	30	8	13	104	13	p1	231.8	148.0
49	physik	10	1	0	0	0	1	1	381	17	30	13	113	13	p1	362.9	156.3
50	physik	10	1	0	0	0	1	1	345	30	17	13	110	13	p1	325.3	162.5
51	physik	10	1	0	0	0	1	1	392	11	30	13	120	13	p1	470.2	157.2
52	physik	10	1	0	0	0	1	1	353	24	11	13	119	13	p1	451.1	159.2
53	physik	10	1	0	0	0	1	1	306	33	24	13	123	13	p1	525.9	155.3
54	physik	10	1	0	0	0	1	1	221	39	33	13	114	13	p1	378.4	157.3
55	physik	10	1	0	0	0	1	1	211	15	39	13	101	13	p1	171.9	145.4
