fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	1	1	1	1	46	127	.	78	2	78	p5	96.5	63.5
2	physik	8	0	0	1	1	1	1	300	42	127	78	112	78	p5	451.9	149.4
3	physik	8	0	0	1	1	1	1	185	19	42	78	9	78	p5	208.2	72.3
4	physik	8	0	0	1	1	1	1	342	40	19	78	5	78	p5	143.9	54.2
5	physik	8	0	0	1	1	1	1	150	23	40	78	19	78	p5	384.0	38.8
6	physik	8	0	0	1	1	1	1	186	39	23	78	15	78	p5	308.5	41.3
7	physik	8	0	0	1	1	1	1	312	18	39	78	28	78	p5	522.4	50.0
8	physik	8	0	0	1	1	1	1	262	35	18	78	25	78	p5	466.7	45.3
9	physik	8	0	0	1	1	1	1	310	29	35	78	37	78	p5	656.6	57.9
10	physik	8	0	0	1	1	1	1	190	35	29	78	43	78	p5	761.4	50.2
11	physik	8	0	0	1	1	1	1	143	22	35	78	55	78	p5	952.6	40.5
12	physik	8	0	0	1	1	1	1	173	43	22	78	50	78	p5	879.2	43.3
13	physik	8	0	0	1	1	1	1	171	23	43	78	64	78	p5	1091.9	31.0
14	physik	8	0	0	1	1	1	1	238	35	23	78	59	78	p5	1005.6	26.8
15	physik	8	0	0	1	1	1	1	214	31	35	78	68	78	p5	1168.6	33.0
16	physik	8	0	0	1	1	1	1	192	18	31	78	76	78	p5	1304.5	34.3
17	physik	8	0	0	1	1	1	1	167	31	18	78	73	78	p5	1252.0	33.8
18	physik	8	0	0	1	1	1	1	124	21	31	78	83	78	p5	1405.0	40.9
19	physik	8	0	0	1	1	1	1	116	97	21	78	87	78	p5	1472.3	48.7
20	physik	8	0	0	1	1	1	1	258	21	97	78	97	78	p5	203.2	152.2
21	physik	8	0	0	1	1	1	1	127	29	21	78	94	78	p5	156.3	136.5
22	physik	8	0	0	1	1	1	1	212	15	29	78	103	78	p5	317.0	146.7
23	physik	8	0	0	1	1	1	1	116	37	15	78	101	78	p5	277.0	145.0
24	physik	8	0	0	1	1	1	1	211	29	37	78	116	78	p5	521.4	141.1
25	physik	8	0	0	1	1	1	1	223	24	29	78	125	78	p5	648.6	137.4
26	physik	8	0	0	1	1	1	1	82	39	24	78	121	78	p5	595.0	139.9
27	physik	8	0	0	1	1	1	1	115	113	39	78	138	78	p5	875.3	141.0
28	physik	8	0	0	1	1	1	1	120	29	113	78	139	78	p5	888.5	139.0
29	physik	8	0	0	1	1	1	1	226	29	29	78	147	78	p5	1026.9	139.4
30	physik	8	0	0	1	1	1	1	357	32	29	78	156	78	p5	1167.0	161.4
31	physik	8	0	0	1	1	1	1	181	44	32	78	147	78	p5	1029.2	139.6
