fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	0	0	0	1	0	0	160	8	.	39	91	39	b5	111.1	107.7
2	bio	8	0	0	0	1	0	0	172	13	8	39	3	39	b5	112.6	88.4
3	bio	8	0	0	0	1	0	0	194	21	13	39	4	39	b5	141.5	77.3
4	bio	8	0	0	0	1	0	0	236	23	21	39	10	39	b5	237.1	70.4
5	bio	8	0	0	0	1	0	0	91	108	23	39	13	39	b5	302.8	68.8
6	bio	8	0	0	0	1	0	0	233	10	108	39	16	39	b5	360.1	63.5
7	bio	8	0	0	0	1	0	0	254	19	10	39	14	39	b5	320.1	69.9
8	bio	8	0	0	0	1	0	0	247	18	19	39	18	39	b5	374.1	66.1
9	bio	8	0	0	0	1	0	0	554	34	18	39	20	39	b5	411.9	70.4
10	bio	8	0	0	0	1	0	0	492	38	34	39	28	39	b5	534.5	67.2
11	bio	8	0	0	0	1	0	0	259	19	38	39	37	39	b5	678.6	53.5
12	bio	8	0	0	0	1	0	0	370	17	19	39	39	39	b5	721.6	59.4
13	bio	8	0	0	0	1	0	0	232	22	17	39	43	39	b5	783.3	62.3
14	bio	8	0	0	0	1	0	0	204	119	22	39	48	39	b5	874.0	67.9
15	bio	8	0	0	0	1	0	0	162	74	119	39	49	39	b5	883.5	65.8
16	bio	8	0	0	0	1	0	0	196	21	74	39	10	39	b5	234.3	71.6
17	bio	8	0	0	0	1	0	0	334	78	21	39	5	39	b5	151.4	68.8
18	bio	8	0	0	0	1	0	0	242	23	78	39	48	39	b5	873.2	62.5
19	bio	8	0	0	0	1	0	0	324	25	23	39	43	39	b5	792.4	59.6
20	bio	8	0	0	0	1	0	0	544	32	25	39	48	39	b5	876.4	75.2
21	bio	8	0	0	0	1	0	0	848	220	32	39	58	39	b5	1029.1	62.3
22	bio	8	0	0	0	1	0	0	716	14	220	39	62	39	b5	1077.9	60.5
23	bio	8	0	0	0	1	0	0	203	23	14	39	64	39	b5	1116.1	60.4
