fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	0	0	0	1	1	133	61	.	2	.	2	b4	63.3	41.1
2	bio	6	1	0	0	0	1	1	112	70	61	2	501	2	b4	665.6	453.6
3	bio	6	1	0	0	0	1	1	100	23	70	2	6	2	b4	177.0	57.3
4	bio	6	1	0	0	0	1	1	675	18	23	2	3	2	b4	110.9	42.4
5	bio	6	1	0	0	0	1	1	299	10	18	2	5	2	b4	160.4	46.2
6	bio	6	1	0	0	0	1	1	326	10	10	2	7	2	b4	184.8	45.8
7	bio	6	1	0	0	0	1	1	228	25	10	2	9	2	b4	212.3	50.7
8	bio	6	1	0	0	0	1	1	274	23	25	2	14	2	b4	286.7	48.9
9	bio	6	1	0	0	0	1	1	174	27	23	2	19	2	b4	354.3	57.3
10	bio	6	1	0	0	0	1	1	258	9	27	2	27	2	b4	472.9	55.0
11	bio	6	1	0	0	0	1	1	546	10	9	2	25	2	b4	450.9	59.2
12	bio	6	1	0	0	0	1	1	420	18	10	2	26	2	b4	462.9	58.9
13	bio	6	1	0	0	0	1	1	333	13	18	2	29	2	b4	507.0	65.4
14	bio	6	1	0	0	0	1	1	217	17	13	2	31	2	b4	536.9	66.6
15	bio	6	1	0	0	0	1	1	436	11	17	2	28	2	b4	499.3	68.9
16	bio	6	1	0	0	0	1	1	250	24	11	2	26	2	b4	466.5	69.6
17	bio	6	1	0	0	0	1	1	170	28	24	2	31	2	b4	537.4	58.7
18	bio	6	1	0	0	0	1	1	198	21	28	2	38	2	b4	648.4	70.0
19	bio	6	1	0	0	0	1	1	380	28	21	2	41	2	b4	709.9	62.7
20	bio	6	1	0	0	0	1	1	212	8	28	2	46	2	b4	792.4	52.2
21	bio	6	1	0	0	0	1	1	482	7	8	2	46	2	b4	780.7	49.4
22	bio	6	1	0	0	0	1	1	462	13	7	2	44	2	b4	763.8	46.0
23	bio	6	1	0	0	0	1	1	264	10	13	2	47	2	b4	797.2	44.9
24	bio	6	1	0	0	0	1	1	233	20	10	2	49	2	b4	831.1	47.5
25	bio	6	1	0	0	0	1	1	313	17	20	2	53	2	b4	892.2	44.5
26	bio	6	1	0	0	0	1	1	214	21	17	2	56	2	b4	932.3	47.2
27	bio	6	1	0	0	0	1	1	705	28	21	2	53	2	b4	882.9	46.5
28	bio	6	1	0	0	0	1	1	261	25	28	2	59	2	b4	972.8	52.4
29	bio	6	1	0	0	0	1	1	241	6	25	2	65	2	b4	1059.1	53.3
30	bio	6	1	0	0	0	1	1	165	32	6	2	64	2	b4	1048.4	50.9
31	bio	6	1	0	0	0	1	1	512	24	32	2	74	2	b4	1206.9	49.0
32	bio	6	1	0	0	0	1	1	170	29	24	2	78	2	b4	1256.5	49.9
33	bio	6	1	0	0	0	1	1	402	29	29	2	85	2	b4	1370.1	46.0
34	bio	6	1	0	0	0	1	1	245	9	29	2	93	2	b4	1507.5	42.0
35	bio	6	1	0	0	0	1	1	359	25	9	2	92	2	b4	1487.4	40.2
36	bio	6	1	0	0	0	1	1	435	122	25	2	96	2	b4	1575.6	49.1
37	bio	6	1	0	0	0	1	1	133	23	122	2	105	2	b4	169.6	120.4
38	bio	6	1	0	0	0	1	1	226	10	23	2	100	2	b4	102.0	125.1
39	bio	6	1	0	0	0	1	1	199	14	10	2	102	2	b4	127.7	121.7
40	bio	6	1	0	0	0	1	1	200	17	14	2	100	2	b4	103.1	117.1
41	bio	6	1	0	0	0	1	1	224	25	17	2	104	2	b4	150.3	116.0
42	bio	6	1	0	0	0	1	1	204	23	25	2	109	2	b4	244.3	113.1
43	bio	6	1	0	0	0	1	1	220	24	23	2	114	2	b4	334.5	119.2
44	bio	6	1	0	0	0	1	1	334	32	24	2	111	2	b4	279.6	120.5
45	bio	6	1	0	0	0	1	1	170	20	32	2	122	2	b4	463.3	117.0
46	bio	6	1	0	0	0	1	1	383	30	20	2	125	2	b4	525.3	126.4
47	bio	6	1	0	0	0	1	1	265	26	30	2	133	2	b4	651.1	133.0
48	bio	6	1	0	0	0	1	1	209	28	26	2	138	2	b4	727.4	130.8
49	bio	6	1	0	0	0	1	1	214	19	28	2	145	2	b4	853.2	129.9
50	bio	6	1	0	0	0	1	1	197	25	19	2	143	2	b4	817.3	139.6
51	bio	6	1	0	0	0	1	1	242	26	25	2	149	2	b4	929.6	135.8
52	bio	6	1	0	0	0	1	1	222	22	26	2	155	2	b4	1018.9	138.2
53	bio	6	1	0	0	0	1	1	205	21	22	2	159	2	b4	1089.5	145.9
54	bio	6	1	0	0	0	1	1	253	19	21	2	163	2	b4	1156.9	149.2
55	bio	6	1	0	0	0	1	1	303	27	19	2	168	2	b4	1216.4	154.7
56	bio	6	1	0	0	0	1	1	254	20	27	2	175	2	b4	1326.0	161.2
57	bio	6	1	0	0	0	1	1	96	37	20	2	171	2	b4	1267.0	158.2
58	bio	6	1	0	0	0	1	1	210	18	37	2	182	2	b4	1450.2	152.1
59	bio	6	1	0	0	0	1	1	396	29	18	2	186	2	b4	1508.9	140.7
60	bio	6	1	0	0	0	1	1	366	108	29	2	192	2	b4	1609.0	131.5
61	bio	6	1	0	0	0	1	1	131	26	108	2	11	2	b4	246.2	65.8
62	bio	6	1	0	0	0	1	1	186	23	26	2	5	2	b4	147.8	53.7
63	bio	6	1	0	0	0	1	1	180	22	23	2	12	2	b4	247.1	49.8
64	bio	6	1	0	0	0	1	1	209	28	22	2	15	2	b4	300.0	42.1
65	bio	6	1	0	0	0	1	1	461	10	28	2	25	2	b4	446.7	35.6
66	bio	6	1	0	0	0	1	1	182	27	10	2	23	2	b4	422.2	40.8
67	bio	6	1	0	0	0	1	1	201	31	27	2	31	2	b4	535.1	38.0
68	bio	6	1	0	0	0	1	1	217	27	31	2	40	2	b4	682.6	41.2
69	bio	6	1	0	0	0	1	1	215	29	27	2	45	2	b4	775.5	47.5
70	bio	6	1	0	0	0	1	1	293	32	29	2	53	2	b4	889.3	49.9
71	bio	6	1	0	0	0	1	1	286	31	32	2	64	2	b4	1057.2	54.2
72	bio	6	1	0	0	0	1	1	234	32	31	2	75	2	b4	1214.1	53.8
73	bio	6	1	0	0	0	1	1	271	27	32	2	85	2	b4	1370.7	52.5
74	bio	6	1	0	0	0	1	1	208	21	27	2	93	2	b4	1512.5	55.5
75	bio	6	1	0	0	0	1	1	96	113	21	2	96	2	b4	1576.9	50.0
76	bio	6	1	0	0	0	1	1	391	26	113	2	102	2	b4	132.0	119.0
77	bio	6	1	0	0	0	1	1	179	23	26	2	109	2	b4	227.9	125.8
78	bio	6	1	0	0	0	1	1	264	27	23	2	114	2	b4	331.6	117.7
79	bio	6	1	0	0	0	1	1	352	27	27	2	124	2	b4	500.2	122.9
80	bio	6	1	0	0	0	1	1	200	29	27	2	131	2	b4	618.0	121.8
81	bio	6	1	0	0	0	1	1	88	157	29	2	138	2	b4	725.5	124.8
82	bio	6	1	0	0	0	1	1	190	32	157	2	142	2	b4	789.8	137.8
83	bio	6	1	0	0	0	1	1	182	22	32	2	151	2	b4	954.0	145.5
84	bio	6	1	0	0	0	1	1	190	26	22	2	154	2	b4	1015.7	141.0
85	bio	6	1	0	0	0	1	1	262	23	26	2	159	2	b4	1097.8	136.3
86	bio	6	1	0	0	0	1	1	211	21	23	2	165	2	b4	1182.4	141.6
87	bio	6	1	0	0	0	1	1	324	30	21	2	170	2	b4	1243.1	139.2
88	bio	6	1	0	0	0	1	1	174	27	30	2	178	2	b4	1372.4	143.7
89	bio	6	1	0	0	0	1	1	210	17	27	2	183	2	b4	1467.3	142.1
90	bio	6	1	0	0	0	1	1	334	29	17	2	180	2	b4	1422.5	137.2
91	bio	6	1	0	0	0	1	1	160	40	29	2	186	2	b4	1518.6	131.8
92	bio	6	1	0	0	0	1	1	230	18	40	2	165	2	b4	1172.5	142.0
93	bio	6	1	0	0	0	1	1	156	46	18	2	168	2	b4	1216.6	142.1
94	bio	6	1	0	0	0	1	1	165	7	46	2	190	2	b4	1585.5	145.5
95	bio	6	1	0	0	0	1	1	124	129	7	2	191	2	b4	1595.2	142.1
96	bio	6	1	0	0	0	1	1	220	8	129	2	194	2	b4	96.5	212.9
97	bio	6	1	0	0	0	1	1	258	29	8	2	194	2	b4	95.2	211.2
98	bio	6	1	0	0	0	1	1	244	7	29	2	201	2	b4	215.9	207.3
99	bio	6	1	0	0	0	1	1	160	30	7	2	200	2	b4	194.7	203.0
100	bio	6	1	0	0	0	1	1	231	29	30	2	211	2	b4	364.5	212.3
101	bio	6	1	0	0	0	1	1	251	25	29	2	216	2	b4	474.5	217.9
102	bio	6	1	0	0	0	1	1	202	30	25	2	212	2	b4	395.2	212.6
103	bio	6	1	0	0	0	1	1	170	27	30	2	221	2	b4	542.3	215.7
104	bio	6	1	0	0	0	1	1	210	24	27	2	227	2	b4	648.5	224.1
105	bio	6	1	0	0	0	1	1	273	29	24	2	231	2	b4	720.2	223.2
106	bio	6	1	0	0	0	1	1	272	23	29	2	225	2	b4	610.1	230.3
107	bio	6	1	0	0	0	1	1	335	10	23	2	229	2	b4	688.9	225.4
108	bio	6	1	0	0	0	1	1	310	11	10	2	231	2	b4	716.0	226.5
109	bio	6	1	0	0	0	1	1	199	21	11	2	233	2	b4	738.2	234.2
110	bio	6	1	0	0	0	1	1	274	26	21	2	236	2	b4	783.0	235.8
111	bio	6	1	0	0	0	1	1	204	22	26	2	241	2	b4	867.6	239.0
112	bio	6	1	0	0	0	1	1	559	22	22	2	245	2	b4	938.3	239.6
113	bio	6	1	0	0	0	1	1	157	22	22	2	250	2	b4	1016.7	233.4
114	bio	6	1	0	0	0	1	1	232	31	22	2	254	2	b4	1084.7	233.2
115	bio	6	1	0	0	0	1	1	299	33	31	2	261	2	b4	1191.1	232.6
116	bio	6	1	0	0	0	1	1	373	41	33	2	248	2	b4	979.0	226.0
117	bio	6	1	0	0	0	1	1	171	27	41	2	264	2	b4	1231.9	228.3
118	bio	6	1	0	0	0	1	1	529	29	27	2	270	2	b4	1329.2	231.1
119	bio	6	1	0	0	0	1	1	262	39	29	2	261	2	b4	1196.7	229.4
120	bio	6	1	0	0	0	1	1	384	109	39	2	276	2	b4	1442.6	232.1
121	bio	6	1	0	0	0	1	1	162	22	109	2	285	2	b4	159.7	309.9
