fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	1	0	1	1	1	0	186	26	.	96	2	96	p3	98.7	73.5
2	physik	8	1	0	1	1	1	0	435	18	26	96	7	96	p3	183.3	63.5
3	physik	8	1	0	1	1	1	0	193	38	18	96	3	96	p3	123.8	63.6
4	physik	8	1	0	1	1	1	0	232	84	38	96	19	96	p3	364.9	67.6
5	physik	8	1	0	1	1	1	0	269	106	84	96	865	96	p3	501.7	808.4
6	physik	8	1	0	1	1	1	0	159	6	106	96	26	96	p3	462.1	89.8
7	physik	8	1	0	1	1	1	0	125	26	6	96	26	96	p3	461.0	74.2
8	physik	8	1	0	1	1	1	0	223	31	26	96	31	96	p3	563.6	60.4
9	physik	8	1	0	1	1	1	0	190	23	31	96	21	96	p3	389.7	58.9
10	physik	8	1	0	1	1	1	0	150	37	23	96	17	96	p3	327.0	63.2
11	physik	8	1	0	1	1	1	0	225	17	37	96	4	96	p3	133.2	65.6
12	physik	8	1	0	1	1	1	0	364	25	17	96	2	96	p3	101.8	69.5
13	physik	8	1	0	1	1	1	0	214	20	25	96	8	96	p3	194.1	70.4
14	physik	8	1	0	1	1	1	0	223	15	20	96	11	96	p3	246.7	70.3
15	physik	8	1	0	1	1	1	0	170	27	15	96	13	96	p3	270.8	71.3
16	physik	8	1	0	1	1	1	0	222	18	27	96	5	96	p3	162.5	68.5
17	physik	8	1	0	1	1	1	0	411	23	18	96	3	96	p3	113.0	67.1
18	physik	8	1	0	1	1	1	0	193	15	23	96	6	96	p3	175.3	62.7
19	physik	8	1	0	1	1	1	0	310	18	15	96	9	96	p3	208.0	63.6
20	physik	8	1	0	1	1	1	0	285	24	18	96	5	96	p3	160.3	64.7
21	physik	8	1	0	1	1	1	0	326	11	24	96	1	96	p3	93.3	65.0
22	physik	8	1	0	1	1	1	0	236	6	11	96	3	96	p3	118.4	67.6
23	physik	8	1	0	1	1	1	0	990	19	6	96	3	96	p3	114.7	68.0
24	physik	8	1	0	1	1	1	0	205	18	19	96	5	96	p3	151.0	71.2
25	physik	8	1	0	1	1	1	0	373	18	18	96	7	96	p3	186.5	70.2
26	physik	8	1	0	1	1	1	0	187	19	18	96	5	96	p3	149.0	66.4
27	physik	8	1	0	1	1	1	0	257	23	19	96	3	96	p3	112.3	66.2
28	physik	8	1	0	1	1	1	0	311	23	23	96	6	96	p3	177.5	65.4
29	physik	8	1	0	1	1	1	0	349	20	23	96	3	96	p3	108.2	72.3
30	physik	8	1	0	1	1	1	0	189	88	20	96	5	96	p3	151.7	73.2
31	physik	8	1	0	1	1	1	0	209	35	88	96	3	96	p3	111.0	74.4
32	physik	8	1	0	1	1	1	0	255	17	35	96	17	96	p3	335.8	75.4
33	physik	8	1	0	1	1	1	0	182	26	17	96	19	96	p3	370.8	65.8
34	physik	8	1	0	1	1	1	0	211	24	26	96	27	96	p3	494.7	59.7
35	physik	8	1	0	1	1	1	0	197	15	24	96	32	96	p3	579.6	57.0
36	physik	8	1	0	1	1	1	0	289	20	15	96	31	96	p3	559.1	56.0
37	physik	8	1	0	1	1	1	0	279	22	20	96	.	96	p3	508.1	-2.7
38	physik	8	1	0	1	1	1	0	288	28	22	96	31	96	p3	562.8	55.0
39	physik	8	1	0	1	1	1	0	210	47	28	96	26	96	p3	470.4	57.8
40	physik	8	1	0	1	1	1	0	166	17	47	96	4	96	p3	147.8	67.3
41	physik	8	1	0	1	1	1	0	2066	20	17	96	2	96	p3	101.3	69.0
42	physik	8	1	0	1	1	1	0	169	17	20	96	5	96	p3	154.1	72.1
43	physik	8	1	0	1	1	1	0	231	17	17	96	8	96	p3	194.6	80.3
44	physik	8	1	0	1	1	1	0	526	18	17	96	5	96	p3	149.6	76.9
45	physik	8	1	0	1	1	1	0	1391	23	18	96	2	96	p3	102.9	68.1
46	physik	8	1	0	1	1	1	0	192	19	23	96	5	96	p3	161.7	59.8
47	physik	8	1	0	1	1	1	0	152	16	19	96	9	96	p3	209.8	56.2
48	physik	8	1	0	1	1	1	0	249	27	16	96	12	96	p3	257.5	59.2
49	physik	8	1	0	1	1	1	0	197	31	27	96	18	96	p3	359.5	58.4
50	physik	8	1	0	1	1	1	0	125	32	31	96	29	96	p3	527.9	60.2
51	physik	8	1	0	1	1	1	0	250	23	32	96	29	96	p3	515.1	62.0
52	physik	8	1	0	1	1	1	0	150	101	23	96	33	96	p3	594.5	58.4
