fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	0	0	0	0	1	1	152	38	.	99	1	99	b4	81.7	64.9
2	bio	9	0	0	0	0	1	1	325	25	38	99	9	99	b4	207.9	57.7
3	bio	9	0	0	0	0	1	1	326	30	25	99	16	99	b4	311.1	53.1
4	bio	9	0	0	0	0	1	1	322	18	30	99	26	99	b4	464.2	49.1
5	bio	9	0	0	0	0	1	1	157	38	18	99	24	99	b4	431.3	51.8
6	bio	9	0	0	0	0	1	1	295	34	38	99	15	99	b4	290.7	54.2
7	bio	9	0	0	0	0	1	1	238	38	34	99	9	99	b4	212.8	54.3
8	bio	9	0	0	0	0	1	1	184	98	38	99	25	99	b4	449.2	59.2
9	bio	9	0	0	0	0	1	1	173	39	98	99	34	99	b4	575.2	63.4
10	bio	9	0	0	0	0	1	1	160	25	39	99	41	99	b4	703.1	67.3
11	bio	9	0	0	0	0	1	1	204	41	25	99	38	99	b4	659.8	64.1
12	bio	9	0	0	0	0	1	1	237	38	41	99	49	99	b4	827.2	66.4
13	bio	9	0	0	0	0	1	1	196	38	38	99	43	99	b4	725.9	66.1
14	bio	9	0	0	0	0	1	1	176	32	38	99	38	99	b4	654.0	70.3
15	bio	9	0	0	0	0	1	1	155	38	32	99	41	99	b4	708.1	72.5
16	bio	9	0	0	0	0	1	1	231	25	38	99	47	99	b4	806.6	69.9
17	bio	9	0	0	0	0	1	1	242	175	25	99	52	99	b4	871.3	66.0
18	bio	9	0	0	0	0	1	1	142	33	175	99	64	99	b4	1049.6	49.8
19	bio	9	0	0	0	0	1	1	133	23	33	99	60	99	b4	987.1	56.0
20	bio	9	0	0	0	0	1	1	253	28	23	99	57	99	b4	940.7	62.2
21	bio	9	0	0	0	0	1	1	421	30	28	99	54	99	b4	903.0	61.2
22	bio	9	0	0	0	0	1	1	270	22	30	99	46	99	b4	786.7	65.1
23	bio	9	0	0	0	0	1	1	140	35	22	99	51	99	b4	850.3	70.1
24	bio	9	0	0	0	0	1	1	299	15	35	99	66	99	b4	1074.6	60.8
25	bio	9	0	0	0	0	1	1	185	30	15	99	66	99	b4	1085.8	66.0
26	bio	9	0	0	0	0	1	1	243	8	30	99	75	99	b4	1225.8	42.9
27	bio	9	0	0	0	0	1	1	163	32	8	99	74	99	b4	1210.5	45.8
28	bio	9	0	0	0	0	1	1	289	27	32	99	85	99	b4	1379.2	30.1
