fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	1	1	1	1	1	152	34	40	71	113	71	b4	310.0	146.2
2	bio	5	1	1	1	1	1	1	104	17	34	71	4	71	b4	130.3	58.5
3	bio	5	1	1	1	1	1	1	163	28	17	71	2	71	b4	103.4	41.0
4	bio	5	1	1	1	1	1	1	191	27	28	71	10	71	b4	228.6	46.9
5	bio	5	1	1	1	1	1	1	166	28	27	71	23	71	b4	420.0	55.9
6	bio	5	1	1	1	1	1	1	242	23	28	71	33	71	b4	564.9	56.0
7	bio	5	1	1	1	1	1	1	175	19	23	71	28	71	b4	496.6	63.5
8	bio	5	1	1	1	1	1	1	126	34	19	71	25	71	b4	457.6	67.8
9	bio	5	1	1	1	1	1	1	179	23	34	71	43	71	b4	740.7	66.7
10	bio	5	1	1	1	1	1	1	228	41	23	71	39	71	b4	671.7	69.7
11	bio	5	1	1	1	1	1	1	275	25	41	71	48	71	b4	815.1	70.5
12	bio	5	1	1	1	1	1	1	177	26	25	71	55	71	b4	906.2	74.0
13	bio	5	1	1	1	1	1	1	225	34	26	71	47	71	b4	806.7	70.3
14	bio	5	1	1	1	1	1	1	261	13	34	71	63	71	b4	1038.3	88.0
15	bio	5	1	1	1	1	1	1	55	27	13	71	61	71	b4	1004.1	81.1
16	bio	5	1	1	1	1	1	1	355	9	27	71	54	71	b4	899.3	68.3
17	bio	5	1	1	1	1	1	1	93	35	9	71	53	71	b4	880.0	68.1
18	bio	5	1	1	1	1	1	1	233	33	35	71	66	71	b4	1076.4	85.9
19	bio	5	1	1	1	1	1	1	257	32	33	71	75	71	b4	1222.2	91.0
20	bio	5	1	1	1	1	1	1	220	29	32	71	84	71	b4	1354.2	97.3
21	bio	5	1	1	1	1	1	1	201	21	29	71	92	71	b4	1503.1	80.3
22	bio	5	1	1	1	1	1	1	169	34	21	71	90	71	b4	1447.1	93.7
23	bio	5	1	1	1	1	1	1	124	111	34	71	98	71	b4	1602.2	45.4
24	bio	5	1	1	1	1	1	1	133	22	111	71	107	71	b4	197.4	149.4
25	bio	5	1	1	1	1	1	1	249	31	22	71	102	71	b4	130.9	157.9
26	bio	5	1	1	1	1	1	1	194	27	31	71	114	71	b4	329.8	161.1
27	bio	5	1	1	1	1	1	1	107	41	27	71	120	71	b4	432.2	156.9
28	bio	5	1	1	1	1	1	1	193	24	41	71	131	71	b4	620.9	159.0
29	bio	5	1	1	1	1	1	1	180	37	24	71	126	71	b4	539.7	159.0
30	bio	5	1	1	1	1	1	1	182	37	37	71	145	71	b4	853.9	155.8
31	bio	5	1	1	1	1	1	1	115	34	37	71	153	71	b4	995.6	159.2
32	bio	5	1	1	1	1	1	1	195	48	34	71	164	71	b4	1162.2	173.5
33	bio	5	1	1	1	1	1	1	169	31	48	71	178	71	b4	1377.3	179.3
34	bio	5	1	1	1	1	1	1	75	52	31	71	173	71	b4	1293.7	180.5
