fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	1	1	1	1	0	0	232	33	.	71	.	7	p4	70.0	35.5
2	physik	2	1	1	1	1	0	0	164	19	33	71	4	7	p4	147.5	31.5
3	physik	2	1	1	1	1	0	0	193	21	19	71	9	7	p4	225.2	27.6
4	physik	2	1	1	1	1	0	0	201	23	21	71	12	7	p4	276.8	29.3
5	physik	2	1	1	1	1	0	0	270	11	23	71	6	7	p4	176.8	32.1
6	physik	2	1	1	1	1	0	0	166	25	11	71	7	7	p4	197.0	30.3
7	physik	2	1	1	1	1	0	0	167	20	25	71	14	7	p4	311.5	29.5
8	physik	2	1	1	1	1	0	0	223	29	20	71	17	7	p4	357.5	30.0
9	physik	2	1	1	1	1	0	0	241	24	29	71	29	7	p4	532.3	35.8
10	physik	2	1	1	1	1	0	0	150	25	24	71	33	7	p4	591.0	40.6
11	physik	2	1	1	1	1	0	0	235	21	25	71	40	7	p4	700.8	40.8
12	physik	2	1	1	1	1	0	0	238	20	21	71	43	7	p4	753.3	47.8
13	physik	2	1	1	1	1	0	0	180	30	20	71	41	7	p4	710.3	47.0
14	physik	2	1	1	1	1	0	0	295	41	30	71	30	7	p4	549.8	42.0
15	physik	2	1	1	1	1	0	0	158	35	41	71	45	7	p4	793.5	43.6
16	physik	2	1	1	1	1	0	0	162	28	35	71	51	7	p4	891.5	45.5
17	physik	2	1	1	1	1	0	0	340	9	28	71	60	7	p4	1031.8	48.0
18	physik	2	1	1	1	1	0	0	146	13	9	71	61	7	p4	1049.1	48.7
19	physik	2	1	1	1	1	0	0	224	24	13	71	60	7	p4	1020.1	48.6
20	physik	2	1	1	1	1	0	0	156	26	24	71	66	7	p4	1116.8	46.3
21	physik	2	1	1	1	1	0	0	219	9	26	71	73	7	p4	1242.1	55.8
22	physik	2	1	1	1	1	0	0	296	24	9	71	72	7	p4	1224.1	56.7
23	physik	2	1	1	1	1	0	0	133	30	24	71	77	7	p4	1311.4	60.9
24	physik	2	1	1	1	1	0	0	306	28	30	71	89	7	p4	1488.3	54.5
25	physik	2	1	1	1	1	0	0	134	42	28	71	78	7	p4	1316.7	58.2
26	physik	2	1	1	1	1	0	0	84	68	42	71	54	7	p4	922.3	41.3
27	physik	2	1	1	1	1	0	0	142	22	68	71	.	7	p4	184.9	5.8
28	physik	2	1	1	1	1	0	0	175	33	22	71	3	7	p4	124.3	25.2
29	physik	2	1	1	1	1	0	0	213	23	33	71	12	7	p4	283.3	24.8
30	physik	2	1	1	1	1	0	0	166	28	23	71	15	7	p4	331.5	26.1
31	physik	2	1	1	1	1	0	0	293	24	28	71	29	7	p4	528.0	39.5
32	physik	2	1	1	1	1	0	0	227	22	24	71	32	7	p4	573.1	43.3
33	physik	2	1	1	1	1	0	0	161	32	22	71	28	7	p4	522.7	42.0
34	physik	2	1	1	1	1	0	0	244	10	32	71	33	7	p4	593.3	45.5
35	physik	2	1	1	1	1	0	0	347	26	10	71	34	7	p4	608.1	47.2
36	physik	2	1	1	1	1	0	0	329	37	26	71	42	7	p4	729.1	47.8
37	physik	2	1	1	1	1	0	0	184	32	37	71	50	7	p4	876.5	49.3
38	physik	2	1	1	1	1	0	0	274	19	32	71	61	7	p4	1047.8	47.9
39	physik	2	1	1	1	1	0	0	65	26	19	71	64	7	p4	1098.2	46.2
40	physik	2	1	1	1	1	0	0	107	33	26	71	69	7	p4	1165.8	51.5
41	physik	2	1	1	1	1	0	0	163	23	33	71	74	7	p4	1253.6	62.5
42	physik	2	1	1	1	1	0	0	179	35	23	71	77	7	p4	1300.4	65.2
43	physik	2	1	1	1	1	0	0	247	87	35	71	90	7	p4	1495.8	53.7
44	physik	2	1	1	1	1	0	0	119	22	87	71	7	7	p4	183.9	94.8
45	physik	2	1	1	1	1	0	0	388	36	22	71	98	7	p4	115.8	126.3
46	physik	2	1	1	1	1	0	0	193	36	36	71	110	7	p4	290.7	117.3
47	physik	2	1	1	1	1	0	0	227	35	36	71	119	7	p4	429.4	123.0
48	physik	2	1	1	1	1	0	0	324	12	35	71	126	7	p4	554.3	127.1
49	physik	2	1	1	1	1	0	0	288	40	12	71	124	7	p4	525.7	124.7
50	physik	2	1	1	1	1	0	0	273	30	40	71	138	7	p4	744.0	130.3
51	physik	2	1	1	1	1	0	0	155	35	30	71	142	7	p4	799.4	127.6
52	physik	2	1	1	1	1	0	0	221	33	35	71	149	7	p4	915.3	134.6
53	physik	2	1	1	1	1	0	0	237	22	33	71	145	7	p4	839.7	129.5
54	physik	2	1	1	1	1	0	0	243	25	22	71	141	7	p4	788.4	127.1
55	physik	2	1	1	1	1	0	0	220	23	25	71	148	7	p4	892.7	131.2
56	physik	2	1	1	1	1	0	0	171	28	23	71	150	7	p4	938.5	131.9
57	physik	2	1	1	1	1	0	0	179	13	28	71	52	7	p4	896.5	65.5
58	physik	2	1	1	1	1	0	0	302	30	13	71	50	7	p4	868.3	57.2
59	physik	2	1	1	1	1	0	0	232	27	30	71	62	7	p4	1071.4	42.6
60	physik	2	1	1	1	1	0	0	200	27	27	71	72	7	p4	1222.1	55.6
61	physik	2	1	1	1	1	0	0	216	31	27	71	78	7	p4	1322.8	60.6
62	physik	2	1	1	1	1	0	0	204	91	31	71	89	7	p4	1483.0	57.4
63	physik	2	1	1	1	1	0	0	271	21	91	71	99	7	p4	133.1	136.3
64	physik	2	1	1	1	1	0	0	161	27	21	71	97	7	p4	97.6	129.9
65	physik	2	1	1	1	1	0	0	249	34	27	71	111	7	p4	311.8	122.4
66	physik	2	1	1	1	1	0	0	226	31	34	71	133	7	p4	651.2	125.3
67	physik	2	1	1	1	1	0	0	216	39	31	71	139	7	p4	765.5	123.4
68	physik	2	1	1	1	1	0	0	167	32	39	71	157	7	p4	1044.1	138.7
69	physik	2	1	1	1	1	0	0	150	33	32	71	160	7	p4	1099.7	143.2
70	physik	2	1	1	1	1	0	0	180	31	33	71	167	7	p4	1201.4	145.2
71	physik	2	1	1	1	1	0	0	289	26	31	71	171	7	p4	1257.3	146.9
72	physik	2	1	1	1	1	0	0	206	22	26	71	181	7	p4	1428.3	140.0
73	physik	2	1	1	1	1	0	0	319	22	22	71	185	7	p4	1492.8	141.4
74	physik	2	1	1	1	1	0	0	169	84	22	71	189	7	p4	1545.6	141.7
75	physik	2	1	1	1	1	0	0	131	28	84	71	209	7	p4	263.8	212.8
76	physik	2	1	1	1	1	0	0	256	31	28	71	199	7	p4	125.5	217.3
77	physik	2	1	1	1	1	0	0	109	37	31	71	204	7	p4	195.8	219.1
78	physik	2	1	1	1	1	0	0	249	31	37	71	214	7	p4	349.5	211.2
79	physik	2	1	1	1	1	0	0	489	73	31	71	217	7	p4	413.2	212.9
80	physik	2	1	1	1	1	0	0	191	25	73	71	177	7	p4	1349.9	125.5
81	physik	2	1	1	1	1	0	0	124	38	25	71	182	7	p4	1440.2	137.8
82	physik	2	1	1	1	1	0	0	224	7	38	71	161	7	p4	1118.5	142.9
83	physik	2	1	1	1	1	0	0	69	28	7	71	161	7	p4	1102.2	142.6
84	physik	2	1	1	1	1	0	0	205	33	28	71	169	7	p4	1228.1	148.7
85	physik	2	1	1	1	1	0	0	124	73	33	71	174	7	p4	1301.7	142.7
86	physik	2	1	1	1	1	0	0	170	31	73	71	215	7	p4	387.3	204.9
87	physik	2	1	1	1	1	0	0	189	25	31	71	213	7	p4	334.1	213.7
88	physik	2	1	1	1	1	0	0	267	38	25	71	219	7	p4	443.3	216.7
89	physik	2	1	1	1	1	0	0	210	21	38	71	230	7	p4	625.8	221.2
90	physik	2	1	1	1	1	0	0	153	36	21	71	231	7	p4	657.0	219.0
91	physik	2	1	1	1	1	0	0	169	22	36	71	237	7	p4	763.8	216.9
92	physik	2	1	1	1	1	0	0	229	30	22	71	240	7	p4	810.9	217.5
93	physik	2	1	1	1	1	0	0	243	14	30	71	250	7	p4	975.0	224.3
94	physik	2	1	1	1	1	0	0	247	30	14	71	249	7	p4	952.2	224.4
95	physik	2	1	1	1	1	0	0	392	24	30	71	235	7	p4	736.4	223.0
96	physik	2	1	1	1	1	0	0	923	35	24	71	241	7	p4	822.4	226.1
97	physik	2	1	1	1	1	0	0	200	24	35	71	254	7	p4	1029.9	218.0
98	physik	2	1	1	1	1	0	0	206	33	24	71	162	7	p4	1125.2	152.6
99	physik	2	1	1	1	1	0	0	124	28	33	71	168	7	p4	1222.9	149.9
100	physik	2	1	1	1	1	0	0	205	17	28	71	262	7	p4	1169.6	214.0
101	physik	2	1	1	1	1	0	0	151	21	17	71	265	7	p4	1201.2	218.6
102	physik	2	1	1	1	1	0	0	227	24	21	71	269	7	p4	1260.5	219.6
103	physik	2	1	1	1	1	0	0	273	33	24	71	261	7	p4	1135.9	218.6
104	physik	2	1	1	1	1	0	0	184	22	33	71	276	7	p4	1363.8	222.4
105	physik	2	1	1	1	1	0	0	209	19	22	71	272	7	p4	1311.1	223.6
106	physik	2	1	1	1	1	0	0	234	20	19	71	270	7	p4	1274.9	225.2
107	physik	2	1	1	1	1	0	0	114	25	20	71	273	7	p4	1323.7	225.5
108	physik	2	1	1	1	1	0	0	234	18	25	71	279	7	p4	1421.2	223.2
109	physik	2	1	1	1	1	0	0	194	26	18	71	281	7	p4	1462.4	230.3
110	physik	2	1	1	1	1	0	0	95	107	26	71	286	7	p4	1545.8	230.8
111	physik	2	1	1	1	1	0	0	146	22	107	71	294	7	p4	168.6	306.5
112	physik	2	1	1	1	1	0	0	285	19	22	71	292	7	p4	113.1	303.9
113	physik	2	1	1	1	1	0	0	268	33	19	71	294	7	p4	160.7	299.5
114	physik	2	1	1	1	1	0	0	222	35	33	71	304	7	p4	329.2	298.1
