fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	0	1	0	0	0	8	98	.	65	2	65	b5	100.3	41.4
2	bio	11	1	0	1	0	0	0	169	37	98	65	534	65	b5	1073.3	449.7
3	bio	11	1	0	1	0	0	0	85	142	37	65	529	65	b5	995.2	441.4
4	bio	11	1	0	1	0	0	0	122	25	142	65	8	65	b5	203.3	81.5
5	bio	11	1	0	1	0	0	0	423	27	25	65	4	65	b5	146.6	45.8
6	bio	11	1	0	1	0	0	0	169	26	27	65	11	65	b5	251.5	44.5
7	bio	11	1	0	1	0	0	0	161	24	26	65	15	65	b5	339.1	29.3
8	bio	11	1	0	1	0	0	0	184	24	24	65	19	65	b5	398.3	35.6
9	bio	11	1	0	1	0	0	0	182	24	24	65	23	65	b5	449.7	39.5
10	bio	11	1	0	1	0	0	0	226	35	24	65	26	65	b5	504.9	38.1
11	bio	11	1	0	1	0	0	0	149	141	35	65	34	65	b5	630.0	31.4
12	bio	11	1	0	1	0	0	0	143	24	141	65	40	65	b5	734.5	40.7
13	bio	11	1	0	1	0	0	0	274	26	24	65	45	65	b5	817.1	48.8
14	bio	11	1	0	1	0	0	0	169	24	26	65	40	65	b5	731.9	48.7
15	bio	11	1	0	1	0	0	0	158	144	24	65	45	65	b5	827.4	53.7
16	bio	11	1	0	1	0	0	0	137	21	144	65	51	65	b5	909.7	56.0
17	bio	11	1	0	1	0	0	0	407	32	21	65	47	65	b5	858.3	40.2
18	bio	11	1	0	1	0	0	0	207	21	32	65	.	65	b5	1008.5	16.4
19	bio	11	1	0	1	0	0	0	195	26	21	65	61	65	b5	1062.7	29.4
20	bio	11	1	0	1	0	0	0	213	24	26	65	68	65	b5	1171.8	21.1
21	bio	11	1	0	1	0	0	0	139	25	24	65	71	65	b5	1221.1	28.6
22	bio	11	1	0	1	0	0	0	206	26	25	65	.	65	b5	1293.0	19.8
23	bio	11	1	0	1	0	0	0	179	188	26	65	.	65	b5	1420.9	18.0
24	bio	11	1	0	1	0	0	0	37	23	188	65	.	65	b5	1418.6	-9.2
25	bio	11	1	0	1	0	0	0	74	102	23	65	.	65	b5	1453.2	6.0
26	bio	11	1	0	1	0	0	0	124	26	102	65	98	65	b5	210.6	113.6
27	bio	11	1	0	1	0	0	0	219	37	26	65	92	65	b5	129.7	136.3
28	bio	11	1	0	1	0	0	0	227	37	37	65	98	65	b5	218.3	138.1
29	bio	11	1	0	1	0	0	0	252	43	37	65	104	65	b5	311.1	141.2
30	bio	11	1	0	1	0	0	0	344	17	43	65	114	65	b5	459.0	127.6
31	bio	11	1	0	1	0	0	0	179	24	17	65	116	65	b5	499.8	130.1
32	bio	11	1	0	1	0	0	0	166	28	24	65	113	65	b5	446.1	129.0
33	bio	11	1	0	1	0	0	0	174	24	28	65	119	65	b5	560.8	130.8
34	bio	11	1	0	1	0	0	0	128	29	24	65	121	65	b5	609.7	127.2
35	bio	11	1	0	1	0	0	0	213	7	29	65	118	65	b5	537.9	126.3
36	bio	11	1	0	1	0	0	0	138	35	7	65	119	65	b5	553.1	130.6
37	bio	11	1	0	1	0	0	0	110	146	35	65	130	65	b5	731.9	128.8
38	bio	11	1	0	1	0	0	0	114	30	146	65	134	65	b5	805.3	132.1
39	bio	11	1	0	1	0	0	0	200	41	30	65	142	65	b5	941.7	120.1
40	bio	11	1	0	1	0	0	0	360	35	41	65	152	65	b5	1075.4	114.5
41	bio	11	1	0	1	0	0	0	193	25	35	65	161	65	b5	1230.0	116.9
