fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	1	0	1	1	159	22	.	82	3	82	b4	114.4	56.6
2	bio	8	1	1	1	0	1	1	121	21	22	82	6	82	b4	169.9	48.7
3	bio	8	1	1	1	0	1	1	166	25	21	82	11	82	b4	235.1	57.2
4	bio	8	1	1	1	0	1	1	126	100	25	82	17	82	b4	331.2	66.5
5	bio	8	1	1	1	0	1	1	289	7	100	82	27	82	b4	478.8	70.1
6	bio	8	1	1	1	0	1	1	327	27	7	82	26	82	b4	463.4	66.9
7	bio	8	1	1	1	0	1	1	92	105	27	82	34	82	b4	569.7	62.6
8	bio	8	1	1	1	0	1	1	206	13	105	82	39	82	b4	680.3	55.2
9	bio	8	1	1	1	0	1	1	101	130	13	82	38	82	b4	652.9	48.7
10	bio	8	1	1	1	0	1	1	123	20	130	82	41	82	b4	704.4	32.8
11	bio	8	1	1	1	0	1	1	167	32	20	82	38	82	b4	658.2	32.9
12	bio	8	1	1	1	0	1	1	258	17	32	82	48	82	b4	814.3	26.9
13	bio	8	1	1	1	0	1	1	89	138	17	82	51	82	b4	857.1	28.5
14	bio	8	1	1	1	0	1	1	197	18	138	82	53	82	b4	886.2	36.2
15	bio	8	1	1	1	0	1	1	134	17	18	82	56	82	b4	924.9	33.3
16	bio	8	1	1	1	0	1	1	113	29	17	82	59	82	b4	966.4	31.9
17	bio	8	1	1	1	0	1	1	363	32	29	82	65	82	b4	1065.9	30.8
18	bio	8	1	1	1	0	1	1	499	36	32	82	75	82	b4	1224.9	29.1
19	bio	8	1	1	1	0	1	1	206	28	36	82	86	82	b4	1391.5	36.1
20	bio	8	1	1	1	0	1	1	254	24	28	82	92	82	b4	1491.6	36.0
21	bio	8	1	1	1	0	1	1	143	8	24	82	96	82	b4	1564.1	36.7
22	bio	8	1	1	1	0	1	1	71	123	8	82	97	82	b4	1585.4	37.6
23	bio	8	1	1	1	0	1	1	131	20	123	82	108	82	b4	206.6	119.1
24	bio	8	1	1	1	0	1	1	251	18	20	82	104	82	b4	156.1	131.0
25	bio	8	1	1	1	0	1	1	183	35	18	82	106	82	b4	190.6	125.9
26	bio	8	1	1	1	0	1	1	190	18	35	82	114	82	b4	325.3	126.7
27	bio	8	1	1	1	0	1	1	181	40	18	82	111	82	b4	271.5	128.7
28	bio	8	1	1	1	0	1	1	148	26	40	82	122	82	b4	460.5	118.0
29	bio	8	1	1	1	0	1	1	143	129	26	82	126	82	b4	539.4	115.3
30	bio	8	1	1	1	0	1	1	111	25	129	82	130	82	b4	600.4	120.3
31	bio	8	1	1	1	0	1	1	152	26	25	82	135	82	b4	667.2	118.8
32	bio	8	1	1	1	0	1	1	176	65	26	82	141	82	b4	766.6	115.7
33	bio	8	1	1	1	0	1	1	94	142	65	82	149	82	b4	931.5	122.5
34	bio	8	1	1	1	0	1	1	182	34	142	82	144	82	b4	839.6	132.6
35	bio	8	1	1	1	0	1	1	211	31	34	82	155	82	b4	1020.5	128.5
36	bio	8	1	1	1	0	1	1	224	21	31	82	163	82	b4	1148.7	125.9
37	bio	8	1	1	1	0	1	1	467	20	21	82	168	82	b4	1219.9	119.4
38	bio	8	1	1	1	0	1	1	97	146	20	82	164	82	b4	1165.3	125.4
39	bio	8	1	1	1	0	1	1	178	23	146	82	166	82	b4	1195.3	132.3
40	bio	8	1	1	1	0	1	1	220	27	23	82	172	82	b4	1269.3	129.9
41	bio	8	1	1	1	0	1	1	151	27	27	82	177	82	b4	1363.5	134.1
42	bio	8	1	1	1	0	1	1	286	14	27	82	169	82	b4	1230.9	144.8
43	bio	8	1	1	1	0	1	1	108	148	14	82	171	82	b4	1266.5	138.1
44	bio	8	1	1	1	0	1	1	292	24	148	82	170	82	b4	1255.3	139.5
45	bio	8	1	1	1	0	1	1	227	25	24	82	177	82	b4	1359.4	132.3
46	bio	8	1	1	1	0	1	1	205	14	25	82	183	82	b4	1474.5	137.2
47	bio	8	1	1	1	0	1	1	116	147	14	82	186	82	b4	1510.1	142.0
48	bio	8	1	1	1	0	1	1	90	22	147	82	181	82	b4	1439.8	132.6
49	bio	8	1	1	1	0	1	1	236	27	22	82	187	82	b4	1533.9	138.6
50	bio	8	1	1	1	0	1	1	135	140	27	82	.	82	b4	1632.2	139.8
51	bio	8	1	1	1	0	1	1	121	23	140	82	199	82	b4	181.4	225.9
52	bio	8	1	1	1	0	1	1	166	25	23	82	195	82	b4	119.6	237.7
53	bio	8	1	1	1	0	1	1	143	27	25	82	200	82	b4	204.3	231.3
54	bio	8	1	1	1	0	1	1	372	25	27	82	206	82	b4	303.1	230.3
55	bio	8	1	1	1	0	1	1	190	28	25	82	212	82	b4	389.9	222.5
56	bio	8	1	1	1	0	1	1	97	108	28	82	218	82	b4	501.3	220.9
57	bio	8	1	1	1	0	1	1	83	31	108	82	224	82	b4	590.9	223.8
58	bio	8	1	1	1	0	1	1	187	25	31	82	232	82	b4	727.3	226.7
59	bio	8	1	1	1	0	1	1	101	26	25	82	238	82	b4	814.2	215.4
60	bio	8	1	1	1	0	1	1	235	18	26	82	242	82	b4	903.2	217.9
61	bio	8	1	1	1	0	1	1	198	28	18	82	246	82	b4	955.4	220.9
62	bio	8	1	1	1	0	1	1	140	42	28	82	240	82	b4	859.6	216.4
63	bio	8	1	1	1	0	1	1	211	21	42	82	257	82	b4	1139.8	215.2
64	bio	8	1	1	1	0	1	1	310	30	21	82	262	82	b4	1206.4	210.6
65	bio	8	1	1	1	0	1	1	205	146	30	82	271	82	b4	1345.4	208.6
66	bio	8	1	1	1	0	1	1	233	92	146	82	276	82	b4	1438.3	215.6
67	bio	8	1	1	1	0	1	1	153	19	92	82	286	82	b4	165.4	302.0
68	bio	8	1	1	1	0	1	1	288	28	19	82	283	82	b4	132.4	315.9
69	bio	8	1	1	1	0	1	1	206	24	28	82	293	82	b4	270.0	316.1
70	bio	8	1	1	1	0	1	1	179	23	24	82	298	82	b4	363.6	311.4
71	bio	8	1	1	1	0	1	1	95	31	23	82	294	82	b4	299.9	311.6
72	bio	8	1	1	1	0	1	1	251	25	31	82	304	82	b4	474.5	308.2
73	bio	8	1	1	1	0	1	1	131	24	25	82	310	82	b4	574.6	300.0
74	bio	8	1	1	1	0	1	1	104	109	24	82	316	82	b4	673.8	303.7
75	bio	8	1	1	1	0	1	1	133	21	109	82	320	82	b4	752.4	305.5
76	bio	8	1	1	1	0	1	1	149	30	21	82	324	82	b4	828.2	304.3
77	bio	8	1	1	1	0	1	1	259	21	30	82	332	82	b4	955.1	309.2
78	bio	8	1	1	1	0	1	1	297	27	21	82	336	82	b4	1017.2	312.2
79	bio	8	1	1	1	0	1	1	89	33	27	82	342	82	b4	1115.9	316.8
80	bio	8	1	1	1	0	1	1	310	11	33	82	332	82	b4	949.9	316.0
81	bio	8	1	1	1	0	1	1	94	32	11	82	333	82	b4	971.8	310.8
82	bio	8	1	1	1	0	1	1	261	30	32	82	343	82	b4	1142.1	320.9
83	bio	8	1	1	1	0	1	1	101	152	30	82	352	82	b4	1274.2	322.2
84	bio	8	1	1	1	0	1	1	35	23	152	82	348	82	b4	1207.3	319.8
85	bio	8	1	1	1	0	1	1	187	20	23	82	343	82	b4	1125.2	318.8
86	bio	8	1	1	1	0	1	1	76	38	20	82	346	82	b4	1183.5	307.6
