fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	0	1	1	1	1	85	111	.	75	2	75	b3	100.4	67.2
2	bio	11	1	0	1	1	1	1	104	71	111	75	307	75	b3	499.9	288.4
3	bio	11	1	0	1	1	1	1	202	37	71	75	6	75	b3	157.3	57.1
4	bio	11	1	0	1	1	1	1	154	39	37	75	12	75	b3	246.4	57.3
5	bio	11	1	0	1	1	1	1	245	62	39	75	19	75	b3	366.6	61.4
6	bio	11	1	0	1	1	1	1	290	44	62	75	6	75	b3	150.4	70.8
7	bio	11	1	0	1	1	1	1	44	65	44	75	16	75	b3	304.2	62.7
8	bio	11	1	0	1	1	1	1	182	39	65	75	23	75	b3	425.3	59.3
9	bio	11	1	0	1	1	1	1	187	39	39	75	29	75	b3	514.0	50.2
10	bio	11	1	0	1	1	1	1	43	107	39	75	34	75	b3	624.0	63.0
11	bio	11	1	0	1	1	1	1	284	61	107	75	35	75	b3	631.1	62.2
12	bio	11	1	0	1	1	1	1	123	38	61	75	47	75	b3	842.9	65.5
13	bio	11	1	0	1	1	1	1	238	41	38	75	44	75	b3	772.1	73.1
14	bio	11	1	0	1	1	1	1	388	67	41	75	50	75	b3	888.8	63.9
15	bio	11	1	0	1	1	1	1	296	49	67	75	29	75	b3	519.3	46.4
16	bio	11	1	0	1	1	1	1	88	86	49	75	36	75	b3	645.8	72.4
17	bio	11	1	0	1	1	1	1	177	50	86	75	55	75	b3	952.2	69.4
18	bio	11	1	0	1	1	1	1	244	37	50	75	61	75	b3	1072.0	50.9
19	bio	11	1	0	1	1	1	1	224	31	37	75	66	75	b3	1168.5	44.8
20	bio	11	1	0	1	1	1	1	66	60	31	75	64	75	b3	1125.9	45.4
21	bio	11	1	0	1	1	1	1	230	38	60	75	82	75	b3	1406.4	35.4
22	bio	11	1	0	1	1	1	1	114	82	38	75	88	75	b3	1500.9	36.9
