fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	1	0	1	1	1	183	74	.	96	508	96	b4	756.0	429.7
2	bio	12	1	1	0	1	1	1	109	20	74	96	3	96	b4	121.4	85.5
3	bio	12	1	1	0	1	1	1	188	25	20	96	1	96	b4	86.6	51.8
4	bio	12	1	1	0	1	1	1	272	20	25	96	7	96	b4	180.1	49.3
5	bio	12	1	1	0	1	1	1	282	17	20	96	10	96	b4	230.2	49.0
6	bio	12	1	1	0	1	1	1	161	28	17	96	14	96	b4	278.5	48.3
7	bio	12	1	1	0	1	1	1	208	22	28	96	24	96	b4	430.7	53.3
8	bio	12	1	1	0	1	1	1	204	19	22	96	28	96	b4	494.4	53.6
9	bio	12	1	1	0	1	1	1	222	9	19	96	25	96	b4	450.9	56.0
10	bio	12	1	1	0	1	1	1	779	21	9	96	24	96	b4	433.0	56.7
11	bio	12	1	1	0	1	1	1	186	19	21	96	27	96	b4	471.2	52.5
12	bio	12	1	1	0	1	1	1	288	27	19	96	30	96	b4	515.3	51.9
13	bio	12	1	1	0	1	1	1	156	24	27	96	37	96	b4	620.6	58.4
14	bio	12	1	1	0	1	1	1	308	32	24	96	40	96	b4	694.0	62.4
15	bio	12	1	1	0	1	1	1	143	55	32	96	35	96	b4	583.3	56.9
16	bio	12	1	1	0	1	1	1	236	9	55	96	5	96	b4	150.8	56.8
17	bio	12	1	1	0	1	1	1	147	21	9	96	6	96	b4	169.1	56.5
18	bio	12	1	1	0	1	1	1	209	18	21	96	10	96	b4	228.4	51.0
19	bio	12	1	1	0	1	1	1	167	31	18	96	13	96	b4	270.7	52.3
20	bio	12	1	1	0	1	1	1	178	11	31	96	26	96	b4	459.9	47.3
21	bio	12	1	1	0	1	1	1	727	30	11	96	24	96	b4	430.6	50.3
22	bio	12	1	1	0	1	1	1	209	23	30	96	17	96	b4	328.2	56.6
23	bio	12	1	1	0	1	1	1	258	18	23	96	11	96	b4	243.6	52.9
