fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	1	0	0	1	1	1	2	7	.	4	395	4	p5	579.1	414.1
2	physik	10	1	0	0	1	1	1	160	79	7	4	395	4	p5	576.6	415.8
3	physik	10	1	0	0	1	1	1	68	33	79	4	92	4	p5	130.4	147.7
4	physik	10	1	0	0	1	1	1	150	27	33	4	3	4	p5	111.4	51.7
5	physik	10	1	0	0	1	1	1	197	38	27	4	12	4	p5	254.7	54.4
6	physik	10	1	0	0	1	1	1	102	159	38	4	24	4	p5	451.9	38.3
7	physik	10	1	0	0	1	1	1	123	30	159	4	26	4	p5	476.0	37.0
8	physik	10	1	0	0	1	1	1	191	10	30	4	37	4	p5	663.8	61.6
9	physik	10	1	0	0	1	1	1	122	30	10	4	36	4	p5	644.9	64.0
10	physik	10	1	0	0	1	1	1	166	33	30	4	47	4	p5	814.7	56.0
11	physik	10	1	0	0	1	1	1	160	29	33	4	58	4	p5	994.6	48.4
12	physik	10	1	0	0	1	1	1	238	36	29	4	69	4	p5	1178.5	49.7
13	physik	10	1	0	0	1	1	1	197	182	36	4	78	4	p5	1336.0	46.8
14	physik	10	1	0	0	1	1	1	120	111	182	4	87	4	p5	1478.6	45.2
15	physik	10	1	0	0	1	1	1	155	24	111	4	99	4	p5	246.1	127.7
16	physik	10	1	0	0	1	1	1	163	33	24	4	93	4	p5	138.7	131.6
17	physik	10	1	0	0	1	1	1	186	55	33	4	105	4	p5	331.0	125.4
18	physik	10	1	0	0	1	1	1	173	24	55	4	124	4	p5	631.4	134.5
19	physik	10	1	0	0	1	1	1	167	26	24	4	119	4	p5	559.5	130.8
20	physik	10	1	0	0	1	1	1	137	43	26	4	23	4	p5	442.0	49.0
21	physik	10	1	0	0	1	1	1	180	21	43	4	10	4	p5	224.0	43.9
22	physik	10	1	0	0	1	1	1	179	27	21	4	6	4	p5	164.5	47.6
23	physik	10	1	0	0	1	1	1	261	27	27	4	17	4	p5	342.2	35.6
24	physik	10	1	0	0	1	1	1	139	147	27	4	26	4	p5	480.5	33.4
25	physik	10	1	0	0	1	1	1	292	39	147	4	37	4	p5	658.7	45.6
26	physik	10	1	0	0	1	1	1	218	22	39	4	49	4	p5	853.1	39.6
27	physik	10	1	0	0	1	1	1	205	35	22	4	53	4	p5	925.9	40.7
28	physik	10	1	0	0	1	1	1	174	40	35	4	41	4	p5	732.5	38.7
29	physik	10	1	0	0	1	1	1	181	27	40	4	50	4	p5	877.1	48.0
30	physik	10	1	0	0	1	1	1	256	31	27	4	57	4	p5	986.6	49.0
31	physik	10	1	0	0	1	1	1	178	36	31	4	66	4	p5	1124.3	55.4
32	physik	10	1	0	0	1	1	1	163	28	36	4	70	4	p5	1196.1	53.2
33	physik	10	1	0	0	1	1	1	177	32	28	4	78	4	p5	1329.3	43.9
34	physik	10	1	0	0	1	1	1	274	106	32	4	87	4	p5	1472.7	37.4
35	physik	10	1	0	0	1	1	1	173	35	106	4	101	4	p5	278.9	158.4
36	physik	10	1	0	0	1	1	1	187	8	35	4	107	4	p5	367.4	144.3
37	physik	10	1	0	0	1	1	1	83	49	8	4	107	4	p5	375.4	134.1
38	physik	10	1	0	0	1	1	1	168	45	49	4	123	4	p5	615.4	121.1
39	physik	10	1	0	0	1	1	1	83	150	45	4	134	4	p5	813.9	132.9
40	physik	10	1	0	0	1	1	1	165	33	150	4	144	4	p5	976.3	142.6
41	physik	10	1	0	0	1	1	1	281	40	33	4	154	4	p5	1142.6	129.9
42	physik	10	1	0	0	1	1	1	203	19	40	4	168	4	p5	1359.5	119.4
43	physik	10	1	0	0	1	1	1	123	20	19	4	165	4	p5	1313.2	121.7
44	physik	10	1	0	0	1	1	1	109	51	20	4	162	4	p5	1263.0	122.0
45	physik	10	1	0	0	1	1	1	161	24	51	4	177	4	p5	1514.5	113.9
46	physik	10	1	0	0	1	1	1	70	116	24	4	179	4	p5	1545.5	117.3
47	physik	10	1	0	0	1	1	1	121	24	116	4	193	4	p5	270.9	200.2
48	physik	10	1	0	0	1	1	1	184	49	24	4	184	4	p5	136.2	215.7
49	physik	10	1	0	0	1	1	1	232	31	49	4	196	4	p5	336.8	209.7
50	physik	10	1	0	0	1	1	1	176	26	31	4	205	4	p5	463.2	210.8
51	physik	10	1	0	0	1	1	1	241	23	26	4	212	4	p5	594.4	215.0
52	physik	10	1	0	0	1	1	1	282	134	23	4	210	4	p5	557.3	219.6
53	physik	10	1	0	0	1	1	1	167	37	134	4	215	4	p5	636.2	222.8
54	physik	10	1	0	0	1	1	1	172	26	37	4	221	4	p5	744.8	221.4
55	physik	10	1	0	0	1	1	1	204	48	26	4	228	4	p5	850.3	216.3
56	physik	10	1	0	0	1	1	1	175	28	48	4	240	4	p5	1062.4	218.2
57	physik	10	1	0	0	1	1	1	167	56	28	4	248	4	p5	1195.3	206.9
58	physik	10	1	0	0	1	1	1	193	29	56	4	260	4	p5	1384.8	210.6
59	physik	10	1	0	0	1	1	1	202	22	29	4	268	4	p5	1521.5	202.7
60	physik	10	1	0	0	1	1	1	337	47	22	4	272	4	p5	1588.2	192.8
61	physik	10	1	0	0	1	1	1	257	26	47	4	248	4	p5	1188.1	203.6
62	physik	10	1	0	0	1	1	1	213	32	26	4	241	4	p5	1080.1	211.0
63	physik	10	1	0	0	1	1	1	208	37	32	4	251	4	p5	1247.5	219.0
64	physik	10	1	0	0	1	1	1	385	43	37	4	259	4	p5	1371.4	217.8
65	physik	10	1	0	0	1	1	1	151	29	43	4	270	4	p5	1545.4	208.8
66	physik	10	1	0	0	1	1	1	103	110	29	4	273	4	p5	1599.4	212.6
67	physik	10	1	0	0	1	1	1	67	43	110	4	296	4	p5	411.1	282.7
68	physik	10	1	0	0	1	1	1	187	10	43	4	280	4	p5	168.0	296.1
69	physik	10	1	0	0	1	1	1	123	37	10	4	280	4	p5	169.8	299.2
70	physik	10	1	0	0	1	1	1	179	24	37	4	290	4	p5	331.7	282.6
71	physik	10	1	0	0	1	1	1	182	28	24	4	285	4	p5	258.3	289.8
72	physik	10	1	0	0	1	1	1	212	49	28	4	296	4	p5	411.5	281.0
73	physik	10	1	0	0	1	1	1	158	60	49	4	307	4	p5	608.4	289.8
74	physik	10	1	0	0	1	1	1	312	64	60	4	289	4	p5	314.0	284.5
75	physik	10	1	0	0	1	1	1	297	24	64	4	312	4	p5	685.9	284.3
76	physik	10	1	0	0	1	1	1	294	28	24	4	318	4	p5	791.5	298.8
77	physik	10	1	0	0	1	1	1	229	37	28	4	326	4	p5	916.1	304.3
78	physik	10	1	0	0	1	1	1	116	130	37	4	334	4	p5	1034.0	301.4
79	physik	10	1	0	0	1	1	1	172	36	130	4	296	4	p5	423.5	289.5
80	physik	10	1	0	0	1	1	1	251	31	36	4	301	4	p5	508.1	297.0
81	physik	10	1	0	0	1	1	1	193	28	31	4	313	4	p5	702.5	292.8
82	physik	10	1	0	0	1	1	1	191	29	28	4	320	4	p5	812.4	295.7
83	physik	10	1	0	0	1	1	1	155	26	29	4	329	4	p5	956.4	297.2
84	physik	10	1	0	0	1	1	1	167	28	26	4	335	4	p5	1056.0	300.1
85	physik	10	1	0	0	1	1	1	184	38	28	4	342	4	p5	1178.1	296.6
86	physik	10	1	0	0	1	1	1	175	23	38	4	351	4	p5	1330.2	292.6
87	physik	10	1	0	0	1	1	1	169	24	23	4	355	4	p5	1393.7	285.4
88	physik	10	1	0	0	1	1	1	190	122	24	4	361	4	p5	1484.5	286.4
89	physik	10	1	0	0	1	1	1	71	27	122	4	373	4	p5	220.7	364.6
90	physik	10	1	0	0	1	1	1	173	39	27	4	364	4	p5	90.3	375.0
91	physik	10	1	0	0	1	1	1	285	30	39	4	376	4	p5	275.1	363.6
92	physik	10	1	0	0	1	1	1	306	24	30	4	379	4	p5	312.6	362.2
93	physik	10	1	0	0	1	1	1	418	26	24	4	381	4	p5	334.6	375.7
94	physik	10	1	0	0	1	1	1	168	26	26	4	390	4	p5	489.9	378.0
95	physik	10	1	0	0	1	1	1	192	28	26	4	399	4	p5	637.6	384.1
96	physik	10	1	0	0	1	1	1	184	34	28	4	408	4	p5	772.8	386.1
97	physik	10	1	0	0	1	1	1	174	27	34	4	412	4	p5	849.9	389.3
98	physik	10	1	0	0	1	1	1	174	9	27	4	420	4	p5	972.4	383.0
99	physik	10	1	0	0	1	1	1	151	28	9	4	419	4	p5	954.8	386.8
100	physik	10	1	0	0	1	1	1	180	29	28	4	428	4	p5	1103.8	382.8
101	physik	10	1	0	0	1	1	1	191	26	29	4	435	4	p5	1235.4	380.8
102	physik	10	1	0	0	1	1	1	188	116	26	4	444	4	p5	1367.2	372.5
103	physik	10	1	0	0	1	1	1	86	31	116	4	384	4	p5	383.0	380.3
104	physik	10	1	0	0	1	1	1	185	41	31	4	371	4	p5	189.4	388.8
105	physik	10	1	0	0	1	1	1	229	10	41	4	390	4	p5	488.7	378.5
106	physik	10	1	0	0	1	1	1	71	27	10	4	391	4	p5	496.4	383.6
107	physik	10	1	0	0	1	1	1	187	26	27	4	400	4	p5	645.9	373.4
108	physik	10	1	0	0	1	1	1	177	176	26	4	409	4	p5	790.5	373.5
109	physik	10	1	0	0	1	1	1	148	36	176	4	411	4	p5	824.2	378.7
110	physik	10	1	0	0	1	1	1	421	31	36	4	419	4	p5	959.7	377.0
111	physik	10	1	0	0	1	1	1	248	35	31	4	421	4	p5	999.1	372.2
112	physik	10	1	0	0	1	1	1	193	26	35	4	427	4	p5	1089.7	369.7
113	physik	10	1	0	0	1	1	1	200	35	26	4	433	4	p5	1205.8	372.5
114	physik	10	1	0	0	1	1	1	165	36	35	4	437	4	p5	1265.8	369.7
115	physik	10	1	0	0	1	1	1	88	66	36	4	446	4	p5	1399.3	372.1
116	physik	10	1	0	0	1	1	1	61	47	66	4	416	4	p5	917.0	368.3
117	physik	10	1	0	0	1	1	1	300	32	47	4	396	4	p5	584.1	360.7
118	physik	10	1	0	0	1	1	1	133	70	32	4	400	4	p5	644.7	369.7
119	physik	10	1	0	0	1	1	1	226	40	70	4	431	4	p5	1162.4	374.0
120	physik	10	1	0	0	1	1	1	251	36	40	4	441	4	p5	1325.3	378.9
121	physik	10	1	0	0	1	1	1	243	31	36	4	426	4	p5	1077.9	371.9
122	physik	10	1	0	0	1	1	1	190	35	31	4	436	4	p5	1249.3	380.8
123	physik	10	1	0	0	1	1	1	176	25	35	4	445	4	p5	1384.1	375.9
124	physik	10	1	0	0	1	1	1	171	110	25	4	450	4	p5	1492.9	371.4
125	physik	10	1	0	0	1	1	1	83	39	110	4	469	4	p5	332.3	439.9
126	physik	10	1	0	0	1	1	1	229	33	39	4	455	4	p5	128.4	466.1
127	physik	10	1	0	0	1	1	1	189	28	33	4	464	4	p5	266.5	456.5
128	physik	10	1	0	0	1	1	1	189	27	28	4	475	4	p5	438.6	454.6
129	physik	10	1	0	0	1	1	1	533	24	27	4	483	4	p5	582.1	447.1
130	physik	10	1	0	0	1	1	1	202	35	24	4	481	4	p5	540.1	456.9
131	physik	10	1	0	0	1	1	1	433	34	35	4	485	4	p5	600.6	458.6
132	physik	10	1	0	0	1	1	1	336	33	34	4	493	4	p5	737.8	458.2
133	physik	10	1	0	0	1	1	1	221	27	33	4	505	4	p5	929.2	456.8
134	physik	10	1	0	0	1	1	1	186	33	27	4	512	4	p5	1040.2	458.9
135	physik	10	1	0	0	1	1	1	128	54	33	4	516	4	p5	1114.0	459.2
136	physik	10	1	0	0	1	1	1	191	27	54	4	486	4	p5	632.4	459.1
137	physik	10	1	0	0	1	1	1	179	27	27	4	496	4	p5	769.5	456.6
138	physik	10	1	0	0	1	1	1	339	227	27	4	505	4	p5	928.3	453.5
139	physik	10	1	0	0	1	1	1	100	77	227	4	490	4	p5	683.8	493.0
140	physik	10	1	0	0	1	1	1	155	36	77	4	521	4	p5	1193.4	465.8
141	physik	10	1	0	0	1	1	1	170	31	36	4	528	4	p5	1321.2	455.2
142	physik	10	1	0	0	1	1	1	144	25	31	4	541	4	p5	1520.6	451.8
143	physik	10	1	0	0	1	1	1	95	114	25	4	.	4	p5	1639.3	458.6
144	physik	10	1	0	0	1	1	1	202	44	114	4	560	4	p5	248.8	553.3
145	physik	10	1	0	0	1	1	1	157	32	44	4	572	4	p5	447.0	540.0
146	physik	10	1	0	0	1	1	1	284	40	32	4	575	4	p5	511.5	537.3
147	physik	10	1	0	0	1	1	1	243	41	40	4	592	4	p5	786.1	544.7
148	physik	10	1	0	0	1	1	1	165	29	41	4	611	4	p5	1082.7	529.9
149	physik	10	1	0	0	1	1	1	228	27	29	4	621	4	p5	1250.9	528.2
150	physik	10	1	0	0	1	1	1	245	27	27	4	628	4	p5	1361.5	533.8
151	physik	10	1	0	0	1	1	1	99	60	27	4	634	4	p5	1464.9	539.1
152	physik	10	1	0	0	1	1	1	192	40	60	4	603	4	p5	971.9	535.7
153	physik	10	1	0	0	1	1	1	176	25	40	4	586	4	p5	701.2	530.4
154	physik	10	1	0	0	1	1	1	286	33	25	4	593	4	p5	798.7	541.2
155	physik	10	1	0	0	1	1	1	212	31	33	4	599	4	p5	890.4	548.6
156	physik	10	1	0	0	1	1	1	141	62	31	4	499	4	p5	835.0	445.7
157	physik	10	1	0	0	1	1	1	47	49	62	4	477	4	p5	459.7	463.5
158	physik	10	1	0	0	1	1	1	83	28	49	4	464	4	p5	269.7	480.3
159	physik	10	1	0	0	1	1	1	120	65	28	4	458	4	p5	165.1	479.5
160	physik	10	1	0	0	1	1	1	242	33	65	4	490	4	p5	684.3	455.5
161	physik	10	1	0	0	1	1	1	174	32	33	4	481	4	p5	536.0	449.3
162	physik	10	1	0	0	1	1	1	183	31	32	4	493	4	p5	735.4	447.5
163	physik	10	1	0	0	1	1	1	292	25	31	4	504	4	p5	910.1	469.1
164	physik	10	1	0	0	1	1	1	193	34	25	4	498	4	p5	815.7	456.2
165	physik	10	1	0	0	1	1	1	171	27	34	4	507	4	p5	960.6	454.6
166	physik	10	1	0	0	1	1	1	118	31	27	4	511	4	p5	1021.1	458.1
167	physik	10	1	0	0	1	1	1	172	23	31	4	499	4	p5	835.8	458.6
168	physik	10	1	0	0	1	1	1	152	43	23	4	498	4	p5	810.4	460.6
169	physik	10	1	0	0	1	1	1	155	46	43	4	604	4	p5	981.6	525.6
170	physik	10	1	0	0	1	1	1	164	30	46	4	619	4	p5	1227.0	538.0
171	physik	10	1	0	0	1	1	1	147	27	30	4	630	4	p5	1383.6	532.4
172	physik	10	1	0	0	1	1	1	230	17	27	4	636	4	p5	1496.8	530.8
173	physik	10	1	0	0	1	1	1	81	23	17	4	637	4	p5	1519.5	537.2
174	physik	10	1	0	0	1	1	1	103	112	23	4	641	4	p5	1584.4	537.3
175	physik	10	1	0	0	1	1	1	111	25	112	4	656	4	p5	278.3	622.8
176	physik	10	1	0	0	1	1	1	199	35	25	4	646	4	p5	133.1	631.8
177	physik	10	1	0	0	1	1	1	171	42	35	4	655	4	p5	271.4	628.8
178	physik	10	1	0	0	1	1	1	173	26	42	4	668	4	p5	480.1	620.7
179	physik	10	1	0	0	1	1	1	202	81	26	4	679	4	p5	646.6	620.2
180	physik	10	1	0	0	1	1	1	186	36	81	4	631	4	p5	1407.6	543.5
181	physik	10	1	0	0	1	1	1	413	32	36	4	635	4	p5	1490.8	539.0
182	physik	10	1	0	0	1	1	1	229	23	32	4	638	4	p5	1546.9	537.0
183	physik	10	1	0	0	1	1	1	72	101	23	4	640	4	p5	1572.1	536.2
184	physik	10	1	0	0	1	1	1	74	50	101	4	669	4	p5	492.5	625.7
185	physik	10	1	0	0	1	1	1	193	27	50	4	654	4	p5	261.0	628.8
186	physik	10	1	0	0	1	1	1	194	52	27	4	665	4	p5	425.7	624.1
187	physik	10	1	0	0	1	1	1	140	28	52	4	681	4	p5	681.8	605.1
188	physik	10	1	0	0	1	1	1	198	34	28	4	692	4	p5	871.9	607.6
189	physik	10	1	0	0	1	1	1	245	33	34	4	699	4	p5	964.8	617.7
190	physik	10	1	0	0	1	1	1	503	27	33	4	689	4	p5	813.0	615.2
191	physik	10	1	0	0	1	1	1	85	43	27	4	691	4	p5	847.8	601.0
192	physik	10	1	0	0	1	1	1	176	29	43	4	709	4	p5	1138.1	614.2
193	physik	10	1	0	0	1	1	1	204	17	29	4	717	4	p5	1281.2	625.8
194	physik	10	1	0	0	1	1	1	137	41	17	4	717	4	p5	1272.0	626.8
195	physik	10	1	0	0	1	1	1	142	103	41	4	728	4	p5	1456.8	618.4
196	physik	10	1	0	0	1	1	1	69	26	103	4	744	4	p5	290.0	700.9
197	physik	10	1	0	0	1	1	1	178	26	26	4	733	4	p5	138.7	710.0
198	physik	10	1	0	0	1	1	1	160	36	26	4	744	4	p5	295.5	712.1
199	physik	10	1	0	0	1	1	1	160	52	36	4	749	4	p5	391.7	703.9
200	physik	10	1	0	0	1	1	1	187	30	52	4	763	4	p5	605.3	685.7
201	physik	10	1	0	0	1	1	1	202	51	30	4	760	4	p5	556.6	689.5
202	physik	10	1	0	0	1	1	1	105	173	51	4	746	4	p5	339.4	705.5
203	physik	10	1	0	0	1	1	1	146	30	173	4	734	4	p5	159.4	681.1
204	physik	10	1	0	0	1	1	1	270	34	30	4	739	4	p5	228.1	705.6
205	physik	10	1	0	0	1	1	1	192	35	34	4	748	4	p5	372.0	696.7
206	physik	10	1	0	0	1	1	1	191	40	35	4	766	4	p5	654.3	693.9
207	physik	10	1	0	0	1	1	1	226	33	40	4	780	4	p5	882.0	692.3
208	physik	10	1	0	0	1	1	1	199	24	33	4	791	4	p5	1072.4	690.7
209	physik	10	1	0	0	1	1	1	235	34	24	4	788	4	p5	1018.2	697.4
210	physik	10	1	0	0	1	1	1	172	30	34	4	792	4	p5	1085.1	688.7
211	physik	10	1	0	0	1	1	1	169	29	30	4	803	4	p5	1262.5	687.9
212	physik	10	1	0	0	1	1	1	224	15	29	4	811	4	p5	1387.9	686.1
213	physik	10	1	0	0	1	1	1	61	28	15	4	808	4	p5	1352.0	691.3
214	physik	10	1	0	0	1	1	1	117	110	28	4	820	4	p5	1529.9	706.2
215	physik	10	1	0	0	1	1	1	68	43	110	4	834	4	p5	268.8	770.1
216	physik	10	1	0	0	1	1	1	197	32	43	4	827	4	p5	142.7	785.0
217	physik	10	1	0	0	1	1	1	218	10	32	4	831	4	p5	223.5	786.1
218	physik	10	1	0	0	1	1	1	82	39	10	4	830	4	p5	204.4	789.2
219	physik	10	1	0	0	1	1	1	199	26	39	4	843	4	p5	395.3	771.0
