fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	0	1	1	0	185	84	.	63	.	63	p2	68.0	74.2
2	physik	7	0	0	0	1	1	0	197	14	84	63	3	63	p2	118.7	60.2
3	physik	7	0	0	0	1	1	0	121	22	14	63	6	63	p2	159.8	62.8
4	physik	7	0	0	0	1	1	0	153	20	22	63	12	63	p2	255.4	70.8
5	physik	7	0	0	0	1	1	0	123	30	20	63	16	63	p2	310.2	71.9
6	physik	7	0	0	0	1	1	0	187	23	30	63	23	63	p2	422.0	71.6
7	physik	7	0	0	0	1	1	0	174	35	23	63	27	63	p2	498.6	72.1
8	physik	7	0	0	0	1	1	0	185	19	35	63	36	63	p2	633.1	64.4
9	physik	7	0	0	0	1	1	0	252	33	19	63	39	63	p2	678.2	66.1
10	physik	7	0	0	0	1	1	0	193	7	33	63	49	63	p2	831.7	55.1
11	physik	7	0	0	0	1	1	0	295	33	7	63	48	63	p2	807.2	56.3
12	physik	7	0	0	0	1	1	0	249	26	33	63	57	63	p2	953.7	56.1
13	physik	7	0	0	0	1	1	0	206	16	26	63	61	63	p2	1026.4	62.5
14	physik	7	0	0	0	1	1	0	421	26	16	63	64	63	p2	1068.8	65.3
15	physik	7	0	0	0	1	1	0	162	18	26	63	71	63	p2	1172.9	64.7
16	physik	7	0	0	0	1	1	0	316	16	18	63	74	63	p2	1227.2	67.3
17	physik	7	0	0	0	1	1	0	232	21	16	63	76	63	p2	1251.8	66.8
18	physik	7	0	0	0	1	1	0	709	31	21	63	80	63	p2	1311.4	56.5
19	physik	7	0	0	0	1	1	0	247	29	31	63	85	63	p2	1402.9	50.9
20	physik	7	0	0	0	1	1	0	199	107	29	63	91	63	p2	1488.7	49.6
21	physik	7	0	0	0	1	1	0	156	18	107	63	100	63	p2	111.2	144.8
22	physik	7	0	0	0	1	1	0	138	23	18	63	98	63	p2	86.2	150.3
23	physik	7	0	0	0	1	1	0	256	19	23	63	104	63	p2	169.1	146.6
24	physik	7	0	0	0	1	1	0	167	24	19	63	107	63	p2	219.4	145.0
25	physik	7	0	0	0	1	1	0	211	20	24	63	113	63	p2	301.4	140.9
26	physik	7	0	0	0	1	1	0	168	31	20	63	118	63	p2	363.9	139.6
27	physik	7	0	0	0	1	1	0	254	31	31	63	126	63	p2	503.7	139.0
28	physik	7	0	0	0	1	1	0	121	23	31	63	132	63	p2	600.1	143.6
29	physik	7	0	0	0	1	1	0	169	32	23	63	136	63	p2	666.9	141.0
30	physik	7	0	0	0	1	1	0	149	25	32	63	144	63	p2	779.3	141.0
31	physik	7	0	0	0	1	1	0	297	18	25	63	151	63	p2	878.7	152.7
32	physik	7	0	0	0	1	1	0	205	23	18	63	154	63	p2	920.8	158.7
33	physik	7	0	0	0	1	1	0	185	28	23	63	159	63	p2	1011.0	165.0
34	physik	7	0	0	0	1	1	0	185	24	28	63	164	63	p2	1090.8	156.4
35	physik	7	0	0	0	1	1	0	171	19	24	63	168	63	p2	1160.0	160.8
36	physik	7	0	0	0	1	1	0	311	36	19	63	171	63	p2	1215.0	167.0
37	physik	7	0	0	0	1	1	0	651	25	36	63	182	63	p2	1386.0	150.0
38	physik	7	0	0	0	1	1	0	243	16	25	63	188	63	p2	1481.8	147.2
39	physik	7	0	0	0	1	1	0	226	107	16	63	191	63	p2	1526.5	150.0
40	physik	7	0	0	0	1	1	0	169	38	107	63	198	63	p2	107.3	226.3
41	physik	7	0	0	0	1	1	0	230	46	38	63	197	63	p2	91.9	231.8
42	physik	7	0	0	0	1	1	0	233	25	46	63	209	63	p2	263.6	224.4
43	physik	7	0	0	0	1	1	0	163	33	25	63	213	63	p2	347.1	224.4
