fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	0	1	1	1	1	1	305	18	.	30	3	30	b2	119.7	51.1
2	bio	9	0	1	1	1	1	1	216	21	18	30	7	30	b2	173.5	48.0
3	bio	9	0	1	1	1	1	1	272	25	21	30	10	30	b2	232.8	42.5
4	bio	9	0	1	1	1	1	1	177	16	25	30	6	30	b2	158.5	43.6
5	bio	9	0	1	1	1	1	1	155	137	16	30	4	30	b2	132.7	46.3
6	bio	9	0	1	1	1	1	1	257	20	137	30	4	30	b2	126.7	35.3
7	bio	9	0	1	1	1	1	1	129	26	20	30	7	30	b2	174.1	46.9
8	bio	9	0	1	1	1	1	1	313	17	26	30	12	30	b2	259.4	43.1
9	bio	9	0	1	1	1	1	1	194	24	17	30	15	30	b2	290.7	43.7
10	bio	9	0	1	1	1	1	1	387	26	24	30	19	30	b2	372.9	36.1
11	bio	9	0	1	1	1	1	1	235	31	26	30	26	30	b2	488.3	35.4
12	bio	9	0	1	1	1	1	1	251	24	31	30	35	30	b2	628.1	40.9
13	bio	9	0	1	1	1	1	1	230	23	24	30	38	30	b2	700.3	31.1
14	bio	9	0	1	1	1	1	1	234	40	23	30	35	30	b2	639.0	32.8
15	bio	9	0	1	1	1	1	1	206	22	40	30	45	30	b2	808.5	31.2
16	bio	9	0	1	1	1	1	1	179	31	22	30	42	30	b2	759.5	29.3
17	bio	9	0	1	1	1	1	1	274	7	31	30	53	30	b2	939.8	27.1
18	bio	9	0	1	1	1	1	1	182	22	7	30	52	30	b2	925.7	26.4
19	bio	9	0	1	1	1	1	1	76	42	22	30	55	30	b2	972.2	24.6
20	bio	9	0	1	1	1	1	1	184	14	42	30	65	30	b2	1121.0	24.2
21	bio	9	0	1	1	1	1	1	152	29	14	30	63	30	b2	1088.5	29.1
22	bio	9	0	1	1	1	1	1	142	23	29	30	72	30	b2	1216.5	25.9
23	bio	9	0	1	1	1	1	1	154	22	23	30	75	30	b2	1276.4	26.3
24	bio	9	0	1	1	1	1	1	194	20	22	30	78	30	b2	1335.9	25.6
25	bio	9	0	1	1	1	1	1	196	22	20	30	83	30	b2	1410.8	30.4
26	bio	9	0	1	1	1	1	1	216	18	22	30	87	30	b2	1491.1	38.1
27	bio	9	0	1	1	1	1	1	194	117	18	30	90	30	b2	1532.9	46.7
28	bio	9	0	1	1	1	1	1	107	33	117	30	108	30	b2	289.6	108.3
29	bio	9	0	1	1	1	1	1	237	25	33	30	97	30	b2	120.6	136.4
30	bio	9	0	1	1	1	1	1	206	9	25	30	102	30	b2	191.4	131.3
31	bio	9	0	1	1	1	1	1	214	27	9	30	101	30	b2	180.2	136.3
32	bio	9	0	1	1	1	1	1	273	23	27	30	108	30	b2	294.7	124.3
33	bio	9	0	1	1	1	1	1	151	27	23	30	112	30	b2	353.4	121.9
